Step,Temp,Setpoint,Power
821,25.776604,25.864853,88.10561
822,23.499647,23.5,825.2469
823,24.765753,24.767708,533.26794
824,24.22924,24.226946,372.5791
825,24.4337,24.454416,314.2436
826,25.300402,25.301603,286.95465
827,26.129045,26.130836,202.17154
828,24.150951,24.151684,462.4531
829,23.499294,23.5,756.7021
830,24.242868,24.243475,535.80554
831,24.211185,24.205025,850.47394
832,25.448664,25.455204,88.10561
833,25.255081,25.256353,88.10561
834,23.78009,23.774368,780.28766
835,23.716278,23.706116,206.70753
836,23.739893,23.745905,442.37134
837,25.224934,25.22771,88.10561
838,25.21489,25.217377,88.10561
839,23.501623,23.5,451.129
840,23.50114,23.5,1506.3507
841,23.500145,23.5,1905.1698
842,23.499954,23.5,2256.2205
843,23.743704,25.025835,2594.29
844,23.561222,23.952429,3730.707
845,23.394176,24.392902,4155.841
846,23.256792,23.5,4613.4966
847,23.25029,23.5,5073.807
848,23.250168,24.055208,6453.146
849,23.250187,23.5,6740.0703
850,23.25021,24.350243,6949.7715
851,23.250227,24.86294,7118.764
852,23.2503,24.26712,7839.8335
853,23.25029,24.872337,8166.7324
854,23.250261,24.548733,8430.58
855,23.250237,23.5,8665.517
856,23.25022,24.50856,8769.852
857,23.250212,24.303625,8846.845
858,23.25021,23.5,8914.573
859,23.25021,24.00203,8971.976
860,23.250204,24.752258,8985.932
861,23.2502,23.680574,8989.786
862,23.250198,23.5,8988.476
863,23.250196,24.652977,8981.524
864,23.250196,25.497122,8987.645
865,23.250195,24.320396,8989.079
866,23.250193,23.5,8987.432
867,23.25019,24.334007,8982.669
868,23.25019,23.696796,9010.19
869,23.250189,23.517406,9036.233
870,23.250187,25.219734,9060.635
871,23.250183,25.838259,9083.439
872,23.25018,23.5,9105.095
873,23.250177,23.5,9125.471
874,23.250174,24.282936,9144.579
875,23.250172,23.5,9160.849
876,23.25017,23.5,9339.998
877,23.250168,24.662014,9524.277
878,23.250164,24.00346,9712.628
879,23.240694,24.046055,9880.199
880,23.229267,24.255508,9900.845
881,23.21888,23.5,9919.48
882,23.209246,25.03087,9936.78
883,23.199787,25.165653,9952.862
884,23.188076,23.72588,9979.162
885,23.17433,24.241705,10005.012
886,23.159464,23.958117,10030.152
887,23.144032,24.384897,10054.592
888,23.184622,24.771566,10801.698
889,23.219772,23.5,10914.512
890,23.234642,23.5,11031.668
891,23.238188,23.980566,10912.858
892,23.250105,23.5,10619.2295
893,23.250355,23.5,10266.061
894,23.250343,24.141535,9629.956
895,23.250328,23.846745,8859.171
896,23.672909,23.6778,3713.4255
897,23.500006,23.5,2677.698
898,24.18073,24.293608,1834.2407
899,23.645403,23.645077,509.52945
900,25.317451,25.320698,919.87476
901,24.022026,24.022694,695.1837
902,24.629053,24.637466,570.1492
903,24.98073,24.982395,97.98634
904,24.32407,24.325161,239.87881
905,23.751644,23.749165,251.598
906,23.52709,23.5,389.9582
907,23.501245,23.5,387.1865
908,24.04404,24.046452,305.72205
909,24.318514,24.320772,255.98317
910,24.076038,24.076147,267.13184
911,24.216476,24.21809,344.8558
912,25.381487,25.502178,90.601715
913,24.035847,24.036423,539.16614
914,23.505608,23.5,608.9949
915,24.665367,24.665813,161.92809
916,23.500217,23.5,814.6949
917,23.800467,23.84019,283.70648
918,24.436121,24.439848,475.4207
919,23.500605,23.5,983.1513
920,23.792688,23.833914,304.59662
921,24.028444,24.076555,596.1948
922,25.363245,25.3637,88.10561
923,23.499762,23.5,741.85925
924,23.499386,23.5,528.12866
925,24.033394,24.03861,868.12537
926,24.9654,24.965616,133.28055
927,25.34761,25.350813,160.3458
928,23.736557,23.735104,701.4151
929,23.507338,23.5,1027.449
930,23.500723,23.5,1165.2578
931,23.499542,23.5,1325.1859
932,24.105383,24.107977,1071.4154
933,24.54923,24.551449,1007.1755
934,23.601765,23.601606,1613.6271
935,24.455826,24.457115,1205.47
936,24.177855,24.22403,3276.1853
937,24.053223,25.520931,3897.3713
938,23.461897,23.5,4176.027
939,23.395304,23.5,4652.426
940,23.250177,25.305687,6020.585
941,23.250088,23.51879,6417.161
942,23.250067,23.5,6547.4985
943,23.250055,24.23963,6695.9116
944,23.250092,23.5,8097.591
945,23.250107,23.513548,8336.315
946,23.250132,25.5182,8523.854
947,23.250154,26.304382,8677.336
948,23.2502,23.5,9347.754
949,23.250187,23.5,9612.493
950,23.250153,24.578157,9827.434
951,23.250128,24.12883,10012.3
952,23.250118,24.442842,10058.835
953,23.250116,23.5,10083.245
954,23.250118,24.796444,10091.895
955,23.242844,24.435194,10066.86
956,23.224873,24.798845,10180.625
957,23.19978,24.491455,10296.963
958,23.171114,23.765429,10413.954
959,23.140568,24.188927,10532.231
960,23.115997,24.577282,10616.038
961,23.097433,24.289042,10699.637
962,23.082613,24.01823,10783.228
963,23.070168,23.699682,10866.568
964,23.058094,23.975037,10886.891
965,23.046267,24.75485,10903.704
966,23.03508,24.261019,10918.108
967,23.02473,24.025059,10930.177
968,23.00782,23.5,10976.151
969,22.984802,24.593153,11023.197
970,22.95841,24.740467,11068.2
971,22.93033,24.399862,11113.252
972,22.906168,24.79009,11132.513
973,22.88593,23.5,11150.476
974,22.868038,23.5,11167.333
975,22.851582,24.724997,11183.104
976,22.836266,23.5,11197.551
977,22.822351,25.686367,11210.008
978,22.809435,25.370253,11222.117
979,22.79728,24.511528,11233.434
980,22.788275,23.5,11232.28
981,22.78223,23.956902,11229.306
982,22.778204,24.35341,11225.546
983,22.77561,24.263002,11220.6455
984,22.827198,23.5,12162.827
985,22.874868,23.515266,12238.891
986,22.90462,24.929186,12326.838
987,22.925163,23.5,12173.325
988,22.934229,24.04646,11906.441
989,22.9354,24.130596,11635.306
990,22.9336,24.22291,11047.352
991,22.933506,24.092175,10343.959
992,23.447826,23.5,4656.8027
993,23.819023,24.26824,3364.866
994,24.107021,24.847956,2599.3538
995,23.499603,23.5,1328.783
996,23.498924,23.5,387.4965
997,23.499292,23.5,556.0443
998,24.796968,25.146912,131.56375
999,23.745255,23.746094,210.44034
1000,24.57123,24.584303,88.10561
1001,24.339659,24.340408,125.25657
1002,23.499098,23.5,359.5102
1003,23.662565,23.677303,197.41605
1004,23.997719,23.999664,249.94922
1005,25.344685,25.784071,88.10561
1006,24.10805,24.108932,355.67307
1007,23.499107,23.5,533.5177
1008,23.49921,23.5,460.10468
1009,23.498869,23.5,419.31772
1010,24.88368,25.125345,143.45183
1011,24.3719,24.372124,268.4941
1012,23.795303,23.792542,271.48538
1013,24.690548,24.69162,241.60481
1014,23.49928,23.5,422.3314
1015,24.836744,24.840502,255.70126
1016,23.49931,23.5,496.33823
1017,23.499113,23.5,478.53857
1018,23.68334,23.685478,420.72882
1019,25.208138,25.208319,167.13441
1020,25.252924,25.256195,264.24188
1021,24.588034,24.58098,307.45456
1022,24.81122,24.833874,168.50034
1023,23.772654,23.761501,853.8646
1024,23.546556,23.5,577.9671
1025,23.508352,23.5,551.4278
1026,24.263124,24.264334,88.10561
1027,24.069868,24.019812,268.85468
1028,24.765238,24.76617,88.10561
1029,25.179659,25.181715,88.10561
1030,23.501457,23.5,396.1396
1031,24.411488,24.435678,88.10561
1032,24.524786,26.88852,1311.1818
1033,24.51777,25.603172,2019.539
1034,24.443361,25.44722,2371.9954
1035,24.377445,24.409782,2501.0156
1036,23.805899,24.027842,3671.7783
1037,23.528374,24.126646,4144.22
1038,23.312414,25.160128,4514.93
1039,23.25233,23.925774,5181.485
1040,23.250229,26.088478,6561.941
1041,23.250172,25.375443,6793.3813
1042,23.250193,23.5,6962.802
1043,23.250208,23.99818,7074.029
1044,23.250269,24.69114,7701.931
1045,23.250257,24.775911,7937.93
1046,23.25023,23.5,8195.867
1047,23.250212,23.943287,8414.374
1048,23.250208,24.507717,8440.413
1049,23.250212,23.5,8443.602
1050,23.250216,23.5,8431.253
1051,23.250216,25.444519,8404.305
1052,23.250217,23.77817,8560.452
1053,23.250216,23.522951,8717.509
1054,23.250212,25.14679,8873.682
1055,23.250204,23.56684,9029.528
1056,23.25016,24.874943,8318.71
1057,23.250153,24.57786,8314.814
1058,23.250147,25.868015,8317.457
1059,23.250145,24.016445,8322.71
1060,23.250143,25.027712,8618.325
1061,23.250141,24.58237,8926.58
1062,23.25014,23.5,9242.536
1063,23.250137,24.194225,9565.343
1064,23.25014,24.129608,9669.216
1065,23.250137,24.781546,9769.108
1066,23.250134,23.5,9866.7295
1067,23.25013,23.5,9961.71
1068,23.250124,25.496656,9960.407
1069,23.250118,25.221952,9950.835
1070,23.250113,24.810244,9934.778
1071,23.250109,23.5,9912.462
1072,23.250103,23.5,10089.148
1073,23.2501,23.608288,10272.938
1074,23.250095,23.5,10458.84
1075,23.250092,25.368412,10647.685
1076,23.25009,25.813131,10709.036
1077,23.250088,23.5,10767.762
1078,23.250084,23.773333,10824.96
1079,23.250082,23.5,10879.747
1080,23.250076,23.566269,10901.199
1081,23.250072,24.41663,10919.589
1082,23.25007,24.318977,10934.742
1083,23.250072,24.828545,10708.16
1084,23.250074,25.475597,10423.287
1085,23.250076,25.722933,10132.907
1086,23.250076,24.253597,9518.985
1087,23.250076,24.90149,8780.3545
1088,23.250076,24.624805,8069.801
1089,23.250069,23.5,7661.855
1090,23.250048,24.136225,7147.9116
1091,23.250044,24.876768,6600.402
1092,23.25007,24.01243,6445.418
1093,23.250034,25.348585,5382.6406
1094,23.250051,24.755482,5081.6113
1095,23.250294,24.082544,4706.177
1096,23.250368,23.726954,4537.259
1097,23.25029,24.207241,3855.767
1098,23.250202,24.656918,3119.3652
1099,23.250069,25.882498,2627.1973
1100,23.25015,23.5,3214.2998
1101,23.250135,24.738514,2449.8464
1102,23.250141,23.5,2692.2888
1103,23.250187,23.5,2157.798
1104,23.250172,23.5,2051.6587
1105,23.250172,23.5,1945.6802
1106,23.250072,24.428978,1666.892
1107,23.250084,24.744818,1564.9585
1108,23.250036,26.14399,1479.7937
1109,23.250057,23.759222,2018.5074
1110,23.250042,25.079887,1337.911
1111,23.250055,23.840359,1792.088
1112,23.25005,24.712938,1330.9384
1113,23.250044,23.5,1703.3873
1114,23.250017,25.721167,1122.9908
1115,23.250029,23.734344,1547.0837
1116,23.250048,24.209623,1354.1432
1117,23.250051,24.330555,1590.3154
1118,23.250053,24.023214,1858.1846
1119,23.250055,23.880438,2112.0327
1120,23.250051,24.074171,2392.115
1121,23.25003,24.160343,3405.8518
1122,23.250044,24.301888,3933.287
1123,23.250044,23.5,4203.8945
1124,23.250036,24.345371,4641.6787
1125,23.250027,24.376913,4977.9634
1126,23.250021,23.984262,5275.6235
1127,23.250017,25.094893,5536.0073
1128,23.250141,23.5,6280.1357
1129,23.250135,23.5,6466.4385
1130,23.250124,25.077524,6664.7
1131,23.250114,25.628885,6850.164
1132,23.250107,23.5,7020.279
1133,23.250103,23.5,7270.108
1134,23.250101,24.005165,7561.0747
1135,23.2501,24.126549,7847.8804
1136,23.250095,26.257614,7945.259
1137,23.250093,24.104856,8038.253
1138,23.250092,23.96481,8124.345
1139,23.25009,23.5,8203.941
1140,23.25009,23.531658,8405.303
1141,23.250088,23.5,8606.726
1142,23.250088,25.422726,8807.17
1143,23.250088,24.195248,9006.856
1144,23.250084,24.226261,8940.976
1145,23.250082,23.957895,8865.419
1146,23.250078,25.630127,8782.77
1147,23.250074,23.5,8693.595
1148,23.250072,23.5,8835.921
1149,23.250072,23.5,8982.683
1150,23.25007,24.71246,9130.89
1151,23.25007,24.490334,9280.544
1152,23.250069,23.5,9300.093
1153,23.250067,23.5,9314.857
1154,23.250065,24.81009,9326.866
1155,23.250063,24.904144,9336.3545
1156,23.250061,24.45154,9287.2295
1157,23.250061,24.515686,9233.249
1158,23.25006,25.00201,9174.95
1159,23.250057,23.963486,9111.381
1160,23.25006,24.00834,9212.267
1161,23.25006,24.559456,9318.696
1162,23.25006,23.5,9427.782
1163,23.250057,24.661242,9539.392
1164,23.250057,23.5,9558.535
1165,23.250055,23.5,9575.608
1166,23.250055,25.769293,9591.573
1167,23.250053,23.5,9606.538
1168,23.250053,24.945185,9449.697
1169,23.250051,23.5,9284.891
1170,23.250051,24.00674,9114.727
1171,23.25005,23.666542,8939.125
1172,23.25005,24.092058,8982.503
1173,23.25005,25.622149,9032.215
1174,23.250048,23.59357,9084.521
1175,23.250048,25.798359,9139.216
1176,23.250048,23.5,9269.6875
1177,23.250048,23.802847,9407.802
1178,23.25005,25.310781,9549.604
1179,23.250051,23.93575,9449.206
1180,23.250051,23.5,9224.761
1181,23.250051,24.173716,8997.027
1182,23.250048,25.669361,8453.347
1183,23.250046,23.990988,7677.841
1184,23.250042,23.5,7067.112
1185,23.250025,25.872374,6488.8364
1186,23.250021,26.399828,5995.365
1187,23.249897,24.780987,5307.8003
1188,23.249838,23.83416,5278.5845
1189,23.249752,23.82538,4586.9087
1190,23.249537,23.5,4619.818
1191,23.249577,23.628275,4065.9358
1192,23.249914,24.91457,3041.9055
1193,23.249853,25.30367,2544.548
1194,23.249708,24.932928,2588.83
1195,23.249802,24.191427,2709.036
1196,23.24982,24.740107,2286.5947
1197,23.24994,26.04972,1891.5304
1198,23.249914,25.802124,1781.1442
1199,23.24992,24.26265,1904.3055
1200,23.249886,23.5,1915.2363
1201,23.249966,25.533882,1413.6779
1202,23.249931,23.5,1880.96
1203,23.249922,24.166931,1510.5824
1204,23.249922,23.5,1617.9797
1205,23.249975,24.726091,1214.588
1206,23.249983,25.891817,1144.0414
1207,23.24998,23.5,1841.2693
1208,23.249971,23.56321,1485.8096
1209,23.249992,25.16043,982.1011
1210,23.249987,23.5,1549.345
1211,23.249983,23.5,1157.7716
1212,23.24998,23.5,1294.4678
1213,23.24999,26.70534,1486.9017
1214,23.249979,24.096962,1788.9865
1215,23.249979,24.244495,1980.8718
1216,23.249956,25.075657,2340.748
1217,23.249968,23.775967,3243.369
1218,23.249908,24.134665,3876.3164
1219,23.249878,24.33724,4347.1885
1220,23.24988,24.623703,4715.8257
1221,23.249884,24.402271,5010.281
1222,23.24989,23.5,5244.787
1223,23.249893,24.31808,5433.467
1224,23.249895,25.224655,5610.317
1225,23.249897,23.525263,5764.131
1226,23.2499,23.5,5899.729
1227,23.249903,23.5,6020.328
1228,23.250172,24.532227,6743.823
1229,23.250162,23.70788,6947.993
1230,23.25014,24.87041,7229.2744
1231,23.250122,23.5,7602.363
1232,23.250114,23.5,7624.479
1233,23.250113,23.5,7637.1787
1234,23.250114,25.189816,7640.303
1235,23.250114,24.854637,7632.278
1236,23.250116,25.985855,7695.336
1237,23.250116,24.509632,7750.3525
1238,23.250116,23.5,7797.423
1239,23.250114,23.5,7836.996
1240,23.250114,23.88218,7932.406
1241,23.250113,25.09988,8031.129
1242,23.250113,26.206787,8130.9263
1243,23.250114,23.643797,8232.035
1244,23.250116,23.5,8310.864
1245,23.250116,24.02228,8388.297
1246,23.250114,24.909122,8464.917
1247,23.250109,23.959793,8540.765
1248,23.250126,23.5,9395.281
1249,23.250122,23.5,9538.017
1250,23.25012,25.428867,9670.872
1251,23.250116,24.58033,9798.487
1252,23.250113,23.999947,9738.385
1253,23.250107,24.675121,9667.375
1254,23.250103,25.043364,9588.769
1255,23.2501,23.744871,9504.444
1256,23.250097,24.457315,9690.306
1257,23.250097,24.107069,9884.4375
1258,23.250095,24.253689,10083.261
1259,23.250093,24.552046,10286.813
1260,23.250092,23.5,10441.779
1261,23.250092,23.5,10597.84
1262,23.243616,24.36619,10738.795
1263,23.228348,24.0313,10874.23
1264,23.217857,24.097809,10807.45
1265,23.21402,23.5,10732.677
1266,23.214111,23.502144,10653.244
1267,23.216263,23.854818,10569.275
1268,23.207272,24.559076,10622.407
1269,23.188057,24.707483,10675.938
1270,23.162582,24.97375,10730.7705
1271,23.133743,24.012907,10784.618
1272,23.167572,23.5,11616.917
1273,23.20239,23.5,11621.333
1274,23.220789,24.224506,11627.583
1275,23.230177,23.5,11380.488
1276,23.23688,23.5,11159.569
1277,23.243864,23.5,10938.367
1278,23.25009,24.492912,10395.7
1279,23.250233,25.726532,9608.325
1280,23.715618,24.216835,3776.969
1281,24.093254,24.957092,2955.4897
1282,24.367983,24.765823,2515.6094
1283,23.49957,23.5,1310.5695
1284,23.499266,23.5,457.56094
1285,24.949316,25.512089,555.2173
1286,24.354954,24.355171,491.85306
1287,24.459747,24.46107,590.69104
1288,23.499578,23.5,1308.2117
1289,25.305933,26.364105,275.1723
1290,23.89149,23.89202,1466.0597
1291,25.204128,25.204906,100.182106
1292,24.476416,24.47566,185.20224
1293,23.499155,23.5,583.84467
1294,23.91458,23.917187,422.6387
1295,23.501778,23.5,401.90436
1296,23.499176,23.5,396.79202
1297,25.086086,25.490751,88.10561
1298,23.63693,23.637379,606.006
1299,25.220886,25.496225,88.10561
1300,23.663376,23.664036,589.1758
1301,23.606482,23.606052,573.55835
1302,24.927013,24.9272,268.87506
1303,25.848433,25.848858,152.82875
1304,24.060793,24.061575,485.0906
1305,24.921656,24.92287,387.78394
1306,23.954208,23.954937,530.8035
1307,24.70422,24.704876,353.0429
1308,23.591204,23.592062,498.1658
1309,23.510023,23.5,478.95224
1310,24.684883,24.685198,218.43167
1311,23.63783,23.637892,657.29913
1312,23.75227,23.769508,263.96802
1313,23.584995,23.5,656.58276
1314,23.514742,23.5,397.6504
1315,24.130913,24.13414,157.05196
1316,24.771204,24.779806,138.47513
1317,24.973993,25.002132,88.10561
1318,23.678965,23.67929,392.50903
1319,25.20618,26.03772,88.10561
1320,23.868057,23.860632,1424.6028
1321,23.819513,23.819118,1831.4707
1322,23.736244,23.725206,2389.6323
1323,23.92305,25.338879,2501.0862
1324,23.70381,24.804852,3774.6663
1325,23.501337,23.5,4393.8857
1326,23.265846,25.032516,4936.763
1327,23.250801,24.84254,5842.1294
1328,23.250174,23.5,7253.7607
1329,23.250172,25.17954,7572.665
1330,23.25019,24.145185,7796.4985
1331,23.25021,24.213596,7973.082
1332,23.250282,23.70839,8685.198
1333,23.25028,23.5,8990.999
1334,23.250256,24.935204,9230.699
1335,23.250237,25.64043,9437.875
1336,23.250229,25.2929,9724.015
1337,23.250227,23.904734,10006.09
1338,23.250227,24.701162,10280.665
1339,23.250225,23.609726,10550.457
1340,23.25022,24.326223,10506.975
1341,23.250214,24.488604,10445.378
1342,23.250208,24.275448,10370.586
1343,23.2502,25.91071,10283.604
1344,23.250196,25.657368,10423.405
1345,23.25019,24.862864,10563.363
1346,23.250185,23.81565,10704.244
1347,23.250177,23.5,10845.01
1348,23.250168,25.34812,10870.576
1349,23.25016,26.80732,10890.637
1350,23.249752,23.894789,10906.3125
1351,23.246988,26.353931,10913.816
1352,23.234034,25.22835,11108.851
1353,23.212084,25.04891,11312.113
1354,23.184433,24.02581,11520.74
1355,23.152977,24.146536,11734.742
1356,23.122797,23.5,11713.874
1357,23.094522,23.5,11686.023
1358,23.067383,25.266296,11654.02
1359,23.040964,25.423294,11617.692
1360,23.017368,25.014994,11638.445
1361,22.996431,23.5,11658.3125
1362,22.977335,24.026587,11676.6875
1363,22.959589,24.519365,11693.647
1364,22.953783,26.826097,11651.938
1365,22.959204,23.5,11605.698
1366,22.972092,23.5,11555.621
1367,22.989693,23.5,11502.85
1368,23.054283,26.03602,12440.856
1369,23.10554,25.02961,12352.251
1370,23.132818,24.315813,12272.394
1371,23.147724,24.038387,11925.154
1372,23.159712,23.5,11778.011
1373,23.171856,23.5,11635.269
1374,23.185162,23.5,11184.167
1375,23.2018,24.118109,10620.401
1376,23.666973,25.233555,4297.556
1377,24.026394,24.981646,3499.5635
1378,23.79537,23.795574,2062.414
1379,23.690313,23.684446,1030.7908
1380,24.958895,25.333906,997.3293
1381,23.674805,23.67539,689.81384
1382,23.500177,23.5,767.91986
1383,23.52776,23.532436,215.26193
1384,24.920212,24.921995,88.10561
1385,23.499596,23.5,420.3527
1386,25.12095,25.123947,88.10561
1387,23.498877,23.5,546.72345
1388,23.49835,23.5,288.65826
1389,23.522104,23.527025,417.02698
1390,23.49885,23.5,430.5297
1391,23.49878,23.5,462.0947
1392,23.995266,23.997044,394.37952
1393,25.720716,25.850765,123.26823
1394,23.857872,23.858473,457.231
1395,24.44257,24.446594,313.90152
1396,23.99377,23.991823,322.8753
1397,23.503448,23.5,463.38232
1398,24.162542,24.163244,303.5233
1399,23.69827,23.695711,376.95486
1400,23.810919,23.824423,377.32462
1401,23.541773,23.5,614.66156
1402,23.50367,23.5,490.60962
1403,23.975475,23.978739,458.57443
1404,25.087463,25.087723,203.6031
