Step,Temp,Setpoint,Power
5426,25.99934,26.0,2551.23
5427,23.999062,24.0,10247.301
5428,26.000154,26.0,2802.8367
5429,23.998728,24.0,12374.36
5430,26.000156,26.0,3019.2222
5431,23.999062,24.0,12921.451
5432,26.00018,26.0,3306.0986
5433,23.999496,24.0,12946.589
5434,26.000143,26.0,3426.555
5435,23.999336,24.0,12872.22
5436,26.000082,26.0,3207.575
5437,23.998634,24.0,12741.569
5438,26.000061,26.0,2962.0017
5439,23.998476,24.0,12509.743
5440,25.999973,26.0,2592.6917
5441,23.9984,24.0,10453.517
5442,25.99997,26.0,2263.0757
5443,23.998474,24.0,8922.027
5444,25.99981,26.0,2010.5294
5445,23.998632,24.0,7451.028
5446,25.99977,26.0,1867.4171
5447,23.998959,24.0,6933.129
5448,25.04043,26.0,1155.3593
5449,23.999739,24.0,2944.725
5450,24.786016,26.0,1054.6956
5451,25.228258,26.0,1090.3281
5452,23.999609,24.0,2132.0618
5453,23.73283,26.0,760.2566
5454,23.963324,26.0,784.02893
5455,24.113327,26.0,789.24493
5456,23.96942,26.0,789.06177
5457,23.714764,26.0,783.33844
5458,23.51543,26.0,773.04315
5459,23.381132,26.0,760.88715
5460,23.255768,26.0,810.843
5461,23.250446,26.0,1062.4242
5462,23.250206,26.0,1058.3005
5463,23.250286,26.0,1154.3531
5464,23.250341,26.0,1429.7603
5465,23.250383,26.0,1636.9434
5466,23.250418,26.0,1783.7808
5467,23.250444,26.0,1910.5326
5468,23.250465,26.0,2016.9631
5469,23.250381,26.0,2115.45
5470,23.25039,26.0,2199.883
5471,23.250395,26.0,2270.5562
5472,23.250399,26.0,2334.4954
5473,23.250399,26.0,2392.423
5474,23.250397,26.0,2445.6033
5475,23.250393,26.0,2493.883
5476,23.25039,26.0,2542.4363
5477,23.250383,26.0,2594.526
5478,23.250378,26.0,2640.1526
5479,23.25037,26.0,2682.9307
5480,23.25036,26.0,2710.8713
5481,23.250357,26.0,2735.8481
5482,23.250355,26.0,2757.1707
5483,23.250357,26.0,2777.688
5484,23.250362,26.0,2794.8032
5485,23.250366,26.0,2809.517
5486,23.250374,26.0,2822.4614
5487,23.25038,26.0,2833.918
5488,23.250387,26.0,2847.7588
5489,23.250395,26.0,2862.3105
5490,23.250402,26.0,2877.173
5491,23.250412,26.0,2890.9158
5492,23.25042,26.0,2916.0852
5493,23.250425,26.0,2941.2993
5494,23.250425,26.0,2966.49
5495,23.25042,26.0,2990.3
5496,23.248774,26.0,2719.8406
5497,23.2488,26.0,2773.2644
5498,23.248913,26.0,2793.3772
5499,23.249008,26.0,2817.1453
5500,23.249077,26.0,2840.9978
5501,23.249117,26.0,2823.9497
5502,23.249146,26.0,2614.6875
5503,23.249174,26.0,2398.6677
5504,24.343105,26.0,469.97552
5505,25.039146,26.0,476.48834
5506,24.00115,24.0,2769.6548
5507,25.115377,26.0,594.63104
5508,23.999977,24.0,4854.3647
5509,25.906845,26.0,1217.0566
5510,23.998714,24.0,7265.3237
5511,25.999952,26.0,2034.2183
5512,23.998661,24.0,8975.864
5513,25.999878,26.0,2472.243
5514,23.99865,24.0,11150.683
5515,25.9998,26.0,3096.109
5516,23.99882,24.0,10654.105
5517,25.999752,26.0,3373.0913
5518,23.998825,24.0,11184.282
5519,25.999783,26.0,3507.97
5520,23.998913,24.0,11036.724
5521,25.999153,26.0,2681.6812
5522,23.99914,24.0,10154.606
5523,25.999414,26.0,2681.9636
5524,23.998926,24.0,12482.047
5525,26.000084,26.0,3210.1897
5526,23.999054,24.0,12863.408
5527,26.00016,26.0,3242.3032
5528,23.99962,24.0,12988.63
5529,25.999619,26.0,4023.7332
5530,24.000208,24.0,13112.607
5531,25.999533,26.0,4641.0034
5532,24.000488,24.0,13167.603
5533,25.999432,26.0,4869.179
5534,24.001038,24.0,13209.374
5535,25.999367,26.0,4974.9585
5536,24.000317,24.0,13248.624
5537,25.999445,26.0,4270.6846
5538,24.000475,24.0,13333.574
5539,25.999489,26.0,3846.0774
5540,24.00055,24.0,13371.774
5541,25.999537,26.0,3340.8264
5542,23.99894,24.0,11781.253
5543,25.999928,26.0,2650.3362
5544,23.999422,24.0,4908.835
5545,25.146101,26.0,1397.7433
5546,23.9996,24.0,3815.241
5547,24.89373,26.0,1199.5795
5548,25.076914,26.0,995.2208
5549,23.99997,24.0,2358.966
5550,23.875666,26.0,860.6268
5551,24.310453,26.0,886.5391
5552,24.19011,26.0,885.61774
5553,24.037191,26.0,884.89685
5554,23.871702,26.0,876.1196
5555,23.74948,26.0,862.71014
5556,23.576065,26.0,773.6366
5557,23.393042,26.0,758.8337
5558,23.256193,26.0,790.6348
5559,23.250307,26.0,992.59595
5560,23.25004,26.0,978.4182
5561,23.250126,26.0,1050.0472
5562,23.250187,26.0,1092.4421
5563,23.250237,26.0,1129.2426
5564,23.25028,26.0,1163.4082
5565,23.250317,26.0,1337.661
5566,23.250347,26.0,1570.6177
5567,23.250372,26.0,1716.7192
5568,23.250391,26.0,1853.5449
5569,23.250404,26.0,1963.0853
5570,23.250412,26.0,2050.0837
5571,23.250416,26.0,2124.602
5572,23.250334,26.0,2207.6868
5573,23.250334,26.0,2278.141
5574,23.250336,26.0,2340.5947
5575,23.250338,26.0,2398.1238
5576,23.250338,26.0,2438.225
5577,23.250336,26.0,2472.9966
5578,23.250336,26.0,2502.6372
5579,23.250338,26.0,2533.7302
5580,23.250338,26.0,2567.9187
5581,23.25034,26.0,2597.0007
5582,23.250341,26.0,2623.5752
5583,23.250343,26.0,2648.0667
5584,23.250343,26.0,2667.7212
5585,23.250345,26.0,2685.968
5586,23.250347,26.0,2702.4375
5587,23.250347,26.0,2717.351
5588,23.250349,26.0,2731.9646
5589,23.25035,26.0,2745.614
5590,23.25035,26.0,2758.3333
5591,23.25035,26.0,2770.22
5592,23.24875,26.0,2497.8481
5593,23.248789,26.0,2540.1172
5594,23.24891,26.0,2548.826
5595,23.24902,26.0,2561.6055
5596,23.249094,26.0,2572.9404
5597,23.249144,26.0,2543.8743
5598,23.249184,26.0,2321.9321
5599,23.249224,26.0,2120.2969
5600,24.368393,26.0,498.97192
5601,25.057156,26.0,514.52545
5602,24.001505,24.0,2939.5298
5603,25.14618,26.0,623.62
5604,24.000156,24.0,5600.3296
5605,25.938398,26.0,1288.1869
5606,23.99866,24.0,8012.6885
5607,25.99996,26.0,2019.3002
5608,23.998577,24.0,9836.426
5609,26.000042,26.0,2355.9136
5610,23.998524,24.0,12014.994
5611,26.000078,26.0,2685.84
5612,23.998646,24.0,11192.191
5613,26.000034,26.0,2784.4177
5614,23.99855,24.0,12689.957
5615,25.999998,26.0,3277.8906
5616,23.998755,24.0,11254.433
5617,25.99945,26.0,2744.6895
5618,23.998817,24.0,11374.875
5619,25.99964,26.0,2813.8586
5620,23.998865,24.0,12995.055
5621,26.0001,26.0,3509.7136
5622,24.000444,24.0,13275.693
5623,25.999718,26.0,4240.1914
5624,24.009937,24.0,13196.459
5625,25.999607,26.0,4728.169
5626,24.017847,24.0,13260.348
5627,25.999569,26.0,5089.178
5628,24.001444,24.0,13309.311
5629,25.999388,26.0,4906.3345
5630,24.001122,24.0,13267.728
5631,25.999382,26.0,4607.427
5632,23.999767,24.0,13223.38
5633,25.999908,26.0,3478.4014
5634,23.998678,24.0,12484.067
5635,25.999977,26.0,2890.2212
5636,23.998566,24.0,11119.5205
5637,26.00002,26.0,2644.839
5638,23.998554,24.0,9766.937
5639,25.999887,26.0,2434.2417
5640,23.999323,24.0,4696.5166
5641,25.100603,26.0,1306.0228
5642,23.999285,24.0,3696.4136
5643,24.84813,26.0,1156.2039
5644,25.013391,26.0,929.3252
5645,23.99995,24.0,2153.469
5646,23.84241,26.0,835.1725
5647,24.25934,26.0,859.332
5648,24.130814,26.0,858.12494
5649,23.967646,26.0,856.3407
5650,23.794594,26.0,846.8783
5651,23.665249,26.0,833.0925
5652,23.483885,26.0,747.6244
5653,23.293074,26.0,733.58813
5654,23.25196,26.0,973.9415
5655,23.25014,26.0,989.17145
5656,23.250143,26.0,1051.9958
5657,23.25021,26.0,1105.995
5658,23.250261,26.0,1145.9153
5659,23.250303,26.0,1319.3335
5660,23.250336,26.0,1543.8292
5661,23.250362,26.0,1700.0398
5662,23.250383,26.0,1834.4723
5663,23.250399,26.0,1949.2205
5664,23.250414,26.0,2047.3872
5665,23.25042,26.0,2130.5273
5666,23.250422,26.0,2202.7488
5667,23.250332,26.0,2284.2375
5668,23.250324,26.0,2345.0205
5669,23.250319,26.0,2399.646
5670,23.250317,26.0,2450.1868
5671,23.250315,26.0,2497.4966
5672,23.250313,26.0,2539.5837
5673,23.25031,26.0,2583.966
5674,23.250309,26.0,2632.022
5675,23.250305,26.0,2673.618
5676,23.250303,26.0,2710.9326
5677,23.2503,26.0,2745.8816
5678,23.250296,26.0,2778.8818
5679,23.250294,26.0,2810.1743
5680,23.25029,26.0,2840.0615
5681,23.250286,26.0,2867.255
5682,23.250282,26.0,2894.358
5683,23.250278,26.0,2920.8152
5684,23.250275,26.0,2946.165
5685,23.25027,26.0,2970.5242
5686,23.250269,26.0,2994.0076
5687,23.250265,26.0,3016.6902
5688,23.248537,26.0,2735.491
5689,23.248566,26.0,2782.384
5690,23.248688,26.0,2793.6262
5691,23.248793,26.0,2807.94
5692,23.248857,26.0,2825.391
5693,23.248898,26.0,2793.7083
5694,23.248926,26.0,2563.7432
5695,23.24896,26.0,2334.5955
5696,24.35766,26.0,474.3865
5697,25.044033,26.0,494.2865
5698,24.001633,24.0,2788.9717
5699,25.1446,26.0,642.64636
5700,24.000393,24.0,5345.4995
5701,25.937756,26.0,1305.5684
5702,23.998861,24.0,8079.881
5703,26.000015,26.0,2096.9255
5704,23.998714,24.0,10354.511
5705,26.000093,26.0,2517.1572
5706,24.000645,24.0,12246.913
5707,26.000055,26.0,3185.0664
5708,23.998743,24.0,12801.749
5709,25.999992,26.0,3379.709
5710,23.998877,24.0,12934.921
5711,25.999899,26.0,3797.201
5712,23.998579,24.0,12695.047
5713,25.999777,26.0,3205.0637
5714,23.998667,24.0,12625.42
5715,26.000137,26.0,3188.0388
5716,23.999596,24.0,13173.839
5717,25.999708,26.0,4134.8467
5718,24.00008,24.0,13227.115
5719,25.99963,26.0,4406.3354
5720,24.000929,24.0,13289.709
5721,25.99949,26.0,5138.237
5722,24.02024,24.0,13282.756
5723,25.999565,26.0,5856.201
5724,24.028109,24.0,13415.706
5725,25.999403,26.0,6300.594
5726,24.044197,24.0,13602.039
5727,25.999327,26.0,6569.438
5728,24.031498,24.0,13576.679
5729,25.990322,26.0,6249.139
5730,24.025297,24.0,13600.955
5731,25.999352,26.0,5486.1123
5732,24.035925,24.0,13686.617
5733,25.989151,26.0,5107.9937
5734,24.022041,24.0,13574.469
5735,25.999481,26.0,3955.256
5736,23.999163,24.0,6823.5225
5737,25.19629,26.0,1814.4421
5738,23.9998,24.0,4107.4487
5739,24.947733,26.0,1295.5259
5740,25.152628,26.0,1151.3729
5741,23.999964,24.0,2652.8027
5742,23.920881,26.0,893.7735
5743,24.38306,26.0,925.16614
5744,24.273317,26.0,926.24896
5745,24.13312,26.0,929.37366
5746,23.97541,26.0,923.7896
5747,23.859463,26.0,912.6152
5748,23.693155,26.0,820.97754
5749,23.517115,26.0,807.9357
5750,23.363316,26.0,795.28845
5751,23.254848,26.0,827.71436
5752,23.2502,26.0,996.5377
5753,23.250002,26.0,994.2275
5754,23.250082,26.0,1058.1105
5755,23.250137,26.0,1097.4999
5756,23.250177,26.0,1127.3177
5757,23.25021,26.0,1153.6887
5758,23.250237,26.0,1177.491
5759,23.25026,26.0,1199.273
5760,23.250025,26.0,934.75775
5761,23.25003,26.0,944.6978
5762,23.250046,26.0,954.1025
5763,23.25006,26.0,962.6276
5764,23.250069,26.0,970.297
5765,23.25008,26.0,977.82965
5766,23.25009,26.0,985.49536
5767,23.250097,26.0,1015.39105
5768,23.250105,26.0,1088.3848
5769,23.250113,26.0,1171.3728
5770,23.250118,26.0,1223.2953
5771,23.250124,26.0,1279.2183
5772,23.250128,26.0,1331.555
5773,23.250107,26.0,1387.2643
5774,23.250109,26.0,1432.718
5775,23.250113,26.0,1475.759
5776,23.250114,26.0,1513.3768
5777,23.250116,26.0,1548.3121
5778,23.250118,26.0,1581.249
5779,23.25012,26.0,1612.5186
5780,23.25012,26.0,1643.2473
5781,23.250122,26.0,1673.0139
5782,23.250122,26.0,1701.8241
5783,23.250122,26.0,1729.7584
5784,23.250122,26.0,1758.434
5785,23.250122,26.0,1788.8289
5786,23.250122,26.0,1815.0277
5787,23.250122,26.0,1840.0995
5788,23.25012,26.0,1866.1151
5789,23.25012,26.0,1842.2921
5790,23.250118,26.0,1613.2335
5791,23.250116,26.0,1457.2825
5792,23.25011,26.0,1257.148
5793,23.250105,26.0,1139.8235
5794,23.250069,26.0,1078.7075
5795,23.250061,26.0,1045.9631
5796,23.250051,26.0,1001.6967
5797,23.250038,26.0,945.42084
5798,23.250021,26.0,919.12616
5799,23.25,26.0,874.08563
5800,23.249983,26.0,881.7967
5801,23.249973,26.0,877.30914
5802,23.253027,26.0,882.9628
5803,23.315008,26.0,976.6803
5804,23.409689,26.0,1079.2435
5805,23.492764,26.0,1221.7241
5806,23.597855,26.0,1339.6337
5807,23.702478,26.0,1427.0994
5808,23.805056,26.0,1490.7899
5809,23.90354,26.0,1571.9471
5810,23.99647,26.0,1632.8965
5811,24.083857,26.0,1688.222
5812,24.166288,26.0,1738.2146
5813,24.244509,26.0,1791.7869
5814,24.314857,26.0,1825.7935
5815,24.384975,26.0,1882.8392
5816,24.452137,26.0,1962.973
5817,24.519009,26.0,2050.8574
5818,24.586628,26.0,2150.5574
5819,24.654736,26.0,2275.4543
5820,24.722214,26.0,2369.8035
5821,24.788513,26.0,2456.12
5822,24.834661,26.0,2449.1055
5823,24.86407,26.0,2439.3044
5824,24.885885,26.0,2422.3157
5825,24.905224,26.0,2397.1313
5826,24.929882,26.0,2348.1782
5827,24.961727,26.0,2284.8882
5828,24.994774,26.0,2172.9858
5829,25.017706,26.0,2045.808
5830,23.999182,24.0,4285.822
5831,24.336573,26.0,1099.2217
5832,24.544737,26.0,1440.72
5833,24.601616,26.0,1269.7538
5834,24.628187,26.0,1128.0911
5835,24.608767,26.0,1079.9249
5836,24.574255,26.0,975.24976
5837,24.531525,26.0,879.3515
5838,24.478195,26.0,850.9807
5839,24.416336,26.0,837.7964
5840,24.351461,26.0,828.87335
5841,24.285633,26.0,818.4617
5842,24.218616,26.0,807.37805
5843,24.150097,26.0,795.93384
5844,24.080303,26.0,785.71716
5845,24.009722,26.0,775.4548
5846,23.938822,26.0,765.2298
5847,23.867989,26.0,755.0991
5848,23.797493,26.0,744.5695
5849,23.727493,26.0,734.215
5850,23.6579,26.0,723.996
5851,23.58856,26.0,713.89526
5852,23.518406,26.0,703.82526
5853,23.447643,26.0,693.7205
5854,23.377048,26.0,683.6509
5855,23.307234,26.0,673.70123
5856,23.252441,26.0,691.94135
5857,23.25005,26.0,785.5499
5858,23.249952,26.0,789.02295
5859,23.249973,26.0,827.3463
5860,23.24999,26.0,852.82635
5861,23.250006,26.0,875.353
5862,23.25002,26.0,895.33984
5863,23.250029,26.0,914.1193
5864,23.250036,26.0,930.6035
5865,23.250042,26.0,945.98944
5866,23.250048,26.0,1015.5272
5867,23.250053,26.0,1146.8247
5868,23.250057,26.0,1215.0465
5869,23.250063,26.0,1288.3881
5870,23.250065,26.0,1352.1821
5871,23.250055,26.0,1416.2434
5872,23.250057,26.0,1468.3345
5873,23.25006,26.0,1514.6208
5874,23.250061,26.0,1558.1864
5875,23.250061,26.0,1599.1622
5876,23.250063,26.0,1628.9089
5877,23.250063,26.0,1655.4285
5878,23.250065,26.0,1679.4305
5879,23.250065,26.0,1701.2584
5880,23.250065,26.0,1721.7937
5881,23.250065,26.0,1740.3933
5882,23.250065,26.0,1756.5256
5883,23.250065,26.0,1770.3557
5884,23.250065,26.0,1784.0668
5885,23.250065,26.0,1748.2133
5886,23.250063,26.0,1505.8315
5887,23.250061,26.0,1326.9784
5888,23.25006,26.0,1186.5015
5889,23.250055,26.0,1084.69
5890,23.250034,26.0,1049.4915
5891,23.25003,26.0,1017.0468
5892,23.250025,26.0,974.3687
5893,23.250017,26.0,920.8073
5894,23.25001,26.0,901.0557
5895,23.25,26.0,853.49915
5896,23.249996,26.0,860.77637
5897,23.250002,26.0,850.92865
5898,23.250013,26.0,845.8586
5899,23.285522,26.0,937.7499
5900,23.36223,26.0,1047.5803
5901,23.461771,26.0,1175.1865
5902,23.569532,26.0,1351.6146
5903,23.679619,26.0,1446.3112
5904,23.787874,26.0,1524.9746
5905,23.89144,26.0,1605.2924
5906,23.989115,26.0,1683.968
5907,24.080692,26.0,1749.7252
5908,24.166628,26.0,1803.1594
5909,24.24734,26.0,1853.7338
5910,24.322918,26.0,1886.1489
5911,24.390682,26.0,1934.7292
5912,24.453121,26.0,1968.0112
5913,24.505526,26.0,2001.7853
5914,24.55112,26.0,2029.3833
5915,24.592983,26.0,2075.7063
5916,24.631683,26.0,2093.1094
5917,24.666962,26.0,2101.835
5918,24.69797,26.0,2074.3035
5919,24.723621,26.0,2032.9968
5920,24.74361,26.0,1983.437
5921,24.757818,26.0,1924.6254
5922,24.76602,26.0,1837.2671
5923,24.767975,26.0,1736.5573
5924,24.763458,26.0,1622.1486
5925,24.752579,26.0,1515.8293
5926,24.73544,26.0,1388.1488
5927,24.712994,26.0,1275.6069
5928,24.685776,26.0,1191.5504
5929,24.651455,26.0,1094.2245
5930,24.607643,26.0,1018.17114
5931,24.556944,26.0,932.44916
5932,24.501831,26.0,867.69867
5933,24.44286,26.0,831.41284
5934,24.378962,26.0,824.26776
5935,24.31113,26.0,817.174
5936,24.241192,26.0,807.4539
5937,24.169678,26.0,797.0461
5938,24.097109,26.0,786.2173
5939,24.023975,26.0,775.1704
5940,23.950712,26.0,764.71655
5941,23.877672,26.0,754.23596
5942,23.805147,26.0,743.8009
5943,23.733387,26.0,733.4662
5944,23.662487,26.0,722.14795
5945,23.59288,26.0,711.0433
5946,23.52455,26.0,700.1816
5947,23.457493,26.0,689.5536
5948,23.391872,26.0,680.23285
5949,23.32777,26.0,671.10376
5950,23.265198,26.0,661.34143
5951,23.250635,26.0,744.4229
5952,23.25008,26.0,1043.6775
5953,23.250069,26.0,1078.945
5954,23.250078,26.0,1112.0717
5955,23.25009,26.0,1159.0924
5956,23.250097,26.0,1380.3129
5957,23.250107,26.0,1580.2991
5958,23.250113,26.0,1702.5143
5959,23.250118,26.0,1830.0446
5960,23.250124,26.0,1912.5275
5961,23.250128,26.0,1980.9498
5962,23.250134,26.0,2038.7251
5963,23.250113,26.0,2102.4807
5964,23.25012,26.0,2150.169
5965,23.250128,26.0,2192.195
5966,23.250135,26.0,2229.6616
5967,23.250143,26.0,2262.1882
5968,23.250153,26.0,2291.3647
5969,23.25016,26.0,2317.3408
5970,23.25017,26.0,2340.7468
5971,23.25018,26.0,2361.961
5972,23.250187,26.0,2392.824
5973,23.250195,26.0,2428.169
5974,23.250196,26.0,2457.8113
5975,23.250198,26.0,2487.0728
5976,23.248344,26.0,2262.7395
5977,23.248379,26.0,2322.6138
5978,23.248518,26.0,2349.097
5979,23.24864,26.0,2378.955
5980,23.248728,26.0,2404.924
5981,23.248785,26.0,2380.806
5982,23.24883,26.0,2149.0386
5983,23.248882,26.0,1913.4656
5984,24.431936,26.0,515.50165
5985,25.14848,26.0,529.21423
5986,24.001146,24.0,2965.253
5987,25.196316,26.0,670.92816
5988,24.000135,24.0,6545.828
5989,25.981884,26.0,1430.471
5990,23.998772,24.0,8995.413
5991,26.0,26.0,2189.5054
5992,23.99966,24.0,11028.917
5993,26.00009,26.0,2605.344
5994,23.998724,24.0,11982.351
5995,26.000032,26.0,3256.3718
5996,23.998793,24.0,12860.117
5997,25.999989,26.0,3441.1797
5998,23.999046,24.0,13008.722
5999,25.999924,26.0,3784.8584
6000,23.998549,24.0,12914.718
6001,26.000061,26.0,3202.0103
6002,23.998478,24.0,13021.521
6003,26.000122,26.0,3129.649
6004,24.00501,24.0,12679.249
6005,26.000072,26.0,3888.0435
6006,24.014303,24.0,13265.818
6007,25.999605,26.0,4671.3594
6008,24.022713,24.0,13334.209
6009,25.99957,26.0,4946.8574
6010,24.02441,24.0,13274.86
6011,25.999506,26.0,4867.3086
6012,24.00096,24.0,13197.705
6013,25.999346,26.0,4276.7607
6014,24.000061,24.0,13101.397
6015,25.999874,26.0,3618.5447
6016,23.998354,24.0,12419.267
6017,25.999924,26.0,2581.222
6018,23.998205,24.0,11062.487
6019,25.999846,26.0,2248.9163
6020,23.998402,24.0,8461.879
6021,25.999775,26.0,1931.2327
6022,23.998646,24.0,7496.6113
6023,25.999702,26.0,1671.0286
6024,24.000051,24.0,3234.6147
6025,24.750948,26.0,1046.85
6026,25.235977,26.0,1083.4758
6027,23.999949,24.0,2374.3462
6028,23.89004,26.0,750.35815
6029,24.240875,26.0,770.19727
6030,24.340073,26.0,772.9004
6031,24.36273,26.0,772.708
6032,24.074406,26.0,768.2537
6033,23.752836,26.0,750.9434
6034,23.60287,26.0,744.18164
6035,23.431217,26.0,734.414
6036,23.257992,26.0,750.7827
6037,23.250576,26.0,1075.3629
6038,23.250212,26.0,1178.2389
6039,23.250288,26.0,1576.0635
6040,23.250336,26.0,1792.1569
6041,23.25037,26.0,1972.0634
6042,23.250393,26.0,2116.6746
6043,23.250408,26.0,2221.1147
6044,23.250336,26.0,2323.4548
6045,23.250341,26.0,2397.5696
6046,23.250345,26.0,2457.831
6047,23.250347,26.0,2508.7192
6048,23.250347,26.0,2555.592
6049,23.250345,26.0,2601.3667
6050,23.250345,26.0,2638.2285
6051,23.250341,26.0,2670.2627
6052,23.25034,26.0,2700.4114
6053,23.250336,26.0,2728.333
6054,23.250332,26.0,2754.0964
6055,23.250328,26.0,2776.607
6056,23.250322,26.0,2795.124
6057,23.250319,26.0,2810.779
6058,23.250315,26.0,2824.4805
6059,23.25031,26.0,2836.6152
6060,23.250305,26.0,2849.3052
6061,23.250301,26.0,2861.7244
6062,23.250298,26.0,2873.5413
6063,23.250294,26.0,2884.7224
6064,23.250288,26.0,2894.1577
6065,23.250284,26.0,2901.2766
6066,23.25028,26.0,2908.4583
6067,23.250275,26.0,2915.041
6068,23.25027,26.0,2923.24
6069,23.250267,26.0,2931.9597
6070,23.250263,26.0,2940.6904
6071,23.25026,26.0,2949.2942
6072,23.24845,26.0,2675.2056
6073,23.248478,26.0,2716.1975
6074,23.2486,26.0,2723.857
6075,23.248705,26.0,2735.862
6076,23.248783,26.0,2744.6433
6077,23.248833,26.0,2707.5437
6078,23.248873,26.0,2458.616
6079,23.248919,26.0,2144.6584
6080,24.388018,26.0,490.77322
6081,25.086788,26.0,502.96957
6082,24.001667,24.0,2974.6182
6083,25.156103,26.0,649.66425
6084,24.000315,24.0,5481.2324
6085,25.950205,26.0,1319.1808
6086,23.998821,24.0,7868.1196
6087,25.999989,26.0,2030.4231
6088,23.99872,24.0,10475.572
6089,26.000063,26.0,2368.8235
6090,23.998648,24.0,11666.151
6091,26.0001,26.0,2691.6768
6092,23.99875,24.0,11243.048
6093,26.000053,26.0,2781.246
6094,23.998585,24.0,12398.235
6095,26.000029,26.0,3255.8655
6096,23.998846,24.0,11109.553
6097,25.999907,26.0,2763.9246
6098,23.998909,24.0,11069.663
6099,26.0002,26.0,2818.7915
6100,23.998634,24.0,12817.581
6101,26.000135,26.0,3300.4185
6102,23.999847,24.0,13135.226
6103,25.999735,26.0,3851.6865
6104,24.000233,24.0,13193.888
6105,25.999533,26.0,4202.57
6106,24.000366,24.0,13150.514
6107,25.99945,26.0,4279.786
6108,23.999773,24.0,13076.593
6109,25.999422,26.0,3948.5564
6110,23.999311,24.0,12959.825
6111,25.999922,26.0,3514.2312
6112,23.998354,24.0,12618.081
6113,25.999968,26.0,2641.4373
6114,23.99828,24.0,11496.112
6115,25.999912,26.0,2409.773
6116,23.998396,24.0,9078.371
6117,25.999798,26.0,2013.5278
6118,23.998661,24.0,7668.112
6119,25.99969,26.0,1707.8973
6120,23.999907,24.0,3087.5754
6121,24.929962,26.0,1060.6954
6122,25.399572,26.0,1106.9227
6123,23.999962,24.0,2531.7437
6124,23.886314,26.0,750.0825
6125,24.250921,26.0,770.91144
6126,24.365374,26.0,774.06494
6127,24.39613,26.0,775.1854
6128,24.008965,26.0,763.05383
6129,23.70592,26.0,748.33405
6130,23.529966,26.0,741.38544
6131,23.385727,26.0,729.9865
6132,23.255987,26.0,793.41675
6133,23.250498,26.0,1063.7032
6134,23.250254,26.0,1461.1973
6135,23.250334,26.0,1733.5549
6136,23.250385,26.0,1943.5212
6137,23.25042,26.0,2118.4634
6138,23.250443,26.0,2243.9236
6139,23.250362,26.0,2352.6646
6140,23.25037,26.0,2441.5342
6141,23.250374,26.0,2513.9668
6142,23.250378,26.0,2574.5967
6143,23.25038,26.0,2639.6917
6144,23.250381,26.0,2697.8738
6145,23.250383,26.0,2747.0962
6146,23.250381,26.0,2791.6575
6147,23.250381,26.0,2832.4963
6148,23.250378,26.0,2867.94
6149,23.250376,26.0,2900.9758
6150,23.250374,26.0,2931.287
6151,23.250372,26.0,2960.0444
6152,23.25037,26.0,2979.9268
6153,23.250368,26.0,2998.0867
6154,23.250362,26.0,3014.2856
6155,23.250359,26.0,3028.793
6156,23.250353,26.0,3043.1082
