Step,Temp,Setpoint,Power
3496,24.645115,25.088123,4634.6333
3497,23.889738,23.888584,4210.458
3498,23.57037,23.569872,4083.6091
3499,23.499443,23.5,3924.0767
3500,24.62861,25.120625,5068.363
3501,23.499453,23.5,3938.7136
3502,23.808802,23.810215,5168.9507
3503,23.54978,23.548899,4818.6367
3504,24.414848,25.277246,4160.9316
3505,24.668022,24.673075,5799.872
3506,23.49948,23.5,7326.527
3507,23.499617,23.5,6432.349
3508,24.7939,25.266817,3197.9019
3509,23.527304,23.5,8916.415
3510,24.635187,25.303257,3107.283
3511,23.523026,23.5,8275.263
3512,23.720968,23.741177,4510.342
3513,24.408468,24.409369,4386.094
3514,23.500092,23.5,7789.0166
3515,23.499464,23.5,5196.167
3516,23.49926,23.5,6237.34
3517,24.771246,25.407684,2974.6453
3518,23.508537,23.5,6265.028
3519,24.569769,24.58312,3258.136
3520,23.507036,23.5,4744.9546
3521,23.500206,23.5,5539.68
3522,24.474863,24.479237,4661.422
3523,24.380558,24.371723,5676.943
3524,23.499847,23.5,6750.9727
3525,24.328783,25.932953,5147.466
3526,23.50499,23.5,6265.3774
3527,23.499977,23.5,6513.4766
3528,23.36475,24.48224,7164.113
3529,23.265944,23.61447,7588.1235
3530,23.251019,24.355444,8136.165
3531,23.250055,24.15615,8439.265
3532,23.250029,23.943588,10214.759
3533,23.250021,25.490849,10574.336
3534,23.249989,24.346,10773.867
3535,23.249962,25.13317,10885.2295
3536,23.249947,23.5,12281.982
3537,23.24997,24.315828,12526.347
3538,23.249996,24.454071,12728.423
3539,23.250011,23.5,12900.643
3540,23.25001,24.049988,13645.508
3541,23.249952,25.864185,13978.994
3542,23.24987,24.185837,14256.594
3543,23.249804,23.5,14503.2705
3544,23.249767,23.5,14533.39
3545,23.24976,25.672556,14540.852
3546,23.24977,23.5,14535.272
3547,23.249788,23.5,14520.089
3548,23.249802,23.5,14672.534
3549,23.249804,23.5,14822.354
3550,23.249792,24.288446,14968.401
3551,23.249767,24.125952,15110.961
3552,23.249744,23.5,15151.527
3553,23.249731,23.5,15189.469
3554,23.24973,25.68104,15225.016
3555,23.249739,26.30752,15258.565
3556,23.24975,24.106466,15219.713
3557,23.249765,23.5,15173.49
3558,23.249783,24.445713,15124.549
3559,23.2498,24.595602,15072.821
3560,23.249815,23.695137,15059.029
3561,23.24983,24.729933,15042.327
3562,23.249842,23.5,15023.332
3563,23.249851,24.901052,15003.024
3564,23.249863,23.5,14995.041
3565,23.24987,23.5,14987.947
3566,23.249876,24.116459,14980.686
3567,23.249878,23.900959,14973.316
3568,23.249868,23.5,14944.102
3569,23.249874,25.640554,14940.163
3570,23.24988,23.5,14934.85
3571,23.249884,23.5,14928.531
3572,23.249887,23.5,15010.419
3573,23.24989,24.082962,15094.3125
3574,23.24989,24.215622,15179.256
3575,23.249887,23.5,15265.201
3576,23.251091,23.5,16609.744
3577,23.251043,23.5,16605.678
3578,23.250944,23.60348,16614.234
3579,23.250858,24.201185,16613.273
3580,23.2508,23.5,16180.166
3581,23.25076,24.421,15921.061
3582,23.250729,23.5,15503.065
3583,23.2507,23.5,14781.01
3584,23.31515,23.5,9331.549
3585,23.471771,23.5,8617.11
3586,23.498758,23.5,7796.1436
3587,23.81064,25.067915,7127.924
3588,23.499825,23.5,4607.9736
3589,23.499119,23.5,4021.6294
3590,24.575424,25.339794,4460.1445
3591,23.501413,23.502111,2889.4338
3592,23.499212,23.5,2303.8096
3593,23.58714,23.59579,2156.8174
3594,24.900768,25.658978,3792.135
3595,23.499393,23.5,1956.6355
3596,23.91613,23.916573,1787.0767
3597,23.623257,23.622688,1769.6937
3598,24.844416,24.850193,3634.185
3599,23.499943,23.5,2252.8696
3600,24.610146,24.708696,3346.8098
3601,25.099213,25.10048,3158.3271
3602,24.316479,24.316784,5954.114
3603,23.499943,23.5,6368.2593
3604,24.753813,24.75431,3707.3132
3605,24.876282,24.878393,4326.0054
3606,25.666996,25.667835,3203.3533
3607,25.03571,25.032745,3373.6855
3608,23.499496,23.5,1733.0913
3609,24.839745,24.840473,3765.413
3610,24.717329,24.719341,3921.885
3611,23.510984,23.511627,1854.9363
3612,24.355919,24.357372,3270.03
3613,25.982643,26.056808,2397.9114
3614,25.281864,25.28201,3349.1995
3615,25.800493,25.805326,3251.139
3616,24.680008,24.680384,4912.602
3617,23.741766,23.741703,4018.636
3618,25.245043,25.790106,1914.4297
3619,23.619404,23.61805,3855.3997
3620,23.871675,23.894234,2724.3738
3621,23.703615,23.667957,4174.5757
3622,23.532425,23.5,4116.2505
3623,23.504284,23.5,3990.6355
3624,23.500061,23.5,4874.149
3625,23.604708,24.805607,5354.972
3626,23.642115,24.776628,5719.419
3627,23.510855,23.5,6011.547
3628,23.251503,24.149645,7640.9663
3629,23.250093,24.587898,8282.443
3630,23.250021,24.063498,8523.786
3631,23.250002,24.401371,8827.348
3632,23.250006,25.080479,10285.677
3633,23.250029,23.681055,10579.128
3634,23.250061,24.666206,10824.1875
3635,23.25009,24.221516,11037.905
3636,23.250122,23.5,11604.552
3637,23.250105,25.608156,11758.074
3638,23.250067,23.887526,11849.702
3639,23.250038,24.675064,11905.148
3640,23.250029,24.648178,12004.067
3641,23.250029,25.4819,12086.178
3642,23.250032,24.157778,12155.425
3643,23.250032,23.5,12212.83
3644,23.250032,24.295849,12287.974
3645,23.25003,23.5,12360.412
3646,23.25003,25.1847,12429.476
3647,23.25003,23.532225,12495.714
3648,23.250034,23.5,12516.784
3649,23.250036,23.5,12533.186
3650,23.250036,23.669325,12546.566
3651,23.250036,23.5,12557.167
3652,23.250034,23.608135,12565.972
3653,23.250034,23.5,12572.447
3654,23.250034,25.245192,12577.014
3655,23.250034,24.574635,12579.405
3656,23.250036,23.537086,12533.105
3657,23.250038,24.087858,12483.495
3658,23.250038,24.271523,12429.791
3659,23.250038,24.107302,12374.419
3660,23.25004,23.5,12515.99
3661,23.250038,25.006453,12664.794
3662,23.250032,24.929602,12817.538
3663,23.250025,23.5,12973.902
3664,23.250013,25.221851,12952.129
3665,23.250008,23.5,12923.363
3666,23.250008,23.5,12892.601
3667,23.250011,25.238909,12859.819
3668,23.250015,23.5,12958.057
3669,23.25002,23.500566,13061.375
3670,23.25002,23.5,13167.021
3671,23.25002,26.767845,13274.745
3672,23.251284,24.910223,14519.761
3673,23.251263,23.5,14608.767
3674,23.251175,24.69243,14707.593
3675,23.251091,23.677856,14795.501
3676,23.251022,23.5,14553.549
3677,23.250975,23.5,14421.224
3678,23.25094,23.958815,13862.404
3679,23.250908,24.716965,13042.546
3680,23.421913,23.5,7721.7954
3681,23.499695,23.5,6389.5645
3682,23.499493,23.5,5104.994
3683,23.499334,23.5,4030.435
3684,23.869133,23.870481,2357.2935
3685,23.588486,23.589275,1887.2179
3686,23.983307,23.984734,1513.3558
3687,23.728134,23.728249,1346.2999
3688,23.500097,23.5,1366.2445
3689,24.636791,24.641815,1321.4928
3690,23.49929,23.5,1540.0602
3691,23.49894,23.5,1445.555
3692,23.498726,23.5,1475.009
3693,23.498796,23.5,1475.0233
3694,24.879646,25.108063,1209.825
3695,23.56541,23.566086,1633.711
3696,24.800438,25.871943,2097.036
3697,23.884132,23.884531,1370.8749
3698,24.71317,24.72521,3381.188
3699,23.499458,23.5,1544.6952
3700,23.519627,23.522312,1323.9086
3701,24.312508,24.313446,1131.0151
3702,24.74277,24.745235,1186.3981
3703,24.64368,24.634367,1308.548
3704,23.49928,23.5,1679.0537
3705,23.498781,23.5,1486.8646
3706,23.498505,23.5,1621.3901
3707,24.49794,24.49829,1278.5474
3708,23.499334,23.5,1621.2559
3709,25.234077,25.896326,981.02905
3710,23.499258,23.5,1885.9795
3711,23.4992,23.5,1711.4487
3712,23.49928,23.5,1819.1942
3713,24.883337,24.88366,3089.6558
3714,23.499363,23.5,1898.1975
3715,25.021074,25.187227,2228.1587
3716,23.49955,23.5,5253.6855
3717,24.73815,24.921251,2218.777
3718,23.915564,23.911007,2791.4111
3719,24.958023,25.196392,2499.7483
3720,23.562023,23.569138,4570.4263
3721,23.4989,23.5,5209.3447
3722,23.654032,23.684433,5550.0903
3723,23.513721,23.5,5917.6104
3724,23.251663,23.5,7604.0093
3725,23.250065,23.804739,8212.268
3726,23.250074,24.964869,8715.678
3727,23.250067,23.5,9124.29
3728,23.250097,23.5,10598.648
3729,23.25011,25.228868,10898.491
3730,23.250128,23.5,11146.324
3731,23.250141,23.5,11354.093
3732,23.250164,23.5,12121.244
3733,23.250122,23.5,12470.563
3734,23.250061,24.530602,12766.824
3735,23.250011,23.5,13031.755
3736,23.249983,23.979229,13134.452
3737,23.249973,24.115566,13217.965
3738,23.249975,26.277117,13287.077
3739,23.24998,25.215443,13344.834
3740,23.249987,23.5,13542.5205
3741,23.249987,24.803703,13736.686
3742,23.249975,24.138609,13927.549
3743,23.249958,24.174162,14115.708
3744,23.249945,23.83531,13510.729
3745,23.249928,24.969744,13614.92
3746,23.24991,23.505125,13725.738
3747,23.249893,23.529045,13838.454
3748,23.249882,24.207285,13846.146
3749,23.249874,24.091648,13852.413
3750,23.249876,23.90868,13856.829
3751,23.249882,23.5,13859.246
3752,23.24989,24.528627,13869.595
3753,23.249895,23.5,13876.691
3754,23.249899,23.872599,13880.494
3755,23.2499,25.929878,13883.094
3756,23.249903,23.746595,13908.89
3757,23.249903,23.5,13934.289
3758,23.249903,23.785122,13958.665
3759,23.2499,23.5,13981.804
3760,23.249899,23.896196,13977.757
3761,23.249899,26.1509,13971.726
3762,23.2499,24.107758,13964.097
3763,23.249905,24.779919,13955.001
3764,23.249908,23.714186,13968.376
3765,23.24991,26.252474,13981.451
3766,23.249912,23.5,13993.946
3767,23.249912,23.707405,14005.56
3768,23.249912,23.5,13969.757
3769,23.249914,24.922472,13930.418
3770,23.249918,23.588604,13890.85
3771,23.249922,25.261776,13849.092
3772,23.249928,23.5,12878.592
3773,23.249931,23.5,12052.06
3774,23.249933,23.5,11919.405
3775,23.24993,23.5,11698.904
3776,23.24998,24.669832,11408.13
3777,23.250076,23.5,12048.374
3778,23.249989,25.048233,10810.905
3779,23.250141,23.5,11623.727
3780,23.249998,26.203995,10053.703
3781,23.250134,24.374397,11033.949
3782,23.250116,24.114498,10736.5
3783,23.250158,23.685432,10474.45
3784,23.25014,23.5,9972.29
3785,23.250116,23.5,9414.858
3786,23.2501,24.338043,8856.352
3787,23.250084,23.5,8142.9805
3788,23.25005,23.5,7652.5825
3789,23.25004,23.886927,6648.0166
3790,23.250042,23.5,6322.686
3791,23.250013,23.50884,5744.7964
3792,23.249977,23.5,5394.2305
3793,23.250034,25.834257,5077.9404
3794,23.250013,24.450365,5080.915
3795,23.249989,23.5,5136.6895
3796,23.250036,25.282202,4779.908
3797,23.249983,23.5,5253.7876
3798,23.250013,25.025768,4916.2817
3799,23.249983,23.5,5473.3193
3800,23.249973,23.5,5047.929
3801,23.249979,24.149836,5070.5044
3802,23.24998,23.545073,5102.452
3803,23.249975,23.5,5102.722
3804,23.249975,23.5,5187.099
3805,23.249973,23.5,5241.326
3806,23.25001,23.641975,5318.8345
3807,23.250067,24.038225,5462.852
3808,23.250044,23.5,5733.8784
3809,23.250067,25.768219,6603.7124
3810,23.250065,23.619024,7213.2417
3811,23.250061,24.556366,7918.996
3812,23.250055,24.569387,8902.524
3813,23.250051,23.5,9419.21
3814,23.250048,24.704865,9725.851
3815,23.250046,23.5,9952.125
3816,23.250046,24.055363,10070.864
3817,23.250044,24.498636,10145.871
3818,23.250044,23.5,10188.168
3819,23.250044,23.5,10205.053
3820,23.250044,24.362616,10308.086
3821,23.250044,23.5,10396.097
3822,23.250044,23.5,10475.037
3823,23.250042,24.379114,10545.65
3824,23.25004,23.5,10627.069
3825,23.250038,24.116804,10705.958
3826,23.250038,24.72028,10781.92
3827,23.250038,23.807365,10855.528
3828,23.25004,24.820074,10866.959
3829,23.25004,24.714165,10871.43
3830,23.250038,23.5,10871.147
3831,23.250036,25.862183,10866.509
3832,23.25003,23.75263,10824.727
3833,23.250029,23.59994,10779.804
3834,23.250027,24.156599,10730.355
3835,23.250027,24.419584,10678.992
3836,23.250029,23.5,10653.167
3837,23.250029,23.5,10624.91
3838,23.25003,25.145945,10594.294
3839,23.25003,23.5,10561.454
3840,23.25003,23.5,10615.227
3841,23.25003,26.108938,10673.542
3842,23.25003,23.5,10732.31
3843,23.25003,23.622936,10794.277
3844,23.250029,24.970608,10811.898
3845,23.250027,23.5,10829.221
3846,23.250027,24.390116,10848.184
3847,23.250029,24.408314,10866.507
3848,23.250029,24.426311,10881.897
3849,23.250029,25.676569,10896.0625
3850,23.250029,23.5,10909.572
3851,23.25003,23.5,10922.559
3852,23.250032,23.796497,10959.424
3853,23.250034,23.5,10996.554
3854,23.250034,23.5,11033.609
3855,23.250034,23.840235,11070.303
3856,23.250034,24.306156,11100.303
3857,23.250034,24.57067,11130.59
3858,23.250032,23.5,11160.906
3859,23.250032,23.5,11191.287
3860,23.250032,23.54993,11232.45
3861,23.250032,24.26795,11274.121
3862,23.250032,23.880865,11316.12
3863,23.250032,23.5,11358.409
3864,23.250032,24.434982,11393.293
3865,23.25003,23.5,11426.473
3866,23.25003,23.5,11458.591
3867,23.250032,25.32075,11489.764
3868,23.250032,24.274036,10817.333
3869,23.250032,23.5,10433.497
3870,23.250032,24.54192,9974.079
3871,23.250032,23.5,9395.349
3872,23.250032,23.5,8928.04
3873,23.250021,23.5,8649.665
3874,23.25002,24.980433,8183.6147
3875,23.250021,24.692785,7794.948
3876,23.250002,23.5,7508.8057
3877,23.250004,23.5,6773.519
3878,23.25001,23.711176,6419.413
3879,23.25001,23.5,6080.5713
3880,23.250032,23.5,5854.967
3881,23.250042,23.5,5661.011
3882,23.250027,23.5,5471.1753
3883,23.25002,24.311947,5171.124
3884,23.250004,23.5,4933.2983
3885,23.250015,25.154879,4499.972
3886,23.250023,25.28958,4165.109
3887,23.250013,24.650566,3755.8582
3888,23.250038,26.09932,3258.266
3889,23.25,23.893375,3132.865
3890,23.250051,25.747665,2906.2007
3891,23.25,23.5,2954.8303
3892,23.250008,23.5,2881.4824
3893,23.250042,24.110891,2806.9978
3894,23.250044,25.69831,2793.2756
3895,23.250002,23.5,3201.1216
3896,23.250004,24.224617,2900.8193
3897,23.250008,24.191051,3026.3333
3898,23.250008,23.5,3085.7437
3899,23.250027,24.684563,2866.0027
3900,23.250044,24.68431,2986.5957
3901,23.250004,23.5,3327.3484
3902,23.25007,23.5,3304.701
3903,23.250078,24.81346,3620.3862
3904,23.250082,23.5,4260.401
3905,23.250086,25.614653,5127.889
3906,23.25009,23.5,5531.21
3907,23.250095,23.535604,5993.971
3908,23.250103,23.5,6480.1104
3909,23.250109,25.097069,7004.299
3910,23.250114,23.5,7296.475
3911,23.25012,23.5,7529.51
3912,23.25012,24.200233,7664.5713
3913,23.250122,23.5,7767.379
3914,23.25012,24.030169,7846.898
3915,23.250118,24.589561,7908.055
3916,23.250116,23.653854,7970.629
3917,23.250114,24.572872,8024.2153
3918,23.250113,24.486605,8069.1343
3919,23.25011,24.14795,8106.836
3920,23.250109,23.5,8148.2974
3921,23.250107,24.2942,8188.823
3922,23.250105,23.5,8226.195
3923,23.250103,23.5,8260.978
3924,23.250101,25.64557,8290.937
3925,23.2501,23.5,8356.303
3926,23.250093,23.683136,8419.678
3927,23.250088,23.710249,8481.092
3928,23.250082,23.5,8538.199
3929,23.250078,23.5,8591.897
3930,23.250078,23.5,8644.403
3931,23.250076,24.383255,8693.755
3932,23.250076,24.755465,8693.656
3933,23.250076,23.5,8685.918
3934,23.250076,24.141088,8673.905
3935,23.250078,23.5,8657.487
3936,23.250093,23.5,9417.88
3937,23.250093,23.977457,9460.3
3938,23.250095,23.5,9491.452
3939,23.250097,23.5,9516.097
3940,23.2501,25.531237,9607.467
3941,23.2501,23.5,9703.01
3942,23.2501,23.5,9799.792
3943,23.250097,24.393839,9897.841
3944,23.250095,25.749159,9958.436
3945,23.250092,23.635883,10018.4375
3946,23.25009,24.104443,10078.524
3947,23.250088,23.5,10138.654
3948,23.250086,24.873838,10163.711
3949,23.250086,24.198639,10186.517
3950,23.250086,25.19391,10207.626
3951,23.250084,23.720238,10227.158
3952,23.250086,25.432356,10243.8545
3953,23.250086,24.450575,10258.512
3954,23.250086,25.353447,10271.604
3955,23.250084,24.703676,10283.386
3956,23.25008,23.753378,10342.425
3957,23.250078,23.936335,10403.641
3958,23.250078,24.413841,10465.773
3959,23.250078,25.9795,10528.762
3960,23.249584,24.84757,11116.675
3961,23.24959,23.5,11130.675
3962,23.249619,24.286587,11134.608
3963,23.249643,23.5,10738.082
3964,23.249676,23.697893,10353.65
3965,23.249702,24.023073,9968.239
3966,23.249727,25.145247,9274.25
3967,23.249752,23.986122,8871.629
3968,23.654707,23.743893,3968.9639
3969,23.499989,23.5,2373.8184
3970,23.499771,23.5,1524.5392
3971,23.499582,23.5,1271.9163
3972,24.504477,24.507607,99.35984
3973,23.49961,23.5,703.02905
3974,23.499346,23.5,617.04407
3975,23.499443,23.5,794.093
3976,25.075893,25.840343,222.47844
3977,23.50045,23.5,1216.6044
3978,24.96064,24.96685,87.03623
3979,23.50079,23.5,377.94037
3980,24.404934,24.406057,132.16508
3981,24.174273,24.174854,159.08015
3982,23.499075,23.5,413.6275
3983,24.92197,24.922882,102.696434
3984,24.315958,24.315866,142.46509
3985,24.553576,24.566824,140.16386
3986,23.499474,23.5,390.4348
3987,23.49948,23.5,436.88962
3988,23.499153,23.5,714.28436
3989,23.499123,23.5,641.1634
3990,23.64836,23.67169,558.62683
3991,25.382156,26.029491,87.03623
3992,23.70312,23.703701,553.8804
3993,23.502628,23.5,613.2664
3994,24.924364,24.924541,157.62889
3995,23.499426,23.5,554.91034
3996,23.499315,23.5,632.62354
3997,23.499191,23.5,888.6639
3998,23.826508,23.831514,802.9551
3999,24.958582,24.958885,87.03623
4000,23.499699,23.5,690.6515
4001,23.499483,23.5,396.88705
4002,25.151148,26.650745,87.03623
4003,23.501764,23.5,486.14215
4004,23.499773,23.5,231.21208
4005,23.499336,23.5,389.39218
4006,25.019577,25.456604,87.03623
4007,24.262468,24.090088,209.09915
4008,23.687994,23.684969,390.76633
4009,23.500961,23.5,914.8662
4010,23.98761,24.034094,1369.1946
4011,23.501488,23.5,1662.182
4012,23.499939,23.5,3215.7214
4013,23.427137,23.5,3651.1775
4014,23.281466,25.163223,3964.6904
4015,23.251163,23.535648,5276.464
4016,23.250063,23.801706,6684.1475
4017,23.250057,23.5,7014.7554
4018,23.250097,24.614824,7291.593
4019,23.250132,23.734516,7525.272
4020,23.25018,23.940924,8268.742
4021,23.25016,23.5,8624.972
4022,23.250113,25.038048,8921.799
4023,23.25007,23.764458,9246.16
4024,23.250038,25.377708,9423.306
4025,23.250025,24.363285,9582.195
4026,23.250025,23.843641,9732.155
4027,23.25003,23.5,9873.352
4028,23.250038,26.586014,10073.463
4029,23.25004,24.271856,10271.158
4030,23.250036,23.5,10466.748
4031,23.250029,23.5,10660.802
4032,23.25002,23.5,10744.858
4033,23.250013,23.5,10824.081
4034,23.250011,25.405956,10898.45
4035,23.250015,23.5,10968.426
4036,23.25002,24.436193,11132.666
4037,23.250021,23.5,11297.436
4038,23.25002,24.843689,11462.289
4039,23.250013,23.5,11627.216
4040,23.250008,23.5,11722.3
4041,23.250004,23.77837,11815.43
4042,23.250004,23.54516,11906.519
4043,23.250006,23.5,11995.513
4044,23.250011,23.5,12112.888
4045,23.250011,24.6577,12228.224
4046,23.25001,23.5,12342.041
4047,23.250002,24.046867,12454.357
4048,23.249994,25.947924,12641.483
4049,23.249987,23.5,12830.399
4050,23.249983,24.784164,13020.807
4051,23.249979,23.678207,13212.873
4052,23.249975,23.5,13538.187
4053,23.24997,24.21038,13871.913
4054,23.249956,23.72243,14213.119
4055,23.249939,23.5,14561.603
4056,23.251076,23.5,16019.0
4057,23.251047,24.711912,16330.535
4058,23.250961,23.963024,16658.566
4059,23.250885,23.5,16607.79
4060,23.25079,23.5,16371.864
4061,23.250723,25.328196,16062.692
4062,23.250679,24.638866,15650.165
4063,23.250647,25.265121,14932.271
4064,23.364933,23.670464,9580.436
4065,23.499022,23.5,9475.716
4066,23.576126,23.579155,8555.014
4067,23.828802,24.238575,7793.291
4068,23.499971,23.5,5337.689
4069,24.587118,25.618805,6015.0537
4070,23.499256,23.5,4333.2676
4071,24.44209,25.008327,3712.0295
4072,23.528364,23.526058,3057.224
4073,24.651503,24.712313,2683.117
4074,23.4993,23.5,2639.7754
4075,24.62614,25.189213,2654.9358
4076,24.269907,24.270336,2132.1914
4077,24.635479,24.637047,2502.6365
4078,23.770475,23.771152,2046.7493
4079,23.500427,23.5,1992.0734
4080,24.5155,24.556007,3648.8333
4081,24.587282,24.588402,4934.682
4082,23.499615,23.5,4467.638
4083,23.808565,23.821037,4087.448
4084,23.559103,23.5,6017.193
4085,24.992834,26.074837,2498.2698
4086,24.931814,24.933634,4667.791
4087,24.184149,24.184574,3267.8179
4088,24.684202,24.68584,3990.3904
4089,24.280344,24.278212,2721.0986
4090,23.499474,23.5,1906.2831
4091,24.929518,24.930328,3978.2056
4092,23.49945,23.5,1733.8345
4093,23.737627,23.758146,1963.6626
4094,23.55447,23.526655,1714.8036
4095,23.505898,23.5,1973.0673
4096,23.716887,23.748577,4388.5073
4097,25.007162,25.459969,1916.2502
4098,23.49976,23.5,4542.403
4099,23.499365,23.5,3749.94
4100,23.499102,23.5,4675.632
4101,24.545376,24.550507,3198.3347
4102,23.509968,23.5,3903.2876
4103,24.608053,25.929518,3472.4856
4104,23.672583,23.849236,5612.982
4105,23.500563,23.5,6029.6177
4106,23.460512,23.5,6351.5225
4107,23.43818,23.5,6594.174
