Step,Temp,Setpoint,Power
9332,23.250057,23.939692,2852.3787
9333,23.250057,25.863005,2863.4756
9334,23.250057,24.872202,2873.6748
9335,23.250055,23.5,2883.0735
9336,23.248123,24.045029,2649.441
9337,23.248158,24.76615,2692.5173
9338,23.2483,24.82375,2699.9465
9339,23.248423,23.5,2710.3005
9340,23.248507,24.563742,2651.665
9341,23.248562,25.166584,2613.5947
9342,23.24861,23.5,2244.3577
9343,23.24867,23.749043,1908.6582
9344,24.20784,24.207533,967.48224
9345,25.017374,25.13299,629.5076
9346,25.11285,25.112722,1348.5988
9347,25.93421,25.938173,918.1326
9348,25.41347,25.409637,2112.5735
9349,24.589659,24.588503,4682.872
9350,24.988115,24.989351,4077.8604
9351,24.0298,24.03014,8090.3613
9352,24.885956,24.885996,3857.9282
9353,23.877535,23.878668,9447.736
9354,23.502766,23.5,10561.468
9355,25.35382,25.35367,3237.7048
9356,23.612589,23.613615,10633.864
9357,23.71092,23.711655,10398.501
9358,24.16802,24.171663,8900.365
9359,26.204964,26.204973,2391.9985
9360,24.792156,24.792585,6962.354
9361,23.49919,23.5,12491.932
9362,24.641273,24.641088,5089.0225
9363,24.999102,25.001802,5251.6113
9364,23.500679,23.5,12944.827
9365,23.804205,23.805838,11419.284
9366,23.546396,23.5,12851.729
9367,24.675512,24.675362,5899.4727
9368,24.929462,24.932758,6845.2275
9369,23.501574,23.5,13048.895
9370,23.556856,23.557844,12942.824
9371,23.963556,23.968155,11988.898
9372,24.383282,24.386742,9814.838
9373,24.667679,24.700773,7807.62
9374,24.379131,24.339203,10411.771
9375,25.934866,25.934685,3135.1702
9376,23.741999,23.742922,13012.645
9377,26.270596,26.454502,2335.9973
9378,23.501608,23.5,12369.732
9379,25.065506,25.067822,6094.974
9380,23.499298,23.5,12993.985
9381,24.17292,24.176998,9658.334
9382,24.756184,24.759554,7006.07
9383,23.499277,23.5,11794.074
9384,24.511066,24.51439,2605.2603
9385,24.213732,24.212778,2788.806
9386,24.898308,25.053026,1787.8536
9387,25.234373,25.410622,1762.2427
9388,23.563848,23.563871,2839.4028
9389,23.552757,23.834898,1233.6187
9390,23.994703,25.877703,867.8843
9391,24.197056,24.480055,1232.521
9392,23.395382,23.5,1725.4182
9393,23.255283,23.5,1164.4238
9394,23.310072,23.5,1357.4883
9395,23.332748,24.571142,796.51855
9396,23.253538,23.519897,1315.0465
9397,23.250246,24.70082,981.8914
9398,23.250107,26.116062,1006.6283
9399,23.250185,24.319908,1069.2026
9400,23.250227,24.880194,1102.5935
9401,23.250254,24.708666,1127.387
9402,23.250277,23.5,1147.8342
9403,23.250294,25.268305,1165.9604
9404,23.250307,23.704773,1212.1283
9405,23.250319,23.5,1348.3904
9406,23.250326,25.029165,1468.0264
9407,23.250332,23.5,1551.3478
9408,23.250336,24.383057,1635.4274
9409,23.250338,23.5,1703.3033
9410,23.250338,24.35485,1763.2789
9411,23.250338,25.246058,1817.4579
9412,23.250336,25.277742,1869.787
9413,23.250334,23.5,1922.4396
9414,23.250261,24.56692,1981.8948
9415,23.25026,25.98818,2033.2175
9416,23.25026,24.895658,2079.817
9417,23.250257,23.5,2123.0947
9418,23.250257,24.004879,2165.0564
9419,23.250256,23.598902,2205.208
9420,23.250254,23.96315,2246.6162
9421,23.250252,23.5,2287.2224
9422,23.25025,23.5,2326.8398
9423,23.250248,23.768312,2365.5308
9424,23.250244,24.110659,2403.8105
9425,23.250242,23.5,2443.715
9426,23.250238,23.5,2480.8137
9427,23.250237,23.775885,2516.3706
9428,23.250235,24.213554,2543.7725
9429,23.25023,25.039955,2570.1577
9430,23.250229,24.011917,2593.9587
9431,23.250227,25.022583,2616.9155
9432,23.248867,23.5,2348.0376
9433,23.248882,23.700722,2393.6592
9434,23.24897,24.516039,2407.2698
9435,23.249046,25.19669,2422.6265
9436,23.249102,23.5,2369.0342
9437,23.249138,23.935455,2338.4211
9438,23.249165,23.594759,1974.98
9439,23.249203,24.426443,1678.1311
9440,24.448166,25.612587,491.45694
9441,25.132309,25.302563,795.44824
9442,24.372906,24.371817,2690.2437
9443,23.500597,23.5,4449.7104
9444,25.671785,26.286589,887.82153
9445,24.863161,24.860744,2781.7417
9446,25.803974,25.804731,2286.6155
9447,24.097668,24.098806,7644.508
9448,23.498816,23.5,10513.22
9449,24.132652,24.137264,8132.565
9450,24.829082,24.829288,4147.086
9451,23.498913,23.5,10480.043
9452,24.430496,24.431627,5596.816
9453,23.499947,23.5,10261.82
9454,24.457575,24.458366,5333.0903
9455,24.23963,24.206673,9231.661
9456,24.344177,24.355204,5490.465
9457,24.187767,24.166986,7294.318
9458,23.913977,23.87648,8278.263
9459,24.562878,24.564882,6189.438
9460,23.500412,23.5,10960.708
9461,24.831703,24.831446,4559.123
9462,24.66306,24.630344,8847.767
9463,24.81106,24.829676,6202.096
9464,23.596025,23.59592,12997.958
9465,24.403027,24.407238,10296.65
9466,23.854635,23.850368,11700.546
9467,24.22626,24.230236,10695.949
9468,23.508368,23.5,12302.669
9469,24.439857,24.441322,7454.817
9470,23.558891,23.55806,12419.774
9471,25.46772,25.467926,4251.365
9472,23.60257,23.603603,12496.211
9473,24.69537,24.697145,6605.068
9474,23.5026,23.5,12768.191
9475,25.533949,25.53413,3468.0862
9476,24.656166,24.654697,6123.1445
9477,24.21698,24.214912,8322.17
9478,23.8512,23.849085,9066.208
9479,25.1046,25.104544,3459.0432
9480,23.499413,23.5,5303.5796
9481,24.024187,24.030333,3663.6257
9482,23.78009,23.778646,3085.4785
9483,24.665432,26.065609,1140.5304
9484,24.737667,25.238468,1302.3667
9485,24.765709,25.438818,876.1877
9486,24.310175,24.312214,1937.3267
9487,24.22929,25.329721,847.4413
9488,24.079765,24.812336,903.41925
9489,23.667818,23.712833,1702.6127
9490,23.507027,25.94029,807.99896
9491,23.52171,24.490725,814.2267
9492,23.383177,23.5,805.7148
9493,23.266447,25.745306,712.62445
9494,23.25081,23.5,1310.682
9495,23.250067,24.426579,948.26764
9496,23.250132,24.901772,1046.11
9497,23.25018,25.424196,1087.3838
9498,23.250212,23.5,1116.125
9499,23.250238,24.630505,1138.7327
9500,23.25026,26.619368,1161.0188
9501,23.250277,23.811617,1241.8359
9502,23.250288,24.954256,1386.5503
9503,23.250298,23.707146,1489.8828
9504,23.250305,25.730759,1579.8885
9505,23.25031,24.182962,1662.6664
9506,23.250313,23.5,1732.2198
9507,23.250315,24.80194,1794.2703
9508,23.250315,25.820915,1848.6344
9509,23.250315,23.5,1898.2421
9510,23.250313,25.046438,1947.433
9511,23.250246,24.353266,1998.5099
9512,23.250244,25.090343,2043.3827
9513,23.250244,23.828964,2083.5234
9514,23.250244,25.20768,2119.67
9515,23.250242,24.408356,2154.2434
9516,23.25024,24.837925,2186.7292
9517,23.25024,24.264084,2217.5188
9518,23.250238,24.511574,2246.788
9519,23.250237,24.496868,2274.666
9520,23.250235,24.92259,2304.115
9521,23.25023,23.934275,2332.981
9522,23.250229,25.220465,2361.103
9523,23.250227,24.34536,2391.8132
9524,23.250225,23.5,2412.5923
9525,23.250221,24.681494,2428.9106
9526,23.25022,24.939676,2442.9841
9527,23.250217,24.264427,2455.0413
9528,23.248732,24.09072,2190.7805
9529,23.248749,25.095613,2230.9895
9530,23.248848,23.5,2239.7007
9531,23.248934,23.5,2250.5505
9532,23.248999,23.5,2183.034
9533,23.249044,25.010881,2165.8142
9534,23.24908,23.5,1868.3348
9535,23.249125,24.148935,1633.4076
9536,24.458342,24.756912,689.2335
9537,23.514238,23.504658,2241.1155
9538,24.395325,24.395477,1971.6754
9539,25.00164,25.001999,1876.204
9540,25.395563,25.397966,2622.455
9541,24.685966,24.678337,3645.7546
9542,23.68426,23.684578,10054.737
9543,24.223639,24.227663,8170.9727
9544,25.773844,25.77379,2494.833
9545,23.670233,23.671707,11106.89
9546,24.553404,24.556818,8325.544
9547,24.510529,24.506077,8976.955
9548,23.500982,23.5,11530.952
9549,24.389933,24.390255,5494.4683
9550,24.941042,24.944082,5719.1147
9551,24.299234,24.29411,7019.6987
9552,23.866812,23.863798,8184.502
9553,23.502611,23.5,8833.318
9554,23.49993,23.5,8177.7847
9555,23.499863,23.5,7969.111
9556,25.762026,25.762468,2085.5159
9557,24.846762,24.84198,3911.9524
9558,23.498936,23.5,12654.657
9559,23.500559,23.5,10220.477
9560,24.80705,24.80678,3892.482
9561,23.498627,23.5,11647.305
9562,23.931665,23.977486,6434.25
9563,24.898403,24.89905,4164.591
9564,23.498625,23.5,11430.016
9565,23.538128,23.53883,10385.096
9566,23.502733,23.5,10369.736
9567,24.770601,24.770576,4229.9053
9568,25.102488,25.10517,4082.182
9569,24.616335,24.614128,5432.296
9570,24.56854,24.564226,5825.642
9571,24.225893,24.224869,7169.992
9572,23.785454,23.783459,8265.18
9573,25.54125,25.541191,2294.7527
9574,23.758179,23.759258,7744.2617
9575,25.94626,25.947376,1707.3906
9576,25.736483,26.77829,1180.378
9577,23.499935,23.5,3570.9546
9578,24.631659,25.209734,1428.7726
9579,24.155691,24.154905,2077.7197
9580,24.394716,24.999174,929.70966
9581,24.23549,24.23564,1144.9061
9582,23.497091,23.5,2174.348
9583,23.499565,23.5,1449.5969
9584,23.519745,25.387327,776.35944
9585,23.474163,23.804731,1009.77954
9586,23.389217,23.5,1214.5479
9587,23.304039,24.219513,744.57275
9588,23.252447,24.215918,929.41046
9589,23.250292,24.031206,1050.5045
9590,23.25023,23.746387,1080.391
9591,23.250286,24.08106,1131.2157
9592,23.250322,24.770332,1304.483
9593,23.250349,23.5,1514.8301
9594,23.250368,24.145119,1644.5062
9595,23.250381,23.5,1774.4026
9596,23.25039,27.385326,1871.1438
9597,23.250395,25.015676,1950.4341
9598,23.250397,24.455921,2020.4174
9599,23.250395,24.8535,2081.6152
9600,23.250313,23.775604,2149.3267
9601,23.25031,23.5,2207.783
9602,23.25031,23.5,2261.0237
9603,23.25031,23.948421,2310.5579
9604,23.250309,24.879377,2355.731
9605,23.250307,25.760132,2396.7654
9606,23.250305,23.5,2436.2244
9607,23.250301,26.013899,2477.3054
9608,23.2503,23.5,2511.9473
9609,23.250296,23.874037,2543.838
9610,23.250294,24.082916,2571.3052
9611,23.25029,24.663517,2596.2698
9612,23.250286,24.391853,2619.668
9613,23.250282,24.380089,2643.6929
9614,23.250278,24.48874,2665.9775
9615,23.250275,23.748213,2687.8223
9616,23.250273,23.573967,2706.4175
9617,23.250269,25.324623,2723.4883
9618,23.250265,24.799013,2739.3774
9619,23.250261,23.966072,2754.2346
9620,23.250257,24.488802,2768.0112
9621,23.250254,25.079487,2780.6914
9622,23.25025,23.5,2792.4043
9623,23.250246,24.399595,2803.2107
9624,23.248617,23.5,2522.964
9625,23.24864,24.36993,2560.5957
9626,23.248747,23.5,2564.342
9627,23.24884,25.895638,2570.848
9628,23.248907,25.36786,2466.8948
9629,23.248951,25.189285,2448.6316
9630,23.248987,26.023405,2063.6375
9631,23.249033,23.909725,1737.2333
9632,24.4288,24.680338,787.76105
9633,25.12254,25.764816,589.483
9634,24.882555,24.882257,1616.6484
9635,24.538671,24.535198,2295.4084
9636,24.992756,24.996096,3297.1665
9637,23.498798,23.5,9669.782
9638,25.029938,25.029757,2908.688
9639,24.51783,24.515493,5091.4004
9640,23.500685,23.5,11195.491
9641,24.36289,24.363441,5916.543
9642,25.219103,25.219467,3808.7185
9643,25.761913,25.76595,4366.527
9644,24.084099,24.085451,11478.346
9645,24.320644,24.322666,9934.742
9646,25.239872,25.240496,4795.7427
9647,23.498833,23.5,12733.77
9648,25.24133,25.241537,3982.932
9649,24.350527,24.350973,8766.094
9650,23.500034,23.5,11646.5205
9651,23.763407,23.765266,9789.257
9652,23.609425,23.585606,11975.066
9653,23.513073,23.5,11428.305
9654,24.443296,24.443491,6016.6807
9655,23.500647,23.5,12414.699
9656,23.866974,23.906517,8954.148
9657,23.896292,23.90305,11139.296
9658,25.097292,25.097252,5083.2466
9659,24.42692,24.423574,7979.5747
9660,26.444622,26.444502,2618.5273
9661,23.499716,23.5,12857.109
9662,25.333757,25.335966,6590.681
9663,23.500542,23.5,12949.766
9664,23.900095,23.901518,11298.28
9665,23.503046,23.5,12462.725
9666,24.550335,24.551044,6634.357
9667,23.501814,23.5,11743.044
9668,23.650566,23.652075,10111.064
9669,23.518559,23.5,10632.864
9670,23.50058,23.5,9261.882
9671,25.432325,25.43221,2366.888
9672,24.504227,24.501373,2117.7297
9673,25.083988,25.34523,1757.8591
9674,25.374577,25.38487,1746.9894
9675,24.396702,24.400759,3169.8547
9676,24.310163,24.651505,1268.7241
9677,24.609592,25.312588,881.8072
9678,24.741175,25.442427,896.96844
9679,24.763613,25.678886,882.7166
9680,23.49995,23.5,1806.8201
9681,23.259401,24.601189,837.1348
9682,23.387873,23.5,1415.3813
9683,23.47058,23.5,1131.6182
9684,23.35332,23.798235,675.2096
9685,23.2546,25.462,880.6013
9686,23.25035,24.267025,1025.1047
9687,23.25016,24.04376,1022.1297
9688,23.250216,24.698784,1077.4725
9689,23.250254,24.22799,1108.4001
9690,23.25028,27.070925,1137.125
9691,23.250301,23.746899,1303.4686
9692,23.250317,24.701584,1470.1781
9693,23.250326,24.25433,1560.773
9694,23.250334,24.67487,1666.3064
9695,23.250338,24.147692,1748.5433
9696,23.25034,26.091076,1820.081
9697,23.25034,23.5,1884.1732
9698,23.250338,23.5,1944.5593
9699,23.250338,23.5,2003.061
9700,23.250267,24.677153,2069.9822
9701,23.250263,23.5,2127.6292
9702,23.250263,24.292015,2182.4749
9703,23.250263,25.819202,2235.2102
9704,23.250261,25.348366,2278.7002
9705,23.25026,23.5,2320.07
9706,23.250257,23.5,2359.529
9707,23.250256,25.017698,2397.3333
9708,23.250254,25.249126,2435.465
9709,23.250252,23.865097,2476.3533
9710,23.250248,23.5,2513.6904
9711,23.250246,23.5,2548.9373
9712,23.250242,24.217878,2583.7249
9713,23.25024,23.880224,2618.6682
9714,23.250238,24.33369,2652.7493
9715,23.250235,25.384226,2686.0098
9716,23.25023,23.73035,2698.4692
9717,23.250229,23.946726,2706.2031
9718,23.250225,24.96951,2711.0176
9719,23.250221,23.92341,2713.18
9720,23.248735,24.065432,2425.3826
9721,23.248747,23.747395,2449.636
9722,23.24884,23.5,2439.7012
9723,23.24892,24.330439,2430.0125
9724,23.248972,25.997658,2315.352
9725,23.249006,26.097462,2282.4011
9726,23.249033,24.166346,1883.8752
9727,23.24907,23.627728,1571.8892
9728,24.44418,26.606705,512.4626
9729,25.12893,25.151495,835.3411
9730,25.492868,25.492802,1193.5378
9731,23.603607,23.603218,5365.893
9732,25.800198,26.027905,1192.3805
9733,24.222721,24.22222,6792.723
9734,24.068228,24.066582,7131.5176
9735,25.51615,25.515938,2649.0605
9736,25.577257,25.579449,3696.5742
9737,23.675041,23.676344,12805.178
9738,23.568998,23.570633,12449.009
9739,23.507284,23.5,12102.627
9740,24.683187,24.683311,5472.946
9741,23.779596,23.78045,10358.19
9742,26.186985,26.65034,1950.9707
9743,23.609877,23.5,13014.909
9744,23.49936,23.5,11142.378
9745,24.444513,24.445492,6281.1396
9746,24.907469,24.910582,5821.458
9747,24.407776,24.404438,7125.6934
9748,24.874144,24.877321,7897.8496
9749,24.954496,24.96675,7732.4404
9750,23.592323,23.591532,13072.838
9751,23.755522,23.757076,12647.234
9752,23.540413,23.5,12943.044
9753,23.503315,23.5,12454.105
9754,24.128286,24.132938,10362.23
9755,23.506413,23.5,11565.941
9756,25.976418,25.97625,2668.013
9757,24.519588,24.5206,9250.152
9758,24.177914,24.176228,9795.86
9759,24.03666,24.017857,10409.538
9760,23.504759,23.5,10553.668
9761,26.00019,27.121428,1281.264
9762,23.599197,23.599949,9578.674
9763,23.499063,23.5,10388.435
9764,24.940695,24.940704,3715.4607
9765,24.09194,24.087845,5795.328
9766,24.023052,24.015232,6081.442
9767,23.504196,23.5,7709.357
9768,24.030293,24.032782,3309.8784
9769,24.375103,24.379452,2496.7405
9770,24.706451,24.713598,1951.4296
9771,24.089235,24.084116,2001.399
9772,24.108992,24.428028,968.80585
9773,24.268696,24.279434,1554.0743
9774,23.497938,23.5,2030.8103
9775,23.757269,24.534708,767.1501
9776,23.70534,23.702473,1467.5452
9777,23.51324,23.5,1225.8796
9778,23.394682,24.315542,735.1574
9779,23.324474,24.997396,746.7752
9780,23.253248,23.910454,835.8456
9781,23.250048,23.5,928.37836
9782,23.250158,23.524172,1013.7299
9783,23.250246,25.783024,1078.6171
9784,23.250292,25.039211,1126.2504
9785,23.25032,24.232422,1316.7422
9786,23.25034,23.892405,1492.2871
9787,23.250353,23.5,1591.7411
9788,23.250362,24.749483,1699.3391
9789,23.250368,23.967968,1784.9392
9790,23.25037,25.323952,1858.5652
9791,23.250372,24.596802,1923.6707
9792,23.250149,25.19699,1265.9271
9793,23.250137,23.5,1290.2695
9794,23.250137,23.997553,1320.3245
9795,23.25014,23.5,1353.6927
9796,23.250113,25.052217,1397.8407
9797,23.250116,24.608572,1441.2513
9798,23.250118,24.911907,1483.0836
9799,23.25012,24.308287,1525.1376
9800,23.250124,25.034798,1560.8438
9801,23.250124,23.86049,1594.765
9802,23.250126,23.512075,1627.2505
9803,23.250128,24.021717,1658.4048
9804,23.250128,24.4035,1690.6418
9805,23.25013,23.5,1725.5542
9806,23.25013,25.46538,1762.3529
9807,23.25013,24.20722,1796.8218
9808,23.25013,23.5,1827.5256
9809,23.250128,23.893202,1856.6696
9810,23.250128,25.050081,1884.6224
9811,23.250128,24.815329,1911.5308
9812,23.250128,24.550896,1929.7317
9813,23.250126,24.510925,1945.6984
9814,23.250126,23.958061,1960.0393
9815,23.250124,24.73911,1972.9995
9816,23.250124,23.7888,1982.7893
9817,23.250122,24.507856,1990.6317
9818,23.25012,24.815144,1995.8839
9819,23.250118,23.552927,2001.0406
9820,23.250118,23.5,1901.3298
9821,23.250116,24.71537,1844.9314
9822,23.250113,23.5,1493.5404
9823,23.250109,25.523922,1329.0588
9824,23.250101,25.810549,1241.7767
9825,23.250093,23.81579,1158.7715
9826,23.250057,24.437721,1033.1027
9827,23.25002,23.774872,1198.077
9828,23.24998,23.5,1413.2051
9829,23.250021,24.925724,904.4429
9830,23.249994,23.5,1810.3309
9831,23.250004,25.173815,929.51953
9832,23.249998,23.587715,2020.1056
9833,23.250006,24.290527,1076.4949
9834,23.250011,24.384523,1196.106
9835,23.250013,23.762419,1640.4911
9836,23.250017,24.203264,1538.8622
9837,23.249975,25.42088,682.6366
9838,23.25666,25.333422,898.9567
9839,23.289995,24.880407,1162.7993
9840,23.260733,23.873888,2547.6123
9841,23.26222,23.5,2437.2761
9842,23.337652,23.953032,2098.064
9843,23.363934,24.049622,1858.2815
9844,23.383698,24.602028,1412.8073
9845,23.270704,23.5,2790.4585
9846,23.354935,24.858328,816.3221
9847,23.277143,23.768106,2416.648
9848,23.387167,25.325457,771.88354
9849,23.325068,24.168085,2003.593
9850,23.376694,24.306984,1518.5797
9851,23.496214,24.913261,1574.3447
9852,23.577112,26.267069,738.06525
9853,23.250034,23.5,2676.0554
9854,23.341406,23.717789,1779.4451
9855,23.478703,24.177217,2095.536
9856,23.586716,25.089031,1017.67993
9857,23.62999,24.81593,1719.913
9858,23.43341,23.65864,2551.0227
9859,23.46233,23.771559,1690.5917
9860,23.458885,23.604647,2246.0813
9861,23.551548,25.46362,738.3
9862,23.56036,24.59706,1060.2815
9863,23.581121,25.25722,825.5378
9864,23.594702,25.519707,725.5035
9865,23.50001,23.5,1833.7703
9866,23.489838,24.179733,785.9482
9867,23.487926,24.547354,734.10315
9868,23.450308,23.6891,1091.0973
9869,23.426897,25.371172,634.24225
9870,23.358194,25.339779,645.2606
9871,23.30794,24.419626,645.0179
9872,23.252506,23.904716,708.6417
9873,23.249964,23.5,709.3703
9874,23.249949,25.35504,736.8203
9875,23.24997,25.01686,783.91156
9876,23.249985,24.682219,812.2328
9877,23.249996,23.5,860.72986
9878,23.250004,23.5,847.7996
9879,23.250011,24.327328,866.60834
9880,23.250017,24.059397,881.7328
9881,23.250023,24.362272,894.8099
9882,23.250029,24.479538,906.62366
9883,23.250034,24.715378,974.0781
9884,23.250038,23.841055,1059.5713
9885,23.250042,24.10577,1126.073
9886,23.250044,23.5,1186.6177
9887,23.250048,23.992434,1243.3302
9888,23.25005,23.5,1293.1953
9889,23.250042,24.437328,1347.5039
9890,23.250044,23.5,1392.8722
9891,23.250046,23.872274,1436.0203
9892,23.250046,25.475948,1474.2966
9893,23.250048,25.409239,1510.0884
9894,23.250048,24.900644,1544.0322
9895,23.25005,25.432623,1576.4454
9896,23.25005,26.335453,1605.6823
9897,23.25005,23.787664,1633.3822
9898,23.250051,25.622564,1662.4988
9899,23.250051,24.699604,1692.4108
9900,23.250051,23.5,1722.6014
9901,23.250051,24.94574,1751.8572
9902,23.250051,25.340084,1780.5079
9903,23.250051,24.484253,1808.2854
9904,23.250051,23.556885,1835.865
9905,23.250051,24.587751,1862.9026
9906,23.250051,23.5,1889.3601
9907,23.250051,24.378082,1915.2358
9908,23.25005,24.181364,1932.3556
9909,23.25005,25.813501,1947.632
9910,23.25005,23.881582,1961.5431
9911,23.25005,24.59492,1974.2703
9912,23.25005,23.799654,1988.2772
9913,23.25005,24.267982,2001.3563
9914,23.250048,25.462385,2015.2216
9915,23.250048,25.439709,2028.1339
9916,23.250048,24.492655,1877.3328
9917,23.250048,23.5,1870.125
9918,23.250046,23.6034,1389.4524
9919,23.250044,23.5,1273.0293
9920,23.250029,24.032297,1131.7954
9921,23.249998,24.13753,1158.4497
9922,23.249975,24.173172,1174.8748
9923,23.24999,23.5,1455.1912
9924,23.24999,23.810223,1182.4573
9925,23.250004,25.875715,797.6475
