Step,Temp,Setpoint,Power
5374,23.25013,26.0,10116.2295
5375,23.250126,26.0,10258.109
5376,23.249163,26.0,10374.411
5377,23.242329,26.0,10476.963
5378,23.230686,26.0,10578.805
5379,23.216627,26.0,10680.148
5380,23.209902,26.0,10668.309
5381,23.21058,26.0,10650.577
5382,23.215921,26.0,10628.827
5383,23.224287,26.0,10603.093
5384,23.222605,26.0,10638.997
5385,23.211407,26.0,10674.552
5386,23.195095,26.0,10709.028
5387,23.176329,26.0,10742.553
5388,23.1611,26.0,10750.222
5389,23.149544,26.0,10755.025
5390,23.140165,26.0,10758.367
5391,23.132135,26.0,10760.312
5392,23.112766,26.0,10825.255
5393,23.082767,26.0,10891.755
5394,23.046673,26.0,10958.261
5395,23.007257,26.0,11024.77
5396,22.977896,26.0,11247.593
5397,22.958345,28.0,11476.292
5398,22.94444,28.0,11708.995
5399,22.933693,28.0,11945.23
5400,22.974424,28.0,13031.19
5401,23.007517,28.0,12891.597
5402,23.022371,26.0,12307.885
5403,23.032486,26.0,11730.378
5404,23.053646,26.0,10561.9795
5405,23.095495,26.0,9786.835
5406,23.148241,26.0,9121.374
5407,23.207447,26.0,8520.75
5408,23.64531,26.0,3383.6099
5409,23.997171,26.0,1428.9569
5410,24.230196,26.0,776.0316
5411,24.441854,26.0,526.2624
5412,25.11125,26.0,406.41824
5413,23.998838,24.0,164.77783
5414,24.976377,26.0,88.10561
5415,25.674757,26.0,88.10561
5416,23.998768,24.0,281.4376
5417,25.271027,26.0,88.10561
5418,23.998798,24.0,333.12744
5419,25.611702,26.0,88.10561
5420,24.000488,24.0,336.93295
5421,25.57096,26.0,88.10561
5422,24.000639,24.0,370.19943
5423,25.788479,26.0,88.10561
5424,23.999115,24.0,391.88782
5425,25.490795,26.0,88.10561
5426,23.999464,24.0,407.9046
5427,25.442848,26.0,88.10561
5428,23.99939,24.0,538.20624
5429,25.830225,26.0,88.10561
5430,23.99927,24.0,495.387
5431,25.91075,26.0,108.612686
5432,23.999184,24.0,573.14636
5433,25.998127,26.0,152.03502
5434,23.999102,24.0,568.5837
5435,25.999357,26.0,193.12817
5436,23.999062,24.0,530.07336
5437,25.999008,26.0,174.22887
5438,23.999012,24.0,516.45483
5439,25.997902,26.0,204.78156
5440,23.999046,24.0,464.09842
5441,25.864563,26.0,88.39171
5442,23.999304,24.0,472.2072
5443,25.81925,26.0,88.10561
5444,23.999672,24.0,669.3595
5445,25.674627,26.0,88.10561
5446,24.001228,24.0,398.6565
5447,25.37331,26.0,88.10561
5448,23.993132,24.0,892.873
5449,24.268702,26.0,1170.975
5450,24.557695,26.0,1630.173
5451,24.635447,26.0,2261.5276
5452,24.206907,26.0,3537.541
5453,23.833328,26.0,4157.7134
5454,23.517466,26.0,4579.2056
5455,23.30886,26.0,4936.39
5456,23.252985,26.0,6670.611
5457,23.250286,26.0,6999.5273
5458,23.250206,26.0,7288.2847
5459,23.250216,26.0,7515.452
5460,23.250275,26.0,8348.589
5461,23.25026,26.0,8777.117
5462,23.250227,26.0,9135.673
5463,23.250204,26.0,9457.153
5464,23.250198,26.0,9635.459
5465,23.250198,26.0,9788.067
5466,23.250198,26.0,9926.123
5467,23.250193,26.0,10043.579
5468,23.250185,26.0,10305.98
5469,23.250175,26.0,10567.565
5470,23.250168,26.0,10828.448
5471,23.250158,26.0,11089.222
5472,23.25015,26.0,11272.867
5473,23.245094,26.0,11440.684
5474,23.227806,26.0,11586.825
5475,23.200909,26.0,11731.883
5476,23.169222,26.0,11587.973
5477,23.13577,26.0,11427.509
5478,23.102066,26.0,11254.602
5479,23.069416,26.0,11068.932
5480,23.04391,26.0,11130.211
5481,23.02503,26.0,11194.757
5482,23.010548,26.0,11259.358
5483,22.999174,26.0,11324.349
5484,22.987814,28.0,11404.94
5485,22.97631,28.0,11487.252
5486,22.965307,28.0,11570.976
5487,22.955105,28.0,11655.945
5488,22.930527,28.0,11676.72
5489,22.892847,28.0,11691.193
5490,22.848015,28.0,11700.365
5491,22.799723,28.0,11705.038
5492,22.77472,28.0,11651.672
5493,22.7718,28.0,11595.245
5494,22.782248,28.0,11535.198
5495,22.800293,28.0,11472.395
5496,22.862133,28.0,12428.151
5497,22.910276,28.0,12249.122
5498,22.937937,28.0,11629.281
5499,22.960115,28.0,11007.858
5500,22.97397,28.0,9985.108
5501,22.9858,28.0,9390.749
5502,23.000124,28.0,8871.663
5503,23.020243,26.0,8457.224
5504,23.536104,26.0,3278.2354
5505,23.804735,26.0,1549.7885
5506,24.036276,26.0,985.5682
5507,24.224882,26.0,812.74524
5508,24.90203,26.0,398.982
5509,25.39901,26.0,88.10561
5510,23.998857,24.0,179.33307
5511,25.026937,26.0,88.10561
5512,23.998749,24.0,247.83345
5513,25.40003,26.0,88.10561
5514,23.999567,24.0,316.94656
5515,25.563742,26.0,88.10561
5516,24.000103,24.0,347.24997
5517,25.588316,26.0,88.10561
5518,24.00047,24.0,383.94193
5519,25.71491,26.0,88.10561
5520,23.999409,24.0,326.13177
5521,25.411957,26.0,88.10561
5522,23.999687,24.0,656.4311
5523,25.39826,26.0,88.10561
5524,24.001242,24.0,802.5292
5525,25.769361,26.0,88.10561
5526,24.000021,24.0,770.6662
5527,25.779745,26.0,88.10561
5528,24.002188,24.0,715.3908
5529,25.973396,26.0,88.10561
5530,23.99995,24.0,704.41144
5531,25.972248,26.0,88.10561
5532,24.002539,24.0,622.88434
5533,25.861917,26.0,88.10561
5534,24.00219,24.0,579.7884
5535,25.841381,26.0,88.10561
5536,24.001911,24.0,509.48645
5537,25.387737,26.0,88.10561
5538,24.000265,24.0,511.31128
5539,25.538326,26.0,88.10561
5540,24.025309,24.0,402.47687
5541,25.304365,26.0,88.10561
5542,24.000103,24.0,303.05103
5543,25.235636,26.0,96.28972
5544,23.994211,24.0,1271.3438
5545,24.170378,26.0,1799.0594
5546,24.354786,26.0,2109.2861
5547,24.43319,26.0,2374.598
5548,24.009945,26.0,3625.7515
5549,23.654852,26.0,4107.6724
5550,23.384905,26.0,4563.62
5551,23.25493,26.0,5046.633
5552,23.250366,26.0,6731.082
5553,23.25019,26.0,6877.2383
5554,23.250212,26.0,7094.2407
5555,23.250227,26.0,7225.2285
5556,23.25031,26.0,8002.4897
5557,23.25031,26.0,8382.391
5558,23.250288,26.0,8701.102
5559,23.250261,26.0,8983.483
5560,23.250242,26.0,9041.217
5561,23.25023,26.0,9065.48
5562,23.250223,26.0,9077.511
5563,23.25022,26.0,9075.584
5564,23.250212,26.0,9209.689
5565,23.250206,26.0,9342.05
5566,23.250198,26.0,9469.321
5567,23.250193,26.0,9596.2295
5568,23.250187,26.0,9646.608
5569,23.250181,26.0,9692.557
5570,23.250175,26.0,9735.047
5571,23.25017,26.0,9774.402
5572,23.250162,26.0,9827.966
5573,23.250158,26.0,9879.941
5574,23.250156,26.0,9929.611
5575,23.250156,26.0,9976.81
5576,23.250162,26.0,10166.714
5577,23.250162,26.0,10360.896
5578,23.235592,26.0,10520.403
5579,23.20657,26.0,10680.65
5580,23.18899,26.0,10806.897
5581,23.185642,26.0,10932.179
5582,23.190918,26.0,11055.974
5583,23.201126,26.0,11177.621
5584,23.201159,26.0,11228.929
5585,23.191187,26.0,11276.886
5586,23.17578,26.0,11322.829
5587,23.157671,26.0,11367.1875
5588,23.134575,26.0,11427.738
5589,23.107092,26.0,11486.986
5590,23.07676,26.0,11544.901
5591,23.044636,26.0,11601.594
5592,23.085049,26.0,12617.139
5593,23.137371,26.0,12464.31
5594,23.183186,26.0,11867.8
5595,23.231655,26.0,11252.588
5596,23.2502,26.0,10037.137
5597,23.25042,26.0,9320.475
5598,23.250248,26.0,8631.043
5599,23.250242,26.0,8053.3877
5600,23.67958,26.0,2876.3423
5601,24.023668,26.0,977.995
5602,24.256784,26.0,807.2159
5603,24.497211,26.0,425.02463
5604,25.261347,26.0,425.74802
5605,23.998623,24.0,189.06853
5606,25.071812,26.0,88.10561
5607,23.99865,24.0,255.52226
5608,25.482327,26.0,88.10561
5609,23.999937,24.0,334.5953
5610,25.706217,26.0,88.10561
5611,23.998688,24.0,409.96692
5612,25.628748,26.0,88.10561
5613,24.001244,24.0,401.18207
5614,25.76144,26.0,88.10561
5615,23.998978,24.0,450.69565
5616,25.60855,26.0,88.10561
5617,23.999231,24.0,434.33734
5618,25.62091,26.0,88.10561
5619,23.999474,24.0,629.22345
5620,25.96669,26.0,94.5039
5621,23.999252,24.0,567.7974
5622,25.998117,26.0,150.0241
5623,23.99924,24.0,593.75885
5624,25.996218,26.0,220.79427
5625,23.999172,24.0,516.1878
5626,25.999529,26.0,213.86874
5627,23.998934,24.0,610.70044
5628,25.999722,26.0,207.89337
5629,23.999022,24.0,592.8794
5630,25.999788,26.0,210.72864
5631,23.999092,24.0,579.86456
5632,25.998161,26.0,113.40174
5633,23.999365,24.0,579.0553
5634,25.996696,26.0,88.10561
5635,24.000025,24.0,862.2572
5636,25.877323,26.0,88.10561
5637,23.999722,24.0,641.6465
5638,25.740183,26.0,88.10561
5639,24.002342,24.0,444.3705
5640,24.506403,26.0,765.1222
5641,24.85485,26.0,953.3661
5642,24.945457,26.0,1241.102
5643,24.889515,26.0,1931.993
5644,24.447805,26.0,3015.5432
5645,24.10667,26.0,3805.7964
5646,23.819183,26.0,4259.261
5647,23.631527,26.0,4653.442
5648,23.253242,26.0,5921.478
5649,23.250345,26.0,6588.624
5650,23.250174,26.0,6867.5967
5651,23.250195,26.0,7159.0615
5652,23.250298,26.0,7920.5625
5653,23.250301,26.0,8253.519
5654,23.250284,26.0,8511.967
5655,23.250265,26.0,8725.253
5656,23.250257,26.0,8906.976
5657,23.250254,26.0,9064.281
5658,23.25025,26.0,9199.643
5659,23.250244,26.0,9323.129
5660,23.250237,26.0,9357.312
5661,23.250229,26.0,9383.962
5662,23.250221,26.0,9400.714
5663,23.250214,26.0,9408.657
5664,23.250208,26.0,9393.804
5665,23.250202,26.0,10119.319
5666,23.250196,26.0,10127.766
5667,23.250193,26.0,10104.357
5668,23.250187,26.0,10041.067
5669,23.250181,26.0,9971.16
5670,23.25018,26.0,9938.817
5671,23.250175,26.0,9895.417
5672,23.250175,26.0,9889.694
5673,23.24575,26.0,9867.509
5674,23.236485,26.0,9254.217
5675,23.226768,26.0,9179.437
5676,23.229568,26.0,9074.828
5677,23.24281,26.0,9556.881
5678,23.24968,26.0,9144.222
5679,23.249847,26.0,9100.495
5680,23.249868,26.0,9129.669
5681,23.249884,26.0,9149.694
5682,23.24989,26.0,8605.88
5683,23.249891,26.0,8571.889
5684,23.249893,26.0,8529.001
5685,23.249891,26.0,8493.139
5686,23.24989,26.0,8462.782
5687,23.249887,26.0,8436.501
5688,23.249672,26.0,8894.547
5689,23.24967,26.0,8855.178
5690,23.24968,26.0,8739.655
5691,23.249687,26.0,8605.091
5692,23.249702,26.0,8515.696
5693,23.249716,26.0,8416.322
5694,23.249727,26.0,8286.898
5695,23.249739,26.0,8145.883
5696,23.702833,26.0,2116.492
5697,24.127352,26.0,1323.838
5698,24.430367,26.0,838.02893
5699,24.630314,26.0,646.2435
5700,25.348145,26.0,423.17908
5701,23.999636,24.0,1377.2129
5702,25.10373,26.0,347.71222
5703,24.008135,24.0,768.14886
5704,25.42338,26.0,306.09277
5705,24.027302,24.0,1453.7863
5706,25.574194,26.0,267.34
5707,24.032063,24.0,1379.6736
5708,25.28442,26.0,224.13882
5709,24.027132,24.0,1049.6243
5710,25.52003,26.0,207.86185
5711,24.031206,24.0,988.6168
5712,25.009687,26.0,168.59416
5713,24.007095,24.0,249.16386
5714,25.061462,26.0,144.64116
5715,24.000223,24.0,594.0512
5716,25.407518,26.0,117.78821
5717,24.022558,24.0,426.5963
5718,25.25209,26.0,88.10561
5719,24.022366,24.0,403.9128
5720,25.56038,26.0,88.10561
5721,24.02691,24.0,443.0938
5722,25.622364,26.0,118.49541
5723,24.022724,24.0,399.62018
5724,25.309296,26.0,117.64965
5725,24.01837,24.0,313.71542
5726,25.491463,26.0,124.74217
5727,24.0194,24.0,395.42194
5728,25.089901,26.0,115.68183
5729,24.007887,24.0,199.90916
5730,25.14961,26.0,127.686386
5731,24.00005,24.0,479.32968
5732,24.96552,26.0,215.49356
5733,25.581158,26.0,301.71902
5734,23.999674,24.0,683.2209
5735,24.377632,26.0,412.30295
5736,24.61835,26.0,2202.1592
5737,24.591642,26.0,2567.237
5738,24.526575,26.0,2677.1143
5739,24.449379,26.0,2861.8354
5740,23.920162,26.0,4285.5176
5741,23.518627,26.0,4626.875
5742,23.251757,26.0,4907.0444
5743,23.25015,26.0,5541.951
5744,23.2503,26.0,6902.083
5745,23.250336,26.0,7163.569
5746,23.250364,26.0,7362.1943
5747,23.250385,26.0,7506.264
5748,23.250498,26.0,8260.539
5749,23.250484,26.0,8445.394
5750,23.250454,26.0,8581.891
5751,23.25043,26.0,8683.248
5752,23.250412,26.0,8749.229
5753,23.250404,26.0,8800.206
5754,23.2504,26.0,8838.99
5755,23.250399,26.0,8868.608
5756,23.2504,26.0,8928.169
5757,23.250399,26.0,8982.234
5758,23.250393,26.0,9031.945
5759,23.250383,26.0,9078.083
5760,23.250305,26.0,8355.62
5761,23.250292,26.0,8343.253
5762,23.250284,26.0,8338.466
5763,23.250277,26.0,8337.591
5764,23.250303,26.0,8805.581
5765,23.250288,26.0,8827.633
5766,23.250288,26.0,8882.16
5767,23.250284,26.0,8940.88
5768,23.250275,26.0,8952.469
5769,23.250267,26.0,8962.086
5770,23.250261,26.0,8969.961
5771,23.250256,26.0,8975.895
5772,23.250252,26.0,8979.882
5773,23.250248,26.0,8982.056
5774,23.250244,26.0,8982.616
5775,23.25024,26.0,8981.771
5776,23.250238,26.0,9005.699
5777,23.250237,26.0,9028.579
5778,23.250233,26.0,9050.574
5779,23.250229,26.0,9070.411
5780,23.250223,26.0,9077.608
5781,23.25022,26.0,9084.381
5782,23.250216,26.0,9090.691
5783,23.250214,26.0,9096.57
5784,23.250208,26.0,9027.85
5785,23.250204,26.0,8971.322
5786,23.250202,26.0,8849.194
5787,23.250202,26.0,8705.881
5788,23.250206,26.0,8628.809
5789,23.250208,26.0,8540.683
5790,23.250206,26.0,8428.587
5791,23.250202,26.0,8309.03
5792,23.250195,26.0,8109.369
5793,23.250189,26.0,7900.485
5794,23.250187,26.0,7697.118
5795,23.250069,26.0,7125.61
5796,23.250074,26.0,6979.87
5797,23.25008,26.0,6818.2217
5798,23.250084,26.0,6683.574
5799,23.250086,26.0,6557.5273
5800,23.250088,26.0,6437.905
5801,23.250086,26.0,6323.4004
5802,23.250084,26.0,6244.1772
5803,23.250084,26.0,6174.443
5804,23.250074,26.0,6085.5996
5805,23.250065,26.0,5997.645
5806,23.250057,26.0,5744.8164
5807,23.250048,26.0,5456.3076
5808,23.25005,26.0,5176.2534
5809,23.250051,26.0,4892.4536
5810,23.250051,26.0,4897.9536
5811,23.250051,26.0,4975.4756
5812,23.25005,26.0,5080.5044
5813,23.25005,26.0,5195.617
5814,23.250051,26.0,5342.9077
5815,23.250051,26.0,5513.8447
5816,23.25005,26.0,5693.921
5817,23.25005,26.0,5897.157
5818,23.25005,26.0,6038.0635
5819,23.250048,26.0,6170.7085
5820,23.250048,26.0,6341.903
5821,23.250048,26.0,6515.824
5822,23.250048,26.0,6703.5166
5823,23.250048,26.0,6898.5786
5824,23.250048,26.0,7092.7974
5825,23.250048,26.0,7283.933
5826,23.250048,26.0,7430.398
5827,23.250048,26.0,7564.6934
5828,23.250046,26.0,7702.7876
5829,23.250046,26.0,7854.0845
5830,23.250046,26.0,7929.5522
5831,23.250044,26.0,7986.607
5832,23.250055,26.0,8054.8096
5833,23.250065,26.0,8120.2456
5834,23.250072,26.0,7638.5493
5835,23.250078,26.0,7632.7456
5836,23.250072,26.0,7588.0107
5837,23.250069,26.0,7545.429
5838,23.250067,26.0,7505.6597
5839,23.250065,26.0,7467.8823
5840,23.25023,26.0,7853.09
5841,23.250216,26.0,7834.692
5842,23.2502,26.0,7846.9775
5843,23.250189,26.0,7861.5547
5844,23.250181,26.0,7868.2036
5845,23.25018,26.0,7874.1323
5846,23.25018,26.0,7879.8525
5847,23.250177,26.0,7885.3774
5848,23.250175,26.0,7917.59
5849,23.250175,26.0,7953.2
5850,23.250174,26.0,7991.0327
5851,23.250172,26.0,8032.787
5852,23.25017,26.0,8122.1426
5853,23.250168,26.0,8213.145
5854,23.250166,26.0,8305.758
5855,23.250164,26.0,8399.886
5856,23.250162,26.0,8550.396
5857,23.25016,26.0,8704.768
5858,23.250158,26.0,8861.665
5859,23.250156,26.0,9020.868
5860,23.250154,26.0,9056.809
5861,23.250153,26.0,9089.034
5862,23.25015,26.0,9119.03
5863,23.250149,26.0,9146.933
5864,23.250145,26.0,9080.694
5865,23.250141,26.0,9008.168
5866,23.25014,26.0,8931.186
5867,23.250137,26.0,8850.112
5868,23.250135,26.0,8784.384
5869,23.250134,26.0,8715.405
5870,23.250134,26.0,8643.214
5871,23.250132,26.0,8567.986
5872,23.25013,26.0,8561.252
5873,23.250128,26.0,8555.852
5874,23.250126,26.0,8550.782
5875,23.250124,26.0,8546.004
5876,23.250126,26.0,8667.7295
5877,23.250126,26.0,8798.71
5878,23.250128,26.0,8933.607
5879,23.250126,26.0,9072.772
5880,23.250124,26.0,8990.474
5881,23.25012,26.0,8966.981
5882,23.250118,26.0,8629.956
5883,23.250116,26.0,8264.813
5884,23.250114,26.0,7734.585
5885,23.250113,26.0,7189.554
5886,23.250113,26.0,6715.5376
5887,23.250113,26.0,6271.859
5888,23.250114,26.0,5891.263
5889,23.24993,26.0,5161.3877
5890,23.249912,26.0,4883.0474
5891,23.249903,26.0,4600.937
5892,23.249926,26.0,4416.078
5893,23.249945,26.0,4197.694
5894,23.249956,26.0,3866.5088
5895,23.249968,26.0,3537.2388
5896,23.249973,26.0,3207.6692
5897,23.249983,26.0,2878.0718
5898,23.249994,26.0,2591.2297
5899,23.25001,26.0,2351.0854
5900,23.250008,26.0,2107.1626
5901,23.250006,26.0,1831.6382
5902,23.250006,26.0,1698.0667
5903,23.250006,26.0,1613.8553
5904,23.250027,26.0,1558.5125
5905,23.250048,26.0,1520.2999
5906,23.250069,26.0,1525.627
5907,23.250088,26.0,1553.5881
5908,23.250107,26.0,1624.6875
5909,23.250126,26.0,1677.4603
5910,23.250145,26.0,1700.714
5911,23.250166,26.0,1717.0969
5912,23.250109,26.0,1839.8363
5913,23.250061,26.0,3016.6143
5914,23.250025,26.0,3377.3286
5915,23.249996,26.0,3791.073
5916,23.250013,26.0,4270.6855
5917,23.250032,26.0,4756.893
5918,23.25005,26.0,4211.849
5919,23.250063,26.0,4462.529
5920,23.25005,26.0,4905.2617
5921,23.250042,26.0,6175.0903
5922,23.25004,26.0,6625.263
5923,23.250042,26.0,7062.8457
5924,23.25004,26.0,7239.9175
5925,23.250036,26.0,7424.6714
5926,23.250034,26.0,6776.6885
5927,23.250034,26.0,6735.9834
5928,23.250032,26.0,6745.8325
5929,23.25003,26.0,6749.149
5930,23.250029,26.0,6742.4756
5931,23.250029,26.0,6728.8193
5932,23.250202,26.0,7266.2095
5933,23.25019,26.0,7341.399
5934,23.250174,26.0,7447.3096
5935,23.250162,26.0,7554.981
5936,23.250154,26.0,7589.809
5937,23.25015,26.0,7621.4224
5938,23.250149,26.0,7650.7866
5939,23.250147,26.0,7678.1016
5940,23.250149,26.0,7772.6787
5941,23.250149,26.0,7864.1147
5942,23.250145,26.0,7950.1875
5943,23.250141,26.0,8033.6343
5944,23.250132,26.0,8113.316
5945,23.25012,26.0,8189.17
5946,23.250107,26.0,8261.223
5947,23.250277,26.0,7950.0073
5948,23.250072,26.0,8440.222
5949,23.25004,26.0,8507.188
5950,23.250038,26.0,8598.683
5951,23.250042,26.0,8694.651
5952,23.210855,26.0,9307.754
5953,23.182775,26.0,9326.364
5954,23.179697,26.0,9429.015
5955,23.19369,26.0,9526.398
5956,23.191002,26.0,9681.745
5957,23.169785,26.0,9837.828
5958,23.138195,26.0,9994.954
5959,23.100683,26.0,10155.311
5960,23.085182,26.0,10186.26
5961,23.091246,26.0,10211.449
5962,23.110224,26.0,10231.939
5963,23.136953,26.0,10246.51
5964,23.158972,26.0,10457.095
5965,23.176107,26.0,10669.333
5966,23.19157,26.0,10881.561
5967,23.207176,26.0,11093.791
5968,23.2208,26.0,11031.777
5969,23.232445,26.0,10960.848
5970,23.242968,26.0,10884.786
5971,23.24985,26.0,10795.69
5972,23.25008,26.0,10879.666
5973,23.250088,26.0,10979.8545
5974,23.248812,26.0,11073.695
5975,23.244833,26.0,11166.144
5976,23.250229,26.0,11680.447
5977,23.250341,26.0,11580.877
5978,23.250324,26.0,11075.412
5979,23.250305,26.0,10446.614
5980,23.250257,26.0,9359.116
5981,23.250116,26.0,8629.248
5982,23.250084,26.0,7962.4795
5983,23.2501,26.0,7541.839
5984,23.735458,26.0,2295.9053
5985,24.116306,26.0,705.2062
5986,24.375433,26.0,545.438
5987,24.632942,26.0,384.12897
5988,25.347,26.0,416.89944
5989,23.999203,24.0,851.6256
5990,25.14497,26.0,500.7688
5991,23.99881,24.0,288.81415
5992,25.548962,26.0,88.10561
5993,24.00051,24.0,363.6991
5994,25.746662,26.0,88.10561
5995,23.998854,24.0,436.11942
5996,25.64267,26.0,88.10561
5997,24.001438,24.0,422.90442
5998,25.863455,26.0,88.10561
5999,23.999098,24.0,470.2004
6000,25.558523,26.0,88.10561
6001,23.999428,24.0,365.95187
6002,25.59819,26.0,88.10561
6003,24.00178,24.0,709.3591
6004,25.929386,26.0,88.10561
6005,24.000103,24.0,821.4572
6006,25.998379,26.0,88.10561
6007,23.999352,24.0,741.4615
6008,25.999807,26.0,126.26798
6009,23.999205,24.0,549.1684
6010,25.999796,26.0,182.85614
6011,23.998995,24.0,607.5126
6012,25.995724,26.0,260.139
6013,23.998945,24.0,610.14276
6014,25.995565,26.0,263.5961
6015,23.99892,24.0,608.2214
6016,25.998013,26.0,175.73128
6017,23.998934,24.0,488.44968
6018,25.99806,26.0,102.60242
6019,23.99913,24.0,405.73764
6020,25.996824,26.0,88.10561
6021,24.000242,24.0,708.0355
6022,25.84215,26.0,88.10561
6023,24.004147,24.0,560.39777
6024,24.340782,26.0,88.10561
6025,24.750828,26.0,756.3035
6026,24.829697,26.0,1065.2124
6027,24.784567,26.0,1646.8401
6028,24.350756,26.0,2695.7192
6029,23.979328,26.0,3352.105
6030,23.711672,26.0,3786.6829
6031,23.536844,26.0,4128.186
6032,23.263603,26.0,5403.435
6033,23.250845,26.0,6166.995
6034,23.250174,26.0,6382.221
6035,23.250183,26.0,6719.3823
6036,23.25027,26.0,7464.7974
6037,23.250273,26.0,7799.219
6038,23.250254,26.0,8057.8345
6039,23.250237,26.0,8274.996
6040,23.250229,26.0,8447.711
6041,23.250227,26.0,8596.77
6042,23.250227,26.0,8728.589
6043,23.250223,26.0,8842.932
6044,23.25022,26.0,9019.239
6045,23.250214,26.0,9188.877
6046,23.250208,26.0,9358.208
6047,23.250202,26.0,9525.036
6048,23.250193,26.0,9578.0205
6049,23.250185,26.0,9623.349
6050,23.25018,26.0,9661.143
6051,23.250175,26.0,9695.635
6052,23.250172,26.0,9653.491
6053,23.250168,26.0,9604.745
6054,23.250164,26.0,9550.155
6055,23.25016,26.0,9490.092
6056,23.250158,26.0,9532.474
6057,23.250154,26.0,9574.932
6058,23.25015,26.0,9615.836
6059,23.250147,26.0,9655.326
6060,23.250141,26.0,9693.899
6061,23.250137,26.0,9731.426
6062,23.250134,26.0,9767.936
6063,23.25013,26.0,9801.83
6064,23.250126,26.0,9818.477
6065,23.250122,26.0,9833.66
6066,23.25012,26.0,9847.732
6067,23.250116,26.0,9860.855
6068,23.247074,26.0,9813.009
6069,23.238802,26.0,10744.827
6070,23.224546,26.0,10787.419
6071,23.205582,26.0,10797.952
6072,23.241074,26.0,11452.088
6073,23.250126,26.0,11480.638
6074,23.25026,26.0,10632.798
6075,23.250189,26.0,10552.869
6076,23.250134,26.0,10445.247
6077,23.250084,26.0,10328.891
6078,23.249401,26.0,10187.54
6079,23.24579,26.0,10031.743
6080,23.637373,26.0,3772.7576
6081,24.015593,26.0,2861.6785
6082,24.31206,26.0,2211.4844
6083,24.511404,26.0,1649.7056
6084,25.23068,26.0,880.6184
6085,23.999956,24.0,2557.5776
6086,25.066269,26.0,683.3366
6087,24.007563,24.0,1329.6373
6088,25.38087,26.0,550.71
6089,24.020845,24.0,2362.9558
6090,25.534485,26.0,449.1606
6091,24.029707,24.0,2364.505
6092,25.260178,26.0,353.5376
6093,24.025862,24.0,1912.4738
6094,25.50581,26.0,297.28308
6095,24.0372,24.0,1734.5096
6096,25.023762,26.0,236.84528
6097,24.007143,24.0,442.16907
6098,25.107666,26.0,219.64203
6099,24.000198,24.0,1365.7148
6100,25.514835,26.0,141.75916
6101,24.03958,24.0,843.74286
6102,25.677511,26.0,88.10561
