Step,Temp,Setpoint,Power,Mode
8198,23.735933,23.736277,571.3431,LSTM_AI
8199,23.73593,23.736277,648.8389,LSTM_AI
8200,23.73598,23.736277,709.4319,LSTM_AI
8201,23.736044,23.736277,827.0959,LSTM_AI
8202,23.736113,23.736277,847.44025,LSTM_AI
8203,23.736097,23.736277,781.1362,LSTM_AI
8204,23.736095,23.736277,708.2341,LSTM_AI
8205,23.735708,23.736277,1077.5867,LSTM_AI
8206,23.735126,23.736277,1678.9672,LSTM_AI
8207,23.735287,23.736277,1686.0746,LSTM_AI
8208,23.735386,23.736277,1991.3308,LSTM_AI
8209,23.73579,23.736277,2598.201,LSTM_AI
8210,23.735943,23.736277,2695.001,LSTM_AI
8211,23.73594,23.736277,3006.2678,LSTM_AI
8212,23.735754,23.736277,3150.3594,LSTM_AI
8213,23.735693,23.736277,3170.639,LSTM_AI
8214,23.735615,23.736277,3134.6724,LSTM_AI
8215,23.735575,23.736277,3131.834,LSTM_AI
8216,23.735523,23.736277,3107.3142,LSTM_AI
8217,23.735367,23.736277,3030.0186,LSTM_AI
8218,23.734682,23.736277,3366.0862,LSTM_AI
8219,23.73367,23.736277,4056.1082,LSTM_AI
8220,23.734396,23.736277,4571.7627,LSTM_AI
8221,23.734697,23.736277,4530.298,LSTM_AI
8222,23.734873,23.736277,4496.107,LSTM_AI
8223,23.735079,23.736277,4070.5012,LSTM_AI
8224,23.735106,23.736277,3974.6194,LSTM_AI
8225,23.734644,23.736277,3809.9373,LSTM_AI
8226,23.734612,23.736277,3618.8303,LSTM_AI
8227,23.734642,23.736277,3401.0544,LSTM_AI
8228,23.73518,23.736277,3165.753,LSTM_AI
8229,23.735199,23.736277,2913.7852,LSTM_AI
8230,23.735079,23.736277,2101.592,LSTM_AI
8231,23.735262,23.736277,813.92596,LSTM_AI
8232,23.735329,23.736277,557.4656,LSTM_AI
8233,23.735409,23.736277,413.74982,LSTM_AI
8234,23.73547,23.736277,307.01746,LSTM_AI
8235,23.736006,23.736277,87.03623,LSTM_AI
8236,23.736013,23.736277,87.03623,LSTM_AI
8237,23.736092,23.736277,87.03623,LSTM_AI
8238,23.736141,23.736277,356.35956,LSTM_AI
8239,23.390285,23.736277,1369.6626,LSTM_AI
8240,23.254211,23.736277,1847.3268,LSTM_AI
8241,23.250309,23.736277,2456.301,LSTM_AI
8242,23.250143,23.736277,2657.1377,LSTM_AI
8243,23.250357,23.736277,3608.211,LSTM_AI
8244,23.25035,23.736277,4035.5325,LSTM_AI
8245,23.250374,23.736277,4354.235,LSTM_AI
8246,23.250385,23.736277,4627.3174,LSTM_AI
8247,23.250381,23.736277,4830.979,LSTM_AI
8248,23.250376,23.736277,5006.6675,LSTM_AI
8249,23.25037,23.736277,5156.2397,LSTM_AI
8250,23.250366,23.736277,5293.8774,LSTM_AI
8251,23.250341,23.736277,5405.9517,LSTM_AI
8252,23.250319,23.736277,5509.3696,LSTM_AI
8253,23.250298,23.736277,5604.275,LSTM_AI
8254,23.25028,23.736277,5692.6655,LSTM_AI
8255,23.250265,23.736277,5734.4985,LSTM_AI
8256,23.250252,23.736277,5772.6396,LSTM_AI
8257,23.25024,23.736277,5805.089,LSTM_AI
8258,23.25023,23.736277,5832.432,LSTM_AI
8259,23.250217,23.736277,5933.451,LSTM_AI
8260,23.250204,23.736277,6034.923,LSTM_AI
8261,23.25019,23.736277,6135.8066,LSTM_AI
8262,23.250177,23.736277,6231.1826,LSTM_AI
8263,23.250187,23.736277,6287.1,LSTM_AI
8264,23.250195,23.736277,6341.601,LSTM_AI
8265,23.2502,23.736277,6395.103,LSTM_AI
8266,23.250204,23.736277,6447.468,LSTM_AI
8267,23.25021,23.736277,6476.6016,LSTM_AI
8268,23.250216,23.736277,6502.2925,LSTM_AI
8269,23.25022,23.736277,6525.274,LSTM_AI
8270,23.250225,23.736277,6545.765,LSTM_AI
8271,23.250208,23.736277,6591.1,LSTM_AI
8272,23.25019,23.736277,6638.4355,LSTM_AI
8273,23.25018,23.736277,6685.777,LSTM_AI
8274,23.250168,23.736277,6733.0894,LSTM_AI
8275,23.250183,23.736277,6754.8647,LSTM_AI
8276,23.250196,23.736277,6770.557,LSTM_AI
8277,23.250208,23.736277,6782.0215,LSTM_AI
8278,23.25022,23.736277,6462.386,LSTM_AI
8279,23.250208,23.736277,6299.761,LSTM_AI
8280,23.250193,23.736277,6176.215,LSTM_AI
8281,23.250181,23.736277,5842.453,LSTM_AI
8282,23.250172,23.736277,5477.8965,LSTM_AI
8283,23.250183,23.736277,5056.859,LSTM_AI
8284,23.250193,23.736277,4740.615,LSTM_AI
8285,23.250198,23.736277,4716.2974,LSTM_AI
8286,23.250204,23.736277,4859.2104,LSTM_AI
8287,23.729263,23.736277,172.34888,LSTM_AI
8288,23.735693,23.736277,87.03623,LSTM_AI
8289,23.73584,23.736277,126.6139,LSTM_AI
8290,23.735613,23.736277,222.42206,LSTM_AI
8291,23.734795,23.736277,331.48798,LSTM_AI
8292,23.734617,23.736277,294.58694,LSTM_AI
8293,23.734358,23.736277,279.902,LSTM_AI
8294,23.734985,23.736277,311.78198,LSTM_AI
8295,23.735262,23.736277,348.15594,LSTM_AI
8296,23.734911,23.736277,471.29813,LSTM_AI
8297,23.734346,23.736277,602.1243,LSTM_AI
8298,23.7343,23.736277,729.6129,LSTM_AI
8299,23.734526,23.736277,724.4966,LSTM_AI
8300,23.73467,23.736277,762.3135,LSTM_AI
8301,23.734793,23.736277,801.65283,LSTM_AI
8302,23.73534,23.736277,838.9,LSTM_AI
8303,23.735575,23.736277,747.5162,LSTM_AI
8304,23.735434,23.736277,556.7043,LSTM_AI
8305,23.735569,23.736277,500.4578,LSTM_AI
8306,23.735731,23.736277,583.1471,LSTM_AI
8307,23.735714,23.736277,733.1702,LSTM_AI
8308,23.735662,23.736277,776.2366,LSTM_AI
8309,23.735598,23.736277,834.2105,LSTM_AI
8310,23.735569,23.736277,880.14496,LSTM_AI
8311,23.73558,23.736277,941.7828,LSTM_AI
8312,23.735577,23.736277,956.6217,LSTM_AI
8313,23.735558,23.736277,946.815,LSTM_AI
8314,23.735554,23.736277,940.3816,LSTM_AI
8315,23.735561,23.736277,914.8303,LSTM_AI
8316,23.735546,23.736277,910.29614,LSTM_AI
8317,23.735512,23.736277,824.5111,LSTM_AI
8318,23.735481,23.736277,769.4764,LSTM_AI
8319,23.735552,23.736277,666.70685,LSTM_AI
8320,23.735512,23.736277,590.63184,LSTM_AI
8321,23.735466,23.736277,547.6211,LSTM_AI
8322,23.73543,23.736277,510.04486,LSTM_AI
8323,23.73537,23.736277,459.1167,LSTM_AI
8324,23.735334,23.736277,423.8279,LSTM_AI
8325,23.735361,23.736277,438.7027,LSTM_AI
8326,23.735455,23.736277,507.82574,LSTM_AI
8327,23.735846,23.736277,87.03623,LSTM_AI
8328,23.735945,23.736277,87.03623,LSTM_AI
8329,23.735983,23.736277,87.03623,LSTM_AI
8330,23.735924,23.736277,108.23259,LSTM_AI
8331,23.73621,23.736277,1456.2118,LSTM_AI
8332,23.660822,23.736277,2074.3125,LSTM_AI
8333,23.542011,23.736277,2387.3245,LSTM_AI
8334,23.39088,23.736277,2712.6528,LSTM_AI
8335,23.253355,23.736277,4120.216,LSTM_AI
8336,23.25029,23.736277,4656.5054,LSTM_AI
8337,23.250168,23.736277,4936.852,LSTM_AI
8338,23.250187,23.736277,5228.4707,LSTM_AI
8339,23.25029,23.736277,6031.0317,LSTM_AI
8340,23.250303,23.736277,6257.112,LSTM_AI
8341,23.250298,23.736277,6419.862,LSTM_AI
8342,23.25029,23.736277,6547.6553,LSTM_AI
8343,23.250292,23.736277,6695.4634,LSTM_AI
8344,23.250296,23.736277,6826.0786,LSTM_AI
8345,23.250303,23.736277,6943.659,LSTM_AI
8346,23.250307,23.736277,7047.574,LSTM_AI
8347,23.250362,23.736277,7208.5405,LSTM_AI
8348,23.250404,23.736277,7361.873,LSTM_AI
8349,23.250435,23.736277,7522.017,LSTM_AI
8350,23.250452,23.736277,7679.0107,LSTM_AI
8351,23.250422,23.736277,7773.876,LSTM_AI
8352,23.250393,23.736277,7866.2563,LSTM_AI
8353,23.250372,23.736277,7955.7983,LSTM_AI
8354,23.250357,23.736277,8042.8467,LSTM_AI
8355,23.250319,23.736277,8076.346,LSTM_AI
8356,23.250193,23.736277,8563.214,LSTM_AI
8357,23.25019,23.736277,8552.369,LSTM_AI
8358,23.250208,23.736277,8561.024,LSTM_AI
8359,23.250221,23.736277,8610.656,LSTM_AI
8360,23.250225,23.736277,8658.161,LSTM_AI
8361,23.250223,23.736277,8703.458,LSTM_AI
8362,23.250217,23.736277,8746.528,LSTM_AI
8363,23.25021,23.736277,8811.702,LSTM_AI
8364,23.250204,23.736277,8875.618,LSTM_AI
8365,23.2502,23.736277,8938.533,LSTM_AI
8366,23.250195,23.736277,9000.492,LSTM_AI
8367,23.250193,23.736277,9071.888,LSTM_AI
8368,23.250189,23.736277,9140.251,LSTM_AI
8369,23.250183,23.736277,9206.728,LSTM_AI
8370,23.250177,23.736277,9270.461,LSTM_AI
8371,23.250172,23.736277,9295.479,LSTM_AI
8372,23.250166,23.736277,9328.443,LSTM_AI
8373,23.250162,23.736277,9374.082,LSTM_AI
8374,23.25016,23.736277,8173.6875,LSTM_AI
8375,23.250282,23.736277,7414.8276,LSTM_AI
8376,23.250257,23.736277,6888.228,LSTM_AI
8377,23.250153,23.736277,6680.095,LSTM_AI
8378,23.250202,23.736277,6509.0425,LSTM_AI
8379,23.250187,23.736277,5969.926,LSTM_AI
8380,23.250244,23.736277,5415.091,LSTM_AI
8381,23.250252,23.736277,5387.4814,LSTM_AI
8382,23.250248,23.736277,5385.622,LSTM_AI
8383,23.735697,23.736277,579.6109,LSTM_AI
8384,23.736092,23.736277,194.41292,LSTM_AI
8385,23.735878,23.736277,87.03623,LSTM_AI
8386,23.735687,23.736277,99.82942,LSTM_AI
8387,23.735243,23.736277,199.22624,LSTM_AI
8388,23.735317,23.736277,233.94487,LSTM_AI
8389,23.73525,23.736277,261.82748,LSTM_AI
8390,23.735178,23.736277,286.54428,LSTM_AI
8391,23.734705,23.736277,319.6339,LSTM_AI
8392,23.734652,23.736277,342.90662,LSTM_AI
8393,23.734657,23.736277,363.4866,LSTM_AI
8394,23.734678,23.736277,381.7026,LSTM_AI
8395,23.735386,23.736277,346.44107,LSTM_AI
8396,23.735502,23.736277,346.9922,LSTM_AI
8397,23.735573,23.736277,345.3799,LSTM_AI
8398,23.735779,23.736277,341.83243,LSTM_AI
8399,23.735867,23.736277,260.78427,LSTM_AI
8400,23.735811,23.736277,321.61676,LSTM_AI
8401,23.735725,23.736277,416.5952,LSTM_AI
8402,23.735785,23.736277,506.90048,LSTM_AI
8403,23.73578,23.736277,710.538,LSTM_AI
8404,23.735762,23.736277,807.95197,LSTM_AI
8405,23.735739,23.736277,924.6415,LSTM_AI
8406,23.73574,23.736277,942.24384,LSTM_AI
8407,23.735655,23.736277,778.14514,LSTM_AI
8408,23.735504,23.736277,650.8275,LSTM_AI
8409,23.735325,23.736277,546.46173,LSTM_AI
8410,23.735147,23.736277,468.65228,LSTM_AI
8411,23.734997,23.736277,414.93637,LSTM_AI
8412,23.734856,23.736277,428.95407,LSTM_AI
8413,23.7352,23.736277,433.92798,LSTM_AI
8414,23.735165,23.736277,435.6647,LSTM_AI
8415,23.73488,23.736277,379.37726,LSTM_AI
8416,23.734856,23.736277,370.47922,LSTM_AI
8417,23.734844,23.736277,347.69534,LSTM_AI
8418,23.734844,23.736277,320.58414,LSTM_AI
8419,23.73485,23.736277,291.50745,LSTM_AI
8420,23.735294,23.736277,261.02362,LSTM_AI
8421,23.735323,23.736277,239.42609,LSTM_AI
8422,23.735151,23.736277,301.88358,LSTM_AI
8423,23.735748,23.736277,109.19247,LSTM_AI
8424,23.735909,23.736277,180.55382,LSTM_AI
8425,23.735992,23.736277,476.75235,LSTM_AI
8426,23.736002,23.736277,1825.8168,LSTM_AI
8427,23.622038,23.736277,2792.6995,LSTM_AI
8428,23.422895,23.736277,3475.0618,LSTM_AI
8429,23.262426,23.736277,3913.8572,LSTM_AI
8430,23.250624,23.736277,4616.481,LSTM_AI
8431,23.25023,23.736277,5976.849,LSTM_AI
8432,23.250225,23.736277,6401.3936,LSTM_AI
8433,23.250256,23.736277,6670.225,LSTM_AI
8434,23.250278,23.736277,6887.3213,LSTM_AI
8435,23.25036,23.736277,7522.431,LSTM_AI
8436,23.250355,23.736277,7743.4326,LSTM_AI
8437,23.25033,23.736277,7904.73,LSTM_AI
8438,23.25031,23.736277,8026.5166,LSTM_AI
8439,23.250303,23.736277,8175.5903,LSTM_AI
8440,23.250301,23.736277,8307.019,LSTM_AI
8441,23.2503,23.736277,8423.745,LSTM_AI
8442,23.250298,23.736277,8529.445,LSTM_AI
8443,23.25029,23.736277,8607.221,LSTM_AI
8444,23.250282,23.736277,8683.794,LSTM_AI
8445,23.250277,23.736277,8754.63,LSTM_AI
8446,23.250273,23.736277,8823.328,LSTM_AI
8447,23.25022,23.736277,8101.709,LSTM_AI
8448,23.250212,23.736277,8086.976,LSTM_AI
8449,23.250206,23.736277,8078.166,LSTM_AI
8450,23.250202,23.736277,8071.6465,LSTM_AI
8451,23.2502,23.736277,8163.1294,LSTM_AI
8452,23.250198,23.736277,8260.181,LSTM_AI
8453,23.250195,23.736277,8359.628,LSTM_AI
8454,23.250189,23.736277,8460.774,LSTM_AI
8455,23.250175,23.736277,8411.021,LSTM_AI
8456,23.250166,23.736277,8355.631,LSTM_AI
8457,23.25016,23.736277,8296.621,LSTM_AI
8458,23.250156,23.736277,8234.295,LSTM_AI
8459,23.250158,23.736277,8238.039,LSTM_AI
8460,23.250158,23.736277,8240.363,LSTM_AI
8461,23.250156,23.736277,8240.266,LSTM_AI
8462,23.250154,23.736277,8239.74,LSTM_AI
8463,23.250154,23.736277,8305.585,LSTM_AI
8464,23.250153,23.736277,8372.79,LSTM_AI
8465,23.25015,23.736277,8439.774,LSTM_AI
8466,23.250149,23.736277,8506.21,LSTM_AI
8467,23.250141,23.736277,8502.676,LSTM_AI
8468,23.250137,23.736277,8496.241,LSTM_AI
8469,23.250134,23.736277,8488.294,LSTM_AI
8470,23.250134,23.736277,8226.029,LSTM_AI
8471,23.250134,23.736277,8078.8125,LSTM_AI
8472,23.250132,23.736277,7960.191,LSTM_AI
8473,23.250132,23.736277,7777.6094,LSTM_AI
8474,23.25013,23.736277,7580.0396,LSTM_AI
8475,23.250128,23.736277,7334.6963,LSTM_AI
8476,23.250126,23.736277,7079.5605,LSTM_AI
8477,23.250124,23.736277,6902.6875,LSTM_AI
8478,23.250124,23.736277,6734.545,LSTM_AI
8479,23.250126,23.736277,6638.4395,LSTM_AI
8480,23.250128,23.736277,6547.0728,LSTM_AI
8481,23.250128,23.736277,6521.91,LSTM_AI
8482,23.25013,23.736277,6514.0474,LSTM_AI
8483,23.250134,23.736277,6566.6357,LSTM_AI
8484,23.250137,23.736277,6620.8667,LSTM_AI
8485,23.250141,23.736277,6438.507,LSTM_AI
8486,23.250147,23.736277,6199.8433,LSTM_AI
8487,23.249949,23.736277,5414.494,LSTM_AI
8488,23.249954,23.736277,5000.7974,LSTM_AI
8489,23.249968,23.736277,4631.3345,LSTM_AI
8490,23.249979,23.736277,4269.1997,LSTM_AI
8491,23.249985,23.736277,3993.1565,LSTM_AI
8492,23.249987,23.736277,3720.3682,LSTM_AI
8493,23.249987,23.736277,3535.121,LSTM_AI
8494,23.249987,23.736277,3393.4019,LSTM_AI
8495,23.24998,23.736277,3227.886,LSTM_AI
8496,23.249977,23.736277,3073.2153,LSTM_AI
8497,23.249971,23.736277,2916.8833,LSTM_AI
8498,23.249968,23.736277,2759.7175,LSTM_AI
8499,23.249964,23.736277,2698.3706,LSTM_AI
8500,23.249958,23.736277,2593.5833,LSTM_AI
8501,23.249954,23.736277,2572.7961,LSTM_AI
8502,23.24995,23.736277,2625.914,LSTM_AI
8503,23.249947,23.736277,2644.2148,LSTM_AI
8504,23.24994,23.736277,2687.4155,LSTM_AI
8505,23.249935,23.736277,2737.7112,LSTM_AI
8506,23.24993,23.736277,2799.0803,LSTM_AI
8507,23.249935,23.736277,2933.7263,LSTM_AI
8508,23.24994,23.736277,3107.251,LSTM_AI
8509,23.249945,23.736277,3128.45,LSTM_AI
8510,23.249947,23.736277,3157.3623,LSTM_AI
8511,23.24994,23.736277,3175.583,LSTM_AI
8512,23.249935,23.736277,3179.6106,LSTM_AI
8513,23.24993,23.736277,3168.5476,LSTM_AI
8514,23.249926,23.736277,3223.9197,LSTM_AI
8515,23.249931,23.736277,3151.6821,LSTM_AI
8516,23.249939,23.736277,3175.7388,LSTM_AI
8517,23.249945,23.736277,3398.9683,LSTM_AI
8518,23.249945,23.736277,3834.7036,LSTM_AI
8519,23.249954,23.736277,4958.1675,LSTM_AI
8520,23.249924,23.736277,5398.126,LSTM_AI
8521,23.249912,23.736277,5672.922,LSTM_AI
8522,23.249905,23.736277,6000.981,LSTM_AI
8523,23.24991,23.736277,6168.607,LSTM_AI
8524,23.249918,23.736277,6301.021,LSTM_AI
8525,23.249924,23.736277,6406.7036,LSTM_AI
8526,23.249928,23.736277,6489.509,LSTM_AI
8527,23.24992,23.736277,6578.907,LSTM_AI
8528,23.249912,23.736277,6651.1543,LSTM_AI
8529,23.249908,23.736277,6710.339,LSTM_AI
8530,23.249903,23.736277,6759.814,LSTM_AI
8531,23.249899,23.736277,6780.7017,LSTM_AI
8532,23.249895,23.736277,6795.705,LSTM_AI
8533,23.249893,23.736277,6805.4634,LSTM_AI
8534,23.24989,23.736277,6810.831,LSTM_AI
8535,23.249882,23.736277,6880.042,LSTM_AI
8536,23.249876,23.736277,6950.0566,LSTM_AI
8537,23.249872,23.736277,7017.891,LSTM_AI
8538,23.249868,23.736277,7083.247,LSTM_AI
8539,23.24989,23.736277,7094.7686,LSTM_AI
8540,23.249908,23.736277,7106.43,LSTM_AI
8541,23.249924,23.736277,7117.4478,LSTM_AI
8542,23.249933,23.736277,7127.799,LSTM_AI
8543,23.249931,23.736277,7136.4404,LSTM_AI
8544,23.24993,23.736277,7142.5645,LSTM_AI
8545,23.24993,23.736277,7146.9307,LSTM_AI
8546,23.249931,23.736277,7149.7065,LSTM_AI
8547,23.249931,23.736277,7191.623,LSTM_AI
8548,23.249933,23.736277,7234.151,LSTM_AI
8549,23.249933,23.736277,7276.645,LSTM_AI
8550,23.249935,23.736277,7318.0405,LSTM_AI
8551,23.249928,23.736277,7313.911,LSTM_AI
8552,23.249922,23.736277,7303.2437,LSTM_AI
8553,23.249914,23.736277,7290.3887,LSTM_AI
8554,23.249908,23.736277,7274.51,LSTM_AI
8555,23.249914,23.736277,7304.267,LSTM_AI
8556,23.24992,23.736277,7788.156,LSTM_AI
8557,23.249924,23.736277,7863.6206,LSTM_AI
8558,23.249926,23.736277,7922.186,LSTM_AI
8559,23.24994,23.736277,7970.625,LSTM_AI
8560,23.249952,23.736277,8017.833,LSTM_AI
8561,23.249964,23.736277,8062.6763,LSTM_AI
8562,23.249971,23.736277,8107.4097,LSTM_AI
8563,23.24996,23.736277,8116.5205,LSTM_AI
8564,23.249949,23.736277,8117.2744,LSTM_AI
8565,23.249939,23.736277,8113.661,LSTM_AI
8566,23.249933,23.736277,7789.073,LSTM_AI
8567,23.249937,23.736277,7640.3975,LSTM_AI
8568,23.249943,23.736277,7540.9966,LSTM_AI
8569,23.249947,23.736277,7082.352,LSTM_AI
8570,23.24995,23.736277,7029.8057,LSTM_AI
8571,23.249945,23.736277,6918.039,LSTM_AI
8572,23.249939,23.736277,6806.99,LSTM_AI
8573,23.249933,23.736277,6525.2646,LSTM_AI
8574,23.249928,23.736277,6205.5806,LSTM_AI
8575,23.249922,23.736277,5860.4634,LSTM_AI
8576,23.249916,23.736277,5500.4897,LSTM_AI
8577,23.24991,23.736277,5276.8535,LSTM_AI
8578,23.249905,23.736277,5077.5596,LSTM_AI
8579,23.24991,23.736277,4946.331,LSTM_AI
8580,23.249914,23.736277,4827.16,LSTM_AI
8581,23.249916,23.736277,4612.198,LSTM_AI
8582,23.24992,23.736277,4380.0337,LSTM_AI
8583,23.249899,23.736277,4127.1606,LSTM_AI
8584,23.249878,23.736277,3864.3945,LSTM_AI
8585,23.24986,23.736277,3654.785,LSTM_AI
8586,23.249844,23.736277,3444.862,LSTM_AI
8587,23.249846,23.736277,3154.8386,LSTM_AI
8588,23.249846,23.736277,2864.111,LSTM_AI
8589,23.249844,23.736277,2770.911,LSTM_AI
8590,23.24984,23.736277,2734.485,LSTM_AI
8591,23.249847,23.736277,2794.871,LSTM_AI
8592,23.249853,23.736277,2895.6711,LSTM_AI
8593,23.249857,23.736277,3003.2498,LSTM_AI
8594,23.24986,23.736277,3108.497,LSTM_AI
8595,23.249863,23.736277,3284.863,LSTM_AI
8596,23.249865,23.736277,3470.8337,LSTM_AI
8597,23.249866,23.736277,3611.9556,LSTM_AI
8598,23.24987,23.736277,3748.3933,LSTM_AI
8599,23.249874,23.736277,3828.5737,LSTM_AI
8600,23.249878,23.736277,3907.066,LSTM_AI
8601,23.24988,23.736277,3997.3623,LSTM_AI
8602,23.249884,23.736277,4093.278,LSTM_AI
8603,23.249884,23.736277,4251.317,LSTM_AI
8604,23.249886,23.736277,4413.5312,LSTM_AI
8605,23.249887,23.736277,4614.85,LSTM_AI
8606,23.24989,23.736277,4829.5767,LSTM_AI
8607,23.249908,23.736277,4976.549,LSTM_AI
8608,23.249926,23.736277,5129.044,LSTM_AI
8609,23.249939,23.736277,5217.004,LSTM_AI
8610,23.24995,23.736277,5290.0815,LSTM_AI
8611,23.249949,23.736277,5399.0767,LSTM_AI
8612,23.249947,23.736277,5500.7104,LSTM_AI
8613,23.249947,23.736277,5627.183,LSTM_AI
8614,23.249947,23.736277,5747.733,LSTM_AI
8615,23.249949,23.736277,5907.061,LSTM_AI
8616,23.24995,23.736277,5969.0547,LSTM_AI
8617,23.249952,23.736277,6011.445,LSTM_AI
8618,23.249954,23.736277,6042.2085,LSTM_AI
8619,23.249954,23.736277,6135.0073,LSTM_AI
8620,23.249954,23.736277,6223.7305,LSTM_AI
8621,23.249956,23.736277,6308.0137,LSTM_AI
8622,23.249956,23.736277,6777.931,LSTM_AI
8623,23.24996,23.736277,6439.479,LSTM_AI
8624,23.249962,23.736277,6422.4404,LSTM_AI
8625,23.249964,23.736277,6413.724,LSTM_AI
8626,23.249966,23.736277,6404.2227,LSTM_AI
8627,23.249985,23.736277,6440.0674,LSTM_AI
8628,23.250002,23.736277,6479.7183,LSTM_AI
8629,23.250017,23.736277,6521.0005,LSTM_AI
8630,23.25003,23.736277,6563.585,LSTM_AI
8631,23.25004,23.736277,6606.966,LSTM_AI
8632,23.25005,23.736277,6651.3735,LSTM_AI
8633,23.25006,23.736277,6696.723,LSTM_AI
8634,23.250067,23.736277,6742.9087,LSTM_AI
8635,23.250074,23.736277,6789.736,LSTM_AI
8636,23.250082,23.736277,6837.1987,LSTM_AI
8637,23.250088,23.736277,6885.204,LSTM_AI
8638,23.250093,23.736277,6933.6724,LSTM_AI
8639,23.250196,23.736277,7377.976,LSTM_AI
8640,23.250284,23.736277,7470.882,LSTM_AI
8641,23.250362,23.736277,7548.5767,LSTM_AI
8642,23.250431,23.736277,7620.9897,LSTM_AI
8643,23.250404,23.736277,7667.578,LSTM_AI
8644,23.25038,23.736277,7710.379,LSTM_AI
8645,23.250349,23.736277,8171.9575,LSTM_AI
8646,23.25033,23.736277,8179.598,LSTM_AI
8647,23.250328,23.736277,8221.608,LSTM_AI
8648,23.250324,23.736277,8264.506,LSTM_AI
8649,23.250319,23.736277,8308.389,LSTM_AI
8650,23.250313,23.736277,8353.098,LSTM_AI
8651,23.250305,23.736277,8390.616,LSTM_AI
8652,23.2503,23.736277,8428.035,LSTM_AI
8653,23.250294,23.736277,8465.806,LSTM_AI
8654,23.250288,23.736277,8503.491,LSTM_AI
8655,23.250282,23.736277,8516.351,LSTM_AI
8656,23.250277,23.736277,8523.69,LSTM_AI
8657,23.250273,23.736277,8527.901,LSTM_AI
8658,23.250267,23.736277,8529.198,LSTM_AI
8659,23.250261,23.736277,8555.386,LSTM_AI
8660,23.250257,23.736277,8586.327,LSTM_AI
8661,23.250254,23.736277,8505.517,LSTM_AI
8662,23.250248,23.736277,7948.87,LSTM_AI
8663,23.25067,23.736277,7848.5674,LSTM_AI
8664,23.250692,23.736277,7595.836,LSTM_AI
8665,23.2507,23.736277,7603.618,LSTM_AI
8666,23.250713,23.736277,7664.0024,LSTM_AI
8667,23.250647,23.736277,7619.8784,LSTM_AI
8668,23.250587,23.736277,7562.6255,LSTM_AI
8669,23.250536,23.736277,7375.117,LSTM_AI
8670,23.250486,23.736277,7152.5117,LSTM_AI
8671,23.72953,23.736277,1590.6125,LSTM_AI
8672,23.735645,23.736277,1086.4402,LSTM_AI
8673,23.735758,23.736277,941.3845,LSTM_AI
8674,23.735708,23.736277,839.92426,LSTM_AI
8675,23.735723,23.736277,1389.3177,LSTM_AI
8676,23.73594,23.736277,1319.0596,LSTM_AI
8677,23.735855,23.736277,1518.2368,LSTM_AI
8678,23.735836,23.736277,1478.5544,LSTM_AI
8679,23.735706,23.736277,1475.3153,LSTM_AI
8680,23.73562,23.736277,1405.9192,LSTM_AI
8681,23.735588,23.736277,1332.6371,LSTM_AI
8682,23.735565,23.736277,1279.206,LSTM_AI
8683,23.73559,23.736277,1052.0953,LSTM_AI
8684,23.735605,23.736277,1109.1761,LSTM_AI
8685,23.73562,23.736277,1109.9104,LSTM_AI
8686,23.735624,23.736277,922.7682,LSTM_AI
8687,23.735725,23.736277,639.00964,LSTM_AI
8688,23.735796,23.736277,559.813,LSTM_AI
8689,23.735851,23.736277,376.78998,LSTM_AI
8690,23.735851,23.736277,380.37335,LSTM_AI
8691,23.735765,23.736277,605.2325,LSTM_AI
8692,23.735678,23.736277,601.09326,LSTM_AI
8693,23.73563,23.736277,599.84625,LSTM_AI
8694,23.735624,23.736277,591.163,LSTM_AI
8695,23.735603,23.736277,650.3774,LSTM_AI
8696,23.735558,23.736277,637.1687,LSTM_AI
8697,23.735525,23.736277,676.3904,LSTM_AI
8698,23.73552,23.736277,759.41284,LSTM_AI
8699,23.735535,23.736277,758.809,LSTM_AI
8700,23.735384,23.736277,611.82635,LSTM_AI
8701,23.73531,23.736277,606.0184,LSTM_AI
8702,23.735304,23.736277,645.5925,LSTM_AI
8703,23.735458,23.736277,636.6745,LSTM_AI
8704,23.735468,23.736277,547.03094,LSTM_AI
8705,23.73547,23.736277,514.34784,LSTM_AI
8706,23.73548,23.736277,481.36566,LSTM_AI
8707,23.735493,23.736277,448.02917,LSTM_AI
8708,23.7355,23.736277,420.85852,LSTM_AI
8709,23.735504,23.736277,388.9058,LSTM_AI
8710,23.735508,23.736277,350.97208,LSTM_AI
8711,23.735846,23.736277,87.03623,LSTM_AI
8712,23.735878,23.736336,87.03623,LSTM_AI
8713,23.735905,23.736328,502.5875,LSTM_AI
8714,23.735884,23.736277,728.1557,LSTM_AI
8715,23.736197,23.736277,2271.1274,LSTM_AI
8716,23.683413,23.736277,2710.0283,LSTM_AI
8717,23.586567,23.736277,2990.6533,LSTM_AI
8718,23.476784,23.736277,3218.9355,LSTM_AI
8719,23.255344,23.736277,4264.516,LSTM_AI
8720,23.250265,23.736277,4985.4688,LSTM_AI
8721,23.25013,23.736277,5057.0566,LSTM_AI
8722,23.250162,23.736277,5291.041,LSTM_AI
8723,23.250267,23.736277,6090.291,LSTM_AI
8724,23.250278,23.736277,6323.023,LSTM_AI
8725,23.250273,23.736277,6496.47,LSTM_AI
8726,23.250265,23.736277,6626.6753,LSTM_AI
8727,23.250267,23.736277,6751.5347,LSTM_AI
