Step,Temp,Setpoint,Power,Mode
33879,23.250254,23.5,7025.254,LSTM_AI
33880,23.250164,23.5,7181.2793,LSTM_AI
33881,23.250092,23.5,7328.9263,LSTM_AI
33882,23.250034,23.5,7467.612,LSTM_AI
33883,23.24999,23.5,7597.5713,LSTM_AI
33884,23.250029,23.5,7662.6064,LSTM_AI
33885,23.250063,23.5,7711.036,LSTM_AI
33886,23.250088,23.5,7748.696,LSTM_AI
33887,23.250105,23.5,7776.2197,LSTM_AI
33888,23.250088,23.5,7821.855,LSTM_AI
33889,23.250072,23.5,7868.1445,LSTM_AI
33890,23.25006,23.5,7912.2754,LSTM_AI
33891,23.250051,23.5,7954.5967,LSTM_AI
33892,23.250053,23.5,7985.166,LSTM_AI
33893,23.250057,23.5,8007.4883,LSTM_AI
33894,23.250057,23.5,8027.317,LSTM_AI
33895,23.250057,23.5,8041.6084,LSTM_AI
33896,23.250055,23.5,8021.83,LSTM_AI
33897,23.250053,23.5,8002.107,LSTM_AI
33898,23.250051,23.5,7977.791,LSTM_AI
33899,23.250051,23.5,7953.477,LSTM_AI
33900,23.25006,23.5,7931.8096,LSTM_AI
33901,23.250069,23.5,7906.347,LSTM_AI
33902,23.250074,23.5,7879.3774,LSTM_AI
33903,23.250082,23.5,7850.7925,LSTM_AI
33904,23.250095,23.5,7852.273,LSTM_AI
33905,23.250109,23.5,7855.381,LSTM_AI
33906,23.25012,23.5,7858.593,LSTM_AI
33907,23.25013,23.5,7861.6465,LSTM_AI
33908,23.250128,23.5,7921.0083,LSTM_AI
33909,23.250126,23.5,7985.9434,LSTM_AI
33910,23.250124,23.5,8054.7124,LSTM_AI
33911,23.250244,23.5,8519.445,LSTM_AI
33912,23.250273,23.5,8743.657,LSTM_AI
33913,23.250242,23.5,8875.358,LSTM_AI
33914,23.250216,23.5,9014.625,LSTM_AI
33915,23.250196,23.5,9215.437,LSTM_AI
33916,23.25019,23.5,9180.693,LSTM_AI
33917,23.250185,23.5,8484.376,LSTM_AI
33918,23.25018,23.5,7848.934,LSTM_AI
33919,23.250174,23.5,8022.6865,LSTM_AI
33920,23.49864,23.5,2212.445,LSTM_AI
33921,23.499708,23.5,1467.8789,LSTM_AI
33922,23.49957,23.5,794.26044,LSTM_AI
33923,23.49937,23.5,397.20593,LSTM_AI
33924,23.499258,23.5,169.77171,LSTM_AI
33925,23.499271,23.5,213.77386,LSTM_AI
33926,23.498945,23.5,252.61913,LSTM_AI
33927,23.498373,23.5,294.17184,LSTM_AI
33928,23.498232,23.5,342.67514,LSTM_AI
33929,23.49818,23.5,383.42526,LSTM_AI
33930,23.498737,23.5,406.58096,LSTM_AI
33931,23.49875,23.5,421.23392,LSTM_AI
33932,23.499157,23.5,387.08286,LSTM_AI
33933,23.499214,23.5,381.19464,LSTM_AI
33934,23.498999,23.5,383.4272,LSTM_AI
33935,23.498745,23.5,457.99863,LSTM_AI
33936,23.499098,23.5,481.13663,LSTM_AI
33937,23.499317,23.5,575.8667,LSTM_AI
33938,23.499483,23.5,689.02386,LSTM_AI
33939,23.499573,23.5,729.9281,LSTM_AI
33940,23.499493,23.5,782.4504,LSTM_AI
33941,23.499418,23.5,762.61816,LSTM_AI
33942,23.499395,23.5,865.44135,LSTM_AI
33943,23.499424,23.5,972.70624,LSTM_AI
33944,23.49942,23.5,868.18744,LSTM_AI
33945,23.499393,23.5,747.0452,LSTM_AI
33946,23.49937,23.5,699.8713,LSTM_AI
33947,23.499372,23.5,654.53845,LSTM_AI
33948,23.499403,23.5,561.6709,LSTM_AI
33949,23.499397,23.5,514.1414,LSTM_AI
33950,23.499388,23.5,478.55246,LSTM_AI
33951,23.499384,23.5,443.85706,LSTM_AI
33952,23.499426,23.5,298.75006,LSTM_AI
33953,23.499407,23.5,274.8362,LSTM_AI
33954,23.499386,23.5,253.86646,LSTM_AI
33955,23.499382,23.5,236.76189,LSTM_AI
33956,23.499401,23.5,225.82027,LSTM_AI
33957,23.499414,23.5,216.57944,LSTM_AI
33958,23.499418,23.5,208.83997,LSTM_AI
33959,23.49942,23.5,202.21013,LSTM_AI
33960,23.4997,23.5,419.70523,LSTM_AI
33961,23.499695,23.5,1550.1931,LSTM_AI
33962,23.499725,23.5,1567.7712,LSTM_AI
33963,23.499743,23.5,1869.9624,LSTM_AI
33964,23.393963,23.5,3327.6133,LSTM_AI
33965,23.27632,23.5,3693.3423,LSTM_AI
33966,23.25067,23.5,4269.415,LSTM_AI
33967,23.250072,23.5,4514.353,LSTM_AI
33968,23.250187,23.5,5894.4136,LSTM_AI
33969,23.250204,23.5,6110.102,LSTM_AI
33970,23.250223,23.5,6274.0303,LSTM_AI
33971,23.250244,23.5,6403.644,LSTM_AI
33972,23.250336,23.5,7159.2974,LSTM_AI
33973,23.25033,23.5,7347.692,LSTM_AI
33974,23.250309,23.5,7492.1987,LSTM_AI
33975,23.250292,23.5,7606.3457,LSTM_AI
33976,23.250269,23.5,7722.798,LSTM_AI
33977,23.250256,23.5,7822.5386,LSTM_AI
33978,23.250246,23.5,7913.7,LSTM_AI
33979,23.250158,23.5,8460.9375,LSTM_AI
33980,23.250166,23.5,8475.822,LSTM_AI
33981,23.250187,23.5,8510.284,LSTM_AI
33982,23.2502,23.5,8541.583,LSTM_AI
33983,23.250204,23.5,8569.798,LSTM_AI
33984,23.250172,23.5,7994.5356,LSTM_AI
33985,23.250168,23.5,8132.6104,LSTM_AI
33986,23.250158,23.5,8281.234,LSTM_AI
33987,23.250143,23.5,8435.747,LSTM_AI
33988,23.250118,23.5,8457.813,LSTM_AI
33989,23.2501,23.5,8480.802,LSTM_AI
33990,23.250092,23.5,8502.154,LSTM_AI
33991,23.250088,23.5,8523.183,LSTM_AI
33992,23.25009,23.5,8508.403,LSTM_AI
33993,23.25009,23.5,8489.34,LSTM_AI
33994,23.250092,23.5,8466.905,LSTM_AI
33995,23.250092,23.5,8441.424,LSTM_AI
33996,23.250093,23.5,8459.735,LSTM_AI
33997,23.250093,23.5,8516.667,LSTM_AI
33998,23.250097,23.5,8573.135,LSTM_AI
33999,23.2501,23.5,8627.175,LSTM_AI
34000,23.250103,23.5,8755.803,LSTM_AI
34001,23.250107,23.5,8886.316,LSTM_AI
34002,23.250107,23.5,9019.151,LSTM_AI
34003,23.250103,23.5,9154.111,LSTM_AI
34004,23.250101,23.5,9185.718,LSTM_AI
34005,23.250097,23.5,9215.779,LSTM_AI
34006,23.250093,23.5,9243.905,LSTM_AI
34007,23.250092,23.5,9270.074,LSTM_AI
34008,23.250088,23.5,9360.019,LSTM_AI
34009,23.250084,23.5,9451.212,LSTM_AI
34010,23.25008,23.5,9542.794,LSTM_AI
34011,23.250076,23.5,9634.75,LSTM_AI
34012,23.25007,23.5,9587.463,LSTM_AI
34013,23.250069,23.5,9104.268,LSTM_AI
34014,23.250069,23.5,8501.604,LSTM_AI
34015,23.250072,23.5,7901.443,LSTM_AI
34016,23.250053,23.5,7749.149,LSTM_AI
34017,23.25006,23.5,7595.7437,LSTM_AI
34018,23.25013,23.5,7621.474,LSTM_AI
34019,23.250175,23.5,7549.5835,LSTM_AI
34020,23.250206,23.5,7362.9805,LSTM_AI
34021,23.250225,23.5,7116.189,LSTM_AI
34022,23.25018,23.5,6671.1826,LSTM_AI
34023,23.250137,23.5,6128.403,LSTM_AI
34024,23.250095,23.5,5535.584,LSTM_AI
34025,23.25006,23.5,4962.802,LSTM_AI
34026,23.250065,23.5,4483.114,LSTM_AI
34027,23.250067,23.5,4013.2822,LSTM_AI
34028,23.250051,23.5,3916.7644,LSTM_AI
34029,23.249979,23.5,3858.009,LSTM_AI
34030,23.249985,23.5,3740.361,LSTM_AI
34031,23.249987,23.5,3697.4846,LSTM_AI
34032,23.249983,23.5,3852.0098,LSTM_AI
34033,23.249977,23.5,4149.5977,LSTM_AI
34034,23.249973,23.5,4295.632,LSTM_AI
34035,23.24997,23.5,4430.627,LSTM_AI
34036,23.249968,23.5,4579.5605,LSTM_AI
34037,23.249966,23.5,4982.7163,LSTM_AI
34038,23.249966,23.5,5136.3037,LSTM_AI
34039,23.249966,23.5,5300.9966,LSTM_AI
34040,23.249968,23.5,5433.654,LSTM_AI
34041,23.249968,23.5,5516.2,LSTM_AI
34042,23.249968,23.5,5441.853,LSTM_AI
34043,23.249968,23.5,5343.179,LSTM_AI
34044,23.249968,23.5,5124.6567,LSTM_AI
34045,23.24997,23.5,4850.2637,LSTM_AI
34046,23.249971,23.5,4453.248,LSTM_AI
34047,23.249975,23.5,4078.9045,LSTM_AI
34048,23.250013,23.5,4125.298,LSTM_AI
34049,23.25008,23.5,4741.76,LSTM_AI
34050,23.250086,23.5,5661.848,LSTM_AI
34051,23.250084,23.5,6063.3857,LSTM_AI
34052,23.250082,23.5,6424.179,LSTM_AI
34053,23.250084,23.5,6683.648,LSTM_AI
34054,23.250086,23.5,6882.9004,LSTM_AI
34055,23.250086,23.5,7038.622,LSTM_AI
34056,23.250088,23.5,7359.241,LSTM_AI
34057,23.250088,23.5,7666.5176,LSTM_AI
34058,23.250088,23.5,7960.0796,LSTM_AI
34059,23.250088,23.5,8243.824,LSTM_AI
34060,23.250088,23.5,8387.561,LSTM_AI
34061,23.250088,23.5,8515.231,LSTM_AI
34062,23.250086,23.5,8631.166,LSTM_AI
34063,23.250084,23.5,8733.662,LSTM_AI
34064,23.25008,23.5,8866.422,LSTM_AI
34065,23.250076,23.5,8996.728,LSTM_AI
34066,23.250072,23.5,9123.485,LSTM_AI
34067,23.25007,23.5,9247.304,LSTM_AI
34068,23.250069,23.5,9349.631,LSTM_AI
34069,23.250065,23.5,9448.8,LSTM_AI
34070,23.250063,23.5,9545.643,LSTM_AI
34071,23.250061,23.5,9640.409,LSTM_AI
34072,23.25006,23.5,9704.451,LSTM_AI
34073,23.250055,23.5,9764.889,LSTM_AI
34074,23.250053,23.5,9822.518,LSTM_AI
34075,23.250051,23.5,9877.028,LSTM_AI
34076,23.250048,23.5,10014.449,LSTM_AI
34077,23.250044,23.5,10153.716,LSTM_AI
34078,23.250042,23.5,10293.749,LSTM_AI
34079,23.250042,23.5,10434.676,LSTM_AI
34080,23.250042,23.5,10475.296,LSTM_AI
34081,23.250042,23.5,10512.526,LSTM_AI
34082,23.25004,23.5,10547.32,LSTM_AI
34083,23.25004,23.5,10579.744,LSTM_AI
34084,23.250038,23.5,10592.833,LSTM_AI
34085,23.250036,23.5,10601.375,LSTM_AI
34086,23.250034,23.5,10606.293,LSTM_AI
34087,23.250032,23.5,10606.302,LSTM_AI
34088,23.25003,23.5,10602.982,LSTM_AI
34089,23.250029,23.5,10598.11,LSTM_AI
34090,23.250027,23.5,10591.609,LSTM_AI
34091,23.250027,23.5,10583.6875,LSTM_AI
34092,23.250027,23.5,10651.98,LSTM_AI
34093,23.250027,23.5,10723.925,LSTM_AI
34094,23.250025,23.5,10797.574,LSTM_AI
34095,23.250025,23.5,10871.178,LSTM_AI
34096,23.250023,23.5,10955.25,LSTM_AI
34097,23.250021,23.5,11040.384,LSTM_AI
34098,23.25002,23.5,11126.703,LSTM_AI
34099,23.25002,23.5,11214.144,LSTM_AI
34100,23.250017,23.5,11172.227,LSTM_AI
34101,23.250017,23.5,11124.911,LSTM_AI
34102,23.250017,23.5,11075.558,LSTM_AI
34103,23.250017,23.5,11024.378,LSTM_AI
34104,23.25002,23.5,11097.133,LSTM_AI
34105,23.25002,23.5,11173.684,LSTM_AI
34106,23.250021,23.5,11251.711,LSTM_AI
34107,23.250021,23.5,11331.059,LSTM_AI
34108,23.250021,23.5,11305.585,LSTM_AI
34109,23.250021,23.5,10953.102,LSTM_AI
34110,23.250021,23.5,10462.314,LSTM_AI
34111,23.250021,23.5,9804.481,LSTM_AI
34112,23.250021,23.5,9260.04,LSTM_AI
34113,23.250015,23.5,8915.028,LSTM_AI
34114,23.250008,23.5,8535.834,LSTM_AI
34115,23.250006,23.5,8146.0522,LSTM_AI
34116,23.250004,23.5,7917.342,LSTM_AI
34117,23.250002,23.5,7680.471,LSTM_AI
34118,23.249996,23.5,7385.7485,LSTM_AI
34119,23.249996,23.5,7115.431,LSTM_AI
34120,23.249994,23.5,6669.6016,LSTM_AI
34121,23.249992,23.5,6015.539,LSTM_AI
34122,23.24999,23.5,5412.258,LSTM_AI
34123,23.24999,23.5,4801.8403,LSTM_AI
34124,23.250002,23.5,4379.2397,LSTM_AI
34125,23.250008,23.5,4147.3447,LSTM_AI
34126,23.250029,23.5,3969.615,LSTM_AI
34127,23.250042,23.5,4007.6008,LSTM_AI
34128,23.250044,23.5,4398.6265,LSTM_AI
34129,23.250044,23.5,5088.9717,LSTM_AI
34130,23.250042,23.5,5320.839,LSTM_AI
34131,23.250042,23.5,5426.94,LSTM_AI
34132,23.250046,23.5,5745.89,LSTM_AI
34133,23.25005,23.5,6032.0894,LSTM_AI
34134,23.250051,23.5,6028.9644,LSTM_AI
34135,23.250053,23.5,6009.4736,LSTM_AI
34136,23.250051,23.5,5704.17,LSTM_AI
34137,23.25005,23.5,5191.821,LSTM_AI
34138,23.250048,23.5,4815.7705,LSTM_AI
34139,23.250048,23.5,4564.342,LSTM_AI
34140,23.250048,23.5,4436.7573,LSTM_AI
34141,23.25004,23.5,4484.0195,LSTM_AI
34142,23.250046,23.5,4533.1924,LSTM_AI
34143,23.25005,23.5,4696.6274,LSTM_AI
34144,23.250051,23.5,5821.6504,LSTM_AI
34145,23.250051,23.5,6634.8267,LSTM_AI
34146,23.250055,23.5,6980.6597,LSTM_AI
34147,23.250057,23.5,7209.734,LSTM_AI
34148,23.250061,23.5,7439.3506,LSTM_AI
34149,23.250065,23.5,7632.81,LSTM_AI
34150,23.250069,23.5,7795.888,LSTM_AI
34151,23.250072,23.5,7938.6567,LSTM_AI
34152,23.250074,23.5,7986.447,LSTM_AI
34153,23.250074,23.5,8019.073,LSTM_AI
34154,23.250072,23.5,8040.56,LSTM_AI
34155,23.25007,23.5,8053.225,LSTM_AI
34156,23.250065,23.5,8093.1504,LSTM_AI
34157,23.250061,23.5,8130.1885,LSTM_AI
34158,23.250061,23.5,8161.942,LSTM_AI
34159,23.250063,23.5,8191.877,LSTM_AI
34160,23.250069,23.5,8271.188,LSTM_AI
34161,23.250072,23.5,8349.946,LSTM_AI
34162,23.250078,23.5,8428.064,LSTM_AI
34163,23.250082,23.5,8505.649,LSTM_AI
34164,23.250088,23.5,8507.516,LSTM_AI
34165,23.250093,23.5,8503.666,LSTM_AI
34166,23.250097,23.5,8510.594,LSTM_AI
34167,23.250101,23.5,8523.997,LSTM_AI
34168,23.250103,23.5,8531.699,LSTM_AI
34169,23.250107,23.5,8538.971,LSTM_AI
34170,23.250109,23.5,8544.188,LSTM_AI
34171,23.250109,23.5,9179.229,LSTM_AI
34172,23.25011,23.5,9236.29,LSTM_AI
34173,23.250114,23.5,9267.459,LSTM_AI
34174,23.250116,23.5,9285.302,LSTM_AI
34175,23.250122,23.5,9292.276,LSTM_AI
34176,23.250149,23.5,10041.15,LSTM_AI
34177,23.250158,23.5,10066.438,LSTM_AI
34178,23.25017,23.5,10073.594,LSTM_AI
34179,23.250181,23.5,10068.566,LSTM_AI
34180,23.250195,23.5,9591.431,LSTM_AI
34181,23.250208,23.5,9576.012,LSTM_AI
34182,23.250221,23.5,9581.71,LSTM_AI
34183,23.25023,23.5,9595.221,LSTM_AI
34184,23.250238,23.5,9585.221,LSTM_AI
34185,23.250246,23.5,10070.227,LSTM_AI
34186,23.25025,23.5,10118.071,LSTM_AI
34187,23.250254,23.5,10152.782,LSTM_AI
34188,23.250254,23.5,10141.914,LSTM_AI
34189,23.250252,23.5,10127.026,LSTM_AI
34190,23.250248,23.5,10108.173,LSTM_AI
34191,23.250242,23.5,10087.69,LSTM_AI
34192,23.250235,23.5,10081.743,LSTM_AI
34193,23.250227,23.5,10080.639,LSTM_AI
34194,23.250216,23.5,10079.834,LSTM_AI
34195,23.250204,23.5,10081.803,LSTM_AI
34196,23.250195,23.5,10168.087,LSTM_AI
34197,23.250193,23.5,10249.777,LSTM_AI
34198,23.250198,23.5,10326.976,LSTM_AI
34199,23.25021,23.5,10400.621,LSTM_AI
34200,23.249315,23.5,10770.064,LSTM_AI
34201,23.249397,23.5,10879.438,LSTM_AI
34202,23.249516,23.5,10978.008,LSTM_AI
34203,23.249617,23.5,11081.774,LSTM_AI
34204,23.249647,23.5,11177.563,LSTM_AI
34205,23.249662,23.5,11234.788,LSTM_AI
34206,23.249674,23.5,10409.966,LSTM_AI
34207,23.24969,23.5,9946.398,LSTM_AI
34208,23.49435,23.5,3531.0686,LSTM_AI
34209,23.499783,23.5,3190.8015,LSTM_AI
34210,23.499796,23.5,2820.5847,LSTM_AI
34211,23.499716,23.5,2476.2734,LSTM_AI
34212,23.499393,23.5,2046.7142,LSTM_AI
34213,23.49953,23.5,1834.9012,LSTM_AI
34214,23.499617,23.5,1906.5907,LSTM_AI
34215,23.499643,23.5,1903.6792,LSTM_AI
34216,23.49963,23.5,1987.8809,LSTM_AI
34217,23.499626,23.5,1946.7728,LSTM_AI
34218,23.49962,23.5,1883.2996,LSTM_AI
34219,23.499592,23.5,1820.7577,LSTM_AI
34220,23.49957,23.5,1480.1077,LSTM_AI
34221,23.49954,23.5,1524.5378,LSTM_AI
34222,23.499521,23.5,1489.7358,LSTM_AI
34223,23.499504,23.5,1451.1489,LSTM_AI
34224,23.499588,23.5,913.2796,LSTM_AI
34225,23.49962,23.5,1021.3482,LSTM_AI
34226,23.499645,23.5,1022.4474,LSTM_AI
34227,23.499659,23.5,1018.0736,LSTM_AI
34228,23.49959,23.5,1499.9036,LSTM_AI
34229,23.499537,23.5,1401.4985,LSTM_AI
34230,23.4995,23.5,1341.6022,LSTM_AI
34231,23.499489,23.5,1321.6188,LSTM_AI
34232,23.499462,23.5,1444.257,LSTM_AI
34233,23.499426,23.5,1374.3333,LSTM_AI
34234,23.499393,23.5,1339.0017,LSTM_AI
34235,23.49938,23.5,1309.6134,LSTM_AI
34236,23.499405,23.5,1147.5039,LSTM_AI
34237,23.49939,23.5,1156.1312,LSTM_AI
34238,23.499374,23.5,1133.823,LSTM_AI
34239,23.49937,23.5,1117.1512,LSTM_AI
34240,23.499435,23.5,858.3057,LSTM_AI
34241,23.49941,23.5,878.9395,LSTM_AI
34242,23.499378,23.5,881.9327,LSTM_AI
34243,23.499374,23.5,883.3932,LSTM_AI
34244,23.499397,23.5,846.4246,LSTM_AI
34245,23.499416,23.5,814.2397,LSTM_AI
34246,23.499426,23.5,783.9645,LSTM_AI
34247,23.499428,23.5,761.55676,LSTM_AI
34248,23.499857,23.5,2560.4001,LSTM_AI
34249,23.499933,23.5,3223.889,LSTM_AI
34250,23.499983,23.5,3284.3618,LSTM_AI
34251,23.499968,23.5,3460.5164,LSTM_AI
34252,23.253256,23.5,4585.89,LSTM_AI
34253,23.250172,23.5,5246.711,LSTM_AI
34254,23.250055,23.5,5469.9463,LSTM_AI
34255,23.250057,23.5,5674.5264,LSTM_AI
34256,23.250145,23.5,7010.374,LSTM_AI
34257,23.250181,23.5,7180.3096,LSTM_AI
34258,23.250217,23.5,7306.126,LSTM_AI
34259,23.250248,23.5,7398.1543,LSTM_AI
34260,23.250303,23.5,7930.1157,LSTM_AI
34261,23.250301,23.5,8072.4414,LSTM_AI
34262,23.25028,23.5,8154.7656,LSTM_AI
34263,23.250269,23.5,8203.399,LSTM_AI
34264,23.25027,23.5,8301.361,LSTM_AI
34265,23.25028,23.5,8387.151,LSTM_AI
34266,23.250286,23.5,8462.665,LSTM_AI
34267,23.250288,23.5,8531.368,LSTM_AI
34268,23.250286,23.5,8580.969,LSTM_AI
34269,23.250284,23.5,8626.411,LSTM_AI
34270,23.25028,23.5,8668.609,LSTM_AI
34271,23.250277,23.5,8708.202,LSTM_AI
34272,23.250273,23.5,8747.274,LSTM_AI
34273,23.250267,23.5,8783.071,LSTM_AI
34274,23.250263,23.5,8818.111,LSTM_AI
34275,23.25026,23.5,8852.339,LSTM_AI
34276,23.250252,23.5,8843.913,LSTM_AI
34277,23.250246,23.5,8834.84,LSTM_AI
34278,23.250246,23.5,8824.336,LSTM_AI
34279,23.250246,23.5,8812.527,LSTM_AI
34280,23.250254,23.5,8831.557,LSTM_AI
34281,23.250256,23.5,8843.444,LSTM_AI
34282,23.250254,23.5,8850.699,LSTM_AI
34283,23.250248,23.5,8853.304,LSTM_AI
34284,23.25024,23.5,8921.898,LSTM_AI
34285,23.25023,23.5,8995.231,LSTM_AI
34286,23.250221,23.5,9070.678,LSTM_AI
34287,23.250214,23.5,9148.173,LSTM_AI
34288,23.250204,23.5,9113.908,LSTM_AI
34289,23.250196,23.5,9077.235,LSTM_AI
34290,23.250193,23.5,9039.152,LSTM_AI
34291,23.25019,23.5,8999.807,LSTM_AI
34292,23.25019,23.5,8985.471,LSTM_AI
34293,23.25019,23.5,8970.086,LSTM_AI
34294,23.25019,23.5,8953.73,LSTM_AI
34295,23.25019,23.5,8936.5205,LSTM_AI
34296,23.250628,23.5,9154.955,LSTM_AI
34297,23.250593,23.5,9169.442,LSTM_AI
34298,23.250538,23.5,9189.152,LSTM_AI
34299,23.25049,23.5,9203.878,LSTM_AI
34300,23.250452,23.5,9252.605,LSTM_AI
34301,23.250423,23.5,9046.127,LSTM_AI
34302,23.2504,23.5,8823.887,LSTM_AI
34303,23.250378,23.5,8664.132,LSTM_AI
34304,23.499416,23.5,3193.909,LSTM_AI
34305,23.499718,23.5,2707.4988,LSTM_AI
34306,23.49955,23.5,2257.2683,LSTM_AI
34307,23.499447,23.5,1851.867,LSTM_AI
34308,23.499384,23.5,2412.3943,LSTM_AI
34309,23.499577,23.5,2288.3293,LSTM_AI
34310,23.499416,23.5,2287.1482,LSTM_AI
34311,23.499372,23.5,2182.7942,LSTM_AI
34312,23.499302,23.5,2158.7263,LSTM_AI
34313,23.499256,23.5,2029.5138,LSTM_AI
34314,23.49923,23.5,1902.5889,LSTM_AI
34315,23.499207,23.5,1775.8564,LSTM_AI
34316,23.499243,23.5,1429.1178,LSTM_AI
34317,23.499256,23.5,1456.6235,LSTM_AI
34318,23.499268,23.5,1543.7336,LSTM_AI
34319,23.499271,23.5,1648.2874,LSTM_AI
34320,23.499407,23.5,1130.3281,LSTM_AI
34321,23.499468,23.5,1292.056,LSTM_AI
34322,23.499495,23.5,1144.6759,LSTM_AI
34323,23.49949,23.5,974.3628,LSTM_AI
34324,23.49939,23.5,1278.7875,LSTM_AI
34325,23.499329,23.5,997.67993,LSTM_AI
34326,23.499304,23.5,817.1011,LSTM_AI
34327,23.499294,23.5,772.6944,LSTM_AI
34328,23.499226,23.5,745.0268,LSTM_AI
34329,23.499115,23.5,660.05273,LSTM_AI
34330,23.499025,23.5,610.6505,LSTM_AI
34331,23.498959,23.5,569.73267,LSTM_AI
34332,23.499025,23.5,510.71094,LSTM_AI
34333,23.498995,23.5,459.8275,LSTM_AI
34334,23.499052,23.5,497.1939,LSTM_AI
34335,23.49923,23.5,789.54535,LSTM_AI
34336,23.499315,23.5,894.86066,LSTM_AI
34337,23.499348,23.5,750.1734,LSTM_AI
34338,23.499378,23.5,853.23663,LSTM_AI
34339,23.499405,23.5,887.44183,LSTM_AI
34340,23.499422,23.5,864.1367,LSTM_AI
34341,23.49943,23.5,851.99835,LSTM_AI
34342,23.499434,23.5,846.71857,LSTM_AI
34343,23.499434,23.5,844.91504,LSTM_AI
34344,23.49991,23.5,1830.6875,LSTM_AI
34345,23.49992,23.5,2987.3132,LSTM_AI
34346,23.499918,23.5,2986.265,LSTM_AI
34347,23.49991,23.5,3271.6833,LSTM_AI
34348,23.309267,23.5,4194.3086,LSTM_AI
34349,23.252163,23.5,4738.288,LSTM_AI
34350,23.250126,23.5,5137.4517,LSTM_AI
34351,23.250048,23.5,5281.8228,LSTM_AI
34352,23.250143,23.5,6679.246,LSTM_AI
34353,23.250174,23.5,6899.4473,LSTM_AI
34354,23.2502,23.5,7072.532,LSTM_AI
34355,23.250223,23.5,7213.26,LSTM_AI
34356,23.250282,23.5,7778.387,LSTM_AI
34357,23.250273,23.5,7939.561,LSTM_AI
34358,23.25025,23.5,8046.1606,LSTM_AI
34359,23.250233,23.5,8117.4663,LSTM_AI
34360,23.250225,23.5,8169.3643,LSTM_AI
34361,23.250227,23.5,8205.438,LSTM_AI
34362,23.250233,23.5,8229.943,LSTM_AI
34363,23.250237,23.5,8246.029,LSTM_AI
34364,23.25024,23.5,8308.223,LSTM_AI
34365,23.250244,23.5,8371.721,LSTM_AI
34366,23.250244,23.5,8433.885,LSTM_AI
34367,23.250246,23.5,9118.036,LSTM_AI
34368,23.25025,23.5,8620.907,LSTM_AI
34369,23.250027,23.5,8229.508,LSTM_AI
34370,23.250017,23.5,8281.331,LSTM_AI
34371,23.250013,23.5,8305.578,LSTM_AI
34372,23.25001,23.5,8260.422,LSTM_AI
34373,23.250002,23.5,8211.768,LSTM_AI
34374,23.249992,23.5,8161.571,LSTM_AI
34375,23.24998,23.5,8645.692,LSTM_AI
34376,23.249966,23.5,8704.945,LSTM_AI
34377,23.249949,23.5,8738.667,LSTM_AI
34378,23.249931,23.5,8762.496,LSTM_AI
34379,23.249916,23.5,8774.566,LSTM_AI
34380,23.249895,23.5,8763.166,LSTM_AI
34381,23.249872,23.5,8737.788,LSTM_AI
34382,23.24985,23.5,8702.511,LSTM_AI
34383,23.249826,23.5,8658.092,LSTM_AI
34384,23.249826,23.5,8615.322,LSTM_AI
34385,23.249825,23.5,8574.5205,LSTM_AI
34386,23.24982,23.5,8533.731,LSTM_AI
34387,23.249815,23.5,8493.746,LSTM_AI
34388,23.249825,23.5,8470.686,LSTM_AI
34389,23.249832,23.5,8448.45,LSTM_AI
34390,23.249838,23.5,8428.15,LSTM_AI
34391,23.249842,23.5,8408.233,LSTM_AI
34392,23.24968,23.5,8568.69,LSTM_AI
34393,23.24968,23.5,8480.763,LSTM_AI
34394,23.249685,23.5,8391.423,LSTM_AI
34395,23.24969,23.5,8303.128,LSTM_AI
34396,23.24968,23.5,8226.015,LSTM_AI
34397,23.249666,23.5,8123.9907,LSTM_AI
34398,23.249655,23.5,7998.0137,LSTM_AI
34399,23.249643,23.5,7865.0933,LSTM_AI
34400,23.499758,23.5,1732.0602,LSTM_AI
34401,23.499903,23.5,907.17035,LSTM_AI
34402,23.49984,23.5,338.7787,LSTM_AI
34403,23.499708,23.5,87.03623,LSTM_AI
34404,23.499737,23.5,327.04596,LSTM_AI
34405,23.499836,23.5,376.0168,LSTM_AI
34406,23.49979,23.5,427.6179,LSTM_AI
34407,23.499716,23.5,481.92307,LSTM_AI
34408,23.499517,23.5,513.2438,LSTM_AI
34409,23.499388,23.5,526.90405,LSTM_AI
34410,23.49933,23.5,531.0415,LSTM_AI
34411,23.499289,23.5,530.7789,LSTM_AI
34412,23.499352,23.5,440.82553,LSTM_AI
34413,23.499397,23.5,464.62866,LSTM_AI
34414,23.499418,23.5,483.88538,LSTM_AI
34415,23.499424,23.5,505.4103,LSTM_AI
34416,23.499495,23.5,285.7937,LSTM_AI
34417,23.499544,23.5,286.632,LSTM_AI
34418,23.499577,23.5,334.33264,LSTM_AI
34419,23.499584,23.5,445.94653,LSTM_AI
34420,23.499428,23.5,703.0626,LSTM_AI
34421,23.499056,23.5,495.96454,LSTM_AI
34422,23.498856,23.5,462.27414,LSTM_AI
34423,23.498718,23.5,429.87482,LSTM_AI
34424,23.498503,23.5,425.96405,LSTM_AI
34425,23.49834,23.5,409.1588,LSTM_AI
34426,23.498161,23.5,385.03275,LSTM_AI
34427,23.498068,23.5,385.3465,LSTM_AI
34428,23.498083,23.5,367.67993,LSTM_AI
34429,23.498034,23.5,371.34296,LSTM_AI
34430,23.497992,23.5,366.82004,LSTM_AI
34431,23.49872,23.5,390.62128,LSTM_AI
