Step,Temp,Setpoint,Power
24983,23.25014,26.0,3383.814
24984,23.2501,26.0,3066.6863
24985,23.250057,26.0,2769.6675
24986,23.250011,26.0,2440.3655
24987,23.249994,26.0,2202.747
24988,23.250097,26.0,1901.6897
24989,23.250187,26.0,1658.7216
24990,23.250511,26.0,1594.2648
24991,23.250618,26.0,1525.3035
24992,24.429398,26.0,476.96347
24993,25.133774,26.0,499.77267
24994,23.999088,24.0,2262.13
24995,25.255293,26.0,665.2023
24996,23.998676,24.0,3573.928
24997,25.843716,26.0,1441.1984
24998,23.998814,24.0,4335.0815
24999,25.998138,26.0,1666.8523
25000,23.998934,24.0,4518.1997
25001,25.999315,26.0,1846.105
25002,23.999119,24.0,4182.519
25003,25.999357,26.0,1976.8055
25004,23.9992,24.0,4191.833
25005,25.999382,26.0,1962.1718
25006,23.999262,24.0,4299.801
25007,25.99974,26.0,1833.0387
25008,23.999441,24.0,4291.334
25009,25.998165,26.0,1557.0365
25010,23.999561,24.0,3858.2424
25011,25.99982,26.0,1554.5054
25012,23.999466,24.0,4811.6733
25013,25.999863,26.0,1810.7255
25014,23.999626,24.0,5627.571
25015,25.999855,26.0,1962.9557
25016,23.999308,24.0,5546.669
25017,25.999792,26.0,2329.2627
25018,23.999237,24.0,5408.632
25019,25.999763,26.0,2332.1562
25020,23.99922,24.0,5231.86
25021,25.999813,26.0,1748.57
25022,23.999151,24.0,5184.9106
25023,25.999779,26.0,1693.3955
25024,23.999166,24.0,4816.7793
25025,25.999556,26.0,1594.2173
25026,23.999134,24.0,4538.3936
25027,25.999779,26.0,1328.6382
25028,23.999138,24.0,3964.7825
25029,25.999384,26.0,1171.6075
25030,23.999708,24.0,3511.9534
25031,25.995861,26.0,935.51855
25032,24.000162,24.0,3208.3816
25033,24.21737,26.0,919.20197
25034,24.890203,26.0,941.9548
25035,25.16398,26.0,946.2057
25036,23.994314,24.0,1569.9642
25037,23.885359,26.0,153.94739
25038,24.292467,26.0,149.08092
25039,24.432226,26.0,133.29034
25040,24.28099,26.0,125.494484
25041,23.992546,26.0,179.80359
25042,23.83619,26.0,504.74197
25043,23.655441,26.0,825.3782
25044,23.339188,26.0,1348.5712
25045,23.252783,26.0,1804.6252
25046,23.250563,26.0,2287.2493
25047,23.2504,26.0,2479.5579
25048,23.250463,26.0,2727.217
25049,23.250381,26.0,2934.483
25050,23.250366,26.0,3093.9932
25051,23.250343,26.0,3230.5635
25052,23.2503,26.0,3353.4297
25053,23.250254,26.0,3462.544
25054,23.250212,26.0,3562.3352
25055,23.25017,26.0,3646.4465
25056,23.250158,26.0,3725.0037
25057,23.250149,26.0,3798.5752
25058,23.25014,26.0,3868.3376
25059,23.25013,26.0,3934.674
25060,23.250124,26.0,4002.481
25061,23.25012,26.0,4066.4202
25062,23.250116,26.0,4130.1187
25063,23.25011,26.0,4190.4604
25064,23.250097,26.0,4249.2407
25065,23.250086,26.0,4308.402
25066,23.250074,26.0,4366.6934
25067,23.250065,26.0,4424.3135
25068,23.250107,26.0,4461.4614
25069,23.250149,26.0,4495.9893
25070,23.250189,26.0,4527.265
25071,23.250223,26.0,4556.721
25072,23.250254,26.0,4596.6025
25073,23.250278,26.0,4635.556
25074,23.250301,26.0,4675.084
25075,23.250324,26.0,4714.356
25076,23.250273,26.0,4772.0566
25077,23.250227,26.0,4832.199
25078,23.250189,26.0,4791.308
25079,23.250156,26.0,4076.061
25080,23.250137,26.0,3536.9905
25081,23.25008,26.0,3196.4915
25082,23.250051,26.0,2877.7334
25083,23.250032,26.0,2616.161
25084,23.250021,26.0,2358.7612
25085,23.24997,26.0,2081.6763
25086,23.249895,26.0,1917.5599
25087,23.249853,26.0,2037.8048
25088,24.210182,26.0,672.66925
25089,24.84771,26.0,742.11163
25090,25.308764,26.0,800.80054
25091,23.999548,24.0,1785.8702
25092,25.79447,26.0,843.0286
25093,23.999811,24.0,3185.3604
25094,25.999382,26.0,1202.3767
25095,23.999395,24.0,3891.9526
25096,25.99981,26.0,1447.4221
25097,23.999287,24.0,4647.432
25098,25.99981,26.0,1668.1206
25099,23.999279,24.0,4964.5747
25100,25.99985,26.0,1589.4801
25101,23.99932,24.0,4706.661
25102,25.999866,26.0,1585.5259
25103,23.999317,24.0,4479.2466
25104,25.998194,26.0,1348.9736
25105,23.999506,24.0,3932.8425
25106,25.9981,26.0,1222.5835
25107,23.99978,24.0,3575.0657
25108,25.99988,26.0,1420.7574
25109,23.999905,24.0,3883.9973
25110,25.999882,26.0,1487.3383
25111,23.999344,24.0,4917.7964
25112,25.999887,26.0,1802.029
25113,23.999224,24.0,5294.9863
25114,25.999857,26.0,2074.1133
25115,23.999165,24.0,5268.156
25116,25.999737,26.0,2022.413
25117,23.999102,24.0,5157.9873
25118,25.999697,26.0,1966.673
25119,23.999067,24.0,5060.8613
25120,25.999315,26.0,2033.3329
25121,23.99913,24.0,4513.636
25122,25.998552,26.0,1878.0817
25123,23.999146,24.0,4140.401
25124,25.999483,26.0,1255.9387
25125,23.9994,24.0,3197.2422
25126,25.99665,26.0,1004.5631
25127,23.999561,24.0,1869.101
25128,25.116388,26.0,159.73419
25129,23.99969,24.0,793.4833
25130,24.9051,26.0,142.61363
25131,25.546516,26.0,133.94489
25132,23.993292,24.0,306.34494
25133,23.794018,26.0,87.03623
25134,24.090164,26.0,87.03623
25135,24.355057,26.0,87.03623
25136,24.096766,26.0,87.03623
25137,23.821745,26.0,570.71436
25138,23.652296,26.0,1033.6165
25139,23.506248,26.0,1169.4121
25140,23.25203,26.0,1906.6769
25141,23.250168,26.0,2517.8105
25142,23.250122,26.0,2790.3367
25143,23.250114,26.0,3071.5913
25144,23.250118,26.0,3309.3296
25145,23.250114,26.0,3497.913
25146,23.250107,26.0,3657.4006
25147,23.2501,26.0,3797.705
25148,23.2501,26.0,3905.5767
25149,23.250097,26.0,3992.563
25150,23.250095,26.0,4070.5623
25151,23.250093,26.0,4140.074
25152,23.250093,26.0,4213.5747
25153,23.250095,26.0,4284.8037
25154,23.250095,26.0,4352.442
25155,23.250095,26.0,4416.958
25156,23.250107,26.0,4479.672
25157,23.250118,26.0,4540.873
25158,23.250128,26.0,4602.3496
25159,23.250135,26.0,4660.9585
25160,23.250134,26.0,4716.486
25161,23.250132,26.0,4770.784
25162,23.25013,26.0,4822.7163
25163,23.250128,26.0,4874.124
25164,23.250145,26.0,4924.508
25165,23.25016,26.0,4974.6523
25166,23.250174,26.0,5026.2314
25167,23.250187,26.0,5075.814
25168,23.25018,26.0,5109.914
25169,23.250172,26.0,5141.2256
25170,23.250164,26.0,5170.1978
25171,23.250158,26.0,5197.128
25172,23.250153,26.0,5220.477
25173,23.250147,26.0,5243.251
25174,23.250143,26.0,5176.4673
25175,23.250137,26.0,3912.4763
25176,23.250048,26.0,3292.9487
25177,23.250015,26.0,2913.504
25178,23.25,26.0,2803.0369
25179,23.249956,26.0,2700.1873
25180,23.249926,26.0,2596.1514
25181,23.249897,26.0,2496.2395
25182,23.249868,26.0,2226.1655
25183,23.249838,26.0,1949.7842
25184,24.370977,26.0,87.03623
25185,25.054197,26.0,102.47147
25186,23.999134,24.0,1638.9684
25187,24.872866,26.0,858.09436
25188,25.999207,26.0,1106.8428
25189,23.999367,24.0,3096.8508
25190,25.996708,26.0,1532.7662
25191,23.999413,24.0,4041.8987
25192,25.99924,26.0,1700.1221
25193,23.999187,24.0,4411.8286
25194,25.999338,26.0,1888.4532
25195,23.999226,24.0,4292.3765
25196,25.999329,26.0,1949.6437
25197,23.999289,24.0,4234.5933
25198,25.999392,26.0,1996.172
25199,23.99931,24.0,4402.388
25200,25.998428,26.0,1660.2775
25201,23.999523,24.0,3942.2998
25202,25.998627,26.0,1583.0297
25203,23.9996,24.0,3983.8381
25204,25.999899,26.0,1737.6466
25205,23.999441,24.0,5525.987
25206,25.999893,26.0,1790.6696
25207,23.999388,24.0,5341.8804
25208,25.999851,26.0,1941.543
25209,23.999266,24.0,5437.5737
25210,25.999823,26.0,2012.4553
25211,23.999207,24.0,5195.374
25212,25.999846,26.0,1938.9542
25213,23.999193,24.0,5188.9688
25214,25.999786,26.0,1775.1598
25215,23.999115,24.0,5269.2485
25216,25.999588,26.0,1347.5243
25217,23.999601,24.0,3651.2034
25218,25.998442,26.0,1327.3707
25219,24.000435,24.0,3381.029
25220,25.996252,26.0,971.9893
25221,24.00057,24.0,3227.396
25222,25.989119,26.0,590.58075
25223,24.000397,24.0,2938.5894
25224,24.231403,26.0,935.2283
25225,24.905144,26.0,952.5412
25226,25.169765,26.0,956.02435
25227,23.994709,24.0,1856.8322
25228,23.892756,26.0,712.27545
25229,24.081026,26.0,699.9233
25230,24.229822,26.0,689.13965
25231,24.23293,26.0,680.05
25232,23.84208,26.0,662.83966
25233,23.535223,26.0,892.6677
25234,23.354979,26.0,1178.4415
25235,23.254766,26.0,1388.8108
25236,23.2504,26.0,2078.5366
25237,23.25027,26.0,2384.7976
25238,23.250336,26.0,2669.4053
25239,23.250301,26.0,2894.9514
25240,23.250326,26.0,3057.798
25241,23.250345,26.0,3185.3257
25242,23.250359,26.0,3288.4597
25243,23.250368,26.0,3373.6785
25244,23.250372,26.0,3449.8997
25245,23.250374,26.0,3516.716
25246,23.250376,26.0,3574.902
25247,23.248758,26.0,3091.3313
25248,23.250223,26.0,2937.2288
25249,23.250277,26.0,2871.4636
25250,23.250257,26.0,2857.6487
25251,23.250229,26.0,2839.3298
25252,23.250208,26.0,2847.24
25253,23.250198,26.0,2857.4316
25254,23.250198,26.0,2868.397
25255,23.250198,26.0,2879.6057
25256,23.250198,26.0,2903.762
25257,23.250198,26.0,2930.461
25258,23.250196,26.0,2958.343
25259,23.248917,26.0,2488.2192
25260,23.250238,26.0,3028.5564
25261,23.250298,26.0,2984.2964
25262,23.25027,26.0,2985.2153
25263,23.250227,26.0,2976.4712
25264,23.250198,26.0,2993.348
25265,23.250185,26.0,3014.043
25266,23.250183,26.0,3035.916
25267,23.248756,26.0,2571.7908
25268,23.250235,26.0,3095.6243
25269,23.2503,26.0,3044.469
25270,23.250269,26.0,3040.9412
25271,23.250223,26.0,2916.7537
25272,23.250189,26.0,2824.9983
25273,23.250175,26.0,2722.9329
25274,23.250172,26.0,2582.4805
25275,23.250172,26.0,2425.5146
25276,23.25017,26.0,2256.073
25277,23.250166,26.0,2078.4785
25278,23.25016,26.0,1878.0195
25279,23.250153,26.0,1708.1633
25280,23.250147,26.0,1518.203
25281,23.25014,26.0,1335.0303
25282,23.250132,26.0,1213.8665
25283,23.250124,26.0,1163.1271
25284,23.250116,26.0,1094.5347
25285,23.250107,26.0,1022.5232
25286,23.250097,26.0,951.00616
25287,23.250088,26.0,913.9144
25288,23.250076,26.0,886.5478
25289,23.250065,26.0,857.63104
25290,23.250051,26.0,827.3721
25291,23.250038,26.0,796.37994
25292,23.250027,26.0,765.06396
25293,23.250013,26.0,733.674
25294,23.25,26.0,701.86237
25295,23.249987,26.0,672.1329
25296,23.249973,26.0,642.91345
25297,23.249958,26.0,631.7207
25298,23.249949,26.0,612.6823
25299,23.249937,26.0,595.24493
25300,23.249928,26.0,579.2003
25301,23.24992,26.0,565.2083
25302,23.249912,26.0,553.25415
25303,23.249907,26.0,544.59436
25304,23.249903,26.0,536.93774
25305,23.249903,26.0,533.00024
25306,23.251074,26.0,529.6003
25307,23.26326,26.0,535.5573
25308,23.291769,26.0,584.39923
25309,23.334473,26.0,813.6956
25310,23.386267,26.0,860.03577
25311,23.463701,26.0,906.9668
25312,23.541334,26.0,976.5991
25313,23.609577,26.0,995.4034
25314,23.662294,26.0,911.7067
25315,23.69839,26.0,842.6161
25316,23.718048,26.0,755.2368
25317,23.720455,26.0,617.2414
25318,23.690094,26.0,569.2259
25319,23.63606,26.0,563.50024
25320,23.566631,26.0,557.3556
25321,23.485739,26.0,550.70953
25322,23.417873,26.0,547.8776
25323,23.330376,26.0,581.028
25324,23.253359,26.0,701.7607
25325,23.250122,26.0,882.10345
25326,23.249989,26.0,978.0866
25327,23.250002,26.0,1116.1422
25328,23.250015,26.0,1327.694
25329,23.250025,26.0,1441.3309
25330,23.250034,26.0,1603.6361
25331,23.250034,26.0,1709.7611
25332,23.250038,26.0,1834.7178
25333,23.250042,26.0,1938.9219
25334,23.250046,26.0,2028.6328
25335,23.250048,26.0,2107.7065
25336,23.25005,26.0,2151.276
25337,23.250051,26.0,2184.2888
25338,23.250053,26.0,2210.7803
25339,23.250053,26.0,2231.9412
25340,23.250053,26.0,2259.7568
25341,23.250055,26.0,2285.8862
25342,23.250055,26.0,2309.9688
25343,23.250055,26.0,2328.9392
25344,23.250055,26.0,2343.2986
25345,23.250055,26.0,2353.4412
25346,23.250055,26.0,2362.0264
25347,23.250055,26.0,2368.8706
25348,23.250053,26.0,2362.9495
25349,23.250053,26.0,2353.2063
25350,23.250053,26.0,2342.0454
25351,23.250053,26.0,2326.7651
25352,23.250051,26.0,2327.279
25353,23.250051,26.0,2328.5713
25354,23.250051,26.0,2329.9136
25355,23.250051,26.0,2330.2375
25356,23.25005,26.0,2331.5283
25357,23.25005,26.0,2333.0645
25358,23.25005,26.0,2334.6868
25359,23.250048,26.0,2336.3503
25360,23.250048,26.0,2337.7822
25361,23.250048,26.0,2339.095
25362,23.250048,26.0,2340.3303
25363,23.250046,26.0,2341.4978
25364,23.250046,26.0,2342.9312
25365,23.250046,26.0,2344.4385
25366,23.250046,26.0,2345.9417
25367,23.250044,26.0,2206.7583
25368,23.250044,26.0,2119.0964
25369,23.250042,26.0,2025.1638
25370,23.250042,26.0,1920.4812
25371,23.25004,26.0,1809.2078
25372,23.250038,26.0,1692.7131
25373,23.250038,26.0,1596.2413
25374,23.250036,26.0,1460.4507
25375,23.250034,26.0,1313.5997
25376,23.250032,26.0,1166.0074
25377,23.250032,26.0,1100.8295
25378,23.25003,26.0,1052.8077
25379,23.250029,26.0,1004.4857
25380,23.250025,26.0,947.40393
25381,23.250023,26.0,886.7545
25382,23.250021,26.0,849.96326
25383,23.250017,26.0,828.2084
25384,23.250015,26.0,807.5417
25385,23.250013,26.0,787.89484
25386,23.250011,26.0,770.2364
25387,23.25001,26.0,761.8185
25388,23.25001,26.0,817.47284
25389,23.250008,26.0,794.0404
25390,23.250008,26.0,809.4119
25391,23.250008,26.0,822.39624
25392,23.250008,26.0,748.6286
25393,23.250008,26.0,740.44684
25394,23.250008,26.0,738.08435
25395,23.250008,26.0,734.50195
25396,23.250006,26.0,728.3174
25397,23.250006,26.0,719.0253
25398,23.250004,26.0,708.6328
25399,23.250004,26.0,697.56366
25400,23.250002,26.0,689.00165
25401,23.250002,26.0,683.16956
25402,23.250002,26.0,683.97345
25403,23.250002,26.0,690.01105
25404,23.250002,26.0,700.8405
25405,23.250004,26.0,772.70013
25406,23.250006,26.0,816.9314
25407,23.250006,26.0,879.22864
25408,23.250008,26.0,901.3513
25409,23.25001,26.0,952.85016
25410,23.250011,26.0,994.87787
25411,23.250011,26.0,1082.2155
25412,23.250013,26.0,1331.658
25413,23.250013,26.0,1494.8868
25414,23.250015,26.0,1620.2255
25415,23.250015,26.0,1789.2059
25416,23.250017,26.0,1985.5709
25417,23.25002,26.0,2174.7688
25418,23.250021,26.0,2359.648
25419,23.250021,26.0,2545.029
25420,23.250021,26.0,2614.5256
25421,23.250021,26.0,2665.0374
25422,23.250021,26.0,2708.2915
25423,23.250021,26.0,2741.3364
25424,23.250023,26.0,2865.2114
25425,23.250025,26.0,2998.4475
25426,23.250025,26.0,2831.5662
25427,23.247744,26.0,2441.4531
25428,23.247755,26.0,2519.9976
25429,23.247952,26.0,2543.894
25430,23.248156,26.0,2577.554
25431,23.248354,26.0,2606.9194
25432,23.248524,26.0,2646.765
25433,23.248678,26.0,2688.3604
25434,23.248833,26.0,2733.621
25435,23.249044,26.0,2793.9011
25436,23.249243,26.0,2853.5903
25437,23.249405,26.0,2914.7
25438,23.249535,26.0,2977.139
25439,23.249641,26.0,3040.6619
25440,23.249544,26.0,3836.3142
25441,23.24966,26.0,3915.0317
25442,23.249773,26.0,3982.3906
25443,23.249878,26.0,4043.6658
25444,23.250023,26.0,4105.2593
25445,23.250154,26.0,4163.9556
25446,23.250273,26.0,4220.949
25447,23.250378,26.0,4275.778
25448,23.25037,26.0,4322.246
25449,23.25036,26.0,4369.226
25450,23.250353,26.0,4416.163
25451,23.25035,26.0,4461.427
25452,23.250357,26.0,4493.1904
25453,23.250364,26.0,4522.118
25454,23.25037,26.0,4549.231
25455,23.250376,26.0,4574.538
25456,23.250492,26.0,4608.0693
25457,23.2506,26.0,4640.5874
25458,23.250696,26.0,4673.015
25459,23.250778,26.0,4704.918
25460,23.2508,26.0,4748.7764
25461,23.250816,26.0,4793.987
25462,23.250832,26.0,4839.8506
25463,23.250847,26.0,4724.5615
25464,23.250751,26.0,4668.3247
25465,23.250662,26.0,4611.7773
25466,23.250582,26.0,4464.2437
25467,23.250513,26.0,4296.8037
25468,23.250507,26.0,4090.5652
25469,23.2505,26.0,3870.9214
25470,23.25049,26.0,3647.1145
25471,23.250477,26.0,3416.7275
25472,24.23735,26.0,87.03623
25473,24.874165,26.0,87.03623
25474,25.317202,26.0,87.03623
25475,23.999388,24.0,537.3054
25476,25.748709,26.0,87.03623
25477,23.999367,24.0,890.2418
25478,25.971954,26.0,87.03623
25479,23.999348,24.0,888.718
25480,25.99581,26.0,87.03623
25481,23.999567,24.0,1156.7345
25482,25.99962,26.0,87.03623
25483,23.99921,24.0,1148.2476
25484,25.999285,26.0,87.03623
25485,23.999546,24.0,1080.14
25486,25.99968,26.0,87.03623
25487,23.999594,24.0,1234.5038
25488,25.851055,26.0,87.03623
25489,24.000053,24.0,1191.8822
25490,25.807978,26.0,87.03623
25491,24.000225,24.0,1247.0005
25492,25.995804,26.0,87.03623
25493,23.999693,24.0,1344.377
25494,25.995943,26.0,107.62306
25495,23.999523,24.0,1359.6721
25496,25.999674,26.0,92.12277
25497,23.999949,24.0,1363.3977
25498,25.999266,26.0,157.27054
25499,24.000004,24.0,1501.6504
25500,25.998384,26.0,124.29924
25501,23.999943,24.0,1239.4932
25502,25.998226,26.0,110.17203
25503,24.000376,24.0,1069.661
25504,25.99074,26.0,87.03623
25505,23.999702,24.0,993.5653
25506,25.942879,26.0,87.03623
25507,24.006542,24.0,1064.9585
25508,25.985752,26.0,87.03623
25509,24.002203,24.0,900.77466
25510,25.881468,26.0,87.03623
25511,24.005075,24.0,882.8744
25512,24.412888,26.0,87.03623
25513,25.338316,26.0,87.03623
25514,23.990555,24.0,121.59377
25515,24.204653,26.0,87.03623
25516,24.480885,26.0,87.03623
25517,24.50522,26.0,87.03623
25518,24.46002,26.0,87.03623
25519,24.364975,26.0,371.0934
25520,24.083666,26.0,1324.3469
25521,23.709974,26.0,1623.9254
25522,23.524551,26.0,1868.8896
25523,23.315674,26.0,2071.374
25524,23.252115,26.0,3030.2637
25525,23.250189,26.0,3392.7493
25526,23.250145,26.0,3655.5427
25527,23.250137,26.0,3883.8335
25528,23.250153,26.0,4029.0986
25529,23.250168,26.0,4146.1343
25530,23.250181,26.0,4240.4443
25531,23.250193,26.0,4318.5654
25532,23.250172,26.0,4404.5747
25533,23.250153,26.0,4484.939
25534,23.250132,26.0,4556.081
25535,23.250114,26.0,4626.41
25536,23.250113,26.0,4677.588
25537,23.250113,26.0,4723.7944
25538,23.25011,26.0,4766.1133
25539,23.250107,26.0,4803.7197
25540,23.250105,26.0,4840.711
25541,23.250101,26.0,4872.2017
25542,23.250097,26.0,4904.0454
25543,23.250093,26.0,4934.2793
25544,23.250092,26.0,4996.415
25545,23.25009,26.0,5060.988
25546,23.25009,26.0,5127.17
25547,23.25009,26.0,5194.8853
25548,23.250065,26.0,5247.84
25549,23.250044,26.0,5299.93
25550,23.250025,26.0,5351.618
25551,23.250008,26.0,5403.024
25552,23.249994,26.0,5446.691
25553,23.249983,26.0,5487.8535
25554,23.249973,26.0,5529.5503
25555,23.249964,26.0,5570.69
25556,23.249962,26.0,5619.0234
25557,23.249962,26.0,5667.051
25558,23.24996,26.0,5715.1167
25559,23.24996,26.0,4721.8647
25560,23.249971,26.0,4027.3938
25561,23.249979,26.0,3592.9785
25562,23.249985,26.0,3296.4143
25563,23.24998,26.0,3019.034
25564,23.249968,26.0,2727.6582
25565,23.249964,26.0,2454.1965
25566,23.24995,26.0,2443.6113
25567,23.24994,26.0,2415.2495
25568,24.181833,26.0,295.40347
25569,24.774483,26.0,405.90833
25570,25.207098,26.0,434.8111
25571,23.9992,24.0,940.08673
25572,25.615229,26.0,511.7166
25573,24.001766,24.0,1492.5077
25574,25.940832,26.0,615.3832
25575,23.999254,24.0,2012.64
25576,25.996433,26.0,917.7715
25577,23.99911,24.0,2256.2188
25578,25.998201,26.0,1008.07166
25579,23.99909,24.0,2027.3417
25580,25.999327,26.0,976.52045
25581,23.99915,24.0,2098.5146
25582,25.999468,26.0,779.84607
25583,23.99917,24.0,2141.0002
25584,25.995289,26.0,190.72394
25585,23.99939,24.0,1884.9067
25586,25.998938,26.0,137.39655
25587,23.999489,24.0,1857.6417
25588,25.999857,26.0,317.22308
25589,23.99944,24.0,2544.205
25590,25.999855,26.0,458.44144
25591,23.999474,24.0,2623.1606
25592,25.99982,26.0,443.05887
25593,23.999483,24.0,2367.0464
25594,25.99978,26.0,210.4798
25595,23.999443,24.0,1946.6888
25596,25.999657,26.0,87.03623
25597,23.999851,24.0,1753.2545
25598,25.999138,26.0,161.04968
25599,24.001432,24.0,1550.0889
25600,25.989624,26.0,87.03623
25601,23.999662,24.0,1039.2144
25602,25.991936,26.0,87.03623
25603,24.007471,24.0,1094.9814
25604,25.991426,26.0,87.03623
25605,23.99955,24.0,830.48895
25606,25.927925,26.0,87.03623
25607,24.00589,24.0,933.4084
25608,24.449598,26.0,87.03623
25609,25.401545,26.0,87.03623
25610,23.98988,24.0,145.01112
25611,24.219517,26.0,87.03623
25612,24.52836,26.0,87.03623
25613,24.565132,26.0,87.03623
25614,24.533447,26.0,87.03623
25615,24.446903,26.0,87.03623
25616,24.171597,26.0,840.56793
25617,23.798717,26.0,1192.4957
25618,23.611847,26.0,1402.5098
25619,23.401754,26.0,1632.3082
25620,23.254622,26.0,2449.513
25621,23.250172,26.0,2949.733
25622,23.249998,26.0,3193.674
25623,23.249958,26.0,3459.2603
25624,23.249933,26.0,3639.4507
25625,23.249914,26.0,3783.2563
25626,23.249895,26.0,3907.4055
25627,23.249876,26.0,4016.608
25628,23.24988,26.0,4100.0176
25629,23.249886,26.0,4170.7114
25630,23.24989,26.0,4234.352
25631,23.249891,26.0,4291.258
25632,23.249895,26.0,4325.363
25633,23.249899,26.0,4354.0923
25634,23.249903,26.0,4377.312
25635,23.249908,26.0,4395.762
25636,23.249947,26.0,4437.5273
25637,23.249983,26.0,4480.1543
25638,23.250015,26.0,4521.465
25639,23.250044,26.0,4561.9927
25640,23.25009,26.0,4589.1562
25641,23.250135,26.0,4613.9834
25642,23.25018,26.0,4635.681
25643,23.25022,26.0,4657.1245
25644,23.250252,26.0,4666.231
25645,23.250282,26.0,4671.2827
25646,23.250317,26.0,4673.542
25647,23.25035,26.0,4673.277
25648,23.250313,26.0,4681.093
25649,23.250275,26.0,4689.1523
25650,23.250242,26.0,4696.247
25651,23.250212,26.0,4702.707
25652,23.250202,26.0,4710.3145
25653,23.250196,26.0,4716.731
25654,23.250189,26.0,4724.028
25655,23.250181,26.0,4488.067
25656,23.250084,26.0,4344.854
25657,23.249992,26.0,4132.6016
25658,23.249908,26.0,4087.509
25659,23.249832,26.0,3993.0715
25660,23.249895,26.0,3897.4392
25661,23.249966,26.0,3757.7134
25662,23.250038,26.0,3564.7969
25663,23.250114,26.0,3353.633
25664,24.23681,26.0,87.03623
25665,24.872591,26.0,87.03623
25666,25.314857,26.0,87.03623
25667,23.999523,24.0,530.58765
25668,25.67075,26.0,87.03623
25669,24.005856,24.0,1133.446
25670,25.985842,26.0,87.03623
25671,23.998917,24.0,2358.1077
25672,25.995523,26.0,357.79953
25673,23.999191,24.0,2590.3186
25674,25.996614,26.0,1068.931
25675,23.999292,24.0,2771.7966
25676,25.999565,26.0,1377.8875
25677,23.999342,24.0,4057.2092
25678,25.999626,26.0,1264.0914
25679,23.999315,24.0,4246.8604
25680,25.974749,26.0,795.57855
25681,23.999784,24.0,3340.7832
25682,25.936718,26.0,720.9357
25683,24.000397,24.0,3692.1777
25684,25.999832,26.0,1167.7217
25685,23.999895,24.0,3430.3882
25686,25.999615,26.0,1224.2375
25687,23.99966,24.0,2443.6519
25688,25.999754,26.0,350.54846
25689,24.000107,24.0,2495.3118
25690,25.999796,26.0,221.11612
25691,24.000202,24.0,2367.7803
25692,25.999393,26.0,195.81325
25693,24.000252,24.0,1920.4336
25694,25.999405,26.0,123.56803
25695,24.002844,24.0,1399.5046
25696,25.990843,26.0,87.03623
25697,24.000185,24.0,981.23944
25698,25.981976,26.0,87.03623
25699,24.007698,24.0,1070.2418
25700,25.992548,26.0,87.03623
25701,24.000116,24.0,816.8961
25702,25.907742,26.0,87.03623
25703,24.00594,24.0,909.0875
25704,24.433258,26.0,87.03623
25705,25.377062,26.0,87.03623
25706,23.990526,24.0,152.94579
25707,24.221046,26.0,87.03623
25708,24.516973,26.0,87.03623
25709,24.54966,26.0,87.03623
25710,24.516026,26.0,87.03623
25711,24.430622,26.0,87.03623
25712,24.155918,26.0,1164.9731
25713,23.781992,26.0,1444.7031
25714,23.593075,26.0,1724.4507
25715,23.37998,26.0,1966.2905
25716,23.254023,26.0,2806.7632
25717,23.25024,26.0,3238.3962
25718,23.250109,26.0,3476.516
25719,23.250116,26.0,3701.8413
25720,23.250116,26.0,3857.7112
25721,23.250114,26.0,3974.8557
25722,23.250113,26.0,4071.3462
25723,23.250109,26.0,4151.414
25724,23.25014,26.0,4236.664
25725,23.25017,26.0,4318.451
25726,23.250196,26.0,4395.11
25727,23.25022,26.0,4469.157
25728,23.250208,26.0,4516.857
25729,23.250196,26.0,4561.9688
25730,23.250185,26.0,4602.9165
25731,23.250175,26.0,4640.2646
25732,23.250164,26.0,4384.718
25733,23.25015,26.0,4360.325
25734,23.25014,26.0,4343.2295
25735,23.250128,26.0,4325.6655
25736,23.250084,26.0,4327.1797
25737,23.250042,26.0,4330.9824
25738,23.25,26.0,4335.569
25739,23.249964,26.0,4340.706
25740,23.250004,26.0,4348.5303
25741,23.250046,26.0,4357.1953
25742,23.250082,26.0,4366.3525
25743,23.250116,26.0,4375.6006
25744,23.25007,26.0,4380.1963
25745,23.250027,26.0,4660.56
25746,23.249985,26.0,4691.939
25747,23.249949,26.0,4706.925
25748,23.249952,26.0,4728.4326
25749,23.249956,26.0,4744.4097
25750,23.24996,26.0,4759.1543
25751,23.249964,26.0,4667.4077
25752,23.249964,26.0,4336.964
25753,23.249966,26.0,4239.3125
25754,23.249966,26.0,4120.2295
25755,23.249968,26.0,3993.2598
25756,23.24997,26.0,3844.5764
25757,23.249971,26.0,3690.0996
25758,23.249973,26.0,3543.3884
25759,23.249975,26.0,3395.2979
25760,24.24579,26.0,87.03623
25761,24.882427,26.0,87.03623
25762,25.32383,26.0,87.03623
25763,23.999697,24.0,512.53
25764,25.67265,26.0,87.03623
25765,24.00633,24.0,1519.8755
25766,25.979,26.0,87.03623
25767,24.000332,24.0,2582.8987
25768,25.996008,26.0,87.03623
25769,23.999722,24.0,2682.7275
25770,25.997807,26.0,167.64037
25771,23.999395,24.0,2600.2778
25772,25.99933,26.0,198.91774
25773,23.999922,24.0,2502.389
25774,25.999727,26.0,300.9844
25775,23.99984,24.0,2574.096
25776,25.858429,26.0,243.55533
25777,24.000248,24.0,2365.6506
25778,25.813105,26.0,250.04727
25779,24.000282,24.0,2259.585
25780,25.99592,26.0,252.2904
25781,24.000383,24.0,2630.542
