Step,Temp,Setpoint,Power,Mode
561,23.249924,23.5,931.2067,LSTM_AI
562,23.24995,23.5,911.4312,LSTM_AI
563,23.249973,23.5,889.3515,LSTM_AI
564,23.249998,23.5,875.8008,LSTM_AI
565,23.250017,23.5,876.546,LSTM_AI
566,23.250032,23.5,891.8433,LSTM_AI
567,23.250044,23.5,904.88226,LSTM_AI
568,23.250053,23.5,917.45135,LSTM_AI
569,23.250063,23.5,930.10187,LSTM_AI
570,23.250072,23.5,1001.85486,LSTM_AI
571,23.25008,23.5,1153.6832,LSTM_AI
572,23.250086,23.5,1240.0026,LSTM_AI
573,23.250092,23.5,1325.458,LSTM_AI
574,23.250095,23.5,1406.7332,LSTM_AI
575,23.2501,23.5,1480.6735,LSTM_AI
576,23.250229,23.5,2266.3044,LSTM_AI
577,23.250193,23.5,2384.617,LSTM_AI
578,23.250193,23.5,2467.2627,LSTM_AI
579,23.250193,23.5,2540.8445,LSTM_AI
580,23.250193,23.5,2612.073,LSTM_AI
581,23.25019,23.5,2685.9976,LSTM_AI
582,23.25019,23.5,2749.4358,LSTM_AI
583,23.250189,23.5,2808.242,LSTM_AI
584,23.250187,23.5,2863.3228,LSTM_AI
585,23.250185,23.5,2915.8523,LSTM_AI
586,23.250183,23.5,2966.2861,LSTM_AI
587,23.250181,23.5,3014.9614,LSTM_AI
588,23.25018,23.5,3059.77,LSTM_AI
589,23.250177,23.5,3102.8142,LSTM_AI
590,23.250175,23.5,3144.4517,LSTM_AI
591,23.250174,23.5,3184.8447,LSTM_AI
592,23.250172,23.5,3225.9626,LSTM_AI
593,23.25017,23.5,3264.9666,LSTM_AI
594,23.250168,23.5,3304.391,LSTM_AI
595,23.250166,23.5,3343.3315,LSTM_AI
596,23.250164,23.5,3380.301,LSTM_AI
597,23.250162,23.5,3416.5342,LSTM_AI
598,23.247887,23.5,3446.3354,LSTM_AI
599,23.243086,23.5,3474.668,LSTM_AI
600,23.248165,23.5,3237.4968,LSTM_AI
601,23.248415,23.5,3289.9446,LSTM_AI
602,23.248545,23.5,3331.1582,LSTM_AI
603,23.248667,23.5,3368.1672,LSTM_AI
604,23.248753,23.5,3403.74,LSTM_AI
605,23.248812,23.5,3376.0825,LSTM_AI
606,23.24886,23.5,3084.002,LSTM_AI
607,23.24891,23.5,2813.1187,LSTM_AI
608,23.499784,23.5,1463.4011,LSTM_AI
609,23.501606,23.5,1725.0287,LSTM_AI
610,23.501194,23.5,1908.7823,LSTM_AI
611,23.500648,23.5,2206.9177,LSTM_AI
612,23.500065,23.5,3138.648,LSTM_AI
613,23.498781,23.5,4045.1497,LSTM_AI
614,23.498413,23.5,4623.8223,LSTM_AI
615,23.498814,23.5,5078.0103,LSTM_AI
616,23.498798,23.5,5514.7163,LSTM_AI
617,23.498804,23.5,5932.3574,LSTM_AI
618,23.498331,23.5,6306.6226,LSTM_AI
619,23.498268,23.5,6683.484,LSTM_AI
620,23.498373,23.5,6577.375,LSTM_AI
621,23.498453,23.5,6843.883,LSTM_AI
622,23.49852,23.5,7051.253,LSTM_AI
623,23.49857,23.5,7211.6743,LSTM_AI
624,23.49879,23.5,6400.4663,LSTM_AI
625,23.498943,23.5,6451.569,LSTM_AI
626,23.499065,23.5,6505.161,LSTM_AI
627,23.499157,23.5,6550.5845,LSTM_AI
628,23.499096,23.5,7536.6377,LSTM_AI
629,23.49897,23.5,7707.7427,LSTM_AI
630,23.498837,23.5,7874.63,LSTM_AI
631,23.498735,23.5,8044.7627,LSTM_AI
632,23.49863,23.5,8454.09,LSTM_AI
633,23.498526,23.5,8594.213,LSTM_AI
634,23.498434,23.5,8750.326,LSTM_AI
635,23.49837,23.5,8906.197,LSTM_AI
636,23.498388,23.5,8770.761,LSTM_AI
637,23.498375,23.5,8886.261,LSTM_AI
638,23.498348,23.5,8931.13,LSTM_AI
639,23.49833,23.5,8919.237,LSTM_AI
640,23.498428,23.5,8275.313,LSTM_AI
641,23.498426,23.5,8263.145,LSTM_AI
642,23.498386,23.5,8224.08,LSTM_AI
643,23.49835,23.5,8158.03,LSTM_AI
644,23.498337,23.5,8030.4575,LSTM_AI
645,23.498335,23.5,7848.471,LSTM_AI
646,23.498676,23.5,7473.4243,LSTM_AI
647,23.499313,23.5,6870.288,LSTM_AI
648,23.499468,23.5,3554.0667,LSTM_AI
649,23.499598,23.5,3321.6338,LSTM_AI
650,23.499737,23.5,3121.1929,LSTM_AI
651,23.499794,23.5,2898.0632,LSTM_AI
652,23.499668,23.5,1814.6747,LSTM_AI
653,23.49955,23.5,1653.6538,LSTM_AI
654,23.499538,23.5,1511.0996,LSTM_AI
655,23.499537,23.5,1390.5997,LSTM_AI
656,23.40026,23.5,1007.8443,LSTM_AI
657,23.275549,23.5,933.14594,LSTM_AI
658,23.251106,23.5,1025.956,LSTM_AI
659,23.24991,23.5,964.1736,LSTM_AI
660,23.250204,23.5,1035.558,LSTM_AI
661,23.250305,23.5,1108.6973,LSTM_AI
662,23.250355,23.5,1261.3175,LSTM_AI
663,23.250385,23.5,1606.336,LSTM_AI
664,23.25041,23.5,1737.0522,LSTM_AI
665,23.250425,23.5,1923.8063,LSTM_AI
666,23.250437,23.5,2071.626,LSTM_AI
667,23.250443,23.5,2201.8867,LSTM_AI
668,23.250446,23.5,2302.114,LSTM_AI
669,23.250446,23.5,2393.625,LSTM_AI
670,23.250353,23.5,2487.0767,LSTM_AI
671,23.250353,23.5,2567.5505,LSTM_AI
672,23.250353,23.5,2640.9631,LSTM_AI
673,23.250353,23.5,2714.396,LSTM_AI
674,23.250353,23.5,2793.473,LSTM_AI
675,23.25035,23.5,2862.5637,LSTM_AI
676,23.250347,23.5,2927.1787,LSTM_AI
677,23.250345,23.5,2986.3906,LSTM_AI
678,23.250341,23.5,3043.36,LSTM_AI
679,23.250338,23.5,3097.5151,LSTM_AI
680,23.250334,23.5,3151.08,LSTM_AI
681,23.250332,23.5,3202.8079,LSTM_AI
682,23.250328,23.5,3252.799,LSTM_AI
683,23.250324,23.5,3301.251,LSTM_AI
684,23.25032,23.5,3346.438,LSTM_AI
685,23.250317,23.5,3390.0369,LSTM_AI
686,23.250313,23.5,3432.3132,LSTM_AI
687,23.250309,23.5,3473.3801,LSTM_AI
688,23.250305,23.5,3515.7207,LSTM_AI
689,23.24811,23.5,3551.8167,LSTM_AI
690,23.243034,23.5,3583.6504,LSTM_AI
691,23.235874,23.5,3615.8933,LSTM_AI
692,23.227531,23.5,3640.061,LSTM_AI
693,23.218527,23.5,3656.5493,LSTM_AI
694,23.20913,23.5,3662.6704,LSTM_AI
695,23.199717,23.5,3668.2812,LSTM_AI
696,23.247293,28.0,3541.2576,SHIELD_ACTIVE
697,23.248697,23.5,3451.2747,LSTM_AI
698,23.24877,23.5,3498.543,LSTM_AI
699,23.24887,23.5,3497.725,LSTM_AI
700,23.248953,23.5,3502.0544,LSTM_AI
701,23.249008,23.5,3499.6987,LSTM_AI
702,23.249052,23.5,3088.0264,LSTM_AI
703,23.249104,23.5,2746.0188,LSTM_AI
704,23.499651,23.5,1610.598,LSTM_AI
705,23.50101,23.5,1841.7375,LSTM_AI
706,23.50049,23.5,2131.461,LSTM_AI
707,23.499855,23.5,2468.5957,LSTM_AI
708,23.499384,23.5,4030.3604,LSTM_AI
709,23.49927,23.5,4624.5396,LSTM_AI
710,23.499197,23.5,5072.7017,LSTM_AI
711,23.498901,23.5,5486.0264,LSTM_AI
712,23.49885,23.5,6023.8325,LSTM_AI
713,23.498837,23.5,6544.802,LSTM_AI
714,23.498367,23.5,6986.6763,LSTM_AI
715,23.498297,23.5,7506.244,LSTM_AI
716,23.498392,23.5,7423.8774,LSTM_AI
717,23.498466,23.5,7772.7964,LSTM_AI
718,23.49853,23.5,8127.69,LSTM_AI
719,23.498573,23.5,8467.039,LSTM_AI
720,23.499231,23.5,7631.911,LSTM_AI
721,23.49935,23.5,7800.301,LSTM_AI
722,23.499414,23.5,7986.3477,LSTM_AI
723,23.499447,23.5,8171.2925,LSTM_AI
724,23.499132,23.5,9517.558,LSTM_AI
725,23.49896,23.5,9820.977,LSTM_AI
726,23.49882,23.5,10149.426,LSTM_AI
727,23.498714,23.5,10556.996,LSTM_AI
728,23.498606,23.5,11125.361,LSTM_AI
729,23.498497,23.5,11318.871,LSTM_AI
730,23.498402,23.5,11401.459,LSTM_AI
731,23.498339,23.5,11457.558,LSTM_AI
732,23.498358,23.5,11161.476,LSTM_AI
733,23.498343,23.5,11213.042,LSTM_AI
734,23.498316,23.5,11167.119,LSTM_AI
735,23.498295,23.5,11113.163,LSTM_AI
736,23.498394,23.5,10278.139,LSTM_AI
737,23.49839,23.5,10169.846,LSTM_AI
738,23.498348,23.5,10054.907,LSTM_AI
739,23.49831,23.5,9906.479,LSTM_AI
740,23.498287,23.5,9650.14,LSTM_AI
741,23.498281,23.5,9351.102,LSTM_AI
742,23.498577,23.5,8895.225,LSTM_AI
743,23.499258,23.5,8214.416,LSTM_AI
744,23.499475,23.5,3773.5015,LSTM_AI
745,23.4996,23.5,3528.1687,LSTM_AI
746,23.499737,23.5,3310.9653,LSTM_AI
747,23.4998,23.5,3106.885,LSTM_AI
748,23.499754,23.5,2021.7719,LSTM_AI
749,23.4996,23.5,1787.6106,LSTM_AI
750,23.499573,23.5,1633.1996,LSTM_AI
751,23.499567,23.5,1510.2412,LSTM_AI
752,23.410095,23.5,1116.4042,LSTM_AI
753,23.29671,23.5,1045.0562,LSTM_AI
754,23.252073,23.5,1083.8396,LSTM_AI
755,23.249937,23.5,1064.9882,LSTM_AI
756,23.250166,23.5,1042.0454,LSTM_AI
757,23.250277,23.5,1094.423,LSTM_AI
758,23.25033,23.5,1140.5399,LSTM_AI
759,23.25036,23.5,1187.0294,LSTM_AI
760,23.250381,23.5,1382.9016,LSTM_AI
761,23.250399,23.5,1678.2238,LSTM_AI
762,23.250412,23.5,1797.586,LSTM_AI
763,23.250422,23.5,1938.462,LSTM_AI
764,23.250427,23.5,2051.2454,LSTM_AI
765,23.25043,23.5,2149.2598,LSTM_AI
766,23.25043,23.5,2204.187,LSTM_AI
767,23.25034,23.5,2288.085,LSTM_AI
768,23.25034,23.5,2361.3315,LSTM_AI
769,23.25034,23.5,2418.2136,LSTM_AI
770,23.25034,23.5,2466.2825,LSTM_AI
771,23.250338,23.5,2507.8887,LSTM_AI
772,23.250334,23.5,2547.947,LSTM_AI
773,23.250332,23.5,2593.998,LSTM_AI
774,23.250328,23.5,2635.555,LSTM_AI
775,23.250324,23.5,2671.6038,LSTM_AI
776,23.25032,23.5,2710.609,LSTM_AI
777,23.250317,23.5,2749.6094,LSTM_AI
778,23.25031,23.5,2787.6382,LSTM_AI
779,23.250307,23.5,2824.749,LSTM_AI
780,23.250303,23.5,2858.7334,LSTM_AI
781,23.2503,23.5,2893.0005,LSTM_AI
782,23.250296,23.5,2926.7656,LSTM_AI
783,23.250292,23.5,2960.0503,LSTM_AI
784,23.250286,23.5,2994.339,LSTM_AI
785,23.250282,23.5,3028.5159,LSTM_AI
786,23.250278,23.5,3062.4526,LSTM_AI
787,23.250275,23.5,3096.133,LSTM_AI
788,23.25027,23.5,3127.5913,LSTM_AI
789,23.250267,23.5,3158.4207,LSTM_AI
790,23.250265,23.5,3188.8435,LSTM_AI
791,23.250261,23.5,3218.9277,LSTM_AI
792,23.24854,23.5,2942.2295,LSTM_AI
793,23.248571,23.5,3002.598,LSTM_AI
794,23.248692,23.5,3027.7192,LSTM_AI
795,23.248796,23.5,3056.9138,LSTM_AI
796,23.248873,23.5,3085.883,LSTM_AI
797,23.248922,23.5,3066.0527,LSTM_AI
798,23.24896,23.5,2892.1167,LSTM_AI
799,23.249,23.5,2690.3767,LSTM_AI
800,23.499664,23.5,1670.0703,LSTM_AI
801,23.50149,23.5,1883.4929,LSTM_AI
802,23.50122,23.5,2154.5205,LSTM_AI
803,23.500858,23.5,2503.1511,LSTM_AI
804,23.500237,23.5,3474.6719,LSTM_AI
805,23.499035,23.5,4407.923,LSTM_AI
806,23.498186,23.5,5213.0137,LSTM_AI
807,23.497707,23.5,5795.6396,LSTM_AI
808,23.497402,23.5,6313.8594,LSTM_AI
809,23.497286,23.5,6649.8975,LSTM_AI
810,23.497614,23.5,6822.5474,LSTM_AI
811,23.497906,23.5,6966.5454,LSTM_AI
812,23.498217,23.5,6637.484,LSTM_AI
813,23.49839,23.5,6785.6016,LSTM_AI
814,23.498499,23.5,6950.2944,LSTM_AI
815,23.49857,23.5,7121.189,LSTM_AI
816,23.498806,23.5,6320.456,LSTM_AI
817,23.498959,23.5,6398.3657,LSTM_AI
818,23.49908,23.5,6459.2305,LSTM_AI
819,23.49917,23.5,6509.318,LSTM_AI
820,23.499105,23.5,7466.1035,LSTM_AI
821,23.498981,23.5,7590.36,LSTM_AI
822,23.49885,23.5,7698.4517,LSTM_AI
823,23.498747,23.5,7799.516,LSTM_AI
824,23.498644,23.5,8287.804,LSTM_AI
825,23.498539,23.5,8508.037,LSTM_AI
826,23.498446,23.5,8687.618,LSTM_AI
827,23.498537,23.5,8812.065,LSTM_AI
828,23.498627,23.5,8603.492,LSTM_AI
829,23.498499,23.5,8723.464,LSTM_AI
830,23.498417,23.5,8815.356,LSTM_AI
831,23.498394,23.5,8866.13,LSTM_AI
832,23.498795,23.5,8213.698,LSTM_AI
833,23.498823,23.5,8236.161,LSTM_AI
834,23.498789,23.5,8288.461,LSTM_AI
835,23.498777,23.5,8361.244,LSTM_AI
836,23.49883,23.5,8193.329,LSTM_AI
837,23.49892,23.5,7983.946,LSTM_AI
838,23.499125,23.5,7665.9424,LSTM_AI
839,23.499361,23.5,7305.072,LSTM_AI
840,23.499567,23.5,3359.365,LSTM_AI
841,23.499695,23.5,3175.133,LSTM_AI
842,23.499788,23.5,2864.3113,LSTM_AI
843,23.499798,23.5,2653.2473,LSTM_AI
844,23.49956,23.5,1888.7314,LSTM_AI
845,23.499388,23.5,1670.5382,LSTM_AI
846,23.499416,23.5,1525.2922,LSTM_AI
847,23.499447,23.5,1406.2723,LSTM_AI
848,23.38064,23.5,1012.2721,LSTM_AI
849,23.256079,23.5,974.75867,LSTM_AI
850,23.250233,23.5,1091.0568,LSTM_AI
851,23.249897,23.5,998.1059,LSTM_AI
852,23.250277,23.5,1081.1178,LSTM_AI
853,23.250376,23.5,1146.6675,LSTM_AI
854,23.250422,23.5,1248.3125,LSTM_AI
855,23.25045,23.5,1562.4208,LSTM_AI
856,23.250471,23.5,1682.6736,LSTM_AI
857,23.250483,23.5,1840.4558,LSTM_AI
858,23.25049,23.5,1968.3816,LSTM_AI
859,23.250492,23.5,2077.5566,LSTM_AI
860,23.25049,23.5,2166.436,LSTM_AI
861,23.250387,23.5,2259.6082,LSTM_AI
862,23.250385,23.5,2340.3853,LSTM_AI
863,23.250387,23.5,2415.0293,LSTM_AI
864,23.250387,23.5,2485.3887,LSTM_AI
865,23.250387,23.5,2551.7163,LSTM_AI
866,23.250385,23.5,2614.741,LSTM_AI
867,23.250385,23.5,2688.6274,LSTM_AI
868,23.250381,23.5,2757.0923,LSTM_AI
869,23.25038,23.5,2819.6584,LSTM_AI
870,23.250378,23.5,2879.872,LSTM_AI
871,23.250376,23.5,2938.068,LSTM_AI
872,23.250374,23.5,2987.4705,LSTM_AI
873,23.250372,23.5,3033.8496,LSTM_AI
874,23.250368,23.5,3077.9915,LSTM_AI
875,23.250364,23.5,3120.108,LSTM_AI
876,23.250359,23.5,3157.2786,LSTM_AI
877,23.250353,23.5,3192.1638,LSTM_AI
878,23.250349,23.5,3225.175,LSTM_AI
879,23.250343,23.5,3255.0593,LSTM_AI
880,23.25034,23.5,3287.4817,LSTM_AI
881,23.250334,23.5,3319.1987,LSTM_AI
882,23.250328,23.5,3349.9856,LSTM_AI
883,23.250322,23.5,3379.89,LSTM_AI
884,23.24937,23.5,3403.5598,LSTM_AI
885,23.246037,23.5,3422.031,LSTM_AI
886,23.240877,23.5,3439.8665,LSTM_AI
887,23.234764,23.5,3457.2097,LSTM_AI
888,23.248236,23.5,3213.0474,LSTM_AI
889,23.248705,23.5,3228.1218,LSTM_AI
890,23.248814,23.5,3256.788,LSTM_AI
891,23.248922,23.5,3275.1968,LSTM_AI
892,23.248991,23.5,3292.725,LSTM_AI
893,23.249031,23.5,3248.698,LSTM_AI
894,23.249062,23.5,2922.568,LSTM_AI
895,23.249098,23.5,2627.396,LSTM_AI
896,23.499615,23.5,1708.0261,LSTM_AI
897,23.50138,23.5,1959.3579,LSTM_AI
898,23.500832,23.5,2178.772,LSTM_AI
899,23.500158,23.5,2500.3723,LSTM_AI
900,23.49821,23.5,4371.631,LSTM_AI
901,23.498463,23.5,5240.3184,LSTM_AI
902,23.498587,23.5,5651.044,LSTM_AI
903,23.49868,23.5,5979.5625,LSTM_AI
904,23.498714,23.5,6493.0273,LSTM_AI
905,23.49875,23.5,7049.7954,LSTM_AI
906,23.498775,23.5,7563.456,LSTM_AI
907,23.498297,23.5,8052.3306,LSTM_AI
908,23.498344,23.5,7919.91,LSTM_AI
909,23.49842,23.5,8255.528,LSTM_AI
910,23.498487,23.5,8571.927,LSTM_AI
911,23.498537,23.5,8872.381,LSTM_AI
912,23.498756,23.5,7912.1943,LSTM_AI
913,23.498909,23.5,8038.0884,LSTM_AI
914,23.499367,23.5,8124.071,LSTM_AI
915,23.499416,23.5,8212.206,LSTM_AI
916,23.499088,23.5,9490.584,LSTM_AI
917,23.498924,23.5,9713.543,LSTM_AI
918,23.49879,23.5,9951.371,LSTM_AI
919,23.49869,23.5,10196.735,LSTM_AI
920,23.498585,23.5,10794.222,LSTM_AI
921,23.498472,23.5,11005.478,LSTM_AI
922,23.498371,23.5,11131.041,LSTM_AI
923,23.498299,23.5,11212.668,LSTM_AI
924,23.49831,23.5,10857.074,LSTM_AI
925,23.498285,23.5,10795.494,LSTM_AI
926,23.498251,23.5,10666.131,LSTM_AI
927,23.49822,23.5,10413.521,LSTM_AI
928,23.49832,23.5,9551.689,LSTM_AI
929,23.498613,23.5,9319.409,LSTM_AI
930,23.498701,23.5,9106.683,LSTM_AI
931,23.498787,23.5,8902.034,LSTM_AI
932,23.498892,23.5,8604.438,LSTM_AI
933,23.499018,23.5,8288.179,LSTM_AI
934,23.499218,23.5,7909.7695,LSTM_AI
935,23.499437,23.5,7499.7686,LSTM_AI
936,23.49955,23.5,3493.182,LSTM_AI
937,23.499691,23.5,3273.1726,LSTM_AI
938,23.499792,23.5,2884.5085,LSTM_AI
939,23.499792,23.5,2669.4053,LSTM_AI
940,23.499535,23.5,1900.9152,LSTM_AI
941,23.499376,23.5,1706.0314,LSTM_AI
942,23.499409,23.5,1563.1812,LSTM_AI
943,23.499441,23.5,1444.9215,LSTM_AI
944,23.38676,23.5,1048.5212,LSTM_AI
945,23.256338,23.5,992.0744,LSTM_AI
946,23.250225,23.5,1125.6774,LSTM_AI
947,23.24987,23.5,1034.4742,LSTM_AI
948,23.25026,23.5,1076.5543,LSTM_AI
949,23.250364,23.5,1146.0795,LSTM_AI
950,23.250412,23.5,1186.3329,LSTM_AI
951,23.25044,23.5,1316.015,LSTM_AI
952,23.25046,23.5,1570.2225,LSTM_AI
953,23.250473,23.5,1665.9178,LSTM_AI
954,23.25048,23.5,1806.0829,LSTM_AI
955,23.250483,23.5,1913.3387,LSTM_AI
956,23.250483,23.5,1992.8477,LSTM_AI
957,23.250479,23.5,2063.9304,LSTM_AI
958,23.250376,23.5,2138.0781,LSTM_AI
959,23.250372,23.5,2202.0586,LSTM_AI
960,23.250372,23.5,2256.3704,LSTM_AI
961,23.25037,23.5,2305.3518,LSTM_AI
962,23.250366,23.5,2350.0388,LSTM_AI
963,23.250364,23.5,2391.1577,LSTM_AI
964,23.25036,23.5,2430.7893,LSTM_AI
965,23.250357,23.5,2469.1895,LSTM_AI
966,23.250353,23.5,2505.784,LSTM_AI
967,23.250347,23.5,2545.8296,LSTM_AI
968,23.250343,23.5,2584.5906,LSTM_AI
969,23.25034,23.5,2615.7395,LSTM_AI
970,23.250336,23.5,2644.579,LSTM_AI
971,23.25033,23.5,2670.0095,LSTM_AI
972,23.250326,23.5,2697.5886,LSTM_AI
973,23.25032,23.5,2723.4102,LSTM_AI
974,23.250317,23.5,2748.0215,LSTM_AI
975,23.25031,23.5,2771.5898,LSTM_AI
976,23.250307,23.5,2791.4587,LSTM_AI
977,23.250303,23.5,2810.5251,LSTM_AI
978,23.250298,23.5,2828.6912,LSTM_AI
979,23.250294,23.5,2845.9624,LSTM_AI
980,23.25029,23.5,2868.1448,LSTM_AI
981,23.250284,23.5,2889.765,LSTM_AI
982,23.25028,23.5,2911.111,LSTM_AI
983,23.250277,23.5,2932.2583,LSTM_AI
984,23.24857,23.5,2664.3804,LSTM_AI
985,23.248598,23.5,2714.61,LSTM_AI
986,23.248714,23.5,2732.3218,LSTM_AI
987,23.248816,23.5,2753.977,LSTM_AI
988,23.248884,23.5,2777.6357,LSTM_AI
989,23.248928,23.5,2753.9346,LSTM_AI
990,23.24896,23.5,2495.8977,LSTM_AI
991,23.248999,23.5,2245.784,LSTM_AI
992,23.499733,23.5,1945.7451,LSTM_AI
993,23.501762,23.5,2251.853,LSTM_AI
994,23.50106,23.5,2394.8904,LSTM_AI
995,23.500198,23.5,2750.2812,LSTM_AI
996,23.497833,23.5,5012.2285,LSTM_AI
997,23.497175,23.5,5904.646,LSTM_AI
998,23.498318,23.5,6330.5903,LSTM_AI
999,23.498535,23.5,6483.3647,LSTM_AI
1000,23.49864,23.5,6921.0435,LSTM_AI
1001,23.498714,23.5,7349.2007,LSTM_AI
1002,23.498758,23.5,7767.9604,LSTM_AI
1003,23.498281,23.5,8162.5903,LSTM_AI
1004,23.498343,23.5,8004.037,LSTM_AI
1005,23.498432,23.5,8331.131,LSTM_AI
1006,23.498512,23.5,8628.638,LSTM_AI
1007,23.498571,23.5,8903.796,LSTM_AI
1008,23.499245,23.5,7921.1216,LSTM_AI
1009,23.49937,23.5,8042.8345,LSTM_AI
1010,23.499168,23.5,8098.135,LSTM_AI
1011,23.499214,23.5,8160.4707,LSTM_AI
1012,23.49917,23.5,9441.793,LSTM_AI
1013,23.49905,23.5,9678.1,LSTM_AI
1014,23.498919,23.5,9955.573,LSTM_AI
1015,23.49882,23.5,10318.814,LSTM_AI
1016,23.49872,23.5,10936.849,LSTM_AI
1017,23.498615,23.5,11200.25,LSTM_AI
1018,23.49852,23.5,11360.063,LSTM_AI
1019,23.498451,23.5,11486.798,LSTM_AI
1020,23.49846,23.5,11206.896,LSTM_AI
1021,23.498442,23.5,11239.568,LSTM_AI
1022,23.498411,23.5,11221.303,LSTM_AI
1023,23.498386,23.5,11130.195,LSTM_AI
1024,23.498486,23.5,10299.656,LSTM_AI
1025,23.498674,23.5,10249.731,LSTM_AI
1026,23.498707,23.5,10156.77,LSTM_AI
1027,23.49879,23.5,10062.693,LSTM_AI
1028,23.498932,23.5,9653.037,LSTM_AI
1029,23.499094,23.5,9215.521,LSTM_AI
1030,23.499327,23.5,8699.548,LSTM_AI
1031,23.499573,23.5,8152.194,LSTM_AI
1032,23.499565,23.5,3627.5671,LSTM_AI
1033,23.49971,23.5,3385.2349,LSTM_AI
1034,23.499817,23.5,2967.79,LSTM_AI
1035,23.499836,23.5,2680.5508,LSTM_AI
1036,23.499557,23.5,1865.7551,LSTM_AI
1037,23.499363,23.5,1619.4308,LSTM_AI
1038,23.499403,23.5,1480.3767,LSTM_AI
1039,23.499426,23.5,1332.198,LSTM_AI
1040,23.393967,23.5,909.7289,LSTM_AI
1041,23.25855,23.5,819.34564,LSTM_AI
1042,23.25036,23.5,975.9405,LSTM_AI
1043,23.249916,23.5,940.12366,LSTM_AI
1044,23.250267,23.5,1101.0563,LSTM_AI
1045,23.250359,23.5,1503.9885,LSTM_AI
1046,23.250408,23.5,1707.132,LSTM_AI
1047,23.250437,23.5,1843.2504,LSTM_AI
1048,23.250458,23.5,1983.5585,LSTM_AI
1049,23.250471,23.5,2082.176,LSTM_AI
1050,23.250479,23.5,2160.0024,LSTM_AI
1051,23.250383,23.5,2233.0623,LSTM_AI
1052,23.250383,23.5,2297.2659,LSTM_AI
1053,23.250385,23.5,2353.6611,LSTM_AI
1054,23.250385,23.5,2402.82,LSTM_AI
1055,23.250383,23.5,2446.6143,LSTM_AI
1056,23.250202,23.5,1753.5868,LSTM_AI
1057,23.250195,23.5,1759.2737,LSTM_AI
1058,23.250193,23.5,1771.1895,LSTM_AI
1059,23.25019,23.5,1786.8204,LSTM_AI
1060,23.250189,23.5,1807.2117,LSTM_AI
1061,23.250189,23.5,1832.4382,LSTM_AI
1062,23.250187,23.5,1860.8646,LSTM_AI
1063,23.250187,23.5,1885.9017,LSTM_AI
1064,23.250185,23.5,1909.9781,LSTM_AI
1065,23.250185,23.5,1933.4437,LSTM_AI
1066,23.250183,23.5,1956.2521,LSTM_AI
1067,23.250181,23.5,1978.4071,LSTM_AI
1068,23.25018,23.5,1996.7877,LSTM_AI
1069,23.250177,23.5,2014.4332,LSTM_AI
1070,23.250177,23.5,2031.2859,LSTM_AI
1071,23.250175,23.5,2047.3472,LSTM_AI
1072,23.250174,23.5,2065.5134,LSTM_AI
1073,23.250172,23.5,2082.9482,LSTM_AI
1074,23.25017,23.5,2099.9722,LSTM_AI
1075,23.250168,23.5,2116.649,LSTM_AI
1076,23.250166,23.5,2138.3604,LSTM_AI
1077,23.250164,23.5,2159.5962,LSTM_AI
1078,23.250162,23.5,2182.175,LSTM_AI
1079,23.25016,23.5,2205.2095,LSTM_AI
1080,23.250158,23.5,2225.7822,LSTM_AI
1081,23.250156,23.5,2247.049,LSTM_AI
1082,23.250154,23.5,2268.2952,LSTM_AI
1083,23.250153,23.5,2289.5022,LSTM_AI
1084,23.25015,23.5,2312.9812,LSTM_AI
1085,23.250149,23.5,2281.9019,LSTM_AI
1086,23.250147,23.5,1986.7092,LSTM_AI
1087,23.250143,23.5,1772.7495,LSTM_AI
1088,23.250137,23.5,1591.9357,LSTM_AI
1089,23.25012,23.5,1423.4099,LSTM_AI
1090,23.25009,23.5,1322.0085,LSTM_AI
1091,23.250057,23.5,1303.6195,LSTM_AI
1092,23.25001,23.5,1389.9441,LSTM_AI
1093,23.250011,23.5,1590.6791,LSTM_AI
1094,23.249992,23.5,1755.4635,LSTM_AI
1095,23.24999,23.5,1885.0802,LSTM_AI
1096,23.249989,23.5,2040.0891,LSTM_AI
1097,23.249989,23.5,2175.2073,LSTM_AI
1098,23.249989,23.5,2256.1,LSTM_AI
1099,23.249989,23.5,2345.3064,LSTM_AI
1100,23.24999,23.5,2417.1318,LSTM_AI
1101,23.249992,23.5,2481.393,LSTM_AI
1102,23.249996,23.5,2524.3684,LSTM_AI
1103,23.25,23.5,2556.3076,LSTM_AI
1104,23.250006,23.5,2590.2725,LSTM_AI
1105,23.25001,23.5,2624.1768,LSTM_AI
1106,23.250013,23.5,2633.0205,LSTM_AI
1107,23.25002,23.5,2639.3196,LSTM_AI
1108,23.250023,23.5,2642.832,LSTM_AI
1109,23.250027,23.5,2648.4453,LSTM_AI
1110,23.250029,23.5,2675.9265,LSTM_AI
1111,23.252417,23.5,2742.0295,LSTM_AI
1112,23.27527,23.5,2802.4333,LSTM_AI
1113,23.31412,23.5,2854.887,LSTM_AI
1114,23.359934,23.5,2883.3684,LSTM_AI
1115,23.406979,23.5,2904.533,LSTM_AI
1116,23.446749,23.5,2889.9243,LSTM_AI
1117,23.473776,23.5,2848.773,LSTM_AI
1118,23.494564,23.5,2802.9797,LSTM_AI
1119,23.499723,23.5,2761.9045,LSTM_AI
1120,23.499952,23.5,2710.2751,LSTM_AI
1121,23.49995,23.5,2669.3088,LSTM_AI
1122,23.499937,23.5,2619.9836,LSTM_AI
1123,23.499926,23.5,2561.633,LSTM_AI
