Step,Temp,Setpoint,Power
25277,23.24952,27.500835,2511.792
25278,23.249443,27.501003,2337.2734
25279,23.24938,27.501152,2143.64
25280,23.249441,27.50127,1985.4475
25281,23.249508,27.501087,1830.1571
25282,23.249569,27.50095,1709.5652
25283,23.249622,27.500832,1577.7106
25284,23.249636,27.500729,1431.2405
25285,23.249645,27.500721,1297.0107
25286,23.249659,27.500706,1064.5613
25287,23.249786,27.500675,936.0177
25288,23.250288,27.500362,1215.1946
25289,23.250214,27.499172,1046.4819
25290,23.250162,27.49961,981.0403
25291,23.250193,27.499702,937.855
25292,23.250162,27.4996,902.4363
25293,23.250135,27.499691,873.9352
25294,23.250116,27.499743,853.7661
25295,23.250101,27.499777,835.6358
25296,23.250084,27.499805,819.42896
25297,23.250069,27.49984,805.1598
25298,23.250057,27.49987,794.048
25299,23.250048,27.499891,787.89105
25300,23.250046,27.499908,786.79474
25301,23.250046,27.499908,789.29364
25302,23.250048,27.499908,825.8558
25303,23.250053,27.499905,881.4228
25304,23.250061,27.49989,925.0949
25305,23.25007,27.499874,980.4976
25306,23.250082,27.499855,1040.0316
25307,23.250093,27.49983,1104.1794
25308,23.250107,27.499807,1164.2424
25309,23.250122,27.499779,1226.7284
25310,23.250135,27.499748,1458.93
25311,23.25015,27.499722,1596.8408
25312,23.250164,27.499691,1927.4193
25313,23.250177,27.499664,2136.9773
25314,23.250187,27.499638,2353.2065
25315,23.250196,27.499622,2521.6543
25316,23.250204,27.499603,2707.2532
25317,23.25021,27.499588,2885.1902
25318,23.250214,27.499577,3023.1343
25319,23.248775,27.49957,2627.0784
25320,23.248737,27.503168,2728.1248
25321,23.248806,27.502544,2774.758
25322,23.248894,27.502354,2818.1252
25323,23.248985,27.502169,2851.5095
25324,23.24907,27.501984,2879.9536
25325,23.249146,27.50182,2903.9783
25326,23.249216,27.50167,2781.575
25327,23.249285,27.501534,2779.6045
25328,23.24941,27.501396,2781.5557
25329,23.24953,27.501116,2783.2039
25330,23.24964,27.500877,2785.019
25331,23.24974,27.500668,2786.7368
25332,23.249706,27.50047,2787.4175
25333,23.249666,27.500605,2789.6946
25334,23.24963,27.500687,2791.6382
25335,23.249596,27.50076,2793.711
25336,23.249628,27.500826,2795.8083
25337,23.249662,27.500729,2797.4849
25338,23.249695,27.500658,2799.398
25339,23.249725,27.500595,2801.2507
25340,23.249815,27.500534,2802.1306
25341,23.2499,27.500324,2997.7249
25342,23.24998,27.500156,3045.6824
25343,23.250053,27.499998,3094.124
25344,23.250027,27.499857,3115.5334
25345,23.249996,27.49996,3136.9915
25346,23.249968,27.500023,3157.2195
25347,23.249943,27.50008,3176.4658
25348,23.249945,27.500126,3199.6685
25349,23.24995,27.50011,3219.2085
25350,23.249954,27.500095,3234.5103
25351,23.249958,27.50009,3248.6628
25352,23.249937,27.500082,3254.9458
25353,23.249918,27.500137,3264.288
25354,23.24993,27.500174,3291.244
25355,23.24994,27.500135,3316.4907
25356,23.249947,27.500113,3331.8362
25357,23.24995,27.500103,3345.0952
25358,23.249954,27.500097,3356.834
25359,23.249958,27.50009,3367.2827
25360,23.24996,27.500082,3372.8428
25361,23.24996,27.50008,3373.5095
25362,23.249962,27.50008,3235.9084
25363,23.249964,27.500076,3212.0593
25364,23.249979,27.500072,3198.0151
25365,23.249994,27.500034,3157.356
25366,23.25001,27.500004,3007.8896
25367,23.250023,27.499973,2827.7808
25368,23.250021,27.499947,2652.5957
25369,23.25002,27.499958,2468.291
25370,23.250017,27.499962,2343.3542
25371,23.250015,27.499966,2224.0671
25372,23.250038,27.49997,2088.1904
25373,23.25006,27.499912,1947.6703
25374,23.25008,27.49987,1508.4445
25375,23.250093,27.499828,1191.5479
25376,23.250324,27.499805,1354.3351
25377,23.250265,27.499237,1222.4298
25378,23.250221,27.4995,1125.2834
25379,23.25027,27.49958,1043.0659
25380,23.250235,27.499434,990.25446
25381,23.2502,27.49955,966.76715
25382,23.25017,27.499617,908.9945
25383,23.250141,27.499676,880.8628
25384,23.250107,27.499733,847.3397
25385,23.250065,27.499804,806.5578
25386,23.250017,27.499891,758.84845
25387,23.249966,27.499989,706.4754
25388,23.249908,27.500095,650.5939
25389,23.249832,27.500212,614.4973
25390,23.24977,27.500374,569.9743
25391,23.26245,27.500492,551.5605
25392,23.300764,27.468761,560.6932
25393,23.358652,27.379314,569.8772
25394,23.425402,27.253752,579.01776
25395,23.49395,27.115822,587.86176
25396,23.561638,26.977825,596.2328
25397,23.627085,26.84288,613.37164
25398,23.689806,26.713108,628.13666
25399,23.74781,26.589027,671.25336
25400,23.802187,26.475376,684.8432
25401,23.850803,26.368439,710.8204
25402,23.892395,26.274086,715.04803
25403,23.925726,26.194414,710.2161
25404,23.949873,26.131882,693.84564
25405,23.96356,26.08818,666.69904
25406,23.964252,26.066036,646.7173
25407,23.950619,26.071148,632.5254
25408,23.9221,26.10558,629.93475
25409,23.87927,26.17006,625.54956
25410,23.822857,26.262875,619.8551
25411,23.75454,26.382492,613.2054
25412,23.676373,26.52508,605.7333
25413,23.5896,26.686338,597.4703
25414,23.495865,26.864187,588.2611
25415,23.397469,27.055138,578.6603
25416,23.296759,27.254261,692.70996
25417,23.251953,27.456837,1126.462
25418,23.250063,27.518497,1360.0249
25419,23.250303,27.50082,1100.8713
25420,23.250038,27.499273,1314.0029
25421,23.249859,27.500057,1516.6401
25422,23.249743,27.500372,1670.0325
25423,23.249704,27.500572,1806.6005
25424,23.249674,27.50061,1916.4698
25425,23.249668,27.500668,2009.0927
25426,23.249681,27.500668,2088.5261
25427,23.249706,27.50063,2157.5137
25428,23.249674,27.500576,2231.7468
25429,23.24964,27.500668,2303.4954
25430,23.249607,27.500738,2371.8562
25431,23.249578,27.500801,2433.0642
25432,23.249632,27.500858,2481.4512
25433,23.249693,27.50071,2524.6467
25434,23.249752,27.500584,2564.8347
25435,23.249811,27.500465,2601.8333
25436,23.249826,27.500347,2635.8188
25437,23.24984,27.50034,2667.4468
25438,23.249851,27.500313,2694.9504
25439,23.24986,27.500292,2721.3518
25440,23.249697,27.500275,3490.5403
25441,23.249632,27.500689,3542.0593
25442,23.249573,27.500769,3582.0073
25443,23.24952,27.500885,3614.8108
25444,23.249638,27.500988,3642.2368
25445,23.24976,27.500666,3663.0645
25446,23.249874,27.50042,3682.398
25447,23.249979,27.500195,3699.452
25448,23.249855,27.499989,3725.8982
25449,23.249731,27.50035,4027.8074
25450,23.249666,27.500599,4077.0198
25451,23.249622,27.5007,4116.0767
25452,23.24965,27.500778,4155.5728
25453,23.249678,27.500689,4190.614
25454,23.249704,27.50063,4020.9058
25455,23.24973,27.500578,4023.1985
25456,23.249752,27.50053,4029.4583
25457,23.249771,27.500484,4037.4458
25458,23.24979,27.500448,4045.4429
25459,23.249807,27.50041,4053.2744
25460,23.249823,27.500378,4059.8594
25461,23.249838,27.500347,4064.6067
25462,23.249851,27.500317,3921.9707
25463,23.249865,27.50029,3766.104
25464,23.249767,27.500263,3580.8525
25465,23.249662,27.500515,3381.9106
25466,23.249619,27.500729,3245.5708
25467,23.249586,27.500786,3107.7231
25468,23.249626,27.500843,2980.3477
25469,23.249666,27.500729,2852.8945
25470,23.249704,27.500648,2672.6938
25471,23.249739,27.500572,2477.4731
25472,24.312725,27.500505,119.01259
25473,24.842842,24.843056,141.37306
25474,24.015003,24.014973,713.02313
25475,25.132542,26.383913,119.01259
25476,23.499279,23.5,2792.8093
25477,25.710157,27.818073,150.12428
25478,23.49911,23.5,4247.007
25479,25.904844,28.0,180.82161
25480,23.49915,23.5,5584.777
25481,26.014936,28.0,180.82161
25482,23.498579,23.5,7332.1084
25483,26.071293,28.0,180.82161
25484,23.498999,23.5,6299.5967
25485,25.914814,28.0,180.82161
25486,23.500553,23.5,5365.597
25487,25.910944,27.994781,180.82161
25488,23.500286,23.5,3930.6028
25489,25.488224,27.95239,150.12428
25490,23.500452,23.5,2778.9883
25491,25.425432,27.741749,119.01259
25492,23.50216,23.5,3776.2866
25493,25.769464,27.713326,119.01259
25494,23.499971,23.5,3179.1016
25495,25.804258,27.863867,119.01259
25496,23.499607,23.5,3817.582
25497,25.935228,27.851788,119.01259
25498,23.499538,23.5,4095.7952
25499,25.957596,27.873968,119.01259
25500,23.49962,23.5,4054.5715
25501,25.771555,27.839226,119.01259
25502,23.500038,23.5,3854.4663
25503,25.745804,27.718,119.01259
25504,23.500237,23.5,3025.3418
25505,25.520113,27.680025,118.886154
25506,23.502762,23.5,2492.3323
25507,25.487766,27.558578,118.765564
25508,23.500046,23.5,2284.716
25509,25.461264,27.550415,88.10561
25510,23.501785,23.5,2208.988
25511,25.437365,27.53651,88.10561
25512,23.500298,23.5,735.5531
25513,23.810875,27.534513,88.10561
25514,24.58743,25.85845,88.10561
25515,24.136011,24.06361,102.020996
25516,24.048967,25.61683,88.10561
25517,24.117245,25.653833,88.10561
25518,24.133623,25.477894,88.10561
25519,24.084085,25.507725,276.8772
25520,23.82858,25.681349,1203.8561
25521,23.490547,26.362484,1438.1517
25522,23.326374,27.180761,1621.1161
25523,23.252392,27.429338,1972.7021
25524,23.250212,27.532207,2742.5593
25525,23.250145,27.500668,3052.7922
25526,23.250149,27.499744,3265.2236
25527,23.250143,27.4997,3420.0474
25528,23.250134,27.499718,3542.238
25529,23.250124,27.499737,3644.6272
25530,23.250116,27.499756,3732.13
25531,23.250109,27.499771,3808.8718
25532,23.250172,27.499786,3865.7817
25533,23.250235,27.499626,3914.349
25534,23.250296,27.4995,3957.3464
25535,23.250349,27.499378,3991.624
25536,23.25033,27.499275,4025.277
25537,23.250307,27.49935,4056.7854
25538,23.250286,27.499397,4085.5771
25539,23.250267,27.49944,4112.129
25540,23.250252,27.499475,4135.751
25541,23.250237,27.499504,4156.4883
25542,23.250221,27.499535,4175.7905
25543,23.250208,27.499565,4193.5547
25544,23.250195,27.499592,4208.4917
25545,23.250183,27.499619,4224.0693
25546,23.250172,27.49964,4238.969
25547,23.25016,27.499662,4253.123
25548,23.250202,27.499685,4319.454
25549,23.250238,27.499575,4393.3115
25550,23.250267,27.499504,4470.663
25551,23.250292,27.49945,4552.47
25552,23.250229,27.499405,4560.155
25553,23.250162,27.499573,4559.631
25554,23.250097,27.49971,4554.142
25555,23.25003,27.499838,4544.281
25556,23.25003,27.499973,4544.602
25557,23.250034,27.499939,4541.694
25558,23.250034,27.49993,4018.746
25559,23.250034,27.499931,3501.7617
25560,23.250034,27.499931,3041.9
25561,23.250021,27.499931,2748.1772
25562,23.250015,27.499966,2445.931
25563,23.250015,27.499973,2147.8923
25564,23.24998,27.49997,1828.6399
25565,23.24995,27.500055,1591.6489
25566,23.249805,27.500114,1375.5837
25567,23.249802,27.500462,1229.8176
25568,24.48474,27.500399,171.77397
25569,24.41267,24.413052,1478.0148
25570,25.209724,25.210693,1266.3173
25571,23.499002,23.5,3449.8877
25572,25.770367,27.857357,418.21786
25573,23.499002,23.5,5460.9653
25574,25.977707,28.0,429.51117
25575,23.499043,23.5,6090.7666
25576,26.151382,28.0,492.89352
25577,23.499102,23.5,6338.387
25578,26.275793,28.0,547.76825
25579,23.499166,23.5,7082.826
25580,26.157587,28.0,506.77493
25581,23.499327,23.5,6962.1475
25582,26.1955,28.0,507.64737
25583,23.499393,23.5,7051.353
25584,25.892946,27.99693,471.90082
25585,23.499786,23.5,5211.645
25586,25.808908,27.805397,475.53775
25587,23.500105,23.5,4671.706
25588,26.11625,27.73168,472.85455
25589,23.499859,23.5,5235.719
25590,26.138012,27.824356,461.6793
25591,23.499775,23.5,5383.6597
25592,26.24605,27.771667,451.79816
25593,23.499554,23.5,5712.7515
25594,26.27583,27.751678,443.49808
25595,23.499525,23.5,4643.84
25596,26.178066,27.689106,178.43903
25597,23.50017,23.5,3658.4456
25598,26.12592,27.57079,178.43903
25599,23.50006,23.5,3293.3264
25600,25.867468,27.482393,163.75467
25601,23.500013,23.5,2602.4414
25602,25.695787,27.316534,133.82608
25603,23.50064,23.5,1944.307
25604,25.620272,27.209482,103.13428
25605,23.500492,23.5,1498.1545
25606,25.563927,27.16002,88.10561
25607,23.499937,23.5,2017.357
25608,23.952284,27.132128,88.10561
25609,24.78207,25.024036,88.10561
25610,23.493692,23.5,285.76163
25611,24.310883,26.884007,88.10561
25612,24.22254,24.215754,88.10561
25613,24.260143,24.872952,88.10561
25614,24.22968,24.758757,88.10561
25615,24.168447,24.88075,241.86488
25616,23.915749,25.051754,1151.9192
25617,23.571821,25.71131,1389.7494
25618,23.403683,26.537598,1618.441
25619,23.254725,26.89561,1876.4604
25620,23.250334,27.308464,2798.052
25621,23.250212,27.369928,3047.1165
25622,23.250292,27.493017,3289.1628
25623,23.250353,27.499376,3455.9534
25624,23.25035,27.499264,3577.4587
25625,23.25034,27.499298,3673.7383
25626,23.250324,27.499327,3752.9521
25627,23.25031,27.49936,3818.6423
25628,23.250298,27.499386,3874.901
25629,23.250282,27.499413,3923.6343
25630,23.250269,27.499443,3966.3433
25631,23.250254,27.49947,4004.178
25632,23.250168,27.4995,4036.03
25633,23.250082,27.499706,4066.1128
25634,23.250002,27.499878,4094.5505
25635,23.249928,27.500036,4121.016
25636,23.250002,27.500183,4171.4814
25637,23.250074,27.499958,4222.639
25638,23.250134,27.499815,4274.352
25639,23.250183,27.499702,4327.0996
25640,23.250162,27.499609,4384.1646
25641,23.250143,27.499687,4442.662
25642,23.250128,27.499723,4500.008
25643,23.250116,27.499752,4562.48
25644,23.250114,27.499773,4567.9375
25645,23.250114,27.499771,4566.4126
25646,23.250114,27.499771,4560.029
25647,23.250116,27.499771,4548.9697
25648,23.25011,27.499767,4560.8296
25649,23.250103,27.499783,4572.661
25650,23.250097,27.499798,4583.521
25651,23.250092,27.49981,4593.4805
25652,23.250088,27.49982,4602.6626
25653,23.250082,27.499826,4611.1836
25654,23.250078,27.49984,4469.5576
25655,23.250072,27.499846,4320.56
25656,23.250006,27.499859,4145.3564
25657,23.249935,27.500023,3955.5474
25658,23.249865,27.500164,3619.4321
25659,23.249796,27.500305,3249.8813
25660,23.24975,27.500443,2857.2368
25661,23.249702,27.500523,2378.9414
25662,23.249655,27.500618,2094.4004
25663,23.249817,27.500713,1832.9508
25664,24.350391,27.500286,148.70142
25665,24.748587,24.74893,366.72202
25666,24.278486,24.27887,1904.1821
25667,25.31496,25.675371,592.19855
25668,23.498686,23.5,4707.971
25669,25.824673,27.910767,384.8847
25670,23.499,23.5,5626.088
25671,25.98476,28.0,397.6
25672,23.499043,23.5,6405.796
25673,26.145359,28.0,428.88992
25674,23.499147,23.5,5945.9062
25675,26.232933,28.0,444.90002
25676,23.499249,23.5,5747.017
25677,26.14436,28.0,439.6004
25678,23.499407,23.5,5553.384
25679,26.131203,28.0,432.50757
25680,23.499718,23.5,4590.3276
25681,25.703552,27.970423,427.53568
25682,23.500132,23.5,3593.596
25683,25.631071,27.735193,428.1949
25684,23.500801,23.5,3850.42
25685,25.978645,27.684092,431.08362
25686,23.500023,23.5,4367.39
25687,26.006054,27.811958,430.4487
25688,23.499735,23.5,4702.8223
25689,26.12193,27.775803,441.5319
25690,23.49952,23.5,5297.925
25691,26.209604,27.772135,452.6429
25692,23.499619,23.5,4848.207
25693,26.109001,27.744802,448.75592
25694,23.499723,23.5,4422.014
25695,26.079636,27.633366,443.33743
25696,23.499294,23.5,5097.6187
25697,25.759422,27.561863,442.23486
25698,23.499834,23.5,3133.646
25699,25.770718,27.374481,443.35577
25700,23.499933,23.5,3349.4153
25701,25.648186,27.352816,432.4201
25702,23.500294,23.5,2853.927
25703,25.602064,27.2758,177.2186
25704,23.499777,23.5,1192.571
25705,23.862516,27.243849,151.10658
25706,24.745195,25.349604,133.27647
25707,23.49431,23.5,523.0978
25708,23.507599,26.968878,96.68158
25709,23.925863,26.409454,88.10561
25710,24.062542,25.42785,88.10561
25711,24.12887,25.339033,88.10561
25712,23.911379,25.278664,856.36127
25713,23.614653,25.91442,1180.6005
25714,23.388369,26.636023,1237.5319
25715,23.25425,27.164534,1411.5643
25716,23.250214,27.511265,2314.7354
25717,23.250078,27.50159,2563.1252
25718,23.250092,27.499912,2795.238
25719,23.250093,27.49981,2955.1682
25720,23.249998,27.499813,3090.6877
25721,23.249893,27.500051,3205.5632
25722,23.249823,27.500267,3319.9084
25723,23.249767,27.50039,3416.9622
25724,23.249783,27.500492,3509.048
25725,23.249804,27.500427,3863.1133
25726,23.249823,27.500381,3962.7495
25727,23.24984,27.500345,4053.8264
25728,23.249847,27.500313,4128.701
25729,23.249855,27.500301,4195.983
25730,23.249863,27.500286,4022.268
25731,23.24987,27.50027,4046.6646
25732,23.24995,27.500256,4072.4849
25733,23.25003,27.50006,4098.7085
25734,23.250105,27.499899,4121.9463
25735,23.250174,27.499752,4144.8335
25736,23.25012,27.499619,4177.16
25737,23.250067,27.499786,4210.6123
25738,23.250021,27.499893,4244.3047
25739,23.249983,27.49998,4278.314
25740,23.24995,27.500053,4309.9233
25741,23.249924,27.500114,4551.0625
25742,23.249899,27.500166,4592.6304
25743,23.249878,27.500214,4627.414
25744,23.249882,27.500256,4653.0327
25745,23.249886,27.500235,4673.5723
25746,23.24989,27.500227,4499.832
25747,23.249891,27.50022,4482.6685
25748,23.249895,27.500217,4469.4473
25749,23.249897,27.500208,4666.682
25750,23.2499,27.500206,4630.671
25751,23.249905,27.500196,4580.1113
25752,23.24991,27.500189,4524.996
25753,23.249918,27.500175,4463.5103
25754,23.249924,27.50016,4345.84
25755,23.249928,27.500149,4210.2534
25756,23.249933,27.500143,4061.0938
25757,23.249939,27.50013,3904.8433
25758,23.249943,27.500118,3744.384
25759,23.249947,27.500113,3581.6392
25760,24.246294,27.500105,88.10561
25761,24.87927,25.00924,88.10561
25762,23.887077,23.887043,426.77756
25763,24.809664,26.721943,88.10561
25764,23.898073,23.888412,403.00107
25765,25.739174,26.659649,88.10561
25766,23.499342,23.5,2871.0237
25767,25.769518,28.0,88.10561
25768,23.49938,23.5,3662.9148
25769,25.896627,28.0,88.10561
25770,23.499285,23.5,4510.892
25771,25.972471,28.0,119.01259
25772,23.499418,23.5,4191.6294
25773,25.835045,28.0,119.01259
25774,23.500172,23.5,3740.1006
25775,25.845678,27.99605,119.01259
25776,23.500315,23.5,2902.421
25777,25.364386,27.96641,109.589264
25778,23.502424,23.5,2718.3276
25779,25.373697,27.733809,100.1216
25780,23.501904,23.5,3361.4004
25781,25.738417,27.752207,88.10561
25782,23.499594,23.5,3306.6753
25783,25.784657,27.91654,88.10561
25784,23.49975,23.5,3353.9229
25785,25.930515,27.910828,88.10561
25786,23.499542,23.5,3717.2654
25787,25.963457,27.94127,88.10561
25788,23.499626,23.5,3347.2202
25789,25.789665,27.911224,88.10561
25790,23.500065,23.5,3065.807
25791,25.764458,27.794258,88.10561
25792,23.500242,23.5,2537.5793
25793,25.529383,27.754742,88.10561
25794,23.500206,23.5,2085.4102
25795,25.479315,27.634335,88.10561
25796,23.502516,23.5,2012.6722
25797,25.444752,27.605343,88.10561
25798,23.502386,23.5,1873.783
25799,25.41856,27.593672,88.10561
25800,23.507162,23.5,578.2645
25801,23.800196,27.576065,88.10561
25802,24.5596,25.957762,88.10561
25803,24.243126,24.199806,88.10561
25804,24.211306,25.396383,88.10561
25805,24.189848,25.346565,185.7252
25806,24.139542,25.415316,299.1625
25807,24.059542,25.566399,489.63745
25808,23.79273,25.78529,1427.3762
25809,23.448505,26.483046,1653.1395
25810,23.283209,27.2751,1828.3708
25811,23.251072,27.516232,2275.7234
25812,23.250132,27.513924,2941.493
25813,23.250118,27.500206,3275.3875
25814,23.250122,27.499771,3458.4678
25815,23.250118,27.499754,3592.5732
25816,23.250113,27.499765,3695.9375
25817,23.250109,27.499779,3779.861
25818,23.250103,27.499784,3848.7295
25819,23.2501,27.499798,3906.419
25820,23.250093,27.499804,3924.7703
25821,23.25009,27.499817,3927.4644
25822,23.250088,27.499823,3925.2395
25823,23.250086,27.499825,3916.7607
25824,23.250076,27.499828,3959.4934
25825,23.250069,27.499851,4005.807
25826,23.250063,27.499866,4052.4985
25827,23.250061,27.499878,4100.942
25828,23.250055,27.499878,4095.3096
25829,23.250051,27.499893,4082.979
25830,23.250048,27.499899,4065.1638
25831,23.250048,27.499907,4044.7378
25832,23.250042,27.499905,4075.7195
25833,23.250038,27.49992,4112.1455
25834,23.250036,27.499926,4151.112
25835,23.250038,27.499928,4192.386
25836,23.250034,27.499924,4210.4116
25837,23.250032,27.499933,4373.6235
25838,23.25003,27.499935,4404.4907
25839,23.250029,27.499939,4429.859
25840,23.250027,27.499943,4451.9277
25841,23.250025,27.499947,4471.139
25842,23.250023,27.49995,4341.1025
25843,23.250021,27.499954,4334.5938
25844,23.250021,27.499958,4334.6104
25845,23.25002,27.499958,4336.0254
25846,23.250017,27.499962,4207.6157
25847,23.250017,27.499966,4053.5452
25848,23.250015,27.499966,3905.54
25849,23.250013,27.49997,3746.5579
25850,23.250013,27.499973,3633.971
25851,23.250011,27.499973,3521.227
25852,23.249926,27.499977,3375.7542
25853,23.249834,27.50019,3224.9348
25854,23.24974,27.500378,3014.4543
25855,23.24965,27.500565,2787.8052
25856,24.283424,27.500748,88.10561
25857,24.914421,24.916264,88.10561
25858,23.814505,23.814217,788.5715
25859,25.006687,26.920948,88.10561
25860,23.501595,23.5,2580.0493
25861,25.642416,27.749357,119.145134
25862,23.499203,23.5,5743.028
25863,25.815311,28.0,180.82161
25864,23.498894,23.5,6754.3228
25865,25.96815,28.0,397.74164
25866,23.498796,23.5,8172.0435
25867,26.10612,28.0,424.5326
25868,23.499361,23.5,6724.844
25869,25.972921,28.0,441.14966
25870,23.49921,23.5,6775.4785
25871,26.044474,28.0,452.05917
25872,23.499565,23.5,6019.242
25873,25.730282,28.0,457.07303
25874,23.499813,23.5,5444.095
25875,25.7057,27.838158,463.9089
25876,23.499653,23.5,6301.6553
25877,26.074823,27.80573,489.14536
25878,23.499432,23.5,7513.7637
25879,26.137138,27.93342,510.70383
25880,23.499466,23.5,7843.9
25881,26.298246,27.900831,511.22195
25882,23.499846,23.5,7579.76
25883,26.401056,27.900627,508.2112
25884,23.499529,23.5,6742.565
25885,26.287052,27.862766,508.8546
25886,23.499443,23.5,6497.667
25887,26.224237,27.72733,508.48166
25888,23.499544,23.5,5699.2056
25889,26.039576,27.623291,499.7784
25890,23.499655,23.5,4064.467
25891,25.97999,27.476759,490.60703
25892,23.49988,23.5,3304.2993
25893,25.825592,27.398417,459.622
25894,23.499407,23.5,2225.6897
25895,25.752954,27.289902,118.24149
25896,23.500011,23.5,884.35706
25897,24.61003,27.226774,88.10561
25898,23.506683,23.5,88.10561
25899,24.59375,26.726961,88.10561
25900,23.497456,23.5,88.10561
25901,23.505074,26.83277,88.10561
25902,23.889814,26.36507,88.10561
25903,24.01828,25.468046,88.10561
25904,23.860651,25.387424,803.75653
25905,23.592356,25.909664,1230.6233
25906,23.383707,26.592352,1297.3927
25907,23.254074,27.091455,1478.7252
25908,23.250244,27.435806,2421.9504
25909,23.250126,27.501427,2684.482
25910,23.25012,27.499807,2984.06
25911,23.250122,27.499763,3187.0535
25912,23.25016,27.499756,3359.6716
25913,23.250198,27.49966,3508.3684
25914,23.250235,27.499584,3640.942
25915,23.250265,27.499512,3754.1272
25916,23.250265,27.499454,3916.673
25917,23.250265,27.49947,4078.1946
25918,23.25027,27.49947,4239.4214
25919,23.250278,27.499454,4401.3457
25920,23.250147,27.49944,3713.356
25921,23.25012,27.499771,3730.2573
25922,23.250095,27.499773,3745.499
25923,23.25007,27.49982,3761.611
25924,23.250095,27.49987,3827.8286
25925,23.250116,27.499798,3897.1387
25926,23.250137,27.499756,3967.4304
25927,23.250154,27.499714,4038.0027
25928,23.250128,27.499683,4057.563
25929,23.2501,27.499758,4071.078
25930,23.25007,27.499817,4076.1074
25931,23.250042,27.499874,4078.4023
25932,23.250042,27.499931,4102.677
25933,23.250042,27.499916,4126.9175
25934,23.250042,27.499916,4149.9004
25935,23.250042,27.499916,4169.79
25936,23.250069,27.499916,4212.9116
25937,23.250093,27.49985,4253.9316
25938,23.250114,27.499802,4297.0254
25939,23.250134,27.49976,4340.948
25940,23.250124,27.499723,4390.5254
25941,23.250116,27.499756,4442.223
25942,23.25011,27.499771,4353.2095
25943,23.250105,27.499783,4254.4624
25944,23.250053,27.499794,4057.728
25945,23.249994,27.49992,3835.336
25946,23.24993,27.500042,3458.8613
25947,23.249857,27.500174,3040.985
25948,23.249815,27.500322,2602.5486
25949,23.249771,27.500391,2115.3298
25950,23.249723,27.50048,1765.89
25951,23.24978,27.500576,1467.1843
25952,23.249876,27.50041,1156.7633
25953,23.25001,27.5002,957.68024
25954,23.25011,27.499914,847.02234
25955,23.250177,27.49973,713.28894
25956,23.250158,27.49961,995.7668
25957,23.250124,27.499693,943.6246
25958,23.250093,27.49977,888.41486
25959,23.250092,27.499828,822.2946
25960,23.25005,27.499817,762.5684
25961,23.250004,27.499922,702.6496
25962,23.249956,27.500015,642.2445
25963,23.249908,27.50011,590.7951
25964,23.249834,27.500206,557.5166
25965,23.256422,27.50037,530.7054
25966,23.288145,27.483862,557.0626
25967,23.343245,27.407848,581.96515
25968,23.412708,27.285961,598.4284
25969,23.490028,27.13985,613.06085
25970,23.57244,26.981283,620.78394
25971,23.657036,26.813915,634.47217
25972,23.741613,26.643631,647.3327
25973,23.824242,26.474483,737.05853
25974,23.904482,26.310204,957.8579
25975,23.990242,26.150917,1097.0095
25976,24.077503,25.976635,1262.7587
25977,24.1589,25.801363,1475.6036
25978,24.215185,25.641502,1642.4454
25979,24.224642,25.541487,1685.6237
25980,24.225037,25.545988,1610.6466
25981,24.22491,25.549728,1589.4865
25982,24.248608,25.550241,1494.2311
25983,24.294243,25.490936,1421.3253
25984,24.336576,25.388697,1282.5042
25985,24.348097,25.30568,1146.5674
25986,24.328926,25.298046,1008.41406
25987,24.288034,25.351734,869.6279
25988,24.23192,25.444378,701.11786
25989,24.157932,25.564217,662.2351
25990,24.051722,25.72113,650.90485
25991,24.054594,25.949661,172.04456
25992,24.022512,25.889376,133.27281
25993,23.954868,25.971016,88.10561
25994,23.86212,26.124084,197.2214
25995,23.75802,26.322136,368.37003
25996,23.649357,26.536009,655.4039
25997,23.538858,26.75562,954.31683
25998,23.4287,26.977531,1235.512
25999,23.321213,27.197681,1470.0813
26000,23.252216,27.411318,1780.6553
26001,23.250067,27.530066,2111.243
26002,23.250008,27.500942,2303.0554
26003,23.250023,27.500015,2514.4246
26004,23.250025,27.499947,2743.1108
26005,23.250025,27.49995,2943.8826
26006,23.250025,27.49995,3132.2183
26007,23.250027,27.49995,3311.3079
26008,23.25004,27.499947,3487.3381
26009,23.250055,27.499912,3651.5898
26010,23.250069,27.499882,3814.5151
26011,23.250082,27.499855,3975.2766
26012,23.25007,27.499828,4012.0374
26013,23.250055,27.499865,4032.3838
26014,23.250038,27.499897,4034.4836
26015,23.250021,27.499931,4028.646
26016,23.250021,27.499966,4127.5454
26017,23.250023,27.499958,4232.6865
26018,23.250027,27.499954,4339.6455
26019,23.250029,27.499945,4446.665
26020,23.250046,27.499943,4530.841
26021,23.250063,27.4999,4611.5933
26022,23.250078,27.499866,4690.0986
26023,23.25009,27.499836,4770.5923
26024,23.250088,27.499815,4793.291
26025,23.250088,27.499825,4807.4985
26026,23.250086,27.499825,4815.7197
26027,23.250086,27.499828,4818.359
26028,23.250084,27.499828,4849.81
26029,23.250082,27.499832,4881.8433
26030,23.25008,27.499836,4912.861
26031,23.25008,27.49984,4941.323
26032,23.250092,27.49984,5015.4644
26033,23.250103,27.499811,5094.244
26034,23.250114,27.499788,5176.382
26035,23.250122,27.499765,5261.709
26036,23.250118,27.499752,5299.745
26037,23.250114,27.499765,5335.952
26038,23.250113,27.499773,4906.233
26039,23.250109,27.499775,4436.7656
