Step,Temp,Setpoint,Power
26043,23.249983,24.0,2829.9675
26044,23.249973,24.0,2396.6733
26045,23.24995,24.0,2220.604
26046,23.249952,24.0,2145.3655
26047,23.250261,24.0,2371.2605
26048,23.250399,24.0,2497.8745
26049,23.250374,24.0,2247.8125
26050,23.250216,24.0,1967.6465
26051,23.250183,24.0,1742.2588
26052,23.250143,24.0,1600.0543
26053,23.25048,24.0,2151.925
26054,23.25039,24.0,2088.947
26055,23.250292,24.0,2028.3903
26056,23.25021,24.0,1964.814
26057,23.250126,24.0,1950.8506
26058,23.25006,24.0,1954.969
26059,23.25003,24.0,1945.0465
26060,23.250008,24.0,1924.4133
26061,23.249968,24.0,1613.9567
26062,23.249964,24.0,1410.8751
26063,23.249952,24.0,1273.0194
26064,23.304089,24.0,1304.3989
26065,23.370628,24.0,1313.9518
26066,23.423576,24.0,1328.0311
26067,23.464556,24.0,1368.6305
26068,23.501373,24.0,1436.4989
26069,23.5387,24.0,1583.9432
26070,23.577148,24.0,1744.377
26071,23.616526,24.0,1927.5446
26072,23.629618,24.0,1991.0618
26073,23.598154,24.0,2003.6082
26074,23.545002,24.0,2016.2936
26075,23.49145,24.0,2016.5736
26076,23.451988,24.0,1981.0017
26077,23.42499,24.0,1944.4623
26078,23.442495,24.0,1800.8413
26079,23.524887,24.0,1575.1356
26080,23.630089,24.0,1253.8296
26081,23.680532,24.0,897.73584
26082,23.667019,26.94736842105263,622.90155
26083,23.633743,26.94736842105263,624.41595
26084,23.581635,26.94736842105263,623.0042
26085,23.598457,26.94736842105263,171.42212
26086,23.606697,24.42105263157895,151.45178
26087,23.576565,24.42105263157895,329.48447
26088,23.518103,26.94736842105263,396.35754
26089,23.44678,26.94736842105263,577.0954
26090,23.370909,26.94736842105263,802.0338
26091,23.293627,26.94736842105263,988.0889
26092,23.251509,24.210526315789473,1217.3953
26093,23.250072,26.94736842105263,1424.1082
26094,23.249992,26.94736842105263,1570.9661
26095,23.249935,26.94736842105263,1732.9719
26096,23.249899,26.94736842105263,1916.7051
26097,23.249903,26.94736842105263,2133.5256
26098,23.2499,26.94736842105263,2339.0266
26099,23.249905,26.94736842105263,2542.2017
26100,23.249907,26.94736842105263,2627.225
26101,23.249916,26.94736842105263,2695.964
26102,23.249933,26.94736842105263,2753.2595
26103,23.249956,24.42105263157895,2799.9487
26104,23.249956,26.105263157894736,2884.067
26105,23.249956,26.105263157894736,2969.395
26106,23.249956,26.105263157894736,3052.1057
26107,23.249958,26.105263157894736,3132.6038
26108,23.249979,26.105263157894736,3159.5317
26109,23.250006,26.105263157894736,3177.2537
26110,23.250034,26.105263157894736,3188.7368
26111,23.250067,26.105263157894736,3194.283
26112,23.250042,26.105263157894736,4015.0518
26113,23.249987,26.105263157894736,4130.4746
26114,23.249947,26.105263157894736,4238.682
26115,23.249922,26.105263157894736,4344.2515
26116,23.249971,26.105263157894736,4395.337
26117,23.25002,26.105263157894736,4440.86
26118,23.250065,26.105263157894736,4482.76
26119,23.250105,26.105263157894736,4520.517
26120,23.2501,26.105263157894736,4557.502
26121,23.250092,26.105263157894736,4590.6094
26122,23.250086,26.105263157894736,4622.573
26123,23.250082,26.105263157894736,4652.705
26124,23.250078,26.105263157894736,4677.083
26125,23.250076,26.105263157894736,4700.3643
26126,23.250074,26.105263157894736,4721.896
26127,23.25007,26.105263157894736,4741.8394
26128,23.250008,26.105263157894736,4813.2334
26129,23.249958,26.105263157894736,5322.8384
26130,23.249924,26.105263157894736,5410.5283
26131,23.2499,26.105263157894736,5492.542
26132,23.249908,26.105263157894736,5556.851
26133,23.249916,26.105263157894736,5614.1157
26134,23.24992,26.105263157894736,4878.4795
26135,23.249926,26.105263157894736,4382.829
26136,23.24988,26.105263157894736,3873.0425
26137,23.249887,26.105263157894736,3495.9016
26138,23.249792,26.105263157894736,3301.992
26139,23.24974,26.105263157894736,3071.9873
26140,23.249695,24.0,2893.584
26141,23.249645,24.0,2667.6355
26142,23.249594,24.0,2274.2761
26143,23.249552,24.0,1844.8136
26144,23.999468,24.0,465.9391
26145,24.417543,24.42105263157895,883.22015
26146,24.420004,24.42105263157895,1250.3871
26147,24.000187,24.0,1486.4161
26148,23.99897,24.0,2002.0717
26149,23.99874,24.0,2096.7727
26150,23.999147,24.0,2703.1335
26151,23.998573,24.0,2879.887
26152,23.998623,24.0,3058.6765
26153,23.998709,24.0,3225.7153
26154,23.998606,24.0,3482.5066
26155,23.998493,24.0,3733.5247
26156,23.998964,24.0,3677.3813
26157,23.998999,24.0,3756.6982
26158,23.999018,24.0,3836.993
26159,23.999027,24.0,3905.1096
26160,23.99943,24.0,3437.9624
26161,23.99961,24.0,3301.241
26162,23.999449,24.0,3438.639
26163,23.999441,24.0,3549.5208
26164,23.99939,24.0,4098.751
26165,23.999298,24.0,4307.588
26166,23.999214,24.0,4266.352
26167,23.999155,24.0,4248.572
26168,23.998453,24.0,4685.89
26169,23.99806,24.0,4889.9355
26170,23.998053,24.0,4779.758
26171,23.998116,24.0,4509.6084
26172,23.998816,24.0,3906.34
26173,23.998901,24.0,3825.6326
26174,26.104984,26.105263157894736,1137.9539
26175,24.420826,24.42105263157895,3283.6797
26176,26.104103,26.105263157894736,1239.6503
26177,23.999739,24.0,3292.2766
26178,26.100204,26.105263157894736,845.3288
26179,26.94663,26.94736842105263,831.76666
26180,23.999826,24.0,3318.88
26181,26.091898,26.105263157894736,224.5869
26182,24.422945,24.42105263157895,1393.773
26183,26.095621,26.105263157894736,149.65623
26184,24.407824,24.42105263157895,221.8017
26185,24.62397,26.94736842105263,88.10561
26186,24.421785,24.42105263157895,131.21518
26187,24.420433,24.42105263157895,95.62106
26188,24.42068,24.42105263157895,88.10561
26189,24.420649,24.42105263157895,88.10561
26190,24.420736,24.42105263157895,88.10561
26191,24.420801,24.42105263157895,88.10561
26192,24.100449,24.42105263157895,923.64716
26193,23.897127,28.0,1310.1583
26194,23.667215,26.94736842105263,1416.8824
26195,23.494282,26.94736842105263,1692.0884
26196,23.25158,26.94736842105263,2558.706
26197,23.250322,26.94736842105263,3050.9497
26198,23.250286,26.94736842105263,3268.749
26199,23.250286,26.94736842105263,3553.144
26200,23.250298,26.94736842105263,3757.5764
26201,23.250294,26.94736842105263,3917.1785
26202,23.25028,26.94736842105263,4047.9006
26203,23.250263,26.94736842105263,4151.256
26204,23.250233,26.105263157894736,4236.7593
26205,23.2502,26.94736842105263,4308.6865
26206,23.250168,26.94736842105263,4370.1484
26207,23.250134,26.94736842105263,4424.085
26208,23.250084,26.94736842105263,4469.621
26209,23.250032,26.94736842105263,4510.6675
26210,23.24998,26.94736842105263,4555.1978
26211,23.24993,26.105263157894736,4598.368
26212,23.249891,26.105263157894736,4639.001
26213,23.249853,26.105263157894736,4675.8525
26214,23.249815,26.105263157894736,4707.7583
26215,23.249777,26.105263157894736,4735.347
26216,23.249754,26.105263157894736,4761.808
26217,23.249733,26.105263157894736,4786.275
26218,23.249712,26.105263157894736,4808.3105
26219,23.24969,26.105263157894736,4826.4785
26220,23.249697,26.105263157894736,4845.015
26221,23.249706,26.105263157894736,4862.0244
26222,23.249712,26.105263157894736,4877.6533
26223,23.249718,26.105263157894736,4891.799
26224,23.249716,26.105263157894736,4898.74
26225,23.249714,26.105263157894736,4903.623
26226,23.249712,26.105263157894736,4906.7544
26227,23.24971,26.105263157894736,4908.324
26228,23.249716,26.105263157894736,4914.884
26229,23.249723,26.105263157894736,4919.785
26230,23.24973,26.105263157894736,4874.0176
26231,23.249735,26.105263157894736,4818.177
26232,23.24971,26.105263157894736,4742.8306
26233,23.249685,26.105263157894736,4930.4087
26234,23.24966,26.105263157894736,4825.265
26235,23.249638,26.105263157894736,4687.408
26236,23.24959,26.105263157894736,4528.438
26237,23.249544,26.105263157894736,4358.774
26238,23.249506,25.05263157894737,3988.318
26239,23.249474,26.105263157894736,3570.697
26240,24.198292,26.105263157894736,88.10561
26241,24.421034,24.42105263157895,88.10561
26242,24.420973,24.42105263157895,164.67139
26243,24.420744,24.42105263157895,272.94772
26244,24.420269,24.42105263157895,1023.82855
26245,24.002823,24.0,2097.817
26246,23.99937,24.0,2747.646
26247,23.998907,24.0,3130.586
26248,23.99913,24.0,2961.804
26249,23.999174,24.0,2973.0408
26250,23.999125,24.0,3014.7166
26251,23.999092,24.0,3056.9285
26252,23.999165,24.0,2970.2964
26253,23.99922,24.0,2999.5461
26254,23.999247,24.0,3023.9453
26255,23.999254,24.0,3047.858
26256,23.99941,24.0,2806.7932
26257,23.999556,24.0,2848.4836
26258,23.999693,24.0,2881.8694
26259,23.99976,24.0,2910.1377
26260,23.999659,24.0,3150.9045
26261,23.999502,24.0,3144.4954
26262,23.999376,24.0,3135.018
26263,24.175665,24.210526315789473,2727.6921
26264,24.032795,24.0,3373.9312
26265,26.05411,26.105263157894736,542.2657
26266,24.446306,24.42105263157895,3152.639
26267,26.104292,26.105263157894736,1136.6549
26268,23.9998,24.0,3123.4429
26269,26.10028,26.105263157894736,855.74567
26270,24.445498,24.42105263157895,3047.9114
26271,26.095356,26.105263157894736,969.1349
26272,24.001257,24.0,3011.8235
26273,25.937374,26.105263157894736,441.55475
26274,24.434874,24.42105263157895,1665.4514
26275,26.09917,26.105263157894736,178.8985
26276,24.42181,24.42105263157895,1357.6151
26277,26.09853,26.105263157894736,192.08763
26278,24.42136,24.42105263157895,1299.3407
26279,26.098885,26.105263157894736,186.96126
26280,24.409864,24.42105263157895,366.80957
26281,24.505821,26.105263157894736,160.86159
26282,24.431784,24.42105263157895,532.58185
26283,24.990294,26.94736842105263,178.43903
26284,24.31408,24.42105263157895,149.30382
26285,24.279339,24.42105263157895,148.88458
26286,24.359423,24.42105263157895,133.82927
26287,24.393827,24.42105263157895,118.58
26288,24.074106,24.42105263157895,191.59904
26289,23.744617,24.42105263157895,998.42334
26290,23.545465,26.94736842105263,1407.0513
26291,23.360146,26.94736842105263,1565.2372
26292,23.253477,26.94736842105263,2495.2385
26293,23.250257,26.94736842105263,2981.7205
26294,23.250137,26.105263157894736,3252.8247
26295,23.250149,26.105263157894736,3496.0735
26296,23.250128,26.105263157894736,3664.3115
26297,23.250101,26.105263157894736,3803.5352
26298,23.250095,26.105263157894736,3927.2993
26299,23.250093,26.105263157894736,4034.3418
26300,23.250004,26.105263157894736,4093.0422
26301,23.24991,26.105263157894736,4135.8633
26302,23.24982,26.105263157894736,4167.0503
26303,23.249735,26.105263157894736,4188.6646
26304,23.24975,26.105263157894736,4223.891
26305,23.24977,26.105263157894736,4254.7046
26306,23.249788,26.105263157894736,4282.789
26307,23.249805,26.105263157894736,4304.718
26308,23.24982,26.105263157894736,4327.634
26309,23.249834,26.105263157894736,4349.351
26310,23.249847,26.105263157894736,4369.921
26311,23.249859,26.105263157894736,4389.312
26312,23.249863,26.105263157894736,4397.5684
26313,23.24987,26.105263157894736,4401.141
26314,23.249928,26.105263157894736,4181.6147
26315,23.249987,26.105263157894736,4149.4487
26316,23.250093,26.105263157894736,4133.641
26317,23.250195,26.105263157894736,4120.616
26318,23.250284,26.105263157894736,4109.173
26319,23.250366,26.105263157894736,4099.6665
26320,23.250185,26.105263157894736,4102.7085
26321,23.250008,26.105263157894736,4374.138
26322,23.249891,26.105263157894736,4402.5356
26323,23.249805,26.105263157894736,4423.0015
26324,23.249924,26.105263157894736,4467.329
26325,23.250046,26.105263157894736,4514.446
26326,23.250158,26.105263157894736,4247.454
26327,23.25026,26.105263157894736,4176.8174
26328,23.250223,26.105263157894736,4129.447
26329,23.250187,26.105263157894736,4081.4202
26330,23.250156,26.105263157894736,3949.15
26331,23.250135,26.94736842105263,3787.3699
26332,23.250044,26.94736842105263,3555.2485
26333,23.24995,26.94736842105263,3306.464
26334,23.249857,26.94736842105263,3026.4087
26335,23.249762,26.94736842105263,2732.9124
26336,24.261456,26.105263157894736,88.10561
26337,24.420174,24.42105263157895,131.91615
26338,24.420748,24.42105263157895,165.2377
26339,24.420322,24.42105263157895,310.22028
26340,24.419556,24.42105263157895,863.0817
26341,24.006495,24.0,1519.5289
26342,23.999977,24.0,1808.247
26343,23.998627,24.0,2276.3967
26344,23.998682,24.0,3221.9258
26345,23.998428,24.0,3543.8938
26346,23.997889,24.0,3968.299
26347,23.997633,24.0,4333.045
26348,23.997927,24.0,4171.6
26349,23.99816,24.0,4255.448
26350,23.998444,24.0,4259.075
26351,23.9988,24.0,4217.1206
26352,23.999647,24.0,3301.1042
26353,23.999933,24.0,3183.6814
26354,24.000013,24.0,3155.2349
26355,23.999983,24.0,3197.9534
26356,23.999517,24.0,3963.2795
26357,23.99901,24.0,4234.44
26358,23.998676,24.0,4415.7075
26359,23.998423,24.0,4544.8325
26360,23.998089,24.0,4835.285
26361,23.997982,24.0,4848.319
26362,23.99777,24.0,4922.3237
26363,23.997551,24.0,4998.0645
26364,23.997576,24.0,4861.0317
26365,23.9978,24.0,4837.062
26366,23.997988,24.0,4555.3154
26367,23.998203,24.0,4256.3804
26368,25.936714,26.315789473684212,892.1513
26369,23.999401,24.0,3428.6948
26370,26.04664,26.105263157894736,744.4209
26371,23.999945,24.0,2861.9727
26372,26.069908,26.105263157894736,659.87555
26373,24.422142,24.42105263157895,1575.64
26374,26.096865,26.105263157894736,174.90314
26375,24.422419,24.42105263157895,1046.9221
26376,24.69556,26.105263157894736,125.05462
26377,24.463415,24.42105263157895,427.73865
26378,25.093225,26.94736842105263,118.62267
26379,24.423733,24.42105263157895,135.8547
26380,24.367594,26.94736842105263,88.10561
26381,24.418432,24.42105263157895,88.10561
26382,24.420769,24.42105263157895,88.10561
26383,24.418924,24.42105263157895,88.10561
26384,24.054825,24.42105263157895,204.31174
26385,23.749964,24.42105263157895,700.1136
26386,23.562128,26.94736842105263,1140.1787
26387,23.39568,26.94736842105263,1310.2979
26388,23.254543,26.94736842105263,2078.8826
26389,23.250301,26.94736842105263,2709.2805
26390,23.250134,26.94736842105263,2934.68
26391,23.25015,26.105263157894736,3189.0867
26392,23.2502,26.105263157894736,3394.8433
26393,23.250248,26.105263157894736,3568.4978
26394,23.250294,25.894736842105264,3719.374
26395,23.250332,26.105263157894736,3853.6785
26396,23.25032,26.105263157894736,3938.2751
26397,23.250307,26.105263157894736,4013.6792
26398,23.250294,26.105263157894736,4079.8398
26399,23.250282,26.105263157894736,4138.425
26400,23.250261,26.105263157894736,4219.135
26401,23.250244,26.105263157894736,4299.131
26402,23.250229,26.105263157894736,4377.313
26403,23.250217,26.105263157894736,4454.1377
26404,23.250208,26.105263157894736,4498.997
26405,23.2502,26.105263157894736,4541.313
26406,23.250193,26.105263157894736,4580.412
26407,23.250185,26.105263157894736,4616.646
26408,23.250229,26.105263157894736,4678.172
26409,23.25027,26.105263157894736,4739.7144
26410,23.250305,26.105263157894736,4802.533
26411,23.250334,26.105263157894736,4864.3667
26412,23.250317,26.105263157894736,4900.7935
26413,23.250301,26.105263157894736,4936.404
26414,23.250286,26.105263157894736,4970.198
26415,23.250275,26.105263157894736,5002.2446
26416,23.250263,26.105263157894736,5031.597
26417,23.250254,26.105263157894736,5057.283
26418,23.250244,26.105263157894736,5082.4526
26419,23.250235,26.105263157894736,5106.148
26420,23.250227,26.105263157894736,5125.864
26421,23.250217,26.105263157894736,5142.9536
26422,23.250208,26.105263157894736,4726.912
26423,23.250198,26.105263157894736,4281.43
26424,23.250088,26.105263157894736,3807.4583
26425,23.249966,26.105263157894736,3447.7244
26426,23.249918,26.105263157894736,3105.2793
26427,23.249706,24.0,2798.5747
26428,23.249607,24.0,2444.1167
26429,23.249601,24.0,2621.4358
26430,23.250134,24.0,2980.1104
26431,23.250607,24.0,3303.4963
26432,23.999594,24.0,1232.6477
26433,23.999401,24.0,1694.417
26434,23.998951,24.0,2146.501
26435,23.998795,24.0,2353.3037
26436,23.998308,24.0,3363.8943
26437,23.99841,24.0,3660.0317
26438,23.997797,24.0,3859.3254
26439,23.997828,24.0,4049.508
26440,23.997915,24.0,4302.4634
26441,23.997993,24.0,4494.5713
26442,23.998053,24.0,4645.065
26443,23.998703,24.0,4780.95
26444,23.99886,24.0,4563.014
26445,23.998934,24.0,4608.526
26446,23.99898,24.0,4648.2393
26447,23.999004,24.0,4695.253
26448,23.999422,24.0,4068.8564
26449,23.999586,24.0,3887.424
26450,23.999956,24.0,3693.8523
26451,23.999855,24.0,3807.338
26452,23.99974,24.0,4425.437
26453,23.999628,24.0,4614.1143
26454,23.999048,24.0,4932.0127
26455,23.998386,24.0,5419.1665
26456,23.997759,24.0,6171.3477
26457,23.99785,24.0,6246.8745
26458,23.998013,24.0,6225.313
26459,23.998129,24.0,6203.83
26460,23.998253,24.0,5934.103
26461,23.998285,24.0,5870.6953
26462,23.998287,24.0,5786.1875
26463,23.998291,24.0,5606.369
26464,23.99892,24.0,4794.819
26465,26.094454,26.105263157894736,1179.9148
26466,23.999277,24.0,4241.674
26467,26.104387,26.105263157894736,1203.3701
26468,23.999912,24.0,3323.175
26469,26.10048,26.105263157894736,911.98315
26470,26.946627,26.94736842105263,864.4935
26471,26.94537,26.94736842105263,272.76294
26472,24.42088,24.42105263157895,1031.3882
26473,24.65819,26.105263157894736,148.34877
26474,24.421257,24.42105263157895,500.6187
26475,25.207169,26.94736842105263,118.765564
26476,24.352188,24.42105263157895,114.461815
26477,24.390142,26.94736842105263,118.764534
26478,24.419296,24.42105263157895,132.75465
26479,24.420958,24.42105263157895,118.36116
26480,24.176584,25.894736842105264,88.10561
26481,23.94714,24.42105263157895,179.81853
26482,23.792456,24.42105263157895,700.1583
26483,23.63624,26.94736842105263,1021.4082
26484,23.3191,26.94736842105263,1619.4171
26485,23.25013,26.94736842105263,2227.192
26486,23.250225,26.94736842105263,2665.8127
26487,23.250214,26.94736842105263,2873.7883
26488,23.250204,26.105263157894736,3182.3892
26489,23.250212,26.105263157894736,3413.7573
26490,23.250216,26.105263157894736,3612.5793
26491,23.250216,26.105263157894736,3787.842
26492,23.25026,26.105263157894736,3914.8906
26493,23.250303,26.105263157894736,4026.1064
26494,23.250345,26.105263157894736,4124.578
26495,23.250383,26.105263157894736,4204.84
26496,23.250406,26.105263157894736,4306.4805
26497,23.250427,26.105263157894736,4404.7373
26498,23.250444,26.105263157894736,4499.3984
26499,23.250462,26.105263157894736,4589.654
26500,23.250532,26.105263157894736,4649.6387
26501,23.2506,26.105263157894736,4699.1567
26502,23.250668,26.105263157894736,4747.357
26503,23.250732,26.105263157894736,4791.6895
26504,23.250675,26.105263157894736,4859.666
26505,23.25062,26.105263157894736,4929.754
26506,23.250576,26.105263157894736,4998.91
26507,23.250538,26.105263157894736,5066.43
26508,23.250565,26.105263157894736,5109.171
26509,23.25059,26.105263157894736,5144.3364
26510,23.250612,26.105263157894736,5179.828
26511,23.250631,26.105263157894736,5213.339
26512,23.250593,26.105263157894736,5272.22
26513,23.250559,26.105263157894736,5333.438
26514,23.250528,26.105263157894736,5395.262
26515,23.250504,26.105263157894736,5457.8823
26516,23.25049,26.105263157894736,5491.0137
26517,23.250477,26.105263157894736,5519.756
26518,23.250463,26.105263157894736,5111.7373
26519,23.250444,26.105263157894736,4684.14
26520,23.250439,26.105263157894736,4239.3296
26521,23.250435,26.105263157894736,3885.796
26522,23.250292,26.105263157894736,3518.8796
26523,23.250425,24.0,3223.2288
26524,23.250402,24.0,2773.8762
26525,23.250639,24.0,2770.4636
26526,23.25096,24.0,3089.644
26527,23.251234,24.0,3376.45
26528,23.999563,24.0,951.49835
26529,23.9995,24.0,1277.8291
26530,23.99929,24.0,1500.9148
26531,23.999184,24.0,1733.3193
26532,23.999212,24.0,2428.1958
26533,23.999184,24.0,2588.4597
26534,23.998749,24.0,2838.2483
26535,23.998554,24.0,3087.9744
26536,23.99838,24.0,3342.4585
26537,23.998285,24.0,3536.225
26538,23.998238,24.0,3678.7102
26539,23.998768,24.0,3810.496
26540,24.208279,24.210526315789473,3454.6926
26541,24.00043,24.0,3582.832
26542,23.999035,24.0,3710.2227
26543,23.999006,24.0,3682.7444
26544,23.999424,24.0,3170.4595
26545,23.999557,24.0,2976.354
26546,23.999552,24.0,3052.118
26547,23.999584,24.0,3132.6414
26548,23.99956,24.0,3647.9705
26549,23.999468,24.0,3781.267
26550,23.999369,24.0,3733.2324
26551,23.999292,24.0,3755.7405
26552,23.998463,24.0,4348.176
26553,23.99784,24.0,4732.3687
26554,23.997868,24.0,4765.089
26555,23.997992,24.0,4668.4624
26556,23.99817,24.0,4438.9395
26557,23.998245,24.0,4356.303
26558,23.998272,24.0,4182.54
26559,23.998291,24.0,3944.377
26560,23.999317,24.0,3185.903
26561,23.999405,24.0,2853.3403
26562,25.973022,26.105263157894736,757.68555
26563,23.999567,24.0,1872.7217
26564,26.032629,26.105263157894736,174.3469
26565,24.421312,24.42105263157895,1002.83014
26566,26.187742,26.94736842105263,88.10561
26567,24.42272,24.42105263157895,856.10254
26568,24.731817,26.94736842105263,88.10561
26569,24.423052,24.42105263157895,120.769646
26570,24.420784,24.42105263157895,104.573616
26571,24.420574,24.42105263157895,108.56862
26572,24.42073,24.42105263157895,88.10561
26573,24.420803,24.42105263157895,88.10561
26574,24.420858,24.42105263157895,88.10561
26575,24.41899,24.42105263157895,88.10561
26576,24.047243,24.42105263157895,1010.80365
26577,23.734058,26.94736842105263,1193.4353
26578,23.540617,26.94736842105263,1506.6741
26579,23.36857,26.94736842105263,1840.8206
26580,23.25016,26.94736842105263,2913.6077
26581,23.25021,26.94736842105263,3243.7104
26582,23.250181,26.105263157894736,3503.758
26583,23.250208,26.105263157894736,3769.5957
26584,23.250217,26.105263157894736,3962.4468
26585,23.250223,26.105263157894736,4119.695
26586,23.250223,26.105263157894736,4241.6714
26587,23.250223,26.105263157894736,4346.345
26588,23.25022,26.105263157894736,4437.5015
26589,23.250217,26.105263157894736,4517.6753
26590,23.250212,26.105263157894736,4588.887
26591,23.250208,26.105263157894736,4652.7246
26592,23.250132,26.105263157894736,3965.5415
26593,23.250124,26.105263157894736,3986.132
26594,23.25012,26.105263157894736,4014.2432
26595,23.250116,26.105263157894736,4044.8582
26596,23.250114,26.105263157894736,4074.4902
26597,23.25011,26.105263157894736,4101.843
26598,23.250107,26.105263157894736,4128.845
26599,23.250103,26.94736842105263,4151.1367
26600,23.250101,26.94736842105263,4175.3657
26601,23.250097,26.94736842105263,4198.9404
26602,23.250093,26.94736842105263,4221.5415
26603,23.25009,26.94736842105263,4242.967
26604,23.250086,26.105263157894736,4289.316
26605,23.250082,26.105263157894736,4338.2905
26606,23.250078,26.105263157894736,4388.6885
26607,23.250076,26.105263157894736,4438.513
26608,23.250074,26.105263157894736,4464.0273
26609,23.250072,26.105263157894736,4486.8003
26610,23.25007,26.105263157894736,4507.8823
26611,23.250067,26.105263157894736,4527.443
26612,23.250065,26.105263157894736,4521.155
26613,23.250061,26.105263157894736,4510.1123
26614,23.25006,26.105263157894736,4196.7603
26615,23.250057,26.105263157894736,3889.3623
26616,23.250021,26.105263157894736,3621.3735
26617,23.249983,26.105263157894736,3353.6128
26618,23.249947,26.105263157894736,2824.366
26619,23.24994,24.0,2442.201
26620,23.249838,24.0,2028.4746
26621,23.249723,24.0,1732.4382
26622,23.249537,24.0,1626.1669
26623,23.249708,24.0,1713.9373
26624,23.249924,24.0,1716.918
26625,23.250088,24.0,1776.0575
26626,23.25082,24.0,2351.5532
26627,23.250803,24.0,2290.4143
26628,23.250792,24.0,2296.2913
26629,23.250729,24.0,2283.399
26630,23.250534,24.0,2081.3625
26631,23.250345,24.0,1970.2897
26632,23.250187,24.0,1834.2281
26633,23.250051,24.0,1735.4695
26634,23.249966,25.684210526315788,799.24475
26635,23.250013,24.0,2077.7869
26636,23.249924,24.0,1464.288
26637,23.24994,24.0,1676.4202
26638,23.249945,24.0,1538.6823
26639,23.260778,24.0,1450.4924
26640,23.313963,24.0,1485.8873
26641,23.368643,24.0,1449.9427
26642,23.408707,24.0,1459.4402
26643,23.438787,24.0,1480.7727
26644,23.466286,24.0,1529.7119
26645,23.49487,24.0,1631.0974
26646,23.524977,24.0,1731.337
26647,23.555683,24.0,1834.6577
26648,23.574694,24.0,1885.4904
26649,23.558945,24.0,1867.112
26650,23.526539,24.0,1845.6534
26651,23.496746,24.0,1817.6624
26652,23.47754,24.0,1774.8086
26653,23.480103,24.0,1690.3086
26654,23.59785,28.0,644.692
26655,23.52968,24.42105263157895,1451.6302
26656,23.58443,24.0,1308.5255
26657,23.617838,24.0,1067.4674
26658,23.626207,24.0,999.6919
26659,23.585575,26.94736842105263,626.7568
26660,23.544344,26.94736842105263,628.2235
26661,23.483656,26.94736842105263,626.5193
26662,23.419764,26.94736842105263,620.9097
26663,23.352797,26.94736842105263,613.0566
26664,23.282843,26.94736842105263,604.1363
26665,23.251318,26.94736842105263,786.233
26666,23.249998,26.94736842105263,919.6628
26667,23.249968,26.94736842105263,1046.6792
26668,23.25,26.94736842105263,1361.5468
26669,23.250027,26.94736842105263,1575.1173
26670,23.250048,26.94736842105263,1800.2633
26671,23.249771,26.94736842105263,1405.878
26672,23.2496,25.894736842105264,1582.7454
26673,23.249496,26.94736842105263,1719.0414
26674,23.249517,26.94736842105263,1847.1548
26675,23.249474,26.94736842105263,1952.6204
26676,23.249435,26.736842105263158,2058.2424
26677,23.24941,26.94736842105263,2156.6118
26678,23.249395,26.94736842105263,2248.137
26679,23.24939,26.94736842105263,2334.1458
26680,23.249454,26.94736842105263,2429.3132
26681,23.2496,26.94736842105263,2554.8733
26682,23.249727,26.94736842105263,2679.7363
26683,23.249828,26.94736842105263,2805.3936
26684,23.249798,26.105263157894736,2870.1882
26685,23.24976,26.105263157894736,2931.9988
26686,23.249725,26.105263157894736,2988.9634
26687,23.249693,26.105263157894736,3041.9255
26688,23.249758,26.105263157894736,3118.609
26689,23.24982,26.105263157894736,3194.48
26690,23.249876,26.105263157894736,3269.9631
26691,23.249926,26.105263157894736,3344.7124
26692,23.249928,26.105263157894736,3391.4006
26693,23.249928,26.105263157894736,3431.7456
26694,23.24993,26.105263157894736,3470.9712
26695,23.249933,26.105263157894736,3507.603
26696,23.249933,26.105263157894736,3514.755
26697,23.249933,26.105263157894736,3516.5085
26698,23.249935,26.105263157894736,3513.3188
26699,23.249939,26.105263157894736,3504.7188
26700,23.249891,26.105263157894736,3518.249
26701,23.249844,25.05263157894737,3725.0637
26702,23.2498,26.105263157894736,3740.6362
26703,23.249758,26.94736842105263,3743.3057
26704,23.24976,26.94736842105263,3746.7576
26705,23.249765,26.94736842105263,3747.6853
26706,23.24977,26.105263157894736,3743.103
26707,23.249775,26.105263157894736,3738.1213
26708,23.249723,26.105263157894736,3719.6074
26709,23.24967,26.94736842105263,3698.5967
26710,23.249622,26.94736842105263,3627.0186
26711,23.24958,26.94736842105263,3551.9001
26712,23.249512,26.94736842105263,3455.5981
26713,23.24944,26.94736842105263,3350.458
26714,23.249434,26.94736842105263,3200.4133
26715,23.249437,26.105263157894736,3029.7505
26716,23.249496,26.105263157894736,2863.4355
26717,23.249554,26.105263157894736,2692.7507
26718,23.249607,26.105263157894736,2518.689
26719,23.249653,26.105263157894736,2344.2983
26720,23.249695,26.105263157894736,2169.5752
26721,23.249733,26.94736842105263,1999.6593
26722,23.249765,26.94736842105263,1853.718
26723,23.249794,24.0,1730.7986
26724,23.24982,24.0,1600.8595
26725,23.249842,24.0,1473.1061
26726,23.249863,24.0,1369.6503
26727,23.24988,24.0,1288.8342
26728,23.249914,24.0,1218.8696
26729,23.249947,24.0,1156.5612
26730,23.249975,24.0,1118.9601
26731,23.25,24.0,1080.7046
26732,23.250055,24.0,1056.1475
26733,23.250105,24.0,1043.8059
26734,23.250147,24.0,1049.6675
26735,23.250185,24.0,1071.5608
26736,23.250149,24.0,1072.151
26737,23.250113,24.0,1077.9374
26738,23.25008,24.0,1098.6919
