Step,Temp,Setpoint,Power,Mode
7626,23.498705,23.5,1938.3816,LSTM_AI
7627,23.498772,23.5,1990.692,LSTM_AI
7628,23.49871,23.5,1938.6315,LSTM_AI
7629,23.499094,23.5,1964.1588,LSTM_AI
7630,23.499125,23.5,1985.4105,LSTM_AI
7631,23.499142,23.5,2002.6299,LSTM_AI
7632,23.499104,23.5,1753.8755,LSTM_AI
7633,23.499191,23.5,1594.1367,LSTM_AI
7634,23.498735,23.5,1425.6841,LSTM_AI
7635,23.498634,23.5,1330.2819,LSTM_AI
7636,23.49877,23.5,1649.9641,LSTM_AI
7637,23.49899,23.5,1752.5387,LSTM_AI
7638,23.499098,23.5,1870.5306,LSTM_AI
7639,23.499138,23.5,1993.4723,LSTM_AI
7640,23.499067,23.5,2064.5833,LSTM_AI
7641,23.498947,23.5,2111.5088,LSTM_AI
7642,23.498802,23.5,2172.5435,LSTM_AI
7643,23.498661,23.5,2237.1697,LSTM_AI
7644,23.498652,23.5,2234.691,LSTM_AI
7645,23.499022,23.5,2297.591,LSTM_AI
7646,23.499004,23.5,2322.112,LSTM_AI
7647,23.498613,23.5,2334.563,LSTM_AI
7648,23.49865,23.5,2205.2842,LSTM_AI
7649,23.498613,23.5,2182.1423,LSTM_AI
7650,23.498571,23.5,2089.4524,LSTM_AI
7651,23.498983,23.5,1949.5094,LSTM_AI
7652,23.498846,23.5,1760.1586,LSTM_AI
7653,23.498812,23.5,1403.319,LSTM_AI
7654,23.498281,23.5,1161.863,LSTM_AI
7655,23.498257,23.5,919.63605,LSTM_AI
7656,23.49917,23.5,294.44443,LSTM_AI
7657,23.499475,23.5,217.34755,LSTM_AI
7658,23.499603,23.5,161.79654,LSTM_AI
7659,23.499655,23.5,128.20842,LSTM_AI
7660,23.499868,23.5,90.988686,LSTM_AI
7661,23.499847,23.5,492.9818,LSTM_AI
7662,23.499886,23.5,891.72314,LSTM_AI
7663,23.494593,23.5,1140.4437,LSTM_AI
7664,23.257545,23.5,2157.837,LSTM_AI
7665,23.250435,23.5,2935.356,LSTM_AI
7666,23.25015,23.5,2995.9282,LSTM_AI
7667,23.250187,23.5,3253.4065,LSTM_AI
7668,23.250263,23.5,4127.7964,LSTM_AI
7669,23.250261,23.5,4419.919,LSTM_AI
7670,23.25024,23.5,4653.2554,LSTM_AI
7671,23.234442,23.5,4799.5713,LSTM_AI
7672,23.206467,23.5,4877.4395,LSTM_AI
7673,23.174221,23.5,4941.0015,LSTM_AI
7674,23.141914,28.0,4994.437,SHIELD_ACTIVE
7675,23.110825,28.0,5040.1816,SHIELD_ACTIVE
7676,23.082348,28.0,5074.74,SHIELD_ACTIVE
7677,23.056564,28.0,5103.5796,SHIELD_ACTIVE
7678,23.033457,28.0,5127.4546,SHIELD_ACTIVE
7679,23.012545,28.0,5148.2847,SHIELD_ACTIVE
7680,22.988956,28.0,5186.7417,SHIELD_ACTIVE
7681,22.962856,28.0,5223.665,SHIELD_ACTIVE
7682,22.937006,28.0,5257.2983,SHIELD_ACTIVE
7683,22.911406,28.0,5289.8716,SHIELD_ACTIVE
7684,22.88806,28.0,5310.4814,SHIELD_ACTIVE
7685,22.866825,28.0,5330.277,SHIELD_ACTIVE
7686,22.847155,28.0,5349.651,SHIELD_ACTIVE
7687,22.8287,28.0,5368.0015,SHIELD_ACTIVE
7688,22.812466,28.0,5378.0474,SHIELD_ACTIVE
7689,22.798325,28.0,5385.685,SHIELD_ACTIVE
7690,22.785805,28.0,5392.1655,SHIELD_ACTIVE
7691,22.774937,28.0,5395.999,SHIELD_ACTIVE
7692,22.76727,28.0,5394.1294,SHIELD_ACTIVE
7693,22.762447,28.0,5392.226,SHIELD_ACTIVE
7694,22.75966,28.0,5389.962,SHIELD_ACTIVE
7695,22.758415,28.0,5387.043,SHIELD_ACTIVE
7696,22.753565,28.0,5403.9146,SHIELD_ACTIVE
7697,22.745249,28.0,5420.457,SHIELD_ACTIVE
7698,22.735147,28.0,5436.398,SHIELD_ACTIVE
7699,22.72426,28.0,5452.021,SHIELD_ACTIVE
7700,22.716381,28.0,5449.8135,SHIELD_ACTIVE
7701,22.711433,28.0,5445.585,SHIELD_ACTIVE
7702,22.708265,28.0,5440.1997,SHIELD_ACTIVE
7703,22.706196,28.0,5434.5166,SHIELD_ACTIVE
7704,22.706753,28.0,5267.7637,SHIELD_ACTIVE
7705,22.711092,28.0,5192.2183,SHIELD_ACTIVE
7706,22.71986,28.0,4565.736,SHIELD_ACTIVE
7707,22.73629,28.0,3989.8645,SHIELD_ACTIVE
7708,22.754766,28.0,3518.4834,SHIELD_ACTIVE
7709,22.775492,28.0,3183.1812,SHIELD_ACTIVE
7710,22.79915,28.0,3130.336,SHIELD_ACTIVE
7711,22.825356,28.0,3003.7808,SHIELD_ACTIVE
7712,23.945047,28.0,90.988686,SHIELD_ACTIVE
7713,23.499891,23.5,410.40558,LSTM_AI
7714,23.499739,23.5,309.2733,LSTM_AI
7715,23.499468,23.5,437.87723,LSTM_AI
7716,23.499071,23.5,832.43207,LSTM_AI
7717,23.498816,23.5,960.49347,LSTM_AI
7718,23.498665,23.5,1076.9044,LSTM_AI
7719,23.49858,23.5,1179.735,LSTM_AI
7720,23.498438,23.5,1302.9584,LSTM_AI
7721,23.498333,23.5,1413.5718,LSTM_AI
7722,23.498266,23.5,1517.889,LSTM_AI
7723,23.498224,23.5,1619.5116,LSTM_AI
7724,23.498404,23.5,1601.2845,LSTM_AI
7725,23.49852,23.5,1674.5406,LSTM_AI
7726,23.49862,23.5,1692.0481,LSTM_AI
7727,23.498703,23.5,1707.2932,LSTM_AI
7728,23.499157,23.5,1219.6445,LSTM_AI
7729,23.499477,23.5,984.01294,LSTM_AI
7730,23.49972,23.5,727.9896,LSTM_AI
7731,23.49986,23.5,759.06885,LSTM_AI
7732,23.499966,23.5,877.2838,LSTM_AI
7733,23.49994,23.5,903.9777,LSTM_AI
7734,23.499859,23.5,942.8371,LSTM_AI
7735,23.499804,23.5,950.63995,LSTM_AI
7736,23.49956,23.5,939.33276,LSTM_AI
7737,23.49932,23.5,918.93787,LSTM_AI
7738,23.499151,23.5,886.82715,LSTM_AI
7739,23.49906,23.5,854.3483,LSTM_AI
7740,23.499033,23.5,802.3322,LSTM_AI
7741,23.498985,23.5,773.80756,LSTM_AI
7742,23.498957,23.5,758.47546,LSTM_AI
7743,23.498947,23.5,746.4908,LSTM_AI
7744,23.499008,23.5,668.2822,LSTM_AI
7745,23.498978,23.5,658.7443,LSTM_AI
7746,23.498999,23.5,720.9726,LSTM_AI
7747,23.499054,23.5,791.09845,LSTM_AI
7748,23.499208,23.5,730.76904,LSTM_AI
7749,23.499325,23.5,629.8368,LSTM_AI
7750,23.499395,23.5,584.7438,LSTM_AI
7751,23.499437,23.5,546.2027,LSTM_AI
7752,23.499626,23.5,106.375854,LSTM_AI
7753,23.499659,23.5,94.160355,LSTM_AI
7754,23.49967,23.5,90.988686,LSTM_AI
7755,23.499674,23.5,90.988686,LSTM_AI
7756,23.499823,23.5,392.21832,LSTM_AI
7757,23.499876,23.5,1476.1038,LSTM_AI
7758,23.473509,23.5,1543.6888,LSTM_AI
7759,23.416615,23.5,1838.6737,LSTM_AI
7760,23.25525,23.5,2987.4905,LSTM_AI
7761,23.25033,23.5,3521.2546,LSTM_AI
7762,23.25019,23.5,3597.294,LSTM_AI
7763,23.250227,23.5,3783.4856,LSTM_AI
7764,23.250366,23.5,4562.035,LSTM_AI
7765,23.250376,23.5,4771.805,LSTM_AI
7766,23.241116,23.5,4905.645,LSTM_AI
7767,23.218388,23.5,4992.311,LSTM_AI
7768,23.187006,23.5,5061.041,LSTM_AI
7769,23.152832,28.0,5118.0684,SHIELD_ACTIVE
7770,23.120745,28.0,5165.727,SHIELD_ACTIVE
7771,23.089935,28.0,5207.367,SHIELD_ACTIVE
7772,23.063694,28.0,5225.326,SHIELD_ACTIVE
7773,23.042015,28.0,5238.653,SHIELD_ACTIVE
7774,23.023817,28.0,5246.6577,SHIELD_ACTIVE
7775,23.008457,28.0,5252.13,SHIELD_ACTIVE
7776,23.105993,28.0,4861.0835,SHIELD_ACTIVE
7777,23.199284,28.0,4901.1846,SHIELD_ACTIVE
7778,23.248863,28.0,4939.1865,SHIELD_ACTIVE
7779,23.25007,23.5,4930.1904,LSTM_AI
7780,23.250072,23.5,4975.4263,LSTM_AI
7781,23.250044,23.5,4992.558,LSTM_AI
7782,23.250017,23.5,5022.518,LSTM_AI
7783,23.249994,23.5,5051.749,LSTM_AI
7784,23.250004,23.5,5084.125,LSTM_AI
7785,23.250013,23.5,5108.929,LSTM_AI
7786,23.243822,23.5,5112.199,LSTM_AI
7787,23.232077,23.5,5110.484,LSTM_AI
7788,23.227106,23.5,5110.032,LSTM_AI
7789,23.230015,23.5,5112.314,LSTM_AI
7790,23.237976,23.5,5113.852,LSTM_AI
7791,23.249184,23.5,5114.7197,LSTM_AI
7792,23.25,23.5,5127.5547,LSTM_AI
7793,23.247765,23.5,5157.5103,LSTM_AI
7794,23.242884,23.5,5178.034,LSTM_AI
7795,23.235603,23.5,5198.382,LSTM_AI
7796,23.2287,23.5,5208.1626,LSTM_AI
7797,23.222618,23.5,5217.2456,LSTM_AI
7798,23.216928,23.5,5225.6543,LSTM_AI
7799,23.211372,23.5,5233.5386,LSTM_AI
7800,23.204285,23.5,4739.5483,LSTM_AI
7801,23.199575,23.5,4458.1016,LSTM_AI
7802,23.20041,28.0,3767.142,SHIELD_ACTIVE
7803,23.206863,23.5,3339.0952,LSTM_AI
7804,23.22075,23.5,2901.843,LSTM_AI
7805,23.214653,23.5,2821.2893,LSTM_AI
7806,23.200024,23.5,2723.8137,LSTM_AI
7807,23.19325,23.5,2616.413,LSTM_AI
7808,23.25001,28.0,2175.3289,SHIELD_ACTIVE
7809,23.161278,23.5,2823.313,LSTM_AI
7810,23.250008,28.0,1777.0333,SHIELD_ACTIVE
7811,23.1905,23.5,2775.9143,LSTM_AI
7812,23.249998,28.0,1463.0693,SHIELD_ACTIVE
7813,23.23958,23.5,2623.3086,LSTM_AI
7814,23.250044,23.5,2490.457,LSTM_AI
7815,23.25007,23.5,2344.9578,LSTM_AI
7816,23.250063,23.5,2166.0168,LSTM_AI
7817,23.250055,23.5,2012.925,LSTM_AI
7818,23.25005,23.5,1793.0594,LSTM_AI
7819,23.249979,23.5,1263.6627,LSTM_AI
7820,23.249945,23.5,964.9081,LSTM_AI
7821,23.249924,23.5,749.3438,LSTM_AI
7822,23.249926,23.5,568.2733,LSTM_AI
7823,23.249956,23.5,471.90543,LSTM_AI
7824,23.249975,23.5,393.15878,LSTM_AI
7825,23.249985,23.5,356.33316,LSTM_AI
7826,23.24999,23.5,323.77042,LSTM_AI
7827,23.249996,23.5,293.30164,LSTM_AI
7828,23.249998,23.5,281.03998,LSTM_AI
7829,23.25,23.5,270.4914,LSTM_AI
7830,23.25,23.5,262.69827,LSTM_AI
7831,23.250002,23.5,258.59558,LSTM_AI
7832,23.250006,23.5,256.495,LSTM_AI
7833,23.250011,23.5,263.11755,LSTM_AI
7834,23.250013,23.5,278.71542,LSTM_AI
7835,23.25001,23.5,389.16312,LSTM_AI
7836,23.250004,23.5,562.83954,LSTM_AI
7837,23.25,23.5,733.1261,LSTM_AI
7838,23.25,23.5,855.5987,LSTM_AI
7839,23.25,23.5,947.9638,LSTM_AI
7840,23.25,23.5,1000.6733,LSTM_AI
7841,23.25,23.5,1036.8712,LSTM_AI
7842,23.250002,23.5,884.0767,LSTM_AI
7843,23.250013,23.5,623.71906,LSTM_AI
7844,23.25003,23.5,452.2003,LSTM_AI
7845,23.250034,23.5,338.38638,LSTM_AI
7846,23.25002,23.5,552.9002,LSTM_AI
7847,23.250004,23.5,753.49506,LSTM_AI
7848,23.24999,23.5,992.5737,LSTM_AI
7849,23.249983,23.5,1579.224,LSTM_AI
7850,23.249985,23.5,1793.243,LSTM_AI
7851,23.24999,23.5,2217.0833,LSTM_AI
7852,23.24999,23.5,2548.879,LSTM_AI
7853,23.249989,23.5,2831.7903,LSTM_AI
7854,23.249987,23.5,3074.7207,LSTM_AI
7855,23.249985,23.5,3284.743,LSTM_AI
7856,23.24998,23.5,3442.1448,LSTM_AI
7857,23.249977,23.5,3577.4846,LSTM_AI
7858,23.249973,23.5,3697.5146,LSTM_AI
7859,23.249971,23.5,3796.9832,LSTM_AI
7860,23.249966,23.5,3900.4822,LSTM_AI
7861,23.24996,23.5,3995.581,LSTM_AI
7862,23.249954,23.5,4083.4167,LSTM_AI
7863,23.249949,23.5,4165.1035,LSTM_AI
7864,23.249943,23.5,4229.3716,LSTM_AI
7865,23.249935,23.5,4289.4263,LSTM_AI
7866,23.24993,23.5,4341.219,LSTM_AI
7867,23.249924,23.5,4392.0557,LSTM_AI
7868,23.249928,23.5,4435.9014,LSTM_AI
7869,23.249931,23.5,4476.5566,LSTM_AI
7870,23.249935,23.5,4514.495,LSTM_AI
7871,23.249937,23.5,4549.487,LSTM_AI
7872,23.249945,23.5,4592.839,LSTM_AI
7873,23.249952,23.5,4635.6655,LSTM_AI
7874,23.249958,23.5,4673.607,LSTM_AI
7875,23.249964,23.5,4713.119,LSTM_AI
7876,23.250011,23.5,4829.3926,LSTM_AI
7877,23.25005,23.5,4952.7817,LSTM_AI
7878,23.25008,23.5,5082.0186,LSTM_AI
7879,23.250105,23.5,5216.529,LSTM_AI
7880,23.250105,23.5,5284.8237,LSTM_AI
7881,23.250103,23.5,5350.0073,LSTM_AI
7882,23.250105,23.5,5413.078,LSTM_AI
7883,23.250107,23.5,5474.1094,LSTM_AI
7884,23.250113,23.5,5538.0557,LSTM_AI
7885,23.250118,23.5,5600.8574,LSTM_AI
7886,23.250124,23.5,5662.1562,LSTM_AI
7887,23.25013,23.5,5721.971,LSTM_AI
7888,23.250126,23.5,5764.885,LSTM_AI
7889,23.249437,23.5,5802.32,LSTM_AI
7890,23.244883,23.5,5828.467,LSTM_AI
7891,23.23703,23.5,5852.432,LSTM_AI
7892,23.227287,23.5,5892.892,LSTM_AI
7893,23.216494,23.5,5934.093,LSTM_AI
7894,23.204998,23.5,5975.461,LSTM_AI
7895,23.192982,23.5,6017.0435,LSTM_AI
7896,23.180649,28.0,6045.961,SHIELD_ACTIVE
7897,23.168161,28.0,6073.734,SHIELD_ACTIVE
7898,23.155977,28.0,5849.5527,SHIELD_ACTIVE
7899,23.1465,28.0,5538.422,SHIELD_ACTIVE
7900,23.142132,28.0,5179.5586,SHIELD_ACTIVE
7901,23.144457,28.0,4697.3013,SHIELD_ACTIVE
7902,23.154549,28.0,4103.301,SHIELD_ACTIVE
7903,23.177319,28.0,3752.1692,SHIELD_ACTIVE
7904,23.211172,28.0,3394.7468,SHIELD_ACTIVE
7905,23.19837,23.5,3166.4497,LSTM_AI
7906,23.249994,28.0,2716.3872,SHIELD_ACTIVE
7907,23.14514,23.5,3152.2683,LSTM_AI
7908,23.249973,28.0,2210.147,SHIELD_ACTIVE
7909,23.169214,23.5,2797.6357,LSTM_AI
7910,23.249956,28.0,1676.5596,SHIELD_ACTIVE
7911,23.241503,23.5,2591.0315,LSTM_AI
7912,23.249897,23.5,2478.5012,LSTM_AI
7913,23.24985,23.5,2397.596,LSTM_AI
7914,23.24993,23.5,2166.71,LSTM_AI
7915,23.250004,23.5,1926.6321,LSTM_AI
7916,23.250006,23.5,1576.3296,LSTM_AI
7917,23.249924,23.5,1033.4492,LSTM_AI
7918,23.249905,23.5,766.8406,LSTM_AI
7919,23.249924,23.5,507.6637,LSTM_AI
7920,23.249977,23.5,340.90463,LSTM_AI
7921,23.250011,23.5,268.4486,LSTM_AI
7922,23.250025,23.5,249.00987,LSTM_AI
7923,23.250032,23.5,227.97137,LSTM_AI
7924,23.250065,23.5,201.875,LSTM_AI
7925,23.2501,23.5,199.46254,LSTM_AI
7926,23.250145,23.5,180.72734,LSTM_AI
7927,23.256563,23.5,232.22818,LSTM_AI
7928,23.270226,23.5,231.9694,LSTM_AI
7929,23.286488,23.5,228.40283,LSTM_AI
7930,23.301449,23.5,231.60437,LSTM_AI
7931,23.313509,23.5,236.04271,LSTM_AI
7932,23.31996,23.5,227.85983,LSTM_AI
7933,23.321318,23.5,225.36674,LSTM_AI
7934,23.318363,23.5,206.6378,LSTM_AI
7935,23.311314,23.5,180.47226,LSTM_AI
7936,23.2984,23.5,154.62003,LSTM_AI
7937,23.278988,23.5,126.80511,LSTM_AI
7938,23.254593,23.5,119.90772,LSTM_AI
7939,23.250223,23.5,172.35707,LSTM_AI
7940,23.250057,23.5,190.03027,LSTM_AI
7941,23.250023,23.5,331.0614,LSTM_AI
7942,23.250002,23.5,646.00977,LSTM_AI
7943,23.24999,23.5,992.8904,LSTM_AI
7944,23.249979,23.5,1296.4669,LSTM_AI
7945,23.24998,23.5,1727.6151,LSTM_AI
7946,23.249989,23.5,2046.5195,LSTM_AI
7947,23.25,23.5,2354.1104,LSTM_AI
7948,23.249979,23.5,2582.5166,LSTM_AI
7949,23.249954,23.5,2775.3894,LSTM_AI
7950,23.249931,23.5,2946.5054,LSTM_AI
7951,23.249912,23.5,3098.4998,LSTM_AI
7952,23.249935,23.5,3240.3777,LSTM_AI
7953,23.24996,23.5,3369.778,LSTM_AI
7954,23.249985,23.5,3489.4978,LSTM_AI
7955,23.250008,23.5,3600.787,LSTM_AI
7956,23.250046,23.5,3704.8213,LSTM_AI
7957,23.250086,23.5,3803.9253,LSTM_AI
7958,23.250122,23.5,3897.8435,LSTM_AI
7959,23.250158,23.5,3985.3176,LSTM_AI
7960,23.250149,23.5,4052.6958,LSTM_AI
7961,23.25014,23.5,4115.2305,LSTM_AI
7962,23.25013,23.5,4172.9995,LSTM_AI
7963,23.250122,23.5,4226.634,LSTM_AI
7964,23.2501,23.5,4280.086,LSTM_AI
7965,23.250078,23.5,4334.284,LSTM_AI
7966,23.25006,23.5,4386.732,LSTM_AI
7967,23.250042,23.5,4437.724,LSTM_AI
7968,23.195742,23.5,4913.59,LSTM_AI
7969,23.14255,28.0,4791.7183,SHIELD_ACTIVE
7970,23.109114,28.0,4652.3403,SHIELD_ACTIVE
7971,23.089954,28.0,4532.7314,SHIELD_ACTIVE
7972,23.070562,28.0,4635.9624,SHIELD_ACTIVE
7973,23.04811,28.0,4793.2925,SHIELD_ACTIVE
7974,23.024012,28.0,4961.7656,SHIELD_ACTIVE
7975,22.999151,28.0,5142.5747,SHIELD_ACTIVE
7976,22.978045,28.0,5194.134,SHIELD_ACTIVE
7977,22.960342,28.0,5241.9746,SHIELD_ACTIVE
7978,22.944609,28.0,5291.648,SHIELD_ACTIVE
7979,22.929995,28.0,5339.223,SHIELD_ACTIVE
7980,22.918089,28.0,5370.6963,SHIELD_ACTIVE
7981,22.908957,28.0,5398.192,SHIELD_ACTIVE
7982,22.90183,28.0,5422.7666,SHIELD_ACTIVE
7983,22.896137,28.0,5444.8447,SHIELD_ACTIVE
7984,22.884674,28.0,5518.6436,SHIELD_ACTIVE
7985,22.86736,28.0,5594.0366,SHIELD_ACTIVE
7986,22.846342,28.0,5670.978,SHIELD_ACTIVE
7987,22.822968,28.0,5749.5537,SHIELD_ACTIVE
7988,22.802258,28.0,5772.6543,SHIELD_ACTIVE
7989,22.784477,28.0,5790.913,SHIELD_ACTIVE
7990,22.768436,28.0,5806.3677,SHIELD_ACTIVE
7991,22.753428,28.0,5819.2144,SHIELD_ACTIVE
7992,22.738842,28.0,5868.6426,SHIELD_ACTIVE
7993,22.724539,28.0,5921.8823,SHIELD_ACTIVE
7994,22.711086,28.0,5577.6436,SHIELD_ACTIVE
7995,22.701963,28.0,5146.987,SHIELD_ACTIVE
7996,22.701532,28.0,4635.3774,SHIELD_ACTIVE
7997,22.711084,28.0,4060.1023,SHIELD_ACTIVE
7998,22.734629,28.0,3708.9348,SHIELD_ACTIVE
7999,22.768715,28.0,3426.172,SHIELD_ACTIVE
8000,23.85503,28.0,90.988686,SHIELD_ACTIVE
8001,23.499788,23.5,147.14185,LSTM_AI
8002,23.49952,23.5,275.73294,LSTM_AI
8003,23.499313,23.5,421.02005,LSTM_AI
8004,23.499195,23.5,856.972,LSTM_AI
8005,23.499199,23.5,1130.92,LSTM_AI
8006,23.498995,23.5,1395.1313,LSTM_AI
8007,23.498701,23.5,1647.6534,LSTM_AI
8008,23.49856,23.5,1794.4844,LSTM_AI
8009,23.498455,23.5,1915.7167,LSTM_AI
8010,23.4984,23.5,2030.5923,LSTM_AI
8011,23.498377,23.5,2131.6755,LSTM_AI
8012,23.49904,23.5,2138.833,LSTM_AI
8013,23.499186,23.5,2228.0476,LSTM_AI
8014,23.499266,23.5,2308.486,LSTM_AI
8015,23.49931,23.5,2389.2727,LSTM_AI
8016,23.499685,23.5,2810.0266,LSTM_AI
8017,23.499691,23.5,2905.832,LSTM_AI
8018,23.499582,23.5,3056.9104,LSTM_AI
8019,23.49957,23.5,3188.3787,LSTM_AI
8020,23.499512,23.5,3731.0042,LSTM_AI
8021,23.499395,23.5,3858.8235,LSTM_AI
8022,23.499292,23.5,3966.7751,LSTM_AI
8023,23.499252,23.5,3920.8787,LSTM_AI
8024,23.499157,23.5,4013.2537,LSTM_AI
8025,23.499,23.5,4038.5378,LSTM_AI
8026,23.49884,23.5,4147.9785,LSTM_AI
8027,23.498734,23.5,4212.455,LSTM_AI
8028,23.498705,23.5,4191.483,LSTM_AI
8029,23.498653,23.5,4340.8564,LSTM_AI
8030,23.498598,23.5,4485.042,LSTM_AI
8031,23.498558,23.5,4618.7114,LSTM_AI
8032,23.498623,23.5,4294.5645,LSTM_AI
8033,23.498604,23.5,4284.6465,LSTM_AI
8034,23.498562,23.5,4133.6973,LSTM_AI
8035,23.498978,23.5,3930.7773,LSTM_AI
8036,23.499327,23.5,3416.5012,LSTM_AI
8037,23.499454,23.5,3178.736,LSTM_AI
8038,23.499462,23.5,2987.7178,LSTM_AI
8039,23.499458,23.5,2958.9263,LSTM_AI
8040,23.499657,23.5,2007.7397,LSTM_AI
8041,23.499605,23.5,1827.9872,LSTM_AI
8042,23.499535,23.5,1682.3055,LSTM_AI
8043,23.49915,23.5,533.27167,LSTM_AI
8044,23.499691,23.5,126.143715,LSTM_AI
8045,23.499777,23.5,90.988686,LSTM_AI
8046,23.499863,23.5,145.95772,LSTM_AI
8047,23.499897,23.5,708.5427,LSTM_AI
8048,23.3357,23.5,1508.2167,LSTM_AI
8049,23.252726,23.5,1904.6112,LSTM_AI
8050,23.250156,23.5,2104.492,LSTM_AI
8051,23.250092,23.5,2217.125,LSTM_AI
8052,23.25023,23.5,3055.8267,LSTM_AI
8053,23.250206,23.5,3401.8235,LSTM_AI
8054,23.250198,23.5,3656.4736,LSTM_AI
8055,23.250181,23.5,3868.8596,LSTM_AI
8056,23.250174,23.5,4016.7239,LSTM_AI
8057,23.250166,23.5,4142.809,LSTM_AI
8058,23.250156,23.5,4252.1167,LSTM_AI
8059,23.250149,23.5,4348.21,LSTM_AI
8060,23.250198,23.5,4436.521,LSTM_AI
8061,23.249805,23.5,4520.3057,LSTM_AI
8062,23.243248,23.5,4584.6846,LSTM_AI
8063,23.231636,23.5,4646.6934,LSTM_AI
8064,23.217535,23.5,4679.6562,LSTM_AI
8065,23.202501,23.5,4708.8716,LSTM_AI
8066,23.187199,23.5,4735.0527,LSTM_AI
8067,23.171951,28.0,4758.6597,SHIELD_ACTIVE
8068,23.153913,28.0,4820.5913,SHIELD_ACTIVE
8069,23.13326,28.0,4885.0293,SHIELD_ACTIVE
8070,23.11107,28.0,4950.405,SHIELD_ACTIVE
8071,23.089012,28.0,5016.6836,SHIELD_ACTIVE
8072,23.069155,28.0,5071.3125,SHIELD_ACTIVE
8073,23.05122,28.0,5125.645,SHIELD_ACTIVE
8074,23.03448,28.0,5179.0864,SHIELD_ACTIVE
8075,23.01864,28.0,5233.188,SHIELD_ACTIVE
8076,23.003428,28.0,5261.2104,SHIELD_ACTIVE
8077,22.988611,28.0,5284.942,SHIELD_ACTIVE
8078,22.974367,28.0,5307.7656,SHIELD_ACTIVE
8079,22.960752,28.0,5328.6143,SHIELD_ACTIVE
8080,22.948872,28.0,5342.118,SHIELD_ACTIVE
8081,22.93865,28.0,5353.2466,SHIELD_ACTIVE
8082,22.929688,28.0,5362.6045,SHIELD_ACTIVE
8083,22.921741,28.0,5369.8384,SHIELD_ACTIVE
8084,22.914072,28.0,5431.8984,SHIELD_ACTIVE
8085,22.906637,28.0,5498.7305,SHIELD_ACTIVE
8086,22.899563,28.0,5567.9946,SHIELD_ACTIVE
8087,22.892908,28.0,5639.147,SHIELD_ACTIVE
8088,22.88071,28.0,5708.8276,SHIELD_ACTIVE
8089,22.86307,28.0,5778.2227,SHIELD_ACTIVE
8090,22.842339,28.0,5665.026,SHIELD_ACTIVE
8091,22.821222,28.0,5495.737,SHIELD_ACTIVE
8092,22.802982,28.0,5251.489,SHIELD_ACTIVE
8093,22.789148,28.0,4988.8486,SHIELD_ACTIVE
8094,22.781038,28.0,4189.045,SHIELD_ACTIVE
8095,22.78398,28.0,3789.773,SHIELD_ACTIVE
8096,23.829718,28.0,90.988686,SHIELD_ACTIVE
8097,23.499706,23.5,581.37695,LSTM_AI
8098,23.499464,23.5,901.42633,LSTM_AI
8099,23.499416,23.5,1284.008,LSTM_AI
8100,23.49932,23.5,1697.2644,LSTM_AI
8101,23.499046,23.5,1787.9445,LSTM_AI
8102,23.498606,23.5,1871.3363,LSTM_AI
8103,23.498516,23.5,1946.9574,LSTM_AI
8104,23.498589,23.5,2098.8147,LSTM_AI
8105,23.49868,23.5,2235.4753,LSTM_AI
8106,23.49876,23.5,2379.73,LSTM_AI
8107,23.499128,23.5,2520.0469,LSTM_AI
8108,23.499088,23.5,2461.3623,LSTM_AI
8109,23.499111,23.5,2505.8694,LSTM_AI
8110,23.499125,23.5,2528.2563,LSTM_AI
8111,23.499125,23.5,2536.6973,LSTM_AI
8112,23.499287,23.5,2301.4963,LSTM_AI
8113,23.499512,23.5,2141.9329,LSTM_AI
8114,23.49968,23.5,2107.0286,LSTM_AI
8115,23.4998,23.5,2097.3162,LSTM_AI
8116,23.499754,23.5,2390.797,LSTM_AI
8117,23.499592,23.5,2422.0825,LSTM_AI
8118,23.499392,23.5,2447.924,LSTM_AI
8119,23.499113,23.5,2480.4348,LSTM_AI
8120,23.498823,23.5,2613.515,LSTM_AI
8121,23.498558,23.5,2688.1677,LSTM_AI
8122,23.498322,23.5,2751.697,LSTM_AI
8123,23.498232,23.5,2779.1196,LSTM_AI
8124,23.498346,23.5,2703.9233,LSTM_AI
8125,23.498419,23.5,2716.8936,LSTM_AI
8126,23.498444,23.5,2722.3762,LSTM_AI
8127,23.498451,23.5,2721.5034,LSTM_AI
8128,23.49848,23.5,2584.6616,LSTM_AI
8129,23.498472,23.5,2559.4084,LSTM_AI
8130,23.498425,23.5,2498.3228,LSTM_AI
8131,23.498537,23.5,2366.3647,LSTM_AI
8132,23.498936,23.5,1982.041,LSTM_AI
8133,23.499254,23.5,1543.9081,LSTM_AI
8134,23.499317,23.5,1242.3643,LSTM_AI
8135,23.499313,23.5,940.48096,LSTM_AI
8136,23.499521,23.5,238.09523,LSTM_AI
8137,23.499565,23.5,194.80426,LSTM_AI
8138,23.499588,23.5,153.62349,LSTM_AI
8139,23.499601,23.5,126.29689,LSTM_AI
8140,23.499815,23.5,90.988686,LSTM_AI
8141,23.499731,23.5,314.0025,LSTM_AI
8142,23.499756,23.5,748.9994,LSTM_AI
8143,23.49978,23.5,931.1352,LSTM_AI
8144,23.267939,23.5,1885.1799,LSTM_AI
8145,23.250856,23.5,2665.985,LSTM_AI
8146,23.250217,23.5,2772.0322,LSTM_AI
8147,23.25025,23.5,3047.443,LSTM_AI
8148,23.250399,23.5,3749.2483,LSTM_AI
