Step,Temp,Setpoint,Power,Mode
535,23.250004,23.736277,5130.752,LSTM_AI
536,23.250004,23.736277,5189.907,LSTM_AI
537,23.250004,23.736277,5291.284,LSTM_AI
538,23.250004,23.736277,5406.8926,LSTM_AI
539,23.250004,23.736277,5522.0464,LSTM_AI
540,23.250004,23.736277,5643.915,LSTM_AI
541,23.250004,23.736277,5761.701,LSTM_AI
542,23.250004,23.736277,5879.759,LSTM_AI
543,23.250017,23.736277,6003.481,LSTM_AI
544,23.25003,23.736277,6141.149,LSTM_AI
545,23.250042,23.736277,6257.6504,LSTM_AI
546,23.25005,23.736277,6313.3667,LSTM_AI
547,23.250046,23.736277,6380.9814,LSTM_AI
548,23.250044,23.736277,6440.085,LSTM_AI
549,23.250042,23.736277,6492.772,LSTM_AI
550,23.250042,23.736277,6540.699,LSTM_AI
551,23.25004,23.736277,6624.8306,LSTM_AI
552,23.250038,23.736277,6708.436,LSTM_AI
553,23.250038,23.736277,6791.644,LSTM_AI
554,23.250036,23.736277,6876.966,LSTM_AI
555,23.250034,23.736277,6932.856,LSTM_AI
556,23.25003,23.736277,6987.3755,LSTM_AI
557,23.250029,23.736277,7040.927,LSTM_AI
558,23.250027,23.736277,7093.673,LSTM_AI
559,23.250027,23.736277,7130.145,LSTM_AI
560,23.250027,23.736277,7164.6,LSTM_AI
561,23.250027,23.736277,7196.6685,LSTM_AI
562,23.250027,23.736277,7226.4414,LSTM_AI
563,23.25022,23.736277,7689.462,LSTM_AI
564,23.250202,23.736277,7712.345,LSTM_AI
565,23.250183,23.736277,7765.724,LSTM_AI
566,23.250168,23.736277,7819.597,LSTM_AI
567,23.25016,23.736277,7846.079,LSTM_AI
568,23.250156,23.736277,7869.7646,LSTM_AI
569,23.250154,23.736277,7891.575,LSTM_AI
570,23.250153,23.736277,7911.6865,LSTM_AI
571,23.25015,23.736277,7915.337,LSTM_AI
572,23.250149,23.736277,7916.3696,LSTM_AI
573,23.250145,23.736277,7915.871,LSTM_AI
574,23.250143,23.736277,7913.648,LSTM_AI
575,23.250172,23.736277,8711.361,LSTM_AI
576,23.250174,23.736277,8797.876,LSTM_AI
577,23.250172,23.736277,8877.779,LSTM_AI
578,23.25017,23.736277,8954.225,LSTM_AI
579,23.250168,23.736277,8968.561,LSTM_AI
580,23.250166,23.736277,8976.835,LSTM_AI
581,23.250164,23.736277,8981.657,LSTM_AI
582,23.25016,23.736277,8983.708,LSTM_AI
583,23.250158,23.736277,9056.388,LSTM_AI
584,23.250156,23.736277,9131.393,LSTM_AI
585,23.250154,23.736277,9206.961,LSTM_AI
586,23.25015,23.736277,9283.098,LSTM_AI
587,23.25015,23.736277,9396.365,LSTM_AI
588,23.25015,23.736277,9512.213,LSTM_AI
589,23.250149,23.736277,9630.147,LSTM_AI
590,23.250147,23.736277,9749.996,LSTM_AI
591,23.250143,23.736277,9685.497,LSTM_AI
592,23.25014,23.736277,9613.321,LSTM_AI
593,23.250135,23.736277,9536.7295,LSTM_AI
594,23.250134,23.736277,9456.068,LSTM_AI
595,23.250134,23.736277,9610.203,LSTM_AI
596,23.250134,23.736277,9773.027,LSTM_AI
597,23.250132,23.736277,9940.338,LSTM_AI
598,23.248722,23.736277,10108.218,LSTM_AI
599,23.250154,23.736277,10660.821,LSTM_AI
600,23.25013,23.736277,10636.433,LSTM_AI
601,23.250072,23.736277,10613.119,LSTM_AI
602,23.250015,23.736277,10356.039,LSTM_AI
603,23.250017,23.736277,10109.911,LSTM_AI
604,23.250023,23.736277,9862.06,LSTM_AI
605,23.250025,23.736277,9313.548,LSTM_AI
606,23.250027,23.736277,8651.612,LSTM_AI
607,23.712034,23.736277,3014.1975,LSTM_AI
608,23.735785,23.736277,2586.8083,LSTM_AI
609,23.73603,23.736277,1326.9839,LSTM_AI
610,23.735918,23.736277,168.41907,LSTM_AI
611,23.735731,23.736277,115.09941,LSTM_AI
612,23.73551,23.736277,142.03877,LSTM_AI
613,23.735538,23.736277,174.62148,LSTM_AI
614,23.735447,23.736277,209.2799,LSTM_AI
615,23.735296,23.736277,249.33214,LSTM_AI
616,23.735172,23.736277,286.15607,LSTM_AI
617,23.734573,23.736277,314.719,LSTM_AI
618,23.73436,23.736277,342.70706,LSTM_AI
619,23.734455,23.736277,323.67267,LSTM_AI
620,23.735077,23.736277,340.10107,LSTM_AI
621,23.734774,23.736277,424.0324,LSTM_AI
622,23.734867,23.736277,507.66058,LSTM_AI
623,23.73539,23.736277,525.43115,LSTM_AI
624,23.735666,23.736277,617.4393,LSTM_AI
625,23.735813,23.736277,632.5742,LSTM_AI
626,23.735884,23.736277,599.6345,LSTM_AI
627,23.735807,23.736277,842.51886,LSTM_AI
628,23.735718,23.736277,796.3241,LSTM_AI
629,23.735657,23.736277,760.8889,LSTM_AI
630,23.735636,23.736277,700.58417,LSTM_AI
631,23.735626,23.736277,735.46,LSTM_AI
632,23.735592,23.736277,690.5259,LSTM_AI
633,23.735565,23.736277,649.0103,LSTM_AI
634,23.735561,23.736277,603.00104,LSTM_AI
635,23.735624,23.736277,486.94568,LSTM_AI
636,23.73565,23.736277,336.60062,LSTM_AI
637,23.735651,23.736277,311.22156,LSTM_AI
638,23.735664,23.736277,282.4311,LSTM_AI
639,23.735756,23.736277,175.32878,LSTM_AI
640,23.735765,23.736277,163.58731,LSTM_AI
641,23.735754,23.736277,155.7238,LSTM_AI
642,23.73576,23.736277,150.31873,LSTM_AI
643,23.735817,23.736277,144.68188,LSTM_AI
644,23.735863,23.736277,139.44356,LSTM_AI
645,23.735886,23.736277,146.59435,LSTM_AI
646,23.73591,23.736282,148.80997,LSTM_AI
647,23.736158,23.736279,469.13638,LSTM_AI
648,23.736094,23.736277,1788.3545,LSTM_AI
649,23.736113,23.736277,2151.718,LSTM_AI
650,23.736116,23.736277,2345.1992,LSTM_AI
651,23.645452,23.736277,3821.2166,LSTM_AI
652,23.51004,23.736277,4167.677,LSTM_AI
653,23.345333,23.736277,4396.968,LSTM_AI
654,23.252275,23.736277,4694.0176,LSTM_AI
655,23.250113,23.736277,6182.6724,LSTM_AI
656,23.250078,23.736277,6365.113,LSTM_AI
657,23.250107,23.736277,6555.857,LSTM_AI
658,23.250141,23.736277,6691.0645,LSTM_AI
659,23.250225,23.736277,7451.9233,LSTM_AI
660,23.250237,23.736277,7642.4565,LSTM_AI
661,23.250233,23.736277,7789.8276,LSTM_AI
662,23.25023,23.736277,7903.741,LSTM_AI
663,23.250235,23.736277,8016.616,LSTM_AI
664,23.250246,23.736277,8115.3457,LSTM_AI
665,23.250256,23.736277,8202.447,LSTM_AI
666,23.250265,23.736277,8280.7705,LSTM_AI
667,23.250269,23.736277,8305.831,LSTM_AI
668,23.250273,23.736277,8325.585,LSTM_AI
669,23.250275,23.736277,7765.84,LSTM_AI
670,23.250278,23.736277,7707.9004,LSTM_AI
671,23.250284,23.736277,7698.415,LSTM_AI
672,23.25029,23.736277,8282.068,LSTM_AI
673,23.250294,23.736277,8345.943,LSTM_AI
674,23.250296,23.736277,8393.504,LSTM_AI
675,23.250298,23.736277,8445.273,LSTM_AI
676,23.250298,23.736277,8491.384,LSTM_AI
677,23.250298,23.736277,8531.168,LSTM_AI
678,23.250296,23.736277,8568.563,LSTM_AI
679,23.250292,23.736277,8579.825,LSTM_AI
680,23.250288,23.736277,8588.677,LSTM_AI
681,23.250284,23.736277,8595.488,LSTM_AI
682,23.250282,23.736277,8600.58,LSTM_AI
683,23.250282,23.736277,8650.714,LSTM_AI
684,23.250282,23.736277,8699.57,LSTM_AI
685,23.250278,23.736277,8192.865,LSTM_AI
686,23.250273,23.736277,8185.0103,LSTM_AI
687,23.250263,23.736277,8145.044,LSTM_AI
688,23.250256,23.736277,8666.95,LSTM_AI
689,23.25025,23.736277,8699.112,LSTM_AI
690,23.250244,23.736277,8717.552,LSTM_AI
691,23.250244,23.736277,8774.85,LSTM_AI
692,23.250242,23.736277,8829.1875,LSTM_AI
693,23.250238,23.736277,8880.386,LSTM_AI
694,23.250233,23.736277,8929.007,LSTM_AI
695,23.250551,23.736277,9453.67,LSTM_AI
696,23.250534,23.736277,9510.695,LSTM_AI
697,23.250502,23.736277,9071.622,LSTM_AI
698,23.25047,23.736277,9041.441,LSTM_AI
699,23.250437,23.736277,8956.97,LSTM_AI
700,23.250412,23.736277,8876.311,LSTM_AI
701,23.250393,23.736277,8742.755,LSTM_AI
702,23.250378,23.736277,8595.406,LSTM_AI
703,23.71474,23.736277,2631.2427,LSTM_AI
704,23.735706,23.736277,2161.659,LSTM_AI
705,23.735804,23.736277,1743.4106,LSTM_AI
706,23.735725,23.736277,1342.7758,LSTM_AI
707,23.735727,23.736277,1122.15,LSTM_AI
708,23.73579,23.736277,1145.4249,LSTM_AI
709,23.735754,23.736277,1333.3901,LSTM_AI
710,23.735802,23.736277,1195.9957,LSTM_AI
711,23.73576,23.736277,1113.3827,LSTM_AI
712,23.735695,23.736277,783.16205,LSTM_AI
713,23.735613,23.736277,679.4671,LSTM_AI
714,23.735561,23.736277,518.0632,LSTM_AI
715,23.735634,23.736277,301.75775,LSTM_AI
716,23.735682,23.736277,310.44717,LSTM_AI
717,23.73571,23.736277,318.1208,LSTM_AI
718,23.735716,23.736277,319.26016,LSTM_AI
719,23.7358,23.736277,163.05315,LSTM_AI
720,23.73585,23.736277,158.16191,LSTM_AI
721,23.735884,23.736277,202.90225,LSTM_AI
722,23.735918,23.736277,209.7421,LSTM_AI
723,23.735886,23.736277,372.436,LSTM_AI
724,23.735819,23.736277,370.87704,LSTM_AI
725,23.735762,23.736277,373.3486,LSTM_AI
726,23.735748,23.736277,371.05115,LSTM_AI
727,23.735699,23.736277,423.1123,LSTM_AI
728,23.735636,23.736277,422.79678,LSTM_AI
729,23.73559,23.736277,419.9425,LSTM_AI
730,23.735575,23.736277,413.15717,LSTM_AI
731,23.735601,23.736277,352.90756,LSTM_AI
732,23.73559,23.736277,348.75488,LSTM_AI
733,23.73557,23.736277,341.62207,LSTM_AI
734,23.735563,23.736277,334.50388,LSTM_AI
735,23.7356,23.736277,228.25409,LSTM_AI
736,23.735563,23.736277,220.14526,LSTM_AI
737,23.735521,23.736277,210.17847,LSTM_AI
738,23.735504,23.736277,204.25461,LSTM_AI
739,23.73553,23.736277,201.06,LSTM_AI
740,23.735552,23.736277,198.81248,LSTM_AI
741,23.735558,23.736277,197.28163,LSTM_AI
742,23.735558,23.736277,196.1537,LSTM_AI
743,23.736038,23.736277,88.10561,LSTM_AI
744,23.735865,23.736277,664.8293,LSTM_AI
745,23.735874,23.736277,1160.6356,LSTM_AI
746,23.735891,23.736277,1291.4076,LSTM_AI
747,23.64907,23.736277,2753.2231,LSTM_AI
748,23.526274,23.736277,3061.1106,LSTM_AI
749,23.379904,23.736277,3252.6284,LSTM_AI
750,23.25903,23.736277,3385.9263,LSTM_AI
751,23.250465,23.736277,4957.2095,LSTM_AI
752,23.250267,23.736277,5155.093,LSTM_AI
753,23.250301,23.736277,5379.9385,LSTM_AI
754,23.25033,23.736277,5552.3345,LSTM_AI
755,23.25054,23.736277,6320.178,LSTM_AI
756,23.250612,23.736277,6511.172,LSTM_AI
757,23.250666,23.736277,6653.801,LSTM_AI
758,23.250711,23.736277,6757.565,LSTM_AI
759,23.250626,23.736277,6857.243,LSTM_AI
760,23.250555,23.736277,6947.367,LSTM_AI
761,23.250507,23.736277,7026.8306,LSTM_AI
762,23.250475,23.736277,7098.85,LSTM_AI
763,23.250544,23.736277,7179.338,LSTM_AI
764,23.250607,23.736277,7245.9146,LSTM_AI
765,23.25066,23.736277,7305.3276,LSTM_AI
766,23.250704,23.736277,7357.2837,LSTM_AI
767,23.25069,23.736277,7378.1455,LSTM_AI
768,23.250675,23.736277,7399.0986,LSTM_AI
769,23.250668,23.736277,7417.4453,LSTM_AI
770,23.250666,23.736277,7433.803,LSTM_AI
771,23.250654,23.736277,7520.576,LSTM_AI
772,23.250643,23.736277,7609.7905,LSTM_AI
773,23.25063,23.736277,7700.8193,LSTM_AI
774,23.250614,23.736277,7793.6753,LSTM_AI
775,23.250614,23.736277,7845.622,LSTM_AI
776,23.250614,23.736277,7894.9287,LSTM_AI
777,23.25061,23.736277,7942.418,LSTM_AI
778,23.250607,23.736277,7988.016,LSTM_AI
779,23.25059,23.736277,8015.2754,LSTM_AI
780,23.250572,23.736277,8041.4277,LSTM_AI
781,23.250557,23.736277,8065.604,LSTM_AI
782,23.250544,23.736277,8088.0166,LSTM_AI
783,23.25038,23.736277,8526.442,LSTM_AI
784,23.250362,23.736277,8514.615,LSTM_AI
785,23.250368,23.736277,8526.8125,LSTM_AI
786,23.250372,23.736277,8540.021,LSTM_AI
787,23.250372,23.736277,8575.0625,LSTM_AI
788,23.250368,23.736277,8609.031,LSTM_AI
789,23.250359,23.736277,8642.233,LSTM_AI
790,23.250349,23.736277,8674.5625,LSTM_AI
791,23.251183,23.736277,8879.97,LSTM_AI
792,23.25115,23.736277,8914.467,LSTM_AI
793,23.251081,23.736277,8958.203,LSTM_AI
794,23.25102,23.736277,8874.699,LSTM_AI
795,23.250963,23.736277,8773.376,LSTM_AI
796,23.250923,23.736277,8666.103,LSTM_AI
797,23.250895,23.736277,8281.435,LSTM_AI
798,23.250866,23.736277,7775.0176,LSTM_AI
799,23.730492,23.736277,2099.2551,LSTM_AI
800,23.735563,23.736277,1802.9186,LSTM_AI
801,23.73577,23.736277,1446.075,LSTM_AI
802,23.735538,23.736277,1394.1223,LSTM_AI
803,23.735346,23.736277,869.61176,LSTM_AI
804,23.735403,23.736277,267.3228,LSTM_AI
805,23.735004,23.736277,261.18784,LSTM_AI
806,23.734745,23.736277,272.04248,LSTM_AI
807,23.734385,23.736277,278.87277,LSTM_AI
808,23.734116,23.736277,289.7031,LSTM_AI
809,23.734238,23.736277,351.64386,LSTM_AI
810,23.73437,23.736277,423.8178,LSTM_AI
811,23.734804,23.736277,484.07324,LSTM_AI
812,23.735073,23.736277,606.14984,LSTM_AI
813,23.735027,23.736277,572.6351,LSTM_AI
814,23.735004,23.736277,593.1563,LSTM_AI
815,23.7353,23.736277,578.7757,LSTM_AI
816,23.73531,23.736277,565.5138,LSTM_AI
817,23.735367,23.736277,552.26843,LSTM_AI
818,23.735426,23.736277,556.21246,LSTM_AI
819,23.735352,23.736277,658.58527,LSTM_AI
820,23.735435,23.736277,760.53613,LSTM_AI
821,23.735401,23.736277,626.08386,LSTM_AI
822,23.735363,23.736277,538.46924,LSTM_AI
823,23.73507,23.736277,466.79428,LSTM_AI
824,23.734718,23.736277,410.06158,LSTM_AI
825,23.73454,23.736277,427.7023,LSTM_AI
826,23.734509,23.736277,470.26126,LSTM_AI
827,23.734755,23.736277,505.984,LSTM_AI
828,23.734978,23.736277,605.5679,LSTM_AI
829,23.735144,23.736277,673.4389,LSTM_AI
830,23.735304,23.736277,769.29877,LSTM_AI
831,23.735554,23.736277,526.943,LSTM_AI
832,23.735647,23.736277,389.41312,LSTM_AI
833,23.735683,23.736277,329.94333,LSTM_AI
834,23.73571,23.736277,292.80093,LSTM_AI
835,23.735727,23.736277,258.59662,LSTM_AI
836,23.73574,23.736277,230.97275,LSTM_AI
837,23.735748,23.736277,207.79846,LSTM_AI
838,23.735752,23.736277,188.3095,LSTM_AI
839,23.736265,23.736277,1743.9752,LSTM_AI
840,23.736261,23.736277,2382.7717,LSTM_AI
841,23.736225,23.736277,2495.486,LSTM_AI
842,23.736181,23.736277,2813.4302,LSTM_AI
843,23.496426,23.736277,3871.077,LSTM_AI
844,23.331583,23.736277,4265.8276,LSTM_AI
845,23.253021,23.736277,4830.625,LSTM_AI
846,23.250145,23.736277,5169.284,LSTM_AI
847,23.250135,23.736277,6573.483,LSTM_AI
848,23.250158,23.736277,6838.3457,LSTM_AI
849,23.250181,23.736277,7036.1206,LSTM_AI
850,23.2502,23.736277,7195.7905,LSTM_AI
851,23.250265,23.736277,7908.314,LSTM_AI
852,23.250257,23.736277,8230.495,LSTM_AI
853,23.250229,23.736277,8489.726,LSTM_AI
854,23.250206,23.736277,8720.064,LSTM_AI
855,23.250193,23.736277,8812.574,LSTM_AI
856,23.250189,23.736277,8891.398,LSTM_AI
857,23.250189,23.736277,8956.3,LSTM_AI
858,23.250189,23.736277,9011.077,LSTM_AI
859,23.250187,23.736277,9020.322,LSTM_AI
860,23.250185,23.736277,9023.301,LSTM_AI
861,23.250185,23.736277,9019.866,LSTM_AI
862,23.250183,23.736277,9010.873,LSTM_AI
863,23.250185,23.736277,9015.064,LSTM_AI
864,23.250185,23.736277,9014.684,LSTM_AI
865,23.250183,23.736277,9011.338,LSTM_AI
866,23.250183,23.736277,9004.988,LSTM_AI
867,23.250183,23.736277,9031.031,LSTM_AI
868,23.250181,23.736277,9055.691,LSTM_AI
869,23.25018,23.736277,9078.802,LSTM_AI
870,23.250177,23.736277,9100.401,LSTM_AI
871,23.250174,23.736277,9120.934,LSTM_AI
872,23.250172,23.736277,9140.261,LSTM_AI
873,23.250168,23.736277,9156.743,LSTM_AI
874,23.250166,23.736277,9173.355,LSTM_AI
875,23.250166,23.736277,9351.787,LSTM_AI
876,23.250164,23.736277,9535.383,LSTM_AI
877,23.25016,23.736277,9723.074,LSTM_AI
878,23.239271,23.736277,9884.27,LSTM_AI
879,23.22646,23.736277,9905.614,LSTM_AI
880,23.215305,23.736277,9924.119,LSTM_AI
881,23.20532,23.736277,9941.2705,LSTM_AI
882,23.195694,23.736277,9957.208,LSTM_AI
883,23.183907,28.0,9983.363,SHIELD_ACTIVE
884,23.170147,28.0,10009.0625,SHIELD_ACTIVE
885,23.15532,28.0,10034.048,SHIELD_ACTIVE
886,23.139963,28.0,10058.327,SHIELD_ACTIVE
887,23.180601,28.0,10807.779,SHIELD_ACTIVE
888,23.215826,28.0,10920.384,SHIELD_ACTIVE
889,23.230799,23.736277,11037.243,LSTM_AI
890,23.234476,23.736277,10918.143,LSTM_AI
891,23.25001,23.736277,10633.176,LSTM_AI
892,23.250343,23.736277,10271.143,LSTM_AI
893,23.250336,23.736277,9637.24,LSTM_AI
894,23.250319,23.736277,8865.141,LSTM_AI
895,23.727785,23.736277,3546.9382,LSTM_AI
896,23.735767,23.736277,2880.315,LSTM_AI
897,23.7358,23.736277,1383.4078,LSTM_AI
898,23.73564,23.736277,484.2326,LSTM_AI
899,23.735357,23.736277,507.7956,LSTM_AI
900,23.735252,23.736277,649.4084,LSTM_AI
901,23.735432,23.736277,768.9964,LSTM_AI
902,23.735003,23.736277,200.46571,LSTM_AI
903,23.735018,23.736277,233.10379,LSTM_AI
904,23.735012,23.736277,260.52472,LSTM_AI
905,23.734465,23.736277,287.3063,LSTM_AI
906,23.7344,23.736277,313.2683,LSTM_AI
907,23.73451,23.736277,299.45444,LSTM_AI
908,23.735086,23.736277,321.10672,LSTM_AI
909,23.735111,23.736277,339.33636,LSTM_AI
910,23.735136,23.736277,349.76614,LSTM_AI
911,23.735168,23.736277,380.34735,LSTM_AI
912,23.735378,23.736277,488.95547,LSTM_AI
913,23.735577,23.736277,597.8381,LSTM_AI
914,23.735714,23.736277,655.25946,LSTM_AI
915,23.73571,23.736277,863.3208,LSTM_AI
916,23.735691,23.736277,697.04144,LSTM_AI
917,23.735687,23.736277,693.6834,LSTM_AI
918,23.735703,23.736277,680.29407,LSTM_AI
919,23.735643,23.736277,745.1983,LSTM_AI
920,23.735563,23.736277,745.35803,LSTM_AI
921,23.735504,23.736277,726.62573,LSTM_AI
922,23.735474,23.736277,679.9484,LSTM_AI
923,23.73554,23.736277,613.19543,LSTM_AI
924,23.73554,23.736277,566.0554,LSTM_AI
925,23.735523,23.736277,689.7599,LSTM_AI
926,23.73552,23.736277,765.7792,LSTM_AI
927,23.73562,23.736277,654.51025,LSTM_AI
928,23.735636,23.736277,725.6114,LSTM_AI
929,23.735636,23.736277,908.43164,LSTM_AI
930,23.735647,23.736277,1077.6401,LSTM_AI
931,23.735655,23.736277,1178.7982,LSTM_AI
932,23.73566,23.736277,1289.8713,LSTM_AI
933,23.735666,23.736277,1403.8331,LSTM_AI
934,23.735668,23.736277,1528.2754,LSTM_AI
935,23.73631,23.736277,3367.0198,LSTM_AI
936,23.736343,23.736277,3954.8784,LSTM_AI
937,23.736319,23.736277,4166.2144,LSTM_AI
938,23.679647,23.736277,4712.466,LSTM_AI
939,23.2566,23.736277,5715.239,LSTM_AI
940,23.25027,23.736277,6480.877,LSTM_AI
941,23.250029,23.736277,6633.8843,LSTM_AI
942,23.25001,23.736277,6712.716,LSTM_AI
943,23.25002,23.736277,8130.711,LSTM_AI
944,23.25004,23.736277,8365.803,LSTM_AI
945,23.25007,23.736277,8550.7,LSTM_AI
946,23.250101,23.736277,8701.934,LSTM_AI
947,23.250145,23.736277,9370.969,LSTM_AI
948,23.250134,23.736277,9634.796,LSTM_AI
949,23.250107,23.736277,9848.207,LSTM_AI
950,23.250086,23.736277,10031.648,LSTM_AI
951,23.250082,23.736277,10076.666,LSTM_AI
952,23.250084,23.736277,10099.692,LSTM_AI
953,23.250088,23.736277,10105.064,LSTM_AI
954,23.240341,23.736277,10073.921,LSTM_AI
955,23.220213,23.736277,10187.369,LSTM_AI
956,23.194027,23.736277,10303.437,LSTM_AI
957,23.164915,28.0,10420.224,SHIELD_ACTIVE
958,23.134184,28.0,10538.33,SHIELD_ACTIVE
959,23.109549,28.0,10621.972,SHIELD_ACTIVE
960,23.09101,28.0,10705.399,SHIELD_ACTIVE
961,23.076286,28.0,10788.811,SHIELD_ACTIVE
962,23.063992,28.0,10871.964,SHIELD_ACTIVE
963,23.052105,28.0,10892.041,SHIELD_ACTIVE
964,23.04049,28.0,10908.609,SHIELD_ACTIVE
965,23.029526,28.0,10922.771,SHIELD_ACTIVE
966,23.019413,28.0,10934.603,SHIELD_ACTIVE
967,23.002743,28.0,10980.346,SHIELD_ACTIVE
968,22.979965,28.0,11027.166,SHIELD_ACTIVE
969,22.95381,28.0,11071.951,SHIELD_ACTIVE
970,22.925964,28.0,11116.793,SHIELD_ACTIVE
971,22.902029,28.0,11135.854,SHIELD_ACTIVE
972,22.882011,28.0,11153.624,SHIELD_ACTIVE
973,22.86433,28.0,11170.299,SHIELD_ACTIVE
974,22.848074,28.0,11185.8955,SHIELD_ACTIVE
975,22.832952,28.0,11200.179,SHIELD_ACTIVE
976,22.819218,28.0,11212.492,SHIELD_ACTIVE
977,22.806469,28.0,11224.457,SHIELD_ACTIVE
978,22.794476,28.0,11235.636,SHIELD_ACTIVE
979,22.785627,28.0,11234.351,SHIELD_ACTIVE
980,22.77973,28.0,11231.252,SHIELD_ACTIVE
981,22.775845,28.0,11227.375,SHIELD_ACTIVE
982,22.773382,28.0,11222.363,SHIELD_ACTIVE
983,22.825027,28.0,12165.724,SHIELD_ACTIVE
984,22.872757,28.0,12241.951,SHIELD_ACTIVE
985,22.902586,28.0,12329.644,SHIELD_ACTIVE
986,22.923222,28.0,12175.995,SHIELD_ACTIVE
987,22.932383,28.0,11908.961,SHIELD_ACTIVE
988,22.933643,28.0,11637.693,SHIELD_ACTIVE
989,22.93193,28.0,11049.605,SHIELD_ACTIVE
990,22.931921,28.0,10346.083,SHIELD_ACTIVE
991,23.500662,28.0,4036.649,SHIELD_ACTIVE
992,23.733664,23.736277,3600.665,LSTM_AI
993,23.735943,23.736277,2252.1716,LSTM_AI
994,23.73577,23.736277,914.9914,LSTM_AI
995,23.73546,23.736277,420.02457,LSTM_AI
996,23.734787,23.736277,458.97775,LSTM_AI
997,23.735355,23.736277,598.8046,LSTM_AI
998,23.735212,23.736277,152.41621,LSTM_AI
999,23.735193,23.736277,182.76503,LSTM_AI
1000,23.735172,23.736277,210.4507,LSTM_AI
1001,23.73514,23.736277,236.48322,LSTM_AI
1002,23.734634,23.736277,263.42148,LSTM_AI
1003,23.73468,23.736277,256.0596,LSTM_AI
1004,23.734686,23.736277,283.24652,LSTM_AI
1005,23.735188,23.736277,308.87183,LSTM_AI
1006,23.735197,23.736277,336.02487,LSTM_AI
1007,23.735245,23.736277,386.16446,LSTM_AI
1008,23.735317,23.736277,382.17957,LSTM_AI
1009,23.735369,23.736277,339.07706,LSTM_AI
1010,23.735403,23.736277,307.4251,LSTM_AI
1011,23.735155,23.736277,336.1307,LSTM_AI
1012,23.735075,23.736277,335.9565,LSTM_AI
1013,23.734997,23.736277,337.94193,LSTM_AI
1014,23.73494,23.736277,339.43387,LSTM_AI
1015,23.734882,23.736277,365.19904,LSTM_AI
1016,23.734844,23.736277,373.44458,LSTM_AI
1017,23.73485,23.736277,394.98395,LSTM_AI
1018,23.734919,23.736277,437.58472,LSTM_AI
1019,23.735106,23.736277,466.1027,LSTM_AI
1020,23.735268,23.736277,557.3976,LSTM_AI
1021,23.735409,23.736277,631.9858,LSTM_AI
1022,23.735523,23.736277,643.7076,LSTM_AI
1023,23.735647,23.736277,397.37296,LSTM_AI
1024,23.73567,23.736277,285.68198,LSTM_AI
1025,23.735674,23.736277,249.67508,LSTM_AI
1026,23.735685,23.736277,224.94508,LSTM_AI
1027,23.735706,23.736277,199.46143,LSTM_AI
1028,23.735723,23.736277,180.08751,LSTM_AI
1029,23.735723,23.736277,160.9311,LSTM_AI
1030,23.735712,23.736277,278.4344,LSTM_AI
1031,23.736307,23.736277,2110.6604,LSTM_AI
1032,23.736328,23.736277,2555.4697,LSTM_AI
1033,23.736298,23.736277,2498.3328,LSTM_AI
1034,23.736248,23.736277,2752.9685,LSTM_AI
1035,23.523201,23.736277,3854.1099,LSTM_AI
1036,23.347939,23.736277,4307.248,LSTM_AI
1037,23.253626,23.736277,4948.5483,LSTM_AI
1038,23.250168,23.736277,5412.705,LSTM_AI
1039,23.250103,23.736277,6745.9854,LSTM_AI
1040,23.250118,23.736277,6950.9375,LSTM_AI
1041,23.25014,23.736277,7082.3438,LSTM_AI
1042,23.25016,23.736277,7172.407,LSTM_AI
1043,23.250216,23.736277,7785.911,LSTM_AI
1044,23.250206,23.736277,8006.9863,LSTM_AI
1045,23.250183,23.736277,8250.193,LSTM_AI
1046,23.250168,23.736277,8468.411,LSTM_AI
1047,23.250168,23.736277,8489.358,LSTM_AI
1048,23.250174,23.736277,8488.138,LSTM_AI
1049,23.250181,23.736277,8469.787,LSTM_AI
1050,23.250185,23.736277,8440.944,LSTM_AI
1051,23.250189,23.736277,8594.478,LSTM_AI
1052,23.25019,23.736277,8749.14,LSTM_AI
1053,23.250187,23.736277,8903.128,LSTM_AI
1054,23.250183,23.736277,9056.973,LSTM_AI
1055,23.250145,23.736277,8344.21,LSTM_AI
1056,23.250137,23.736277,8338.513,LSTM_AI
1057,23.250135,23.736277,8339.508,LSTM_AI
1058,23.250134,23.736277,8343.234,LSTM_AI
1059,23.250132,23.736277,8637.782,LSTM_AI
1060,23.250132,23.736277,8945.034,LSTM_AI
1061,23.25013,23.736277,9260.046,LSTM_AI
1062,23.25013,23.736277,9581.96,LSTM_AI
1063,23.25013,23.736277,9684.718,LSTM_AI
1064,23.25013,23.736277,9783.571,LSTM_AI
1065,23.250128,23.736277,9880.224,LSTM_AI
1066,23.250122,23.736277,9974.303,LSTM_AI
1067,23.250118,23.736277,9972.105,LSTM_AI
1068,23.250113,23.736277,9961.703,LSTM_AI
1069,23.250109,23.736277,9944.875,LSTM_AI
1070,23.250103,23.736277,9921.842,LSTM_AI
1071,23.2501,23.736277,10097.989,LSTM_AI
1072,23.250093,23.736277,10281.272,LSTM_AI
1073,23.250092,23.736277,10466.697,LSTM_AI
1074,23.250088,23.736277,10655.093,LSTM_AI
1075,23.250088,23.736277,10715.955,LSTM_AI
1076,23.250084,23.736277,10774.225,LSTM_AI
1077,23.250082,23.736277,10830.994,LSTM_AI
1078,23.250078,23.736277,10885.383,LSTM_AI
1079,23.250072,23.736277,10906.488,LSTM_AI
