Step,Temp,Setpoint,Power
7948,24.063223,25.79039,756.3547
7949,24.004444,25.90068,748.4163
7950,23.938656,26.0205,737.9402
7951,23.864779,26.155582,726.3523
7952,23.784266,26.30738,713.8307
7953,23.699083,26.471725,700.536
7954,23.610987,26.644424,686.77106
7955,23.521408,26.822075,672.84625
7956,23.431456,27.001972,659.5376
7957,23.342043,27.182064,646.43036
7958,23.253904,27.36062,635.31305
7959,23.25011,27.53626,792.28625
7960,23.249945,27.501675,784.74
7961,23.249994,27.500195,839.70496
7962,23.25003,27.499987,1058.3534
7963,23.250061,27.49992,1251.1339
7964,23.250086,27.499863,1404.1385
7965,23.250105,27.499817,1515.8071
7966,23.25012,27.49978,1617.3624
7967,23.250132,27.499752,1692.7557
7968,23.25032,27.499731,2472.907
7969,23.250278,27.499264,2582.6892
7970,23.250282,27.499464,2663.1252
7971,23.250288,27.499434,2729.0747
7972,23.25029,27.49942,2780.1711
7973,23.250292,27.49942,2820.4421
7974,23.250292,27.499416,2855.5828
7975,23.250292,27.499416,2884.6187
7976,23.250292,27.499416,2910.693
7977,23.25029,27.499416,2933.0596
7978,23.250286,27.49942,2952.3035
7979,23.250282,27.49943,2967.842
7980,23.250278,27.499437,2984.0125
7981,23.250275,27.499445,2999.1746
7982,23.250269,27.499453,3013.1382
7983,23.250263,27.499466,3025.9324
7984,23.250257,27.499477,3037.0623
7985,23.250252,27.499489,3046.978
7986,23.250246,27.4995,3055.8674
7987,23.25024,27.499512,3063.8428
7988,23.250233,27.499523,3071.9622
7989,23.250229,27.499538,3078.7158
7990,23.250223,27.499544,3085.8887
7991,23.25022,27.499557,3092.677
7992,23.248356,27.499563,2810.473
7993,23.248386,27.50422,2850.9846
7994,23.248518,27.503212,2856.1218
7995,23.24863,27.5029,2864.1787
7996,23.248707,27.502682,2870.7764
7997,23.248756,27.502548,2802.8333
7998,23.248795,27.502462,2553.2332
7999,23.248838,27.502392,2263.678
8000,24.346756,27.5023,457.4512
8001,24.757608,24.75753,892.9811
8002,24.258062,24.253595,1626.9722
8003,25.501652,25.73208,512.18524
8004,23.50066,23.5,6682.21
8005,25.725912,27.997377,544.1752
8006,23.499407,23.5,9364.567
8007,25.8849,28.0,572.80566
8008,23.49987,23.5,11692.547
8009,26.07569,28.0,601.55536
8010,23.539051,23.5,12949.78
8011,26.223492,28.0,631.7388
8012,23.601933,23.5,13021.378
8013,26.127207,27.900091,811.81525
8014,23.631771,23.5,13043.189
8015,26.269335,27.701454,1201.7128
8016,23.52398,23.5,13051.8545
8017,25.902716,27.962667,931.33905
8018,23.505444,23.5,12946.645
8019,25.897572,27.78488,1051.4716
8020,23.498877,23.5,12793.416
8021,26.28945,27.75908,1335.685
8022,23.979042,23.5,13185.859
8023,26.564642,26.627758,2498.0562
8024,24.246908,23.5,13264.563
8025,25.914257,25.914534,4634.895
8026,23.518238,23.5,13144.324
8027,26.621784,27.367765,2140.716
8028,23.508453,23.5,13110.556
8029,26.56491,27.638914,1836.7981
8030,23.509216,23.5,13092.224
8031,26.591421,27.608494,1832.6428
8032,23.50064,23.5,12951.776
8033,26.381378,27.644045,1541.5244
8034,23.50008,23.5,12941.429
8035,26.305372,27.540482,1399.9148
8036,23.499874,23.5,12377.763
8037,26.26235,27.503014,1147.5112
8038,23.499323,23.5,10265.928
8039,26.24971,27.482935,953.30774
8040,23.499641,23.5,4885.3174
8041,24.843586,27.475788,1127.3857
8042,23.499872,23.5,3405.3254
8043,24.606173,26.837803,1078.3163
8044,23.499638,23.5,2745.839
8045,23.906504,26.809101,787.4506
8046,24.212559,25.298018,813.6647
8047,24.276346,24.765059,890.5968
8048,24.107386,24.780983,812.0657
8049,23.854366,25.274538,807.2689
8050,23.666782,25.88717,794.2156
8051,23.540028,26.312943,779.1035
8052,23.353453,26.632034,698.64844
8053,23.25463,27.14975,892.7434
8054,23.250332,27.428057,1020.2709
8055,23.250172,27.501484,1047.0953
8056,23.250238,27.499737,1306.5009
8057,23.250286,27.499489,1565.4408
8058,23.25032,27.499405,1768.0907
8059,23.250345,27.499342,1922.8911
8060,23.25036,27.499298,2049.5276
8061,23.25037,27.499271,2145.412
8062,23.250376,27.499256,2223.2466
8063,23.250301,27.499245,2299.6038
8064,23.250303,27.499435,2364.5955
8065,23.250307,27.499393,2419.6216
8066,23.250307,27.499384,2467.9705
8067,23.250307,27.499386,2511.1125
8068,23.250307,27.499386,2553.4238
8069,23.250305,27.499386,2597.5808
8070,23.250303,27.49939,2636.0132
8071,23.250301,27.499393,2670.8594
8072,23.250298,27.499397,2705.788
8073,23.250296,27.499407,2737.9094
8074,23.250292,27.499409,2768.0667
8075,23.250288,27.499418,2796.5767
8076,23.250284,27.499426,2819.5012
8077,23.25028,27.499434,2842.1448
8078,23.250277,27.499441,2863.5847
8079,23.250273,27.499449,2883.8354
8080,23.25027,27.499456,2906.2625
8081,23.250267,27.499458,2927.6252
8082,23.250263,27.499468,2948.284
8083,23.25026,27.499475,2968.33
8084,23.250256,27.499483,2983.8728
8085,23.250252,27.49949,2998.642
8086,23.250248,27.499498,3012.6135
8087,23.250244,27.499506,3026.0752
8088,23.248438,27.499514,2746.869
8089,23.248472,27.504028,2790.6238
8090,23.248602,27.503038,2799.0757
8091,23.248714,27.502731,2811.1409
8092,23.248795,27.502514,2822.4834
8093,23.248846,27.50237,2759.209
8094,23.248888,27.502281,2408.7131
8095,23.24894,27.502203,2095.6338
8096,24.389498,27.502094,477.7985
8097,24.650759,24.650726,1213.3152
8098,24.567057,24.552776,1880.2711
8099,24.861717,24.885956,1542.308
8100,24.071918,24.071281,5039.4956
8101,25.991156,26.235918,1142.547
8102,23.498968,23.5,10687.617
8103,26.010004,28.0,594.6183
8104,23.500671,23.5,12719.108
8105,26.199163,28.0,929.38995
8106,23.595795,23.5,12953.917
8107,26.393215,27.915375,1235.4211
8108,23.749144,23.5,12984.43
8109,26.399107,27.514791,1576.4879
8110,23.873629,23.5,13020.878
8111,26.524677,27.079252,2015.5297
8112,23.67605,23.5,12920.803
8113,26.114172,27.515911,1515.8254
8114,23.499125,23.5,11786.705
8115,25.960424,27.691643,1156.9327
8116,23.499105,23.5,11772.964
8117,26.355143,27.568863,1504.637
8118,23.754288,23.5,12801.555
8119,26.512436,27.017323,1985.9456
8120,23.928198,23.5,12817.229
8121,26.517248,26.517132,2636.3098
8122,23.49978,23.5,12320.855
8123,26.651796,27.609194,1757.9844
8124,23.4996,23.5,12480.222
8125,26.581085,27.676939,1684.134
8126,23.499681,23.5,12626.333
8127,26.602552,27.64137,1706.4817
8128,23.498783,23.5,12355.281
8129,26.3449,27.65444,1389.3062
8130,23.498775,23.5,11736.384
8131,26.344395,27.525635,1306.3497
8132,23.49884,23.5,11254.71
8133,26.32786,27.525213,1274.5144
8134,23.49885,23.5,10991.735
8135,26.218653,27.51692,984.84186
8136,23.499672,23.5,4884.3447
8137,24.880327,27.460178,1133.5056
8138,23.499865,23.5,3686.6829
8139,24.69082,26.852516,1112.5631
8140,23.499422,23.5,3401.3035
8141,23.936697,26.839844,818.59125
8142,24.27837,25.207289,900.5302
8143,24.371132,24.593906,1045.3295
8144,24.183764,24.545725,851.6241
8145,23.958294,25.09215,846.67975
8146,23.787802,25.61631,841.9122
8147,23.67337,26.001026,832.3886
8148,23.501076,26.284521,749.85046
8149,23.31498,26.757935,736.8664
8150,23.252884,27.25553,926.0479
8151,23.250168,27.442432,981.9188
8152,23.250107,27.501022,1027.1516
8153,23.250172,27.499817,1084.367
8154,23.25022,27.499624,1124.727
8155,23.250254,27.499538,1159.7234
8156,23.250278,27.499475,1281.3894
8157,23.2503,27.499432,1510.1937
8158,23.250315,27.49939,1700.5896
8159,23.250328,27.499363,1836.2424
8160,23.250338,27.499336,1945.4764
8161,23.250343,27.499321,2029.3505
8162,23.250347,27.49931,2099.5684
8163,23.250277,27.499304,2170.93
8164,23.250277,27.499481,2239.7363
8165,23.250278,27.499447,2299.5256
8166,23.25028,27.499443,2354.08
8167,23.25028,27.49944,2404.7405
8168,23.250278,27.49944,2446.1482
8169,23.250278,27.499443,2482.7036
8170,23.250277,27.499443,2521.5586
8171,23.250275,27.499447,2563.8992
8172,23.250273,27.49945,2600.2095
8173,23.250269,27.499454,2633.887
8174,23.250267,27.499464,2665.458
8175,23.250263,27.499466,2695.2002
8176,23.250261,27.499475,2722.0562
8177,23.250257,27.499477,2749.5813
8178,23.250256,27.499487,2776.2996
8179,23.250252,27.499489,2802.0024
8180,23.250248,27.499498,2822.7754
8181,23.250246,27.499506,2842.4968
8182,23.250242,27.499508,2861.181
8183,23.250238,27.499517,2878.875
8184,23.248579,27.499525,2609.6497
8185,23.248602,27.503672,2659.276
8186,23.248713,27.502785,2675.1653
8187,23.248806,27.50252,2694.4285
8188,23.248867,27.502342,2709.8699
8189,23.248905,27.502235,2649.3225
8190,23.248934,27.50217,2301.1233
8191,23.248972,27.502117,1996.4904
8192,24.404875,27.502037,481.50388
8193,24.612396,24.612299,1245.7775
8194,24.655954,24.660208,1710.2823
8195,24.642794,24.639477,2041.8838
8196,24.67546,24.679878,2836.6855
8197,24.590519,24.574085,4061.6108
8198,24.770285,24.79372,3969.679
8199,24.277565,24.274807,6742.597
8200,25.618763,25.618732,2746.2197
8201,23.498241,23.5,12775.008
8202,26.233131,27.97958,885.055
8203,23.90022,23.5,13115.132
8204,26.367521,27.16848,1678.1941
8205,23.93368,23.5,13137.623
8206,26.496428,27.021908,2023.9874
8207,24.028534,23.5,13108.2295
8208,26.248184,26.69673,2196.1184
8209,23.498777,23.5,12429.973
8210,26.014053,27.822304,1269.2234
8211,23.498917,23.5,12039.374
8212,26.344769,27.653593,1385.3242
8213,23.883104,23.5,12956.168
8214,26.567507,26.735693,2255.9214
8215,24.002735,23.5,12947.65
8216,26.391079,26.39096,2763.6235
8217,23.511425,23.5,12856.035
8218,26.66074,27.515835,1970.0784
8219,23.529726,23.5,13092.703
8220,26.624113,27.603083,2027.8173
8221,23.512575,23.5,13153.357
8222,26.64179,27.62936,2054.0593
8223,23.546322,23.5,13331.985
8224,26.468718,27.550459,2018.0135
8225,23.508165,23.5,13247.328
8226,26.429445,27.56313,1890.5765
8227,23.511503,23.5,13362.937
8228,26.34554,27.534815,1738.1788
8229,23.514261,23.5,13348.879
8230,26.305721,27.485691,1494.6019
8231,23.5073,23.5,13222.669
8232,25.15457,27.483883,1314.8004
8233,23.499556,23.5,5283.8657
8234,24.835442,26.962254,1195.2656
8235,23.499819,23.5,3709.9146
8236,24.2231,26.868505,879.3312
8237,24.412874,24.42018,1580.608
8238,24.323467,24.3161,1577.0317
8239,24.44436,24.652157,1345.7585
8240,24.25713,24.310783,1419.5703
8241,24.033669,24.863594,837.5897
8242,23.84942,25.375265,845.1776
8243,23.717165,25.789211,838.64233
8244,23.53335,26.10601,755.7653
8245,23.342747,26.596085,742.6573
8246,23.254063,27.09641,878.9442
8247,23.25022,27.347414,981.8221
8248,23.250088,27.437658,1005.16864
8249,23.250162,27.49989,1065.8403
8250,23.250214,27.499638,1105.5403
8251,23.250254,27.499546,1139.9271
8252,23.250284,27.499474,1286.821
8253,23.250309,27.499416,1512.9381
8254,23.250328,27.49937,1667.3407
8255,23.250343,27.499334,1799.5079
8256,23.250353,27.499306,1915.0653
8257,23.250359,27.49929,2007.2367
8258,23.250362,27.499279,2087.156
8259,23.250364,27.499273,2159.9978
8260,23.250364,27.499271,2228.1582
8261,23.250292,27.499271,2304.7825
8262,23.25029,27.499453,2366.3738
8263,23.25029,27.49942,2423.115
8264,23.25029,27.49942,2474.3628
8265,23.25029,27.49942,2522.0112
8266,23.250288,27.49942,2571.3076
8267,23.250286,27.499424,2624.3665
8268,23.250284,27.499428,2672.3884
8269,23.250282,27.499432,2718.5815
8270,23.25028,27.499435,2762.5933
8271,23.250278,27.49944,2804.7188
8272,23.250275,27.499443,2846.2292
8273,23.250273,27.499453,2886.5286
8274,23.250269,27.499454,2925.68
8275,23.250265,27.499464,2963.7932
8276,23.250263,27.499472,2994.3223
8277,23.25026,27.499474,3024.0608
8278,23.250256,27.499483,3052.5698
8279,23.250254,27.49949,3079.9043
8280,23.248608,27.499493,2802.0981
8281,23.248634,27.503609,2861.449
8282,23.24875,27.502718,2885.8787
8283,23.24885,27.502441,2913.7883
8284,23.248915,27.50225,2938.7683
8285,23.248957,27.502138,2857.5457
8286,23.248993,27.502066,2159.5833
8287,23.249046,27.501995,1846.4545
8288,24.406755,27.50188,464.64172
8289,24.607782,24.607635,1502.0026
8290,24.667704,24.673143,1996.9567
8291,24.612999,24.607084,2479.473
8292,24.74725,24.762506,3950.3357
8293,24.375923,24.374802,5726.81
8294,25.382133,25.38265,3750.9766
8295,23.498962,23.5,9292.913
8296,26.159441,27.904385,1741.9641
8297,23.50082,23.5,12238.399
8298,26.312372,28.0,2077.2231
8299,23.832718,23.5,12906.164
8300,26.308796,27.35458,2421.3533
8301,23.499805,23.5,12120.608
8302,26.486048,28.0,1902.4009
8303,24.049671,23.5,13033.195
8304,26.248695,26.664604,2508.5083
8305,23.49923,23.5,12145.239
8306,26.152237,27.847239,1448.2361
8307,23.499136,23.5,11886.9
8308,26.417856,27.734106,1475.4766
8309,23.499414,23.5,12745.144
8310,26.501173,27.774492,1498.3612
8311,23.499992,23.5,12772.825
8312,26.663965,27.71459,1787.2045
8313,23.501307,23.5,12804.715
8314,26.750242,27.678585,2055.346
8315,23.51228,23.5,13000.249
8316,26.651917,27.693195,2227.3162
8317,23.513126,23.5,13075.232
8318,26.582172,27.64183,2468.8208
8319,23.515352,23.5,13144.605
8320,26.315107,27.60117,2302.35
8321,23.505459,23.5,13043.289
8322,26.3163,27.49336,2277.7842
8323,23.50774,23.5,13115.295
8324,26.296913,27.488026,2265.2622
8325,23.507002,23.5,13118.214
8326,26.262333,27.480251,2333.6182
8327,23.503761,23.5,13067.216
8328,25.03672,27.471388,1993.5829
8329,23.499361,23.5,6169.3306
8330,24.97715,26.915974,1544.1967
8331,23.49946,23.5,4944.999
8332,24.455568,26.938278,1044.2415
8333,23.81354,23.813606,2564.438
8334,24.216629,25.96538,889.6776
8335,24.550776,24.664978,1229.5889
8336,23.879347,24.02608,1702.1301
8337,23.87977,25.93379,878.48425
8338,23.888487,25.659039,887.30255
8339,23.859713,25.69861,885.4329
8340,23.705853,25.838934,802.87134
8341,23.53175,26.288612,791.3668
8342,23.389563,26.743763,776.764
8343,23.276617,27.123224,763.41754
8344,23.251081,27.456833,898.9285
8345,23.24998,27.510605,923.5195
8346,23.249996,27.500587,965.4941
8347,23.250057,27.5,1003.73425
8348,23.250114,27.499855,1039.1523
8349,23.250166,27.499743,1071.1996
8350,23.25021,27.499641,1100.8885
8351,23.250248,27.499557,1128.7219
8352,23.250278,27.499485,1155.1925
8353,23.250303,27.499428,1210.2546
8354,23.250326,27.499382,1355.852
8355,23.250343,27.499336,1534.6901
8356,23.250355,27.499306,1662.2513
8357,23.250362,27.499285,1783.409
8358,23.250366,27.499271,1889.0145
8359,23.250364,27.499266,1981.3483
8360,23.250359,27.499271,2042.9299
8361,23.250353,27.499287,2094.878
8362,23.250277,27.499298,2154.28
8363,23.250275,27.499485,2201.6594
8364,23.250275,27.49945,2243.463
8365,23.250275,27.49945,2280.849
8366,23.250275,27.49945,2314.443
8367,23.250273,27.49945,2343.674
8368,23.25027,27.499454,2371.7395
8369,23.250269,27.499458,2398.1838
8370,23.250267,27.499462,2422.8904
8371,23.250265,27.499466,2448.4146
8372,23.250261,27.49947,2476.564
8373,23.25026,27.49948,2509.3027
8374,23.250256,27.499481,2537.2246
8375,23.250252,27.49949,2564.0627
8376,23.248682,27.499498,2309.6558
8377,23.248703,27.503422,2367.1392
8378,23.248808,27.502583,2393.0154
8379,23.2489,27.50233,2422.0415
8380,23.248953,27.502155,2448.1533
8381,23.248983,27.502068,2389.9424
8382,23.249008,27.502018,1917.2186
8383,23.249048,27.501972,1633.7705
8384,24.44718,27.501884,516.1438
8385,24.50621,24.506575,1868.264
8386,24.952518,24.957443,2212.96
8387,23.825195,23.825935,5631.3677
8388,25.846334,26.91327,1258.8689
8389,23.499054,23.5,11730.712
8390,26.01809,28.0,1415.1302
8391,23.503338,23.5,12833.951
8392,26.24543,28.0,1980.1112
8393,23.970465,23.5,13256.177
8394,26.45766,26.988281,3595.9717
8395,24.297815,23.5,13406.86
8396,26.100002,26.100473,5780.4365
8397,23.524601,23.5,13284.8545
8398,26.50558,27.79222,2307.9287
8399,24.41385,23.5,13464.525
8400,25.579315,25.57994,7380.394
8401,23.500015,23.5,13202.785
8402,26.151941,27.393465,2100.912
8403,23.500345,23.5,13243.416
8404,26.50041,27.613724,2133.624
8405,23.619669,23.5,13524.711
8406,26.649967,27.377642,2537.0796
8407,23.772518,23.5,13591.143
8408,26.884672,26.966436,3320.3337
8409,24.122578,23.5,13690.314
8410,26.164066,26.173634,8431.481
8411,23.976358,23.5,13654.05
8412,26.19212,26.1935,7229.267
8413,23.944275,23.5,13657.672
8414,26.289448,26.290945,6995.352
8415,24.006794,23.5,13679.206
8416,26.162235,26.17706,6243.6997
8417,23.82458,23.5,13694.282
8418,26.511934,26.587212,4334.46
8419,23.876835,23.5,13704.845
8420,26.512192,26.626196,4117.683
8421,23.869375,23.5,13702.395
8422,26.483068,26.64572,3627.2205
8423,23.773424,23.5,13667.182
8424,25.27207,26.88063,2120.9426
8425,23.499262,23.5,6612.1597
8426,25.036192,26.987953,1456.3333
8427,23.499363,23.5,5095.7314
8428,24.40827,26.916206,966.40704
8429,23.884623,23.884699,2637.0234
8430,24.2446,25.709808,909.2291
8431,24.565222,24.57358,1253.5591
8432,23.770765,23.945492,1401.6737
8433,23.793945,26.164867,898.848
8434,23.818987,25.780294,900.32
8435,23.80447,25.797382,898.4829
8436,23.655647,25.915749,815.9562
8437,23.478569,26.364983,806.5306
8438,23.33217,26.83541,793.4208
8439,23.253511,27.22965,856.5196
8440,23.250113,27.477747,965.6036
8441,23.249989,27.501474,978.34686
8442,23.250051,27.500084,1030.1324
8443,23.250097,27.499866,1064.3102
8444,23.250135,27.499783,1094.0374
8445,23.250166,27.49971,1121.05
8446,23.250193,27.499653,1145.9332
8447,23.250214,27.499601,1169.0298
8448,23.250002,27.499561,906.37036
8449,23.25001,27.500103,918.65814
8450,23.250025,27.499977,929.4253
8451,23.250036,27.499943,939.4843
8452,23.250048,27.499922,947.9851
8453,23.250057,27.499899,956.1814
8454,23.250067,27.499882,964.3396
8455,23.250076,27.499863,972.5011
8456,23.250084,27.499844,981.7912
8457,23.250092,27.499828,1031.1001
8458,23.2501,27.499813,1079.8529
8459,23.250105,27.499798,1145.5121
8460,23.250109,27.499786,1199.1565
8461,23.250113,27.49978,1247.6823
8462,23.250093,27.499773,1299.2633
8463,23.250095,27.499823,1341.7974
8464,23.250097,27.49981,1380.0626
8465,23.250101,27.499805,1415.1859
8466,23.250101,27.499796,1447.8201
8467,23.250103,27.499798,1478.4043
8468,23.250103,27.499794,1496.2161
8469,23.250103,27.499794,1510.662
8470,23.250105,27.499794,1522.8937
8471,23.250107,27.49979,1532.2648
8472,23.25011,27.499786,1543.9238
8473,23.250113,27.499777,1555.839
8474,23.250114,27.499775,1567.381
8475,23.250116,27.499771,1578.4061
8476,23.25012,27.499767,1586.1294
8477,23.250122,27.499758,1530.5922
8478,23.250122,27.499756,1253.2019
8479,23.25012,27.499756,1150.3033
8480,23.250114,27.49976,1062.8488
8481,23.250072,27.499775,1038.5997
8482,23.250063,27.499876,1003.7883
8483,23.25005,27.499878,957.6689
8484,23.250032,27.499908,902.0489
8485,23.250011,27.499943,836.06177
8486,23.249989,27.499989,761.019
8487,23.249968,27.500034,713.23364
8488,23.249939,27.500076,643.1498
8489,23.273468,27.500137,640.8571
8490,23.35162,27.4413,755.1631
8491,23.463606,27.257685,851.6311
8492,23.590605,27.016796,950.79626
8493,23.692835,26.755291,1158.6267
8494,23.820585,26.563215,1289.802
8495,23.942299,26.294954,1687.4094
8496,24.05405,26.054546,1838.1716
8497,24.153349,25.836023,2065.9534
8498,24.236002,25.643654,2206.4075
8499,24.30087,25.48667,2298.0625
8500,24.346067,25.365824,2351.6335
8501,24.376728,25.285267,2408.8987
8502,24.398672,25.231213,2465.0486
8503,24.416191,25.191685,2522.8567
8504,24.431702,25.15886,2557.4607
8505,24.446527,25.128841,2596.0105
8506,24.453274,25.099533,2602.876
8507,24.452831,25.09008,2596.5857
8508,24.449286,25.094559,2561.7725
8509,24.446087,25.103203,2527.639
8510,24.447344,25.109425,2478.071
8511,24.452219,25.104683,2432.7368
8512,24.45875,25.093124,2381.1008
8513,24.480976,25.079235,2101.9219
8514,24.494688,25.026936,2042.4879
8515,24.487411,25.003769,1858.2551
8516,24.458532,25.028816,1598.9031
8517,24.413315,25.097374,1327.4882
8518,24.359118,25.19598,1251.3558
8519,24.301762,25.308865,1114.621
8520,24.243212,25.425156,931.0754
8521,24.177576,25.54285,808.64014
8522,24.107073,25.677666,768.47766
8523,24.0367,25.821106,759.53436
8524,23.969006,25.961788,750.9913
8525,23.902115,26.095837,741.12494
8526,23.832476,26.229216,730.3626
8527,23.759134,26.36987,719.3814
8528,23.683548,26.518402,711.2595
8529,23.607206,26.670696,702.9673
8530,23.531116,26.823757,694.5417
8531,23.455942,26.975811,686.03326
