Step,Temp,Setpoint,Power,Mode
11628,23.25031,23.5,6236.1807,LSTM_AI
11629,23.250328,23.5,6276.3022,LSTM_AI
11630,23.250341,23.5,6318.0923,LSTM_AI
11631,23.250353,23.5,6361.393,LSTM_AI
11632,23.250341,23.5,6381.3003,LSTM_AI
11633,23.250332,23.5,6398.9946,LSTM_AI
11634,23.250322,23.5,6415.1895,LSTM_AI
11635,23.250315,23.5,6376.3755,LSTM_AI
11636,23.25028,23.5,6345.576,LSTM_AI
11637,23.250248,23.5,6852.0483,LSTM_AI
11638,23.250217,23.5,6806.11,LSTM_AI
11639,23.250189,23.5,6719.8447,LSTM_AI
11640,23.250217,23.5,6695.1265,LSTM_AI
11641,23.250212,23.5,6553.181,LSTM_AI
11642,23.250202,23.5,5783.1313,LSTM_AI
11643,23.25019,23.5,5498.751,LSTM_AI
11644,23.250183,23.5,5258.1733,LSTM_AI
11645,23.250175,23.5,5011.4917,LSTM_AI
11646,23.250168,23.5,4734.823,LSTM_AI
11647,23.25016,23.5,4448.387,LSTM_AI
11648,23.49908,23.5,139.96767,LSTM_AI
11649,23.49969,23.5,146.0399,LSTM_AI
11650,23.499626,23.5,214.48273,LSTM_AI
11651,23.499586,23.5,279.9939,LSTM_AI
11652,23.49941,23.5,688.74634,LSTM_AI
11653,23.499374,23.5,722.8967,LSTM_AI
11654,23.503729,23.5,951.6499,LSTM_AI
11655,23.50214,23.5,979.5686,LSTM_AI
11656,23.501886,23.5,1012.491,LSTM_AI
11657,23.49963,23.5,1033.8684,LSTM_AI
11658,23.49914,23.5,1021.0847,LSTM_AI
11659,23.499012,23.5,1021.2311,LSTM_AI
11660,23.499105,23.5,992.74036,LSTM_AI
11661,23.499159,23.5,997.3757,LSTM_AI
11662,23.499197,23.5,1003.66547,LSTM_AI
11663,23.49922,23.5,1011.93744,LSTM_AI
11664,23.499416,23.5,876.4653,LSTM_AI
11665,23.499527,23.5,858.1786,LSTM_AI
11666,23.4996,23.5,831.93243,LSTM_AI
11667,23.499634,23.5,810.0377,LSTM_AI
11668,23.499575,23.5,1054.7153,LSTM_AI
11669,23.499504,23.5,917.5656,LSTM_AI
11670,23.499453,23.5,895.9199,LSTM_AI
11671,23.499441,23.5,862.9893,LSTM_AI
11672,23.499441,23.5,831.36926,LSTM_AI
11673,23.499416,23.5,802.1117,LSTM_AI
11674,23.505203,23.5,885.74963,LSTM_AI
11675,23.500523,23.5,848.9719,LSTM_AI
11676,23.499664,23.5,821.86865,LSTM_AI
11677,23.499493,23.5,685.6466,LSTM_AI
11678,23.499453,23.5,659.8905,LSTM_AI
11679,23.499453,23.5,624.45795,LSTM_AI
11680,23.499483,23.5,453.16693,LSTM_AI
11681,23.49946,23.5,426.28525,LSTM_AI
11682,23.499435,23.5,391.70084,LSTM_AI
11683,23.499426,23.5,361.0979,LSTM_AI
11684,23.49942,23.5,339.1915,LSTM_AI
11685,23.499414,23.5,315.97754,LSTM_AI
11686,23.499407,23.5,300.00778,LSTM_AI
11687,23.4994,23.5,286.77966,LSTM_AI
11688,23.499651,23.5,162.09755,LSTM_AI
11689,23.49971,23.5,855.63696,LSTM_AI
11690,23.499733,23.5,1034.4866,LSTM_AI
11691,23.499666,23.5,1256.7314,LSTM_AI
11692,23.49986,23.5,2665.4353,LSTM_AI
11693,23.474516,23.5,2991.6328,LSTM_AI
11694,23.40933,23.5,3218.091,LSTM_AI
11695,23.326132,23.5,3375.4353,LSTM_AI
11696,23.251913,23.5,4671.5127,LSTM_AI
11697,23.250189,23.5,4977.4824,LSTM_AI
11698,23.25016,23.5,5082.095,LSTM_AI
11699,23.250189,23.5,5212.2593,LSTM_AI
11700,23.25032,23.5,5992.5327,LSTM_AI
11701,23.250353,23.5,6216.778,LSTM_AI
11702,23.250364,23.5,6395.308,LSTM_AI
11703,23.250372,23.5,6544.2,LSTM_AI
11704,23.25035,23.5,6605.862,LSTM_AI
11705,23.250334,23.5,6646.5996,LSTM_AI
11706,23.250319,23.5,6671.268,LSTM_AI
11707,23.250301,23.5,6682.719,LSTM_AI
11708,23.250305,23.5,6717.221,LSTM_AI
11709,23.250309,23.5,6747.018,LSTM_AI
11710,23.250309,23.5,6773.2617,LSTM_AI
11711,23.250309,23.5,6796.899,LSTM_AI
11712,23.250307,23.5,6818.6426,LSTM_AI
11713,23.250303,23.5,6838.9062,LSTM_AI
11714,23.250301,23.5,6856.374,LSTM_AI
11715,23.250298,23.5,6873.9116,LSTM_AI
11716,23.250282,23.5,6875.283,LSTM_AI
11717,23.250265,23.5,6871.9,LSTM_AI
11718,23.25025,23.5,6537.9536,LSTM_AI
11719,23.250233,23.5,6494.758,LSTM_AI
11720,23.250217,23.5,6465.0103,LSTM_AI
11721,23.2502,23.5,6754.3745,LSTM_AI
11722,23.250185,23.5,6765.525,LSTM_AI
11723,23.250168,23.5,6759.573,LSTM_AI
11724,23.250166,23.5,6764.773,LSTM_AI
11725,23.250164,23.5,6768.8115,LSTM_AI
11726,23.250162,23.5,6771.9443,LSTM_AI
11727,23.250158,23.5,6774.535,LSTM_AI
11728,23.250156,23.5,6776.8804,LSTM_AI
11729,23.250153,23.5,6779.1333,LSTM_AI
11730,23.250149,23.5,6781.36,LSTM_AI
11731,23.250145,23.5,6735.1323,LSTM_AI
11732,23.250141,23.5,6700.2197,LSTM_AI
11733,23.250137,23.5,6662.805,LSTM_AI
11734,23.250134,23.5,6557.285,LSTM_AI
11735,23.25013,23.5,6433.5566,LSTM_AI
11736,23.25014,23.5,6351.127,LSTM_AI
11737,23.250135,23.5,6201.934,LSTM_AI
11738,23.25013,23.5,6028.3887,LSTM_AI
11739,23.250124,23.5,5846.6055,LSTM_AI
11740,23.250082,23.5,5609.594,LSTM_AI
11741,23.250042,23.5,5365.691,LSTM_AI
11742,23.250006,23.5,4748.956,LSTM_AI
11743,23.249971,23.5,4477.776,LSTM_AI
11744,23.499191,23.5,130.57198,LSTM_AI
11745,23.49978,23.5,151.6388,LSTM_AI
11746,23.499725,23.5,227.83864,LSTM_AI
11747,23.499723,23.5,307.03616,LSTM_AI
11748,23.499641,23.5,700.1574,LSTM_AI
11749,23.499441,23.5,804.4079,LSTM_AI
11750,23.499592,23.5,978.3179,LSTM_AI
11751,23.501345,23.5,1009.7599,LSTM_AI
11752,23.500652,23.5,1029.5714,LSTM_AI
11753,23.499384,23.5,1021.9938,LSTM_AI
11754,23.499123,23.5,1019.9504,LSTM_AI
11755,23.499063,23.5,1019.4449,LSTM_AI
11756,23.499216,23.5,993.3867,LSTM_AI
11757,23.499329,23.5,998.8417,LSTM_AI
11758,23.499414,23.5,1005.5569,LSTM_AI
11759,23.499477,23.5,1013.86475,LSTM_AI
11760,23.499474,23.5,882.32855,LSTM_AI
11761,23.499464,23.5,871.83545,LSTM_AI
11762,23.499474,23.5,853.8892,LSTM_AI
11763,23.499462,23.5,841.04254,LSTM_AI
11764,23.499407,23.5,1046.4073,LSTM_AI
11765,23.499367,23.5,1015.1954,LSTM_AI
11766,23.499342,23.5,1031.4238,LSTM_AI
11767,23.49934,23.5,1030.3973,LSTM_AI
11768,23.499311,23.5,1053.5383,LSTM_AI
11769,23.499268,23.5,1047.0964,LSTM_AI
11770,23.499228,23.5,1024.0356,LSTM_AI
11771,23.49921,23.5,1000.79865,LSTM_AI
11772,23.499254,23.5,978.5487,LSTM_AI
11773,23.499256,23.5,949.61914,LSTM_AI
11774,23.49925,23.5,917.71185,LSTM_AI
11775,23.499249,23.5,884.8027,LSTM_AI
11776,23.499323,23.5,736.0891,LSTM_AI
11777,23.499323,23.5,701.94275,LSTM_AI
11778,23.499308,23.5,661.80646,LSTM_AI
11779,23.499302,23.5,623.6406,LSTM_AI
11780,23.499317,23.5,580.7385,LSTM_AI
11781,23.499329,23.5,539.30896,LSTM_AI
11782,23.499332,23.5,509.85016,LSTM_AI
11783,23.499336,23.5,484.4429,LSTM_AI
11784,23.499596,23.5,95.091385,LSTM_AI
11785,23.49966,23.5,88.10561,LSTM_AI
11786,23.499683,23.5,88.10561,LSTM_AI
11787,23.499693,23.5,88.10561,LSTM_AI
11788,23.499891,23.5,747.6439,LSTM_AI
11789,23.499865,23.5,1714.5098,LSTM_AI
11790,23.49993,23.5,1773.6702,LSTM_AI
11791,23.479507,23.5,2023.8351,LSTM_AI
11792,23.255465,23.5,2869.8865,LSTM_AI
11793,23.250284,23.5,3848.387,LSTM_AI
11794,23.250072,23.5,3917.2163,LSTM_AI
11795,23.250078,23.5,4096.992,LSTM_AI
11796,23.250189,23.5,4891.507,LSTM_AI
11797,23.250238,23.5,5113.8516,LSTM_AI
11798,23.250275,23.5,4974.5444,LSTM_AI
11799,23.250305,23.5,5062.408,LSTM_AI
11800,23.250256,23.5,5135.521,LSTM_AI
11801,23.250206,23.5,5494.5884,LSTM_AI
11802,23.250164,23.5,5562.831,LSTM_AI
11803,23.250124,23.5,5607.317,LSTM_AI
11804,23.250128,23.5,5657.9136,LSTM_AI
11805,23.250134,23.5,5699.8276,LSTM_AI
11806,23.250135,23.5,5734.7373,LSTM_AI
11807,23.250137,23.5,5767.0107,LSTM_AI
11808,23.250128,23.5,5088.6655,LSTM_AI
11809,23.25015,23.5,5126.3003,LSTM_AI
11810,23.250172,23.5,5175.958,LSTM_AI
11811,23.25019,23.5,5233.21,LSTM_AI
11812,23.250158,23.5,5227.6367,LSTM_AI
11813,23.250126,23.5,5215.303,LSTM_AI
11814,23.250093,23.5,5197.794,LSTM_AI
11815,23.250063,23.5,5175.056,LSTM_AI
11816,23.250093,23.5,5213.4116,LSTM_AI
11817,23.250124,23.5,5259.143,LSTM_AI
11818,23.250149,23.5,5308.9297,LSTM_AI
11819,23.25017,23.5,5362.37,LSTM_AI
11820,23.250137,23.5,5353.2837,LSTM_AI
11821,23.250103,23.5,5335.006,LSTM_AI
11822,23.250069,23.5,5311.0205,LSTM_AI
11823,23.250036,23.5,5281.716,LSTM_AI
11824,23.25007,23.5,5313.6426,LSTM_AI
11825,23.250101,23.5,5353.19,LSTM_AI
11826,23.250128,23.5,5397.11,LSTM_AI
11827,23.250149,23.5,5392.3467,LSTM_AI
11828,23.250116,23.5,5337.3716,LSTM_AI
11829,23.25008,23.5,5271.433,LSTM_AI
11830,23.250046,23.5,5136.5874,LSTM_AI
11831,23.250013,23.5,4978.4385,LSTM_AI
11832,23.250048,23.5,4870.6816,LSTM_AI
11833,23.25008,23.5,4758.6245,LSTM_AI
11834,23.250105,23.5,4625.113,LSTM_AI
11835,23.250126,23.5,4487.602,LSTM_AI
11836,23.250034,23.5,4209.7363,LSTM_AI
11837,23.24993,23.5,3912.8728,LSTM_AI
11838,23.249813,23.5,3264.375,LSTM_AI
11839,23.24968,23.5,2924.2334,LSTM_AI
11840,23.249523,23.5,2585.5293,LSTM_AI
11841,23.249332,23.5,2235.6724,LSTM_AI
11842,23.249098,23.5,1933.3105,LSTM_AI
11843,23.248798,23.5,1629.2726,LSTM_AI
11844,23.248709,23.5,1366.078,LSTM_AI
11845,23.24889,23.5,1221.8602,LSTM_AI
11846,23.25064,23.5,1484.4034,LSTM_AI
11847,23.250582,23.5,1422.7137,LSTM_AI
11848,23.250391,23.5,1370.0901,LSTM_AI
11849,23.250263,23.5,1399.068,LSTM_AI
11850,23.2502,23.5,1450.654,LSTM_AI
11851,23.25017,23.5,1511.9121,LSTM_AI
11852,23.250141,23.5,1547.2251,LSTM_AI
11853,23.250105,23.5,1564.2219,LSTM_AI
11854,23.250078,23.5,1532.8319,LSTM_AI
11855,23.250053,23.5,1495.0846,LSTM_AI
11856,23.250029,23.5,1453.4674,LSTM_AI
11857,23.250008,23.5,1420.966,LSTM_AI
11858,23.249985,23.5,1377.2896,LSTM_AI
11859,23.249966,23.5,1357.5916,LSTM_AI
11860,23.24995,23.5,1322.1903,LSTM_AI
11861,23.24994,23.5,1276.9965,LSTM_AI
11862,23.249928,23.5,1238.223,LSTM_AI
11863,23.249924,23.5,1209.4268,LSTM_AI
11864,23.249918,23.5,1160.1376,LSTM_AI
11865,23.249914,23.5,1105.3995,LSTM_AI
11866,23.24992,23.5,1052.426,LSTM_AI
11867,23.249912,23.5,1004.69574,LSTM_AI
11868,23.249922,23.5,970.989,LSTM_AI
11869,23.249935,23.5,934.52264,LSTM_AI
11870,23.249952,23.5,895.2488,LSTM_AI
11871,23.249971,23.5,870.53546,LSTM_AI
11872,23.249992,23.5,830.70404,LSTM_AI
11873,23.250015,23.5,936.8968,LSTM_AI
11874,23.250042,23.5,1151.5016,LSTM_AI
11875,23.249966,23.5,836.8611,LSTM_AI
11876,23.249765,23.5,1159.1366,LSTM_AI
11877,23.249592,23.5,1444.6912,LSTM_AI
11878,23.249502,23.5,1722.7985,LSTM_AI
11879,23.249403,23.5,1980.7087,LSTM_AI
11880,23.249342,23.5,2188.3237,LSTM_AI
11881,23.249311,23.5,2377.6929,LSTM_AI
11882,23.2493,23.5,2506.2268,LSTM_AI
11883,23.249304,23.5,2609.516,LSTM_AI
11884,23.249323,23.5,2694.6533,LSTM_AI
11885,23.249348,23.5,2766.0078,LSTM_AI
11886,23.249384,23.5,2820.7732,LSTM_AI
11887,23.24942,23.5,2869.4863,LSTM_AI
11888,23.249458,23.5,2912.3005,LSTM_AI
11889,23.249495,23.5,2950.2542,LSTM_AI
11890,23.24953,23.5,2984.2358,LSTM_AI
11891,23.249565,23.5,3014.9087,LSTM_AI
11892,23.249557,23.5,3022.3164,LSTM_AI
11893,23.249548,23.5,3022.0396,LSTM_AI
11894,23.249537,23.5,3015.1794,LSTM_AI
11895,23.249529,23.5,3002.3508,LSTM_AI
11896,23.249567,23.5,3004.6123,LSTM_AI
11897,23.249605,23.5,3007.037,LSTM_AI
11898,23.24964,23.5,3009.8677,LSTM_AI
11899,23.249674,23.5,3011.417,LSTM_AI
11900,23.249704,23.5,3014.929,LSTM_AI
11901,23.249731,23.5,3019.2126,LSTM_AI
11902,23.249756,23.5,3024.0254,LSTM_AI
11903,23.249779,23.5,3029.155,LSTM_AI
11904,23.249798,23.5,3034.2034,LSTM_AI
11905,23.249817,23.5,3039.4214,LSTM_AI
11906,23.249834,23.5,3043.6208,LSTM_AI
11907,23.24985,23.5,3048.4026,LSTM_AI
11908,23.25073,23.5,3546.5732,LSTM_AI
11909,23.25068,23.5,3475.7842,LSTM_AI
11910,23.2506,23.5,3415.0032,LSTM_AI
11911,23.250538,23.5,3373.0435,LSTM_AI
11912,23.250507,23.5,3357.0493,LSTM_AI
11913,23.250496,23.5,3343.833,LSTM_AI
11914,23.250492,23.5,3333.28,LSTM_AI
11915,23.250488,23.5,3323.448,LSTM_AI
11916,23.250483,23.5,3314.545,LSTM_AI
11917,23.250475,23.5,3306.55,LSTM_AI
11918,23.250467,23.5,3299.3755,LSTM_AI
11919,23.250462,23.5,3292.9148,LSTM_AI
11920,23.250454,23.5,3287.3018,LSTM_AI
11921,23.250446,23.5,3282.3252,LSTM_AI
11922,23.25044,23.5,3277.8699,LSTM_AI
11923,23.250433,23.5,3216.2507,LSTM_AI
11924,23.250425,23.5,3139.774,LSTM_AI
11925,23.250418,23.5,3056.4343,LSTM_AI
11926,23.250408,23.5,2899.874,LSTM_AI
11927,23.250399,23.5,2720.7683,LSTM_AI
11928,23.250385,23.5,2553.3735,LSTM_AI
11929,23.250374,23.5,2373.9712,LSTM_AI
11930,23.250359,23.5,2009.4609,LSTM_AI
11931,23.250341,23.5,1690.4149,LSTM_AI
11932,23.25032,23.5,1427.535,LSTM_AI
11933,23.25032,23.5,1351.961,LSTM_AI
11934,23.250305,23.5,1383.162,LSTM_AI
11935,23.250263,23.5,1304.8768,LSTM_AI
11936,23.250225,23.5,1294.0908,LSTM_AI
11937,23.25018,23.5,1308.5876,LSTM_AI
11938,23.250158,23.5,1278.8793,LSTM_AI
11939,23.250149,23.5,1250.6099,LSTM_AI
11940,23.250134,23.5,1226.2153,LSTM_AI
11941,23.250113,23.5,1191.5216,LSTM_AI
11942,23.250095,23.5,1241.427,LSTM_AI
11943,23.250069,23.5,1304.6406,LSTM_AI
11944,23.250044,23.5,1364.5414,LSTM_AI
11945,23.250023,23.5,1420.7809,LSTM_AI
11946,23.250006,23.5,1477.8838,LSTM_AI
11947,23.249996,23.5,1521.6486,LSTM_AI
11948,23.249989,23.5,1558.5485,LSTM_AI
11949,23.249985,23.5,1594.037,LSTM_AI
11950,23.249977,23.5,1485.8403,LSTM_AI
11951,23.249966,23.5,1400.2794,LSTM_AI
11952,23.249956,23.5,1326.1714,LSTM_AI
11953,23.249943,23.5,1250.6797,LSTM_AI
11954,23.24994,23.5,1223.409,LSTM_AI
11955,23.249939,23.5,1197.953,LSTM_AI
11956,23.249937,23.5,1177.4131,LSTM_AI
11957,23.249935,23.5,1157.1338,LSTM_AI
11958,23.249935,23.5,1129.7833,LSTM_AI
11959,23.249937,23.5,1100.9308,LSTM_AI
11960,23.249939,23.5,1073.7573,LSTM_AI
11961,23.249945,23.5,1045.6384,LSTM_AI
11962,23.249952,23.5,1037.0173,LSTM_AI
11963,23.249964,23.5,1034.0011,LSTM_AI
11964,23.24997,23.5,1033.2974,LSTM_AI
11965,23.249975,23.5,1033.978,LSTM_AI
11966,23.249975,23.5,990.7373,LSTM_AI
11967,23.249983,23.5,934.8959,LSTM_AI
11968,23.249994,23.5,873.6907,LSTM_AI
11969,23.250013,23.5,820.7261,LSTM_AI
11970,23.250032,23.5,860.27246,LSTM_AI
11971,23.250051,23.5,989.17053,LSTM_AI
11972,23.250069,23.5,1091.0436,LSTM_AI
11973,23.250084,23.5,1382.6023,LSTM_AI
11974,23.250084,23.5,1665.6454,LSTM_AI
11975,23.249844,23.5,1343.2681,LSTM_AI
11976,23.249788,23.5,1608.7262,LSTM_AI
11977,23.249752,23.5,1899.011,LSTM_AI
11978,23.249725,23.5,2077.4443,LSTM_AI
11979,23.249706,23.5,2208.5916,LSTM_AI
11980,23.249714,23.5,2386.5713,LSTM_AI
11981,23.249735,23.5,2536.2512,LSTM_AI
11982,23.249758,23.5,2677.8904,LSTM_AI
11983,23.249777,23.5,2813.6064,LSTM_AI
11984,23.249783,23.5,2941.6072,LSTM_AI
11985,23.24979,23.5,3058.6904,LSTM_AI
11986,23.249798,23.5,3174.4268,LSTM_AI
11987,23.249804,23.5,3287.576,LSTM_AI
11988,23.249811,23.5,3397.7395,LSTM_AI
11989,23.249819,23.5,3505.6018,LSTM_AI
11990,23.249826,23.5,3611.4055,LSTM_AI
11991,23.249836,23.5,3715.323,LSTM_AI
11992,23.249834,23.5,3817.519,LSTM_AI
11993,23.249836,23.5,3914.6785,LSTM_AI
11994,23.249838,23.5,4012.7454,LSTM_AI
11995,23.249842,23.5,4109.5864,LSTM_AI
11996,23.249844,23.5,4170.1978,LSTM_AI
11997,23.249847,23.5,4225.1094,LSTM_AI
11998,23.249851,23.5,4275.551,LSTM_AI
11999,23.249855,23.5,4320.4673,LSTM_AI
12000,23.249802,23.5,5130.922,LSTM_AI
12001,23.249813,23.5,5227.947,LSTM_AI
12002,23.249825,23.5,5308.8667,LSTM_AI
12003,23.249838,23.5,5386.279,LSTM_AI
12004,23.249842,23.5,5435.5933,LSTM_AI
12005,23.249846,23.5,5478.991,LSTM_AI
12006,23.24985,23.5,5517.929,LSTM_AI
12007,23.249855,23.5,5553.168,LSTM_AI
12008,23.249859,23.5,5585.463,LSTM_AI
12009,23.249865,23.5,5615.0576,LSTM_AI
12010,23.249868,23.5,5642.2144,LSTM_AI
12011,23.249874,23.5,5667.177,LSTM_AI
12012,23.24996,23.5,5748.8486,LSTM_AI
12013,23.250034,23.5,5836.964,LSTM_AI
12014,23.250095,23.5,5930.725,LSTM_AI
12015,23.250143,23.5,6028.227,LSTM_AI
12016,23.250134,23.5,6066.0684,LSTM_AI
12017,23.250122,23.5,6101.426,LSTM_AI
12018,23.250116,23.5,6134.035,LSTM_AI
12019,23.250113,23.5,5610.365,LSTM_AI
12020,23.250051,23.5,5274.213,LSTM_AI
12021,23.249987,23.5,4867.6777,LSTM_AI
12022,23.24992,23.5,4709.5977,LSTM_AI
12023,23.249851,23.5,4483.0273,LSTM_AI
12024,23.249777,23.5,4362.6807,LSTM_AI
12025,23.249695,23.5,4169.398,LSTM_AI
12026,23.249605,23.5,3820.828,LSTM_AI
12027,23.249506,23.5,3435.1128,LSTM_AI
12028,23.2495,23.5,3041.634,LSTM_AI
12029,23.249498,23.5,2648.9307,LSTM_AI
12030,23.2495,23.5,2293.54,LSTM_AI
12031,23.249502,23.5,1954.1173,LSTM_AI
12032,23.499043,23.5,485.8142,LSTM_AI
12033,23.499874,23.5,576.3451,LSTM_AI
12034,23.499744,23.5,590.21124,LSTM_AI
12035,23.499155,23.5,1011.65936,LSTM_AI
12036,23.498363,23.5,1851.5153,LSTM_AI
12037,23.498268,23.5,2127.3838,LSTM_AI
12038,23.498405,23.5,2328.8635,LSTM_AI
12039,23.498558,23.5,2493.8452,LSTM_AI
12040,23.49848,23.5,2554.4365,LSTM_AI
12041,23.498384,23.5,2585.1174,LSTM_AI
12042,23.498356,23.5,2561.1523,LSTM_AI
12043,23.498362,23.5,2519.8372,LSTM_AI
12044,23.498688,23.5,2380.9158,LSTM_AI
12045,23.498985,23.5,2372.5913,LSTM_AI
12046,23.499195,23.5,2383.124,LSTM_AI
12047,23.499323,23.5,2396.3555,LSTM_AI
12048,23.499632,23.5,2882.6807,LSTM_AI
12049,23.499687,23.5,2894.203,LSTM_AI
12050,23.499714,23.5,2905.5698,LSTM_AI
12051,23.499722,23.5,2925.1018,LSTM_AI
12052,23.49911,23.5,2243.9578,LSTM_AI
12053,23.49888,23.5,1765.0437,LSTM_AI
12054,23.49872,23.5,1508.3834,LSTM_AI
12055,23.498564,23.5,1358.7534,LSTM_AI
12056,23.49844,23.5,1804.8549,LSTM_AI
12057,23.498363,23.5,2063.3018,LSTM_AI
12058,23.498549,23.5,2226.9158,LSTM_AI
12059,23.498629,23.5,2273.2144,LSTM_AI
12060,23.498919,23.5,2098.8042,LSTM_AI
12061,23.4989,23.5,1669.2025,LSTM_AI
12062,23.498573,23.5,1696.269,LSTM_AI
12063,23.49824,23.5,1732.6576,LSTM_AI
12064,23.498228,23.5,1700.6545,LSTM_AI
12065,23.498306,23.5,1683.5511,LSTM_AI
12066,23.498352,23.5,1655.1567,LSTM_AI
12067,23.498373,23.5,1621.9551,LSTM_AI
12068,23.498629,23.5,1419.705,LSTM_AI
12069,23.498981,23.5,1086.654,LSTM_AI
12070,23.499113,23.5,897.3382,LSTM_AI
12071,23.499193,23.5,675.1338,LSTM_AI
12072,23.49948,23.5,298.14334,LSTM_AI
12073,23.499535,23.5,206.39081,LSTM_AI
12074,23.49957,23.5,162.62778,LSTM_AI
12075,23.49959,23.5,128.57341,LSTM_AI
12076,23.499844,23.5,88.10561,LSTM_AI
12077,23.499842,23.5,771.2243,LSTM_AI
12078,23.499886,23.5,1090.9346,LSTM_AI
12079,23.499912,23.5,1502.2203,LSTM_AI
12080,23.311172,23.5,2424.1484,LSTM_AI
12081,23.251934,23.5,2981.0027,LSTM_AI
12082,23.2501,23.5,3158.062,LSTM_AI
12083,23.25004,23.5,3362.423,LSTM_AI
12084,23.250147,23.5,4256.326,LSTM_AI
12085,23.25021,23.5,4572.5845,LSTM_AI
12086,23.250254,23.5,4835.2134,LSTM_AI
12087,23.25029,23.5,5064.8057,LSTM_AI
12088,23.25026,23.5,5184.25,LSTM_AI
12089,23.250229,23.5,5277.4,LSTM_AI
12090,23.250198,23.5,5345.184,LSTM_AI
12091,23.250172,23.5,5401.7007,LSTM_AI
12092,23.2502,23.5,5500.6455,LSTM_AI
12093,23.250229,23.5,5594.592,LSTM_AI
12094,23.250254,23.5,5685.804,LSTM_AI
12095,23.250273,23.5,5771.978,LSTM_AI
12096,23.25024,23.5,5802.0522,LSTM_AI
12097,23.250206,23.5,5818.0435,LSTM_AI
12098,23.250174,23.5,5830.6772,LSTM_AI
12099,23.250141,23.5,5837.822,LSTM_AI
12100,23.250141,23.5,5866.54,LSTM_AI
12101,23.250143,23.5,5893.0527,LSTM_AI
12102,23.250141,23.5,5917.3794,LSTM_AI
12103,23.25014,23.5,5939.597,LSTM_AI
12104,23.250135,23.5,5961.3813,LSTM_AI
12105,23.250132,23.5,5982.085,LSTM_AI
12106,23.25013,23.5,6001.5713,LSTM_AI
12107,23.250126,23.5,6018.3267,LSTM_AI
12108,23.250183,23.5,6088.846,LSTM_AI
12109,23.250233,23.5,6164.262,LSTM_AI
12110,23.25027,23.5,6243.9717,LSTM_AI
12111,23.250303,23.5,6327.481,LSTM_AI
12112,23.25029,23.5,6360.7627,LSTM_AI
12113,23.250277,23.5,6392.261,LSTM_AI
12114,23.250267,23.5,6084.676,LSTM_AI
12115,23.25026,23.5,5800.611,LSTM_AI
12116,23.25023,23.5,5520.069,LSTM_AI
12117,23.2502,23.5,5274.8066,LSTM_AI
12118,23.250172,23.5,4468.5127,LSTM_AI
12119,23.250143,23.5,3373.9084,LSTM_AI
12120,23.250027,23.5,3133.5518,LSTM_AI
12121,23.249891,23.5,2839.3767,LSTM_AI
12122,23.24973,23.5,2550.6628,LSTM_AI
12123,23.24921,23.5,2433.3936,LSTM_AI
12124,23.249332,23.5,2462.0188,LSTM_AI
12125,23.250044,23.5,2797.7034,LSTM_AI
12126,23.250473,23.5,2882.2795,LSTM_AI
12127,23.250633,23.5,2703.181,LSTM_AI
12128,23.49965,23.5,1624.2612,LSTM_AI
12129,23.499348,23.5,1805.0977,LSTM_AI
12130,23.499466,23.5,2269.1123,LSTM_AI
12131,23.499195,23.5,2409.4766,LSTM_AI
12132,23.49908,23.5,3087.7183,LSTM_AI
12133,23.498934,23.5,3203.459,LSTM_AI
12134,23.499073,23.5,3333.4707,LSTM_AI
12135,23.498972,23.5,3596.7778,LSTM_AI
12136,23.49877,23.5,3871.5305,LSTM_AI
12137,23.498621,23.5,4122.0933,LSTM_AI
12138,23.498953,23.5,4382.2437,LSTM_AI
12139,23.498932,23.5,4541.994,LSTM_AI
12140,23.49902,23.5,4320.2656,LSTM_AI
12141,23.499067,23.5,4350.0337,LSTM_AI
12142,23.499094,23.5,4360.6377,LSTM_AI
12143,23.499107,23.5,4380.555,LSTM_AI
12144,23.499453,23.5,3664.392,LSTM_AI
12145,23.499052,23.5,3799.4482,LSTM_AI
12146,23.498875,23.5,3896.4412,LSTM_AI
12147,23.498758,23.5,4069.8477,LSTM_AI
12148,23.49877,23.5,4473.923,LSTM_AI
12149,23.49876,23.5,4465.236,LSTM_AI
12150,23.498734,23.5,4402.2915,LSTM_AI
12151,23.498764,23.5,4326.508,LSTM_AI
12152,23.49876,23.5,4420.87,LSTM_AI
12153,23.498718,23.5,4424.1934,LSTM_AI
12154,23.498684,23.5,4376.853,LSTM_AI
12155,23.498692,23.5,4313.469,LSTM_AI
12156,23.498682,23.5,4116.212,LSTM_AI
12157,23.49864,23.5,4048.0508,LSTM_AI
12158,23.498608,23.5,3978.034,LSTM_AI
12159,23.49859,23.5,3909.9033,LSTM_AI
12160,23.498718,23.5,3595.6833,LSTM_AI
12161,23.49877,23.5,3513.431,LSTM_AI
12162,23.498817,23.5,3417.4312,LSTM_AI
12163,23.49887,23.5,3335.794,LSTM_AI
12164,23.498901,23.5,3276.6082,LSTM_AI
12165,23.498941,23.5,3243.3838,LSTM_AI
12166,23.49962,23.5,3157.9226,LSTM_AI
12167,23.49916,23.5,3009.221,LSTM_AI
12168,23.499918,23.5,1739.0465,LSTM_AI
12169,23.499876,23.5,1551.3907,LSTM_AI
12170,23.499712,23.5,1441.9487,LSTM_AI
12171,23.498678,23.5,461.40204,LSTM_AI
12172,23.499405,23.5,170.87854,LSTM_AI
12173,23.499495,23.5,113.87558,LSTM_AI
12174,23.49969,23.5,88.10561,LSTM_AI
