Step,Temp,Setpoint,Power
3111,23.25018,27.499657,4137.9844
3112,23.250175,27.499638,3752.836
3113,23.25018,27.499651,3338.2766
3114,23.25018,27.49964,2857.9973
3115,23.25018,27.499641,2508.2283
3116,23.250177,27.499641,2413.0547
3117,23.250124,27.499645,2402.6292
3118,23.25012,27.499779,2354.4841
3119,23.250113,27.499762,2303.8474
3120,23.250105,27.499779,2200.408
3121,23.250097,27.499794,2098.9663
3122,23.250069,27.49981,2010.1185
3123,23.250061,27.499878,1883.9739
3124,23.25006,27.499882,1831.8168
3125,23.250057,27.499882,1794.8745
3126,23.25007,27.499886,1752.5105
3127,23.250065,27.499851,1722.1785
3128,23.25006,27.499874,1693.9362
3129,23.250051,27.499886,1651.7949
3130,23.250044,27.4999,1610.3038
3131,23.250053,27.499916,1670.6538
3132,23.250044,27.49989,1689.3644
3133,23.250034,27.499916,1773.2108
3134,23.25002,27.499935,1865.1752
3135,23.250017,27.49997,1973.842
3136,23.250025,27.499966,2088.8535
3137,23.250023,27.499947,2896.8535
3138,23.250036,27.499954,2935.7642
3139,23.25003,27.49992,3049.5537
3140,23.250017,27.499943,3395.1724
3141,23.250021,27.499973,3885.1838
3142,23.25003,27.499956,4554.7163
3143,23.250084,27.499935,5747.1006
3144,23.250092,27.499805,6398.4536
3145,23.250086,27.499813,6938.1675
3146,23.250078,27.499832,7363.5303
3147,23.25007,27.499847,7701.591
3148,23.250065,27.499863,8075.146
3149,23.250061,27.499874,8412.243
3150,23.250057,27.49988,8722.409
3151,23.250053,27.499887,9012.876
3152,23.250048,27.499895,9165.1875
3153,23.250044,27.499908,9302.575
3154,23.250044,27.499914,9422.394
3155,23.250042,27.499912,9534.269
3156,23.250044,27.499916,9624.62
3157,23.250044,27.499912,9707.16
3158,23.250044,27.499912,9782.822
3159,23.250042,27.499912,9852.005
3160,23.250042,27.499916,9987.217
3161,23.25004,27.499916,10119.165
3162,23.25004,27.49992,10246.209
3163,23.250038,27.49992,10372.392
3164,23.250034,27.499924,10576.777
3165,23.250032,27.499933,10784.341
3166,23.25003,27.499935,10993.147
3167,23.25003,27.499939,11203.808
3168,23.250029,27.499939,11417.659
3169,23.250029,27.499943,11631.296
3170,23.250027,27.499943,11844.723
3171,23.250025,27.499947,12057.704
3172,23.250025,27.49995,12056.136
3173,23.250023,27.49995,12046.21
3174,23.250023,27.499954,12031.467
3175,23.250021,27.499954,12011.785
3176,23.250021,27.499958,12140.484
3177,23.250021,27.499958,12269.914
3178,23.250021,27.499958,12399.134
3179,23.25002,27.499958,12527.979
3180,23.250017,27.499962,12587.976
3181,23.250015,27.499966,12645.701
3182,23.250015,27.49997,12701.312
3183,23.250013,27.49997,12754.828
3184,23.250013,27.499973,12771.67
3185,23.250013,27.499973,12785.386
3186,23.250011,27.499973,12796.465
3187,23.250011,27.499977,12805.387
3188,23.250011,27.499977,12957.329
3189,23.25001,27.499977,13112.18
3190,23.25001,27.49998,13268.081
3191,23.250008,27.49998,13424.906
3192,23.250006,27.499985,13378.633
3193,23.250004,27.499989,13327.017
3194,23.250004,27.499992,13272.522
3195,23.250004,27.499992,13215.116
3196,23.250004,27.499992,12570.432
3197,23.250004,27.499992,11967.451
3198,23.250004,27.499992,11446.821
3199,23.250002,27.499992,11272.73
3200,23.250002,27.499996,10982.286
3201,23.250002,27.499996,10658.679
3202,23.250002,27.499996,10321.601
3203,23.25,27.499996,9985.662
3204,23.249996,27.5,9559.897
3205,23.249996,27.50001,9143.161
3206,23.249996,27.500008,8742.811
3207,23.249996,27.500008,8345.541
3208,23.249994,27.500008,7728.363
3209,23.249994,27.500011,7065.8193
3210,23.249996,27.500011,6400.5063
3211,23.249996,27.500008,5589.8564
3212,23.249998,27.500008,5029.787
3213,23.249998,27.500004,4653.1665
3214,23.250006,27.500004,4482.7095
3215,23.250011,27.499985,4346.689
3216,23.250015,27.499973,4130.2837
3217,23.250015,27.499968,3940.4343
3218,23.250013,27.49997,3733.702
3219,23.250017,27.499973,3514.1343
3220,23.250015,27.499964,3359.65
3221,23.250011,27.49997,3240.4082
3222,23.25001,27.499979,3170.8154
3223,23.25,27.49998,3132.7817
3224,23.249998,27.500004,3240.7117
3225,23.25,27.500004,3345.704
3226,23.250002,27.5,3615.3901
3227,23.250025,27.499996,3855.2578
3228,23.250011,27.499939,4115.6294
3229,23.250008,27.499985,4456.917
3230,23.250011,27.499987,4714.5845
3231,23.250015,27.499975,5047.866
3232,23.250032,27.499968,5904.3696
3233,23.250036,27.499928,6471.1606
3234,23.250038,27.499926,7055.64
3235,23.25004,27.499924,7710.888
3236,23.250042,27.49992,8471.488
3237,23.250042,27.499916,8804.86
3238,23.250042,27.499916,9047.475
3239,23.250042,27.499916,9235.252
3240,23.250042,27.499916,9398.881
3241,23.250042,27.499916,9536.2295
3242,23.25004,27.499916,9650.462
3243,23.25004,27.49992,9746.291
3244,23.25004,27.49992,9863.362
3245,23.250042,27.49992,9969.007
3246,23.250042,27.499916,10064.812
3247,23.250042,27.499916,10152.318
3248,23.25004,27.499916,10123.123
3249,23.25004,27.49992,10083.174
3250,23.25004,27.49992,10034.685
3251,23.25004,27.49992,9978.545
3252,23.25004,27.49992,9950.729
3253,23.25004,27.49992,9918.19
3254,23.250042,27.49992,9881.126
3255,23.250042,27.499916,9840.113
3256,23.250044,27.499916,9830.524
3257,23.250044,27.499912,9818.917
3258,23.250046,27.499912,9804.061
3259,23.250048,27.499908,9788.317
3260,23.25005,27.499905,9754.37
3261,23.25005,27.4999,9719.809
3262,23.250051,27.4999,9684.45
3263,23.25005,27.499897,9648.432
3264,23.25006,27.4999,10354.612
3265,23.250057,27.499878,10345.526
3266,23.250057,27.499886,10326.534
3267,23.250055,27.499886,10983.517
3268,23.250055,27.49989,11120.6045
3269,23.250057,27.49989,11232.944
3270,23.250057,27.499886,11336.048
3271,23.25006,27.499886,11432.023
3272,23.250063,27.499882,11489.245
3273,23.250065,27.499872,11541.369
3274,23.250067,27.49987,11590.789
3275,23.250069,27.499866,11636.931
3276,23.250069,27.499863,11652.578
3277,23.250069,27.499863,11658.492
3278,23.250069,27.499863,11661.432
3279,23.25007,27.499863,11662.2705
3280,23.25007,27.499859,11640.72
3281,23.250076,27.499859,11611.507
3282,23.250084,27.499844,11575.597
3283,23.250097,27.499828,11533.393
3284,23.25011,27.499798,11505.212
3285,23.250124,27.499771,11474.931
3286,23.250134,27.499744,11446.027
3287,23.25014,27.49973,11414.916
3288,23.248987,27.499718,11978.56
3289,23.249037,27.502602,11988.194
3290,23.24914,27.501902,11982.15
3291,23.24923,27.501669,11979.725
3292,23.249292,27.501495,11897.222
3293,23.249334,27.501385,11835.986
3294,23.249361,27.50131,11142.211
3295,23.249386,27.501265,10976.72
3296,23.534311,27.501217,4751.414
3297,23.7635,26.788914,4739.466
3298,24.017221,26.358406,4374.049
3299,24.214931,25.838696,4062.4683
3300,24.879177,25.471283,2403.3767
3301,23.871622,23.871605,3595.627
3302,24.786324,26.760532,1559.0233
3303,23.946754,23.94137,1952.4772
3304,25.02089,26.526276,1029.7112
3305,23.500206,23.5,2220.5217
3306,24.73004,27.75993,790.6239
3307,23.906666,23.902,1292.829
3308,24.9289,26.598354,817.07806
3309,23.598162,23.588194,2259.5935
3310,24.707018,27.469046,517.20685
3311,24.014456,24.010834,989.7058
3312,24.735073,26.31737,717.81177
3313,24.148489,24.146038,980.689
3314,25.055908,25.996315,674.13934
3315,23.499866,23.5,2358.6494
3316,24.69169,27.778288,474.06915
3317,24.004974,24.001537,939.4002
3318,25.095646,26.333408,472.6135
3319,23.501234,23.5,1141.7334
3320,24.854017,27.794739,451.35757
3321,23.596163,23.580172,1554.9265
3322,25.075052,27.436602,437.84637
3323,23.520933,23.5,1663.9011
3324,24.74398,27.735193,476.491
3325,23.881449,23.876118,1061.9308
3326,25.008715,26.66837,679.1767
3327,23.500624,23.5,1798.9468
3328,24.532213,27.752798,878.0003
3329,24.42855,24.416557,1449.9023
3330,25.184269,25.194729,1025.3268
3331,23.501797,23.5,2332.754
3332,24.540945,27.837643,1294.6311
3333,24.410532,24.394442,2096.4072
3334,25.234987,25.244143,1453.8263
3335,23.501364,23.5,2604.2258
3336,23.592636,27.864084,3911.849
3337,23.71091,26.769093,4200.4697
3338,23.720057,26.519041,4388.716
3339,23.63638,26.555313,4513.479
3340,23.25477,26.769081,5821.1387
3341,23.250307,27.681263,6622.37
3342,23.250124,27.501617,6872.536
3343,23.250109,27.499844,7130.7324
3344,23.250185,27.49979,8591.604
3345,23.250204,27.499592,8880.035
3346,23.250223,27.499582,9125.946
3347,23.250235,27.499544,9340.198
3348,23.25024,27.499525,9918.072
3349,23.250196,27.499516,10096.943
3350,23.250137,27.49963,10216.704
3351,23.250101,27.499756,10301.126
3352,23.25009,27.499817,10547.565
3353,23.250084,27.499826,10787.078
3354,23.25007,27.499836,11020.984
3355,23.250048,27.499866,11251.788
3356,23.25002,27.499916,11276.766
3357,23.249998,27.499977,11293.278
3358,23.24999,27.500015,11303.009
3359,23.249994,27.500023,11307.729
3360,23.250004,27.50001,11416.548
3361,23.250004,27.499989,11525.679
3362,23.249992,27.499992,11632.965
3363,23.24997,27.500021,11738.111
3364,23.249945,27.500072,11754.458
3365,23.249931,27.500122,11767.152
3366,23.249931,27.500145,11778.809
3367,23.24994,27.500137,11787.423
3368,23.249954,27.500114,11793.513
3369,23.249964,27.500084,11797.382
3370,23.24997,27.500069,11799.554
3371,23.249971,27.500057,11799.721
3372,23.249973,27.500057,11855.895
3373,23.249973,27.500053,11914.465
3374,23.249971,27.500053,11973.591
3375,23.249971,27.500057,12033.046
3376,23.249971,27.500057,12146.33
3377,23.249966,27.500057,12261.671
3378,23.249954,27.500072,12378.728
3379,23.249937,27.500097,12497.255
3380,23.249918,27.500134,12597.995
3381,23.249907,27.500174,12699.336
3382,23.249907,27.500193,12801.244
3383,23.249918,27.500187,12903.843
3384,23.250898,27.500158,13862.756
3385,23.250853,27.497713,13969.834
3386,23.250757,27.498318,14087.628
3387,23.250673,27.498533,14197.429
3388,23.250755,27.498695,14049.226
3389,23.250841,27.498447,14089.268
3390,23.250908,27.498276,13901.28
3391,23.250952,27.49815,13509.308
3392,23.253994,27.498074,7124.256
3393,23.425014,27.49049,6429.7393
3394,23.61786,27.06446,6033.2134
3395,23.791075,26.667854,5986.9653
3396,24.458328,26.331244,4863.525
3397,24.71223,24.749718,2959.6743
3398,24.427021,24.427364,2519.0376
3399,24.94448,25.274637,2330.1716
3400,23.793158,23.793936,1881.2982
3401,25.032505,26.989346,3324.2134
3402,23.499239,23.5,1671.8542
3403,25.047194,27.768154,2873.9373
3404,23.499454,23.5,1681.7833
3405,24.940632,27.77496,2673.076
3406,23.49947,23.5,1746.0917
3407,24.996107,27.721642,2379.4575
3408,23.49968,23.5,1818.9917
3409,24.63409,27.748856,2247.086
3410,24.150969,24.151205,2892.4504
3411,24.907377,25.939625,2574.6533
3412,23.76584,23.766304,2084.189
3413,25.182457,27.039087,2177.694
3414,23.499542,23.5,1876.7955
3415,25.138597,27.842373,2162.95
3416,23.499527,23.5,1897.887
3417,25.178202,27.82048,2284.5332
3418,23.499496,23.5,4237.521
3419,25.153381,27.840359,2421.553
3420,23.500568,23.5,5022.5103
3421,24.843882,27.82527,2418.3574
3422,23.606205,23.606192,6491.894
3423,25.057076,27.40643,2560.4763
3424,23.52142,23.5,6049.0806
3425,24.614103,27.724989,2947.277
3426,24.277006,24.21404,4511.4155
3427,24.97433,25.614536,3317.5972
3428,23.655212,23.655243,6696.7437
3429,24.544388,27.349134,4542.843
3430,24.470865,24.462198,5964.1475
3431,25.086843,25.093506,5399.64
3432,23.496496,23.5,7267.4336
3433,23.262257,27.802181,8306.54
3434,23.264832,27.592606,8025.533
3435,23.250906,27.46905,8528.336
3436,23.250078,27.50515,10394.918
3437,23.2501,27.500257,11088.81
3438,23.250065,27.49979,11452.941
3439,23.250027,27.499887,11721.632
3440,23.250025,27.499966,13192.059
3441,23.250036,27.49995,13503.646
3442,23.250051,27.499922,13769.613
3443,23.250057,27.49989,14003.341
3444,23.250051,27.499882,14703.701
3445,23.249989,27.4999,14983.213
3446,23.249908,27.500053,15203.52
3447,23.249847,27.500223,15388.889
3448,23.249815,27.500336,15722.029
3449,23.249792,27.500385,16043.653
3450,23.249767,27.500427,16357.386
3451,23.249733,27.500477,16665.926
3452,23.249697,27.500551,16832.885
3453,23.24967,27.500626,16995.309
3454,23.249657,27.500673,17153.611
3455,23.249653,27.500694,17308.441
3456,23.249651,27.500696,17408.627
3457,23.24965,27.500698,17504.436
3458,23.243973,27.500702,17580.598
3459,23.228273,27.514893,17639.756
3460,23.216618,27.551304,17644.428
3461,23.211658,27.572594,17644.023
3462,23.212078,27.579163,17636.041
3463,23.212538,27.575634,17635.754
3464,23.21927,27.574696,17668.37
3465,23.23152,27.558092,17696.92
3466,23.247442,27.530836,17722.635
3467,23.24966,27.497154,17702.693
3468,23.249752,27.499569,17697.42
3469,23.24977,27.50045,17677.752
3470,23.249779,27.500454,17656.844
3471,23.249784,27.500439,17633.184
3472,23.246641,27.500427,17703.041
3473,23.233704,27.50829,17757.574
3474,23.212776,27.539062,17810.482
3475,23.187267,27.584911,17863.986
3476,23.175032,27.63822,17802.871
3477,23.17569,27.656055,17737.049
3478,23.183746,27.648293,17668.594
3479,23.195992,27.628479,17597.344
3480,23.249937,27.601894,19275.514
3481,23.25108,27.473152,19250.742
3482,23.251015,27.497269,19392.578
3483,23.250916,27.498003,19477.035
3484,23.250824,27.498219,18842.69
3485,23.250757,27.498398,18396.012
3486,23.250708,27.49852,17698.23
3487,23.250668,27.49861,16956.771
3488,23.250002,27.498684,10555.0
3489,23.321184,27.500328,9633.377
3490,23.474943,27.32204,9295.287
3491,23.630404,26.973234,9657.924
3492,24.247408,26.661463,8048.011
3493,24.514719,25.196682,6188.863
3494,24.674088,24.835434,5689.2905
3495,24.552828,24.55326,5210.011
3496,24.79209,24.93081,4591.2207
3497,24.24333,24.242817,4182.7856
3498,25.285955,25.760014,4350.956
3499,23.499323,23.5,4059.1633
3500,24.843868,27.888437,4086.3267
3501,23.598934,23.599371,3681.0056
3502,24.867542,27.424599,3783.704
3503,23.593378,23.593857,3230.2227
3504,24.484858,27.450325,3783.7124
3505,24.584406,24.584545,5346.7324
3506,24.765162,24.772974,5077.2617
3507,24.345884,24.344343,5648.923
3508,25.491732,25.498325,3263.228
3509,23.50004,23.5,7791.527
3510,24.711094,27.977043,3073.9885
3511,23.936295,23.932453,4629.2637
3512,25.145025,26.51481,2975.8052
3513,23.501396,23.5,6212.0083
3514,24.799393,27.819023,2871.9968
3515,23.729792,23.722277,4558.764
3516,24.940247,27.075218,2899.6028
3517,23.521069,23.5,6510.0527
3518,24.667513,27.667452,3029.0781
3519,24.172878,24.075,5467.0645
3520,24.82956,25.901562,3390.9548
3521,23.985094,23.979586,4837.617
3522,24.79435,26.452045,4365.9604
3523,23.98202,23.977238,5327.1577
3524,24.316027,26.442127,4876.352
3525,25.082,25.200943,5091.68
3526,23.499542,23.5,8051.866
3527,23.804264,27.792145,5354.5923
3528,23.826077,26.23911,7164.0083
3529,23.605646,26.33694,7526.7285
3530,23.342037,26.898922,7845.935
3531,23.255798,27.447731,8331.459
3532,23.250067,27.531523,10094.163
3533,23.250076,27.502731,10481.898
3534,23.250046,27.499844,10714.098
3535,23.250013,27.499924,10840.756
3536,23.250011,27.499989,12247.69
3537,23.250027,27.499977,12499.226
3538,23.250046,27.499939,12706.547
3539,23.250055,27.499899,12882.617
3540,23.25005,27.499886,13630.269
3541,23.249987,27.499905,13965.898
3542,23.249899,27.500057,14245.174
3543,23.249826,27.500246,14493.191
3544,23.249784,27.500383,14524.421
3545,23.249773,27.500452,14532.782
3546,23.249779,27.50046,14527.974
3547,23.249794,27.500439,14513.447
3548,23.249807,27.500404,14666.463
3549,23.249807,27.500378,14816.783
3550,23.249792,27.500385,14963.282
3551,23.249767,27.500423,15106.251
3552,23.24974,27.500477,15147.174
3553,23.249725,27.500532,15185.441
3554,23.249723,27.500557,15221.282
3555,23.249731,27.500553,15255.101
3556,23.249743,27.500534,15216.502
3557,23.249758,27.50051,15170.513
3558,23.249775,27.500477,15121.786
3559,23.249792,27.500443,15070.256
3560,23.24981,27.500408,15056.6455
3561,23.249823,27.500374,15040.099
3562,23.249834,27.500347,15021.257
3563,23.249846,27.500326,15001.094
3564,23.249857,27.500303,14993.246
3565,23.249865,27.50028,14986.278
3566,23.249868,27.500267,14979.122
3567,23.249872,27.500261,14971.864
3568,23.24986,27.500254,14942.013
3569,23.249866,27.500284,14938.225
3570,23.249872,27.500263,14933.036
3571,23.249878,27.500252,14926.838
3572,23.249882,27.50024,15008.839
3573,23.249884,27.500235,15092.838
3574,23.249884,27.500233,15177.881
3575,23.249882,27.500233,15263.919
3576,23.251152,27.500237,16608.674
3577,23.2511,27.49706,16603.973
3578,23.250994,27.497826,16612.836
3579,23.250904,27.498066,16611.898
3580,23.250841,27.498238,16178.872
3581,23.2508,27.498348,15919.849
3582,23.250767,27.498423,15501.919
3583,23.250736,27.498482,14779.922
3584,23.322582,27.498543,8264.492
3585,23.510696,27.318913,7503.831
3586,23.700718,26.88455,6896.3057
3587,23.861515,26.503553,7015.837
3588,24.517717,26.196571,5805.1885
3589,24.634434,24.634693,3845.4016
3590,24.656952,24.657558,3480.9255
3591,24.643595,24.643927,2949.5146
3592,24.671722,24.67422,2554.6086
3593,24.584326,24.58005,2374.6626
3594,24.802956,24.804173,2584.2158
3595,24.184801,24.183603,1832.5835
3596,25.258718,25.869825,3614.4272
3597,23.499273,23.5,1921.1818
3598,25.067516,27.835726,2586.1453
3599,23.499321,23.5,1877.1871
3600,24.647615,27.783323,2482.944
3601,24.113472,24.113728,3205.7317
3602,24.895693,26.040127,2445.2563
3603,23.777517,23.777935,6794.6777
3604,25.169817,27.004053,2325.5703
3605,23.499537,23.5,3950.168
3606,25.13925,27.836067,2142.2495
3607,23.49951,23.5,1855.7383
3608,25.285816,27.82085,1996.6206
3609,23.499382,23.5,1833.37
3610,25.34241,27.894453,1906.0195
3611,23.49933,23.5,1824.9741
3612,25.281036,27.922878,1852.3004
3613,23.499325,23.5,1794.4861
3614,25.300093,27.892206,1837.2976
3615,23.499416,23.5,1792.1168
3616,25.042894,27.901505,1873.6527
3617,23.49944,23.5,2852.0376
3618,24.802513,27.77285,2075.6443
3619,23.713003,23.713186,5447.703
3620,24.84807,27.118748,2341.0962
3621,23.711468,23.701519,4630.7495
3622,24.766516,27.145367,2534.3015
3623,23.91762,23.912792,3545.906
3624,23.979479,26.589209,4895.8706
3625,23.980589,26.010113,5402.7983
3626,23.875607,26.038267,5746.3984
3627,23.72129,26.301277,6007.514
3628,23.255445,26.634577,7171.029
3629,23.250336,27.72203,8102.295
3630,23.250082,27.501884,8558.88
3631,23.250055,27.499962,8827.72
3632,23.250088,27.499903,10308.504
3633,23.250105,27.49981,10608.137
3634,23.250128,27.499783,10857.245
3635,23.250149,27.499733,11064.057
3636,23.250183,27.499691,11636.393
3637,23.250158,27.499617,11790.099
3638,23.250113,27.499695,11881.249
3639,23.250078,27.499798,11935.618
3640,23.250063,27.49986,12033.201
3641,23.25006,27.499882,12113.872
3642,23.25006,27.499884,12181.647
3643,23.250055,27.499882,12237.655
3644,23.250051,27.499891,12311.395
3645,23.250048,27.499899,12382.475
3646,23.250044,27.499907,12450.233
3647,23.250044,27.499914,12515.229
3648,23.250044,27.499912,12535.113
3649,23.250046,27.499912,12550.391
3650,23.250044,27.499908,12562.713
3651,23.250044,27.499912,12572.316
3652,23.250042,27.499912,12580.185
3653,23.25004,27.499916,12585.781
3654,23.25004,27.49992,12589.521
3655,23.25004,27.49992,12591.139
3656,23.25004,27.49992,12544.108
3657,23.250042,27.49992,12492.48
3658,23.250042,27.499916,12439.137
3659,23.250042,27.499916,12383.291
3660,23.250044,27.499916,12524.372
3661,23.25004,27.499912,12672.696
3662,23.250034,27.499922,12824.981
3663,23.250025,27.499935,12980.912
3664,23.250015,27.499954,12958.73
3665,23.250008,27.499973,12929.578
3666,23.250008,27.499989,12898.449
3667,23.250011,27.499985,12865.32
3668,23.250017,27.499975,12963.225
3669,23.250021,27.499962,13066.23
3670,23.250021,27.499956,13171.584
3671,23.25002,27.499958,13279.034
3672,23.251411,27.499962,14524.442
3673,23.251387,27.49648,14610.036
3674,23.25129,27.497238,14710.205
3675,23.251198,27.49747,14797.947
3676,23.251122,27.49765,14555.877
3677,23.251068,27.497795,14423.448
