Step,Temp,Setpoint,Power,Mode
513,22.700964,23.542377,807.4373,LSTM_AI
514,23.250042,28.0,1238.4158,SHIELD_ACTIVE
515,22.510015,23.542377,1190.0992,LSTM_AI
516,23.250036,28.0,1180.7169,SHIELD_ACTIVE
517,22.5973,23.542377,1280.031,LSTM_AI
518,23.250017,28.0,1132.1199,SHIELD_ACTIVE
519,22.707804,23.542377,1542.9587,LSTM_AI
520,23.250011,28.0,1142.3793,SHIELD_ACTIVE
521,22.828358,23.542377,1864.8295,LSTM_AI
522,23.25,28.0,1062.2067,SHIELD_ACTIVE
523,22.77356,23.542377,2227.0974,LSTM_AI
524,23.302675,28.0,839.62714,SHIELD_ACTIVE
525,22.88471,23.542377,2448.702,LSTM_AI
526,23.366232,28.0,851.1058,SHIELD_ACTIVE
527,23.024466,23.542377,2532.756,LSTM_AI
528,23.447779,28.0,822.427,SHIELD_ACTIVE
529,23.152113,23.542377,2728.5024,LSTM_AI
530,23.54306,28.0,782.5791,SHIELD_ACTIVE
531,23.278044,23.542377,2944.8394,LSTM_AI
532,23.193449,23.542377,3106.5615,LSTM_AI
533,23.607471,28.0,715.4377,SHIELD_ACTIVE
534,23.409262,23.542377,3133.974,LSTM_AI
535,23.436882,23.542377,3481.1416,LSTM_AI
536,23.475891,23.542377,3429.258,LSTM_AI
537,23.533522,23.542377,3294.6782,LSTM_AI
538,23.54193,23.542377,3345.53,LSTM_AI
539,23.542347,23.542377,3337.5696,LSTM_AI
540,23.542355,23.542377,3252.9854,LSTM_AI
541,23.542343,23.542377,3140.5203,LSTM_AI
542,23.542328,23.542377,3048.7334,LSTM_AI
543,23.542315,23.542377,2972.661,LSTM_AI
544,23.542301,23.542377,2927.8909,LSTM_AI
545,23.54229,23.542377,2872.5305,LSTM_AI
546,23.542276,23.542377,2817.797,LSTM_AI
547,23.542267,23.542377,2730.1233,LSTM_AI
548,23.542263,23.542377,2630.0269,LSTM_AI
549,23.542267,23.542377,2509.885,LSTM_AI
550,23.542276,23.542377,2240.502,LSTM_AI
551,23.542286,23.542377,1877.5914,LSTM_AI
552,23.54056,23.542377,1481.3455,LSTM_AI
553,23.516878,23.542377,1301.7513,LSTM_AI
554,23.471651,23.542377,1177.3247,LSTM_AI
555,23.414148,23.542377,1036.845,LSTM_AI
556,23.353542,23.542377,985.63,LSTM_AI
557,23.291845,23.542377,925.85913,LSTM_AI
558,23.229698,23.542377,868.65814,LSTM_AI
559,23.170158,23.542377,817.7406,LSTM_AI
560,23.24644,28.0,894.246,SHIELD_ACTIVE
561,23.187172,23.542377,814.26886,LSTM_AI
562,23.247255,28.0,949.4924,SHIELD_ACTIVE
563,23.160599,23.542377,657.5709,LSTM_AI
564,23.246128,28.0,1047.4202,SHIELD_ACTIVE
565,23.149925,23.542377,612.28235,LSTM_AI
566,23.24568,28.0,1106.7352,SHIELD_ACTIVE
567,23.133318,23.542377,599.3387,LSTM_AI
568,23.24496,28.0,1168.9175,SHIELD_ACTIVE
569,23.118992,23.542377,586.1205,LSTM_AI
570,23.244337,28.0,1414.9678,SHIELD_ACTIVE
571,23.103619,23.542377,572.131,LSTM_AI
572,23.243662,28.0,1829.3234,SHIELD_ACTIVE
573,23.090195,23.542377,559.43524,LSTM_AI
574,23.243073,28.0,2121.5964,SHIELD_ACTIVE
575,22.997051,23.542377,548.7843,LSTM_AI
576,23.113081,28.0,3397.3176,SHIELD_ACTIVE
577,23.245436,28.0,2375.0469,SHIELD_ACTIVE
578,22.789457,23.542377,530.8585,LSTM_AI
579,22.984253,28.0,3720.5076,SHIELD_ACTIVE
580,23.15589,28.0,2742.7864,SHIELD_ACTIVE
581,23.246925,28.0,3025.9812,SHIELD_ACTIVE
582,22.741207,23.542377,510.63348,LSTM_AI
583,22.922886,28.0,3700.0623,SHIELD_ACTIVE
584,23.08288,28.0,3161.623,SHIELD_ACTIVE
585,23.179174,28.0,3185.8193,SHIELD_ACTIVE
586,23.219616,28.0,3248.0283,SHIELD_ACTIVE
587,22.68925,23.542377,489.76343,LSTM_AI
588,22.867912,28.0,3679.226,SHIELD_ACTIVE
589,23.019558,28.0,3610.797,SHIELD_ACTIVE
590,23.108433,28.0,3319.41,SHIELD_ACTIVE
591,23.144493,28.0,3466.6377,SHIELD_ACTIVE
592,23.16315,28.0,3414.365,SHIELD_ACTIVE
593,23.17785,28.0,3416.518,SHIELD_ACTIVE
594,23.189465,28.0,3428.024,SHIELD_ACTIVE
595,23.197306,28.0,3443.138,SHIELD_ACTIVE
596,23.201729,28.0,3461.4558,SHIELD_ACTIVE
597,22.646572,23.542377,459.37183,LSTM_AI
598,22.81955,28.0,3649.144,SHIELD_ACTIVE
599,23.012127,28.0,3578.5574,SHIELD_ACTIVE
600,23.138216,28.0,3579.2434,SHIELD_ACTIVE
601,23.194742,28.0,3576.9685,SHIELD_ACTIVE
602,23.224604,28.0,3574.778,SHIELD_ACTIVE
603,22.693783,23.542377,379.5927,LSTM_AI
604,22.89666,28.0,3569.372,SHIELD_ACTIVE
605,23.043465,28.0,3544.5203,SHIELD_ACTIVE
606,23.107306,28.0,3316.7866,SHIELD_ACTIVE
607,24.169737,28.0,400.64972,SHIELD_ACTIVE
608,23.546799,23.542377,1514.8999,LSTM_AI
609,23.543736,23.542377,1730.7661,LSTM_AI
610,23.543295,23.542377,2163.969,LSTM_AI
611,23.542883,23.542377,2953.0405,LSTM_AI
612,23.541515,23.542377,3834.9016,LSTM_AI
613,23.541021,23.542377,4439.3193,LSTM_AI
614,23.540821,23.542377,4932.1714,LSTM_AI
615,23.541212,23.542377,5441.4546,LSTM_AI
616,23.541199,23.542377,5849.6416,LSTM_AI
617,23.540724,23.542377,6227.194,LSTM_AI
618,23.540648,23.542377,6611.472,LSTM_AI
619,23.540749,23.542377,6512.0195,LSTM_AI
620,23.540825,23.542377,6782.606,LSTM_AI
621,23.54089,23.542377,6989.892,LSTM_AI
622,23.540937,23.542377,7150.5796,LSTM_AI
623,23.54116,23.542377,6348.7407,LSTM_AI
624,23.541311,23.542377,6399.585,LSTM_AI
625,23.541435,23.542377,6453.5156,LSTM_AI
626,23.541525,23.542377,6499.13,LSTM_AI
627,23.541464,23.542377,7477.006,LSTM_AI
628,23.54134,23.542377,7647.5024,LSTM_AI
629,23.541206,23.542377,7813.7393,LSTM_AI
630,23.541105,23.542377,7983.388,LSTM_AI
631,23.540998,23.542377,8389.792,LSTM_AI
632,23.540894,23.542377,8529.767,LSTM_AI
633,23.5408,23.542377,8685.436,LSTM_AI
634,23.540735,23.542377,8851.568,LSTM_AI
635,23.540752,23.542377,8717.035,LSTM_AI
636,23.54074,23.542377,8831.455,LSTM_AI
637,23.540714,23.542377,8855.564,LSTM_AI
638,23.540695,23.542377,8851.7,LSTM_AI
639,23.540794,23.542377,8210.738,LSTM_AI
640,23.540792,23.542377,8200.364,LSTM_AI
641,23.540752,23.542377,8161.9697,LSTM_AI
642,23.540716,23.542377,8097.6543,LSTM_AI
643,23.540703,23.542377,7971.522,LSTM_AI
644,23.5407,23.542377,7783.8857,LSTM_AI
645,23.541128,23.542377,7393.979,LSTM_AI
646,23.541718,23.542377,6798.7603,LSTM_AI
647,23.541838,23.542377,3539.5957,LSTM_AI
648,23.541977,23.542377,3304.6653,LSTM_AI
649,23.542118,23.542377,3104.468,LSTM_AI
650,23.542173,23.542377,2854.6423,LSTM_AI
651,23.542032,23.542377,1802.175,LSTM_AI
652,23.54191,23.542377,1642.7496,LSTM_AI
653,23.541903,23.542377,1501.1436,LSTM_AI
654,23.541904,23.542377,1381.0831,LSTM_AI
655,23.436989,23.542377,1002.0082,LSTM_AI
656,23.306288,23.542377,926.0731,LSTM_AI
657,23.198229,23.542377,856.45734,LSTM_AI
658,23.247456,28.0,992.7374,SHIELD_ACTIVE
659,23.087582,23.542377,660.7092,LSTM_AI
660,23.243395,28.0,1425.7809,SHIELD_ACTIVE
661,23.060915,23.542377,639.6327,LSTM_AI
662,23.242308,28.0,2010.9172,SHIELD_ACTIVE
663,23.025951,23.542377,623.2586,LSTM_AI
664,23.209452,28.0,2721.8486,SHIELD_ACTIVE
665,22.971703,23.542377,606.61005,LSTM_AI
666,23.132858,28.0,3159.4067,SHIELD_ACTIVE
667,23.245167,28.0,2153.715,SHIELD_ACTIVE
668,22.843937,23.542377,579.51495,LSTM_AI
669,23.058186,28.0,3740.3062,SHIELD_ACTIVE
670,23.243784,28.0,2595.8948,SHIELD_ACTIVE
671,22.793869,23.542377,558.98987,LSTM_AI
672,22.983738,28.0,3748.396,SHIELD_ACTIVE
673,23.155842,28.0,3099.0444,SHIELD_ACTIVE
674,23.247124,28.0,3123.0085,SHIELD_ACTIVE
675,22.742863,23.542377,537.0747,LSTM_AI
676,22.922607,28.0,3726.4583,SHIELD_ACTIVE
677,23.081701,28.0,3505.9006,SHIELD_ACTIVE
678,23.17674,28.0,3293.5374,SHIELD_ACTIVE
679,23.215605,28.0,3429.6245,SHIELD_ACTIVE
680,22.683254,23.542377,515.0298,LSTM_AI
681,22.859838,28.0,3704.481,SHIELD_ACTIVE
682,23.009443,28.0,3697.6736,SHIELD_ACTIVE
683,23.095718,28.0,3633.1877,SHIELD_ACTIVE
684,23.128721,28.0,3629.6243,SHIELD_ACTIVE
685,23.144718,28.0,3611.4749,SHIELD_ACTIVE
686,23.15746,28.0,3598.401,SHIELD_ACTIVE
687,23.167622,28.0,3604.7747,SHIELD_ACTIVE
688,23.174255,28.0,3620.0452,SHIELD_ACTIVE
689,23.177565,28.0,3639.9111,SHIELD_ACTIVE
690,23.178234,28.0,3657.3115,SHIELD_ACTIVE
691,23.176853,28.0,3662.065,SHIELD_ACTIVE
692,23.173855,28.0,3666.7795,SHIELD_ACTIVE
693,23.16978,28.0,3671.3015,SHIELD_ACTIVE
694,23.164833,28.0,3669.2234,SHIELD_ACTIVE
695,23.217997,28.0,3559.8838,SHIELD_ACTIVE
696,22.706408,23.542377,380.54202,LSTM_AI
697,22.913652,28.0,3571.8757,SHIELD_ACTIVE
698,23.063658,28.0,3568.4153,SHIELD_ACTIVE
699,23.141209,28.0,3566.006,SHIELD_ACTIVE
700,23.169395,28.0,3565.2515,SHIELD_ACTIVE
701,23.185959,28.0,3416.35,SHIELD_ACTIVE
702,23.206015,28.0,3133.8762,SHIELD_ACTIVE
703,23.54202,23.542377,1533.0156,LSTM_AI
704,23.543425,23.542377,1795.4683,LSTM_AI
705,23.542976,23.542377,2057.2395,LSTM_AI
706,23.54225,23.542377,2425.8645,LSTM_AI
707,23.541796,23.542377,3921.2173,LSTM_AI
708,23.541664,23.542377,4530.153,LSTM_AI
709,23.541582,23.542377,4987.96,LSTM_AI
710,23.541283,23.542377,5405.797,LSTM_AI
711,23.541225,23.542377,5946.4824,LSTM_AI
712,23.541208,23.542377,6468.7554,LSTM_AI
713,23.540733,23.542377,6910.1987,LSTM_AI
714,23.54066,23.542377,7428.8945,LSTM_AI
715,23.540756,23.542377,7351.2734,LSTM_AI
716,23.54083,23.542377,7700.695,LSTM_AI
717,23.540894,23.542377,8054.3726,LSTM_AI
718,23.540937,23.542377,8393.923,LSTM_AI
719,23.541601,23.542377,7567.885,LSTM_AI
720,23.541721,23.542377,7735.769,LSTM_AI
721,23.541786,23.542377,7921.32,LSTM_AI
722,23.541819,23.542377,8105.456,LSTM_AI
723,23.541502,23.542377,9439.524,LSTM_AI
724,23.54133,23.542377,9741.715,LSTM_AI
725,23.541187,23.542377,10069.485,LSTM_AI
726,23.541082,23.542377,10475.041,LSTM_AI
727,23.540974,23.542377,11039.31,LSTM_AI
728,23.540865,23.542377,11246.235,LSTM_AI
729,23.540768,23.542377,11328.789,LSTM_AI
730,23.540703,23.542377,11384.488,LSTM_AI
731,23.540722,23.542377,11089.832,LSTM_AI
732,23.540709,23.542377,11140.76,LSTM_AI
733,23.540682,23.542377,11094.988,LSTM_AI
734,23.54066,23.542377,11041.231,LSTM_AI
735,23.54076,23.542377,10186.814,LSTM_AI
736,23.540758,23.542377,10089.552,LSTM_AI
737,23.540714,23.542377,9974.236,LSTM_AI
738,23.540676,23.542377,9828.173,LSTM_AI
739,23.540653,23.542377,9576.127,LSTM_AI
740,23.540648,23.542377,9280.946,LSTM_AI
741,23.54103,23.542377,8812.269,LSTM_AI
742,23.541668,23.542377,8133.436,LSTM_AI
743,23.541845,23.542377,3757.9377,LSTM_AI
744,23.541979,23.542377,3510.286,LSTM_AI
745,23.542118,23.542377,3293.2666,LSTM_AI
746,23.542177,23.542377,3061.0154,LSTM_AI
747,23.542118,23.542377,2008.6696,LSTM_AI
748,23.54196,23.542377,1776.7474,LSTM_AI
749,23.541935,23.542377,1622.2155,LSTM_AI
750,23.541931,23.542377,1499.8427,LSTM_AI
751,23.446898,23.542377,1111.5212,LSTM_AI
752,23.327595,23.542377,1038.9205,LSTM_AI
753,23.226753,23.542377,970.355,LSTM_AI
754,23.146793,23.542377,903.64966,LSTM_AI
755,23.245745,28.0,1171.1274,SHIELD_ACTIVE
756,23.078264,23.542377,669.31555,LSTM_AI
757,23.24303,28.0,1487.6746,SHIELD_ACTIVE
758,23.05845,23.542377,652.22644,LSTM_AI
759,23.242195,28.0,1731.9915,SHIELD_ACTIVE
760,23.028704,23.542377,632.92645,LSTM_AI
761,23.216354,28.0,2564.1003,SHIELD_ACTIVE
762,22.982544,23.542377,613.3786,LSTM_AI
763,23.146599,28.0,2908.9834,SHIELD_ACTIVE
764,23.245754,28.0,2011.9845,SHIELD_ACTIVE
765,22.969938,23.542377,588.8917,LSTM_AI
766,23.097607,28.0,3400.6465,SHIELD_ACTIVE
767,23.243612,28.0,2183.2012,SHIELD_ACTIVE
768,22.803036,23.542377,561.09375,LSTM_AI
769,23.001461,28.0,3703.3767,SHIELD_ACTIVE
770,23.178455,28.0,2492.0803,SHIELD_ACTIVE
771,23.24787,28.0,2819.8584,SHIELD_ACTIVE
772,22.754702,23.542377,539.70703,LSTM_AI
773,22.94354,28.0,3698.1255,SHIELD_ACTIVE
774,23.11058,28.0,2660.6267,SHIELD_ACTIVE
775,23.21142,28.0,3015.8523,SHIELD_ACTIVE
776,22.703045,23.542377,522.26526,LSTM_AI
777,22.886326,28.0,3712.4868,SHIELD_ACTIVE
778,23.04775,28.0,2931.7925,SHIELD_ACTIVE
779,23.146908,28.0,3112.4956,SHIELD_ACTIVE
780,23.190912,28.0,3111.1003,SHIELD_ACTIVE
781,23.214998,28.0,3092.4167,SHIELD_ACTIVE
782,22.681097,23.542377,506.32953,LSTM_AI
783,22.861893,28.0,3696.555,SHIELD_ACTIVE
784,23.014244,28.0,3296.1428,SHIELD_ACTIVE
785,23.10387,28.0,3227.2812,SHIELD_ACTIVE
786,23.141281,28.0,3308.9253,SHIELD_ACTIVE
787,23.161573,28.0,3268.712,SHIELD_ACTIVE
788,23.178013,28.0,3270.0056,SHIELD_ACTIVE
789,23.191486,28.0,3277.8047,SHIELD_ACTIVE
790,23.201351,28.0,3289.6873,SHIELD_ACTIVE
791,22.727695,23.542377,423.20312,LSTM_AI
792,22.95693,28.0,3613.222,SHIELD_ACTIVE
793,23.130236,28.0,3564.995,SHIELD_ACTIVE
794,23.224144,28.0,3297.8303,SHIELD_ACTIVE
795,22.712202,23.542377,413.52167,LSTM_AI
796,22.91888,28.0,3603.9426,SHIELD_ACTIVE
797,23.080774,28.0,3593.749,SHIELD_ACTIVE
798,23.178102,28.0,2977.709,SHIELD_ACTIVE
799,24.231956,28.0,445.5969,SHIELD_ACTIVE
800,23.549086,23.542377,1760.3905,LSTM_AI
801,23.543875,23.542377,1932.1814,LSTM_AI
802,23.54341,23.542377,2502.4885,LSTM_AI
803,23.54275,23.542377,3400.8706,LSTM_AI
804,23.54153,23.542377,4286.718,LSTM_AI
805,23.54064,23.542377,5103.7505,LSTM_AI
806,23.540134,23.542377,5713.4434,LSTM_AI
807,23.53981,23.542377,6248.4375,LSTM_AI
808,23.539669,23.542377,6593.3975,LSTM_AI
809,23.539951,23.542377,6774.4004,LSTM_AI
810,23.540243,23.542377,6925.6895,LSTM_AI
811,23.540564,23.542377,6597.3765,LSTM_AI
812,23.540745,23.542377,6739.5547,LSTM_AI
813,23.54086,23.542377,6899.1816,LSTM_AI
814,23.540932,23.542377,7067.389,LSTM_AI
815,23.541172,23.542377,6273.105,LSTM_AI
816,23.541327,23.542377,6351.143,LSTM_AI
817,23.541449,23.542377,6412.0146,LSTM_AI
818,23.54154,23.542377,6461.043,LSTM_AI
819,23.541473,23.542377,7409.735,LSTM_AI
820,23.541351,23.542377,7533.417,LSTM_AI
821,23.541218,23.542377,7641.043,LSTM_AI
822,23.541115,23.542377,7741.911,LSTM_AI
823,23.541012,23.542377,8226.237,LSTM_AI
824,23.540907,23.542377,8445.243,LSTM_AI
825,23.540905,23.542377,8598.653,LSTM_AI
826,23.54095,23.542377,8729.1875,LSTM_AI
827,23.541014,23.542377,8531.369,LSTM_AI
828,23.540878,23.542377,8666.502,LSTM_AI
829,23.540794,23.542377,8763.416,LSTM_AI
830,23.540771,23.542377,8812.89,LSTM_AI
831,23.54117,23.542377,8159.86,LSTM_AI
832,23.5412,23.542377,8181.495,LSTM_AI
833,23.541166,23.542377,8233.703,LSTM_AI
834,23.541155,23.542377,8306.268,LSTM_AI
835,23.541208,23.542377,8138.8154,LSTM_AI
836,23.541298,23.542377,7929.5044,LSTM_AI
837,23.541502,23.542377,7613.23,LSTM_AI
838,23.541737,23.542377,7252.2007,LSTM_AI
839,23.541945,23.542377,3339.4734,LSTM_AI
840,23.542072,23.542377,3162.265,LSTM_AI
841,23.542166,23.542377,2822.0571,LSTM_AI
842,23.542154,23.542377,2634.0305,LSTM_AI
843,23.541925,23.542377,1876.8076,LSTM_AI
844,23.54175,23.542377,1659.2141,LSTM_AI
845,23.541784,23.542377,1517.0859,LSTM_AI
846,23.541813,23.542377,1395.0732,LSTM_AI
847,23.417301,23.542377,1005.3498,LSTM_AI
848,23.267447,23.542377,927.8908,LSTM_AI
849,23.147718,23.542377,859.6768,LSTM_AI
850,23.24513,28.0,1110.027,SHIELD_ACTIVE
851,23.085304,23.542377,666.87036,LSTM_AI
852,23.24341,28.0,1478.9753,SHIELD_ACTIVE
853,23.046843,23.542377,644.81616,LSTM_AI
854,23.241802,28.0,1959.8927,SHIELD_ACTIVE
855,23.019943,23.542377,626.8278,LSTM_AI
856,23.192383,28.0,2561.3887,SHIELD_ACTIVE
857,23.247793,28.0,1778.3303,SHIELD_ACTIVE
858,22.760136,23.542377,596.60834,LSTM_AI
859,23.02448,28.0,3206.239,SHIELD_ACTIVE
860,23.240482,28.0,2226.5405,SHIELD_ACTIVE
861,22.972824,23.542377,576.79504,LSTM_AI
862,23.070763,28.0,3616.351,SHIELD_ACTIVE
863,23.242817,28.0,2453.2798,SHIELD_ACTIVE
864,22.783705,23.542377,556.66,LSTM_AI
865,22.973581,28.0,3746.278,SHIELD_ACTIVE
866,23.145206,28.0,2799.395,SHIELD_ACTIVE
867,23.246796,28.0,3073.3933,SHIELD_ACTIVE
868,22.741358,23.542377,537.83777,LSTM_AI
869,22.921682,28.0,3727.5493,SHIELD_ACTIVE
870,23.081877,28.0,3218.854,SHIELD_ACTIVE
871,23.17899,28.0,3219.1787,SHIELD_ACTIVE
872,23.219925,28.0,3283.7268,SHIELD_ACTIVE
873,22.689842,23.542377,518.80884,LSTM_AI
874,22.868052,28.0,3708.5447,SHIELD_ACTIVE
875,23.019976,28.0,3639.0908,SHIELD_ACTIVE
876,23.10903,28.0,3331.709,SHIELD_ACTIVE
877,23.14509,28.0,3475.1409,SHIELD_ACTIVE
878,23.163734,28.0,3411.9902,SHIELD_ACTIVE
879,23.178509,28.0,3407.263,SHIELD_ACTIVE
880,23.19031,28.0,3411.4739,SHIELD_ACTIVE
881,23.198463,28.0,3420.4685,SHIELD_ACTIVE
882,23.203318,28.0,3432.6313,SHIELD_ACTIVE
883,22.648958,23.542377,491.36847,LSTM_AI
884,22.822176,28.0,3681.4138,SHIELD_ACTIVE
885,22.959991,28.0,3675.3936,SHIELD_ACTIVE
886,23.035793,28.0,3672.014,SHIELD_ACTIVE
887,23.119423,28.0,3543.3394,SHIELD_ACTIVE
888,23.18466,28.0,3547.2407,SHIELD_ACTIVE
889,23.228603,28.0,3497.926,SHIELD_ACTIVE
890,22.703697,23.542377,401.09097,LSTM_AI
891,22.909388,28.0,3592.2732,SHIELD_ACTIVE
892,23.064049,28.0,3588.8328,SHIELD_ACTIVE
893,23.151537,28.0,3482.2185,SHIELD_ACTIVE
894,23.193727,28.0,2897.9614,SHIELD_ACTIVE
895,24.259674,28.0,427.24356,SHIELD_ACTIVE
896,23.547312,23.542377,1802.1395,LSTM_AI
897,23.54337,23.542377,2003.3994,LSTM_AI
898,23.542654,23.542377,2505.2708,LSTM_AI
899,23.540754,23.542377,4295.361,LSTM_AI
900,23.540901,23.542377,5140.7686,LSTM_AI
901,23.540995,23.542377,5571.3564,LSTM_AI
902,23.54107,23.542377,5907.7656,LSTM_AI
903,23.541094,23.542377,6422.5264,LSTM_AI
904,23.541124,23.542377,6978.7964,LSTM_AI
905,23.541145,23.542377,7491.087,LSTM_AI
906,23.540665,23.542377,7977.539,LSTM_AI
907,23.540707,23.542377,7858.128,LSTM_AI
908,23.540787,23.542377,8185.5796,LSTM_AI
909,23.540854,23.542377,8500.348,LSTM_AI
910,23.540903,23.542377,8800.668,LSTM_AI
911,23.541126,23.542377,7849.7354,LSTM_AI
912,23.541279,23.542377,7975.9414,LSTM_AI
913,23.541739,23.542377,8060.8936,LSTM_AI
914,23.541788,23.542377,8148.6494,LSTM_AI
915,23.541456,23.542377,9416.186,LSTM_AI
916,23.541294,23.542377,9638.163,LSTM_AI
917,23.54116,23.542377,9874.769,LSTM_AI
918,23.541058,23.542377,10119.152,LSTM_AI
919,23.54095,23.542377,10712.147,LSTM_AI
920,23.54084,23.542377,10922.775,LSTM_AI
921,23.54074,23.542377,11047.986,LSTM_AI
922,23.540665,23.542377,11142.926,LSTM_AI
923,23.540674,23.542377,10789.478,LSTM_AI
924,23.540651,23.542377,10727.796,LSTM_AI
925,23.540615,23.542377,10574.578,LSTM_AI
926,23.540586,23.542377,10333.336,LSTM_AI
927,23.540688,23.542377,9469.702,LSTM_AI
928,23.541056,23.542377,9234.399,LSTM_AI
929,23.541113,23.542377,9022.388,LSTM_AI
930,23.541187,23.542377,8833.77,LSTM_AI
931,23.541277,23.542377,8542.418,LSTM_AI
932,23.541399,23.542377,8233.601,LSTM_AI
933,23.541595,23.542377,7857.2505,LSTM_AI
934,23.541815,23.542377,7447.298,LSTM_AI
935,23.54193,23.542377,3473.1648,LSTM_AI
936,23.542068,23.542377,3213.0752,LSTM_AI
937,23.542168,23.542377,2847.8584,LSTM_AI
938,23.542147,23.542377,2651.1572,LSTM_AI
939,23.5419,23.542377,1889.5303,LSTM_AI
940,23.541739,23.542377,1695.1086,LSTM_AI
941,23.541777,23.542377,1555.3926,LSTM_AI
942,23.541807,23.542377,1434.1023,LSTM_AI
943,23.423517,23.542377,1041.9945,LSTM_AI
944,23.279995,23.542377,970.14825,LSTM_AI
945,23.165668,23.542377,906.1224,LSTM_AI
946,23.245953,28.0,1080.7913,SHIELD_ACTIVE
947,23.086174,23.542377,710.912,LSTM_AI
948,23.243431,28.0,1468.5721,SHIELD_ACTIVE
949,23.055244,23.542377,661.3293,LSTM_AI
950,23.242153,28.0,1673.86,SHIELD_ACTIVE
951,23.026653,23.542377,644.7698,LSTM_AI
952,23.210443,28.0,2296.7913,SHIELD_ACTIVE
953,22.974535,23.542377,628.59576,LSTM_AI
954,23.13943,28.0,2651.884,SHIELD_ACTIVE
955,23.245481,28.0,1889.0944,SHIELD_ACTIVE
956,22.972975,23.542377,606.33655,LSTM_AI
957,23.104235,28.0,3107.1746,SHIELD_ACTIVE
958,23.243944,28.0,2058.8882,SHIELD_ACTIVE
959,22.954353,23.542377,584.7462,LSTM_AI
960,23.059347,28.0,3394.4275,SHIELD_ACTIVE
961,23.23819,28.0,2334.1428,SHIELD_ACTIVE
962,22.781677,23.542377,563.79626,LSTM_AI
963,22.973818,28.0,3614.4846,SHIELD_ACTIVE
964,23.148537,28.0,2453.5645,SHIELD_ACTIVE
965,23.24687,28.0,2836.6768,SHIELD_ACTIVE
966,22.74811,23.542377,544.7895,LSTM_AI
967,22.93351,28.0,3648.498,SHIELD_ACTIVE
968,23.099998,28.0,2584.5144,SHIELD_ACTIVE
969,23.203289,28.0,2958.0671,SHIELD_ACTIVE
970,22.69792,23.542377,529.8406,LSTM_AI
971,22.883377,28.0,3706.7505,SHIELD_ACTIVE
972,23.047606,28.0,2726.7905,SHIELD_ACTIVE
973,23.149597,28.0,3033.714,SHIELD_ACTIVE
974,23.196192,28.0,2979.6233,SHIELD_ACTIVE
975,23.22254,28.0,2960.9424,SHIELD_ACTIVE
976,22.691303,23.542377,511.87357,LSTM_AI
977,22.873598,28.0,3701.9543,SHIELD_ACTIVE
978,23.028872,28.0,2905.563,SHIELD_ACTIVE
979,23.121984,28.0,3092.2944,SHIELD_ACTIVE
980,23.162539,28.0,3080.699,SHIELD_ACTIVE
981,23.185118,28.0,3055.1057,SHIELD_ACTIVE
982,23.203577,28.0,3052.0574,SHIELD_ACTIVE
983,22.741045,23.542377,449.4751,LSTM_AI
984,22.975555,28.0,3640.1733,SHIELD_ACTIVE
985,23.1578,28.0,2976.9312,SHIELD_ACTIVE
986,23.2464,28.0,3044.4836,SHIELD_ACTIVE
987,22.748352,23.542377,443.01877,LSTM_AI
988,22.961798,28.0,3634.0227,SHIELD_ACTIVE
989,23.132763,28.0,2888.1533,SHIELD_ACTIVE
990,23.238743,28.0,2555.1724,SHIELD_ACTIVE
991,23.54208,23.542377,1884.4858,LSTM_AI
992,23.54408,23.542377,2157.9695,LSTM_AI
993,23.543442,23.542377,2328.5554,LSTM_AI
994,23.542673,23.542377,2639.111,LSTM_AI
995,23.54039,23.542377,4842.496,LSTM_AI
996,23.539606,23.542377,5767.9453,LSTM_AI
997,23.540686,23.542377,6237.936,LSTM_AI
998,23.540897,23.542377,6407.439,LSTM_AI
999,23.541002,23.542377,6843.5557,LSTM_AI
1000,23.541075,23.542377,7277.0103,LSTM_AI
1001,23.541124,23.542377,7684.5024,LSTM_AI
1002,23.540636,23.542377,8090.785,LSTM_AI
1003,23.540703,23.542377,7929.605,LSTM_AI
1004,23.540794,23.542377,8258.703,LSTM_AI
1005,23.540876,23.542377,8555.158,LSTM_AI
1006,23.540936,23.542377,8829.243,LSTM_AI
1007,23.541616,23.542377,7856.338,LSTM_AI
1008,23.541742,23.542377,7978.9263,LSTM_AI
1009,23.541536,23.542377,8033.4907,LSTM_AI
1010,23.541584,23.542377,8095.1123,LSTM_AI
1011,23.541538,23.542377,9365.638,LSTM_AI
1012,23.54142,23.542377,9601.837,LSTM_AI
1013,23.541288,23.542377,9877.764,LSTM_AI
1014,23.541187,23.542377,10239.292,LSTM_AI
1015,23.541088,23.542377,10852.746,LSTM_AI
1016,23.540983,23.542377,11115.298,LSTM_AI
1017,23.540886,23.542377,11288.189,LSTM_AI
1018,23.540817,23.542377,11414.283,LSTM_AI
1019,23.540827,23.542377,11135.709,LSTM_AI
1020,23.540808,23.542377,11167.622,LSTM_AI
1021,23.540777,23.542377,11148.99,LSTM_AI
1022,23.54075,23.542377,11031.211,LSTM_AI
1023,23.540937,23.542377,10209.097,LSTM_AI
1024,23.541084,23.542377,10155.861,LSTM_AI
1025,23.541107,23.542377,10075.566,LSTM_AI
1026,23.541176,23.542377,9996.32,LSTM_AI
1027,23.54131,23.542377,9595.19,LSTM_AI
1028,23.54147,23.542377,9158.76,LSTM_AI
1029,23.5417,23.542377,8644.903,LSTM_AI
1030,23.541946,23.542377,8096.828,LSTM_AI
