Step,Temp,Setpoint,Power,Mode
24806,23.735426,23.736277,218.96617,LSTM_AI
24807,23.735073,23.736277,250.52238,LSTM_AI
24808,23.735014,23.736277,282.13574,LSTM_AI
24809,23.734959,23.736277,310.50928,LSTM_AI
24810,23.734903,23.736277,343.4409,LSTM_AI
24811,23.735039,23.736277,321.62128,LSTM_AI
24812,23.734535,23.736277,342.88074,LSTM_AI
24813,23.7345,23.736277,362.2055,LSTM_AI
24814,23.734539,23.736277,381.3347,LSTM_AI
24815,23.73492,23.736277,303.7596,LSTM_AI
24816,23.735126,23.736277,328.60025,LSTM_AI
24817,23.735294,23.736277,354.7963,LSTM_AI
24818,23.735704,23.736277,382.57257,LSTM_AI
24819,23.735605,23.736277,485.24985,LSTM_AI
24820,23.735533,23.736277,496.07605,LSTM_AI
24821,23.735497,23.736277,505.38956,LSTM_AI
24822,23.735485,23.736277,513.5576,LSTM_AI
24823,23.735407,23.736277,548.255,LSTM_AI
24824,23.73533,23.736277,559.85046,LSTM_AI
24825,23.735289,23.736277,564.2116,LSTM_AI
24826,23.73527,23.736277,568.62897,LSTM_AI
24827,23.735252,23.736277,544.79987,LSTM_AI
24828,23.735207,23.736277,548.25793,LSTM_AI
24829,23.734776,23.736277,552.8849,LSTM_AI
24830,23.7347,23.736277,547.51746,LSTM_AI
24831,23.73481,23.736277,486.46692,LSTM_AI
24832,23.734806,23.736277,485.07675,LSTM_AI
24833,23.734781,23.736277,475.5147,LSTM_AI
24834,23.735209,23.736277,466.91815,LSTM_AI
24835,23.735186,23.736277,456.72812,LSTM_AI
24836,23.735174,23.736277,440.90884,LSTM_AI
24837,23.735168,23.736277,422.8988,LSTM_AI
24838,23.734894,23.736277,479.65683,LSTM_AI
24839,23.735569,23.736277,370.25043,LSTM_AI
24840,23.735771,23.736277,293.52106,LSTM_AI
24841,23.735863,23.736277,200.55106,LSTM_AI
24842,23.735912,23.736277,137.19006,LSTM_AI
24843,23.736183,23.736284,107.79785,LSTM_AI
24844,23.736559,23.736742,584.9828,LSTM_AI
24845,23.736177,23.736277,1252.879,LSTM_AI
24846,23.736189,23.736277,1582.8765,LSTM_AI
24847,23.559067,23.736277,2626.812,LSTM_AI
24848,23.336416,23.736277,2915.9783,LSTM_AI
24849,23.252094,23.736277,3329.6165,LSTM_AI
24850,23.250105,23.736277,3582.4124,LSTM_AI
24851,23.25015,23.736277,4440.5215,LSTM_AI
24852,23.250174,23.736277,4725.2515,LSTM_AI
24853,23.250174,23.736277,4915.3755,LSTM_AI
24854,23.250168,23.736277,5065.207,LSTM_AI
24855,23.25016,23.736277,5222.689,LSTM_AI
24856,23.250153,23.736277,5362.5635,LSTM_AI
24857,23.250149,23.736277,5487.9004,LSTM_AI
24858,23.250147,23.736277,5599.9775,LSTM_AI
24859,23.250137,23.736277,5717.3115,LSTM_AI
24860,23.250134,23.736277,5836.4204,LSTM_AI
24861,23.250128,23.736277,5953.6245,LSTM_AI
24862,23.250126,23.736277,6069.4663,LSTM_AI
24863,23.250145,23.736277,6135.4756,LSTM_AI
24864,23.250164,23.736277,6194.3125,LSTM_AI
24865,23.250183,23.736277,6247.09,LSTM_AI
24866,23.2502,23.736277,6293.751,LSTM_AI
24867,23.250208,23.736277,6354.5513,LSTM_AI
24868,23.250214,23.736277,6414.295,LSTM_AI
24869,23.250217,23.736277,6469.7437,LSTM_AI
24870,23.250223,23.736277,6521.3643,LSTM_AI
24871,23.25023,23.736277,6593.317,LSTM_AI
24872,23.25024,23.736277,6665.364,LSTM_AI
24873,23.250248,23.736277,6736.6562,LSTM_AI
24874,23.250254,23.736277,6806.9165,LSTM_AI
24875,23.250246,23.736277,6833.111,LSTM_AI
24876,23.250238,23.736277,6850.3745,LSTM_AI
24877,23.250233,23.736277,6863.444,LSTM_AI
24878,23.250225,23.736277,6872.1724,LSTM_AI
24879,23.250223,23.736277,6880.6846,LSTM_AI
24880,23.25022,23.736277,6885.055,LSTM_AI
24881,23.250217,23.736277,6885.2104,LSTM_AI
24882,23.250214,23.736277,6879.875,LSTM_AI
24883,23.2502,23.736277,6917.6333,LSTM_AI
24884,23.250189,23.736277,6960.2095,LSTM_AI
24885,23.25018,23.736277,7004.766,LSTM_AI
24886,23.250172,23.736277,7051.3706,LSTM_AI
24887,23.2506,23.736277,7656.984,LSTM_AI
24888,23.250587,23.736277,7667.5825,LSTM_AI
24889,23.250559,23.736277,7683.0425,LSTM_AI
24890,23.25053,23.736277,7695.192,LSTM_AI
24891,23.250507,23.736277,7609.628,LSTM_AI
24892,23.250486,23.736277,7575.3076,LSTM_AI
24893,23.25047,23.736277,7015.709,LSTM_AI
24894,23.250448,23.736277,6426.755,LSTM_AI
24895,23.729837,23.736277,2410.3342,LSTM_AI
24896,23.735785,23.736277,1044.779,LSTM_AI
24897,23.735558,23.736277,334.60382,LSTM_AI
24898,23.735056,23.736277,182.81023,LSTM_AI
24899,23.735403,23.736277,143.66246,LSTM_AI
24900,23.735416,23.736277,178.06837,LSTM_AI
24901,23.735394,23.736277,204.55858,LSTM_AI
24902,23.735361,23.736277,228.89648,LSTM_AI
24903,23.735327,23.736277,261.1262,LSTM_AI
24904,23.734991,23.736277,293.5527,LSTM_AI
24905,23.734982,23.736277,322.29303,LSTM_AI
24906,23.73497,23.736277,355.45245,LSTM_AI
24907,23.735107,23.736277,333.5788,LSTM_AI
24908,23.73466,23.736277,355.499,LSTM_AI
24909,23.734652,23.736277,375.22028,LSTM_AI
24910,23.734707,23.736277,394.6396,LSTM_AI
24911,23.734966,23.736277,313.54044,LSTM_AI
24912,23.735083,23.736277,335.957,LSTM_AI
24913,23.735563,23.736277,358.52618,LSTM_AI
24914,23.735617,23.736277,383.32538,LSTM_AI
24915,23.73549,23.736277,491.92673,LSTM_AI
24916,23.735405,23.736277,503.34207,LSTM_AI
24917,23.73536,23.736277,510.24127,LSTM_AI
24918,23.735338,23.736277,517.56494,LSTM_AI
24919,23.735258,23.736277,550.39716,LSTM_AI
24920,23.735186,23.736277,559.62555,LSTM_AI
24921,23.735146,23.736277,561.7895,LSTM_AI
24922,23.735128,23.736277,562.238,LSTM_AI
24923,23.735199,23.736277,535.8745,LSTM_AI
24924,23.735205,23.736277,536.11835,LSTM_AI
24925,23.734816,23.736277,527.4104,LSTM_AI
24926,23.734785,23.736277,517.50073,LSTM_AI
24927,23.735344,23.736277,452.9264,LSTM_AI
24928,23.735334,23.736277,442.1044,LSTM_AI
24929,23.735115,23.736277,510.5138,LSTM_AI
24930,23.735188,23.736277,576.79816,LSTM_AI
24931,23.735256,23.736277,616.003,LSTM_AI
24932,23.735327,23.736277,612.3442,LSTM_AI
24933,23.7354,23.736277,625.34705,LSTM_AI
24934,23.736357,23.736277,642.47894,LSTM_AI
24935,23.735931,23.736277,209.98112,LSTM_AI
24936,23.735943,23.736277,146.57315,LSTM_AI
24937,23.735981,23.736277,108.81354,LSTM_AI
24938,23.736,23.736277,81.9687,LSTM_AI
24939,23.73621,23.73628,281.10947,LSTM_AI
24940,23.73617,23.736277,1100.1409,LSTM_AI
24941,23.736204,23.736277,1595.2976,LSTM_AI
24942,23.736242,23.736277,1830.166,LSTM_AI
24943,23.54389,23.736277,2820.777,LSTM_AI
24944,23.292704,23.736277,3053.7722,LSTM_AI
24945,23.251059,23.736277,3558.0305,LSTM_AI
24946,23.250046,23.736277,3723.4067,LSTM_AI
24947,23.250078,23.736277,4592.973,LSTM_AI
24948,23.250082,23.736277,5322.214,LSTM_AI
24949,23.250072,23.736277,5569.037,LSTM_AI
24950,23.25006,23.736277,5761.566,LSTM_AI
24951,23.25004,23.736277,5920.595,LSTM_AI
24952,23.250027,23.736277,6053.833,LSTM_AI
24953,23.250015,23.736277,5778.1675,LSTM_AI
24954,23.250008,23.736277,5833.9976,LSTM_AI
24955,23.250004,23.736277,5896.992,LSTM_AI
24956,23.25,23.736277,6323.104,LSTM_AI
24957,23.249998,23.736277,6412.321,LSTM_AI
24958,23.249996,23.736277,6487.6064,LSTM_AI
24959,23.250008,23.736277,6557.603,LSTM_AI
24960,23.250017,23.736277,6620.8457,LSTM_AI
24961,23.250025,23.736277,6678.809,LSTM_AI
24962,23.250034,23.736277,6731.892,LSTM_AI
24963,23.250044,23.736277,6770.245,LSTM_AI
24964,23.250055,23.736277,6799.967,LSTM_AI
24965,23.250067,23.736277,6825.886,LSTM_AI
24966,23.250078,23.736277,6847.981,LSTM_AI
24967,23.250084,23.736277,6879.2046,LSTM_AI
24968,23.25009,23.736277,6914.5854,LSTM_AI
24969,23.250095,23.736277,6950.004,LSTM_AI
24970,23.2501,23.736277,6984.288,LSTM_AI
24971,23.250105,23.736277,6997.263,LSTM_AI
24972,23.25011,23.736277,7001.1187,LSTM_AI
24973,23.250118,23.736277,7001.23,LSTM_AI
24974,23.250126,23.736277,6999.845,LSTM_AI
24975,23.25013,23.736277,7030.2505,LSTM_AI
24976,23.250132,23.736277,7067.657,LSTM_AI
24977,23.250135,23.736277,7107.531,LSTM_AI
24978,23.250137,23.736277,7149.8633,LSTM_AI
24979,23.25014,23.736277,7173.008,LSTM_AI
24980,23.25014,23.736277,7195.3213,LSTM_AI
24981,23.25014,23.736277,7216.9097,LSTM_AI
24982,23.250141,23.736277,7237.572,LSTM_AI
24983,23.250378,23.736277,7627.925,LSTM_AI
24984,23.250391,23.736277,7617.5483,LSTM_AI
24985,23.250393,23.736277,7078.8955,LSTM_AI
24986,23.250397,23.736277,6988.644,LSTM_AI
24987,23.250385,23.736277,6953.3447,LSTM_AI
24988,23.250376,23.736277,6949.11,LSTM_AI
24989,23.250368,23.736277,6881.611,LSTM_AI
24990,23.250362,23.736277,6786.753,LSTM_AI
24991,23.729973,23.736277,1728.8412,LSTM_AI
24992,23.735676,23.736277,1706.7363,LSTM_AI
24993,23.735676,23.736277,1427.0518,LSTM_AI
24994,23.735397,23.736277,1320.3622,LSTM_AI
24995,23.735487,23.736277,1864.2142,LSTM_AI
24996,23.741896,23.736277,1630.4579,LSTM_AI
24997,23.73641,23.736277,919.9872,LSTM_AI
24998,23.735498,23.736277,311.7428,LSTM_AI
24999,23.735071,23.736277,301.40466,LSTM_AI
25000,23.734777,23.736277,284.6144,LSTM_AI
25001,23.734613,23.736277,281.1915,LSTM_AI
25002,23.734512,23.736277,279.23123,LSTM_AI
25003,23.734673,23.736277,257.4171,LSTM_AI
25004,23.734661,23.736277,262.51437,LSTM_AI
25005,23.73454,23.736277,304.24426,LSTM_AI
25006,23.734598,23.736277,330.56824,LSTM_AI
25007,23.735224,23.736277,305.90033,LSTM_AI
25008,23.73556,23.736277,309.32806,LSTM_AI
25009,23.735685,23.736277,348.3568,LSTM_AI
25010,23.735754,23.736277,395.18228,LSTM_AI
25011,23.735605,23.736277,513.761,LSTM_AI
25012,23.737011,23.736277,528.2325,LSTM_AI
25013,23.744856,23.736277,648.9209,LSTM_AI
25014,23.737017,23.736277,620.5825,LSTM_AI
25015,23.735718,23.736277,610.03503,LSTM_AI
25016,23.735458,23.736277,453.43286,LSTM_AI
25017,23.73538,23.736277,450.64728,LSTM_AI
25018,23.735365,23.736277,438.07983,LSTM_AI
25019,23.735474,23.736277,413.3589,LSTM_AI
25020,23.73551,23.736277,405.8607,LSTM_AI
25021,23.735516,23.736277,397.08328,LSTM_AI
25022,23.73552,23.736277,390.15454,LSTM_AI
25023,23.735645,23.736277,494.27228,LSTM_AI
25024,23.735641,23.736277,604.02136,LSTM_AI
25025,23.74493,23.736277,835.08093,LSTM_AI
25026,23.737125,23.736277,821.8979,LSTM_AI
25027,23.736006,23.736277,923.2573,LSTM_AI
25028,23.735703,23.736277,795.2833,LSTM_AI
25029,23.735613,23.736277,898.20197,LSTM_AI
25030,23.735584,23.736277,944.386,LSTM_AI
25031,23.73607,23.736277,112.333115,LSTM_AI
25032,23.736,23.736277,594.63776,LSTM_AI
25033,23.73592,23.736277,372.5039,LSTM_AI
25034,23.735907,23.736277,407.13486,LSTM_AI
25035,23.736132,23.736277,1860.2068,LSTM_AI
25036,23.714302,23.736277,2301.9404,LSTM_AI
25037,23.648794,23.736277,2565.4226,LSTM_AI
25038,23.562895,23.736277,2772.2998,LSTM_AI
25039,23.294044,23.736277,3592.5635,LSTM_AI
25040,23.25093,23.736277,4258.6895,LSTM_AI
25041,23.250118,23.736277,4312.5283,LSTM_AI
25042,23.250132,23.736277,4462.295,LSTM_AI
25043,23.25025,23.736277,5226.9854,LSTM_AI
25044,23.250278,23.736277,5415.9067,LSTM_AI
25045,23.250292,23.736277,5554.7285,LSTM_AI
25046,23.250301,23.736277,5654.384,LSTM_AI
25047,23.250301,23.736277,5786.612,LSTM_AI
25048,23.250303,23.736277,5909.654,LSTM_AI
25049,23.250309,23.736277,6023.6196,LSTM_AI
25050,23.250315,23.736277,6131.844,LSTM_AI
25051,23.250338,23.736277,6184.2905,LSTM_AI
25052,23.25036,23.736277,6225.473,LSTM_AI
25053,23.25038,23.736277,6260.389,LSTM_AI
25054,23.2504,23.736277,6289.775,LSTM_AI
25055,23.250399,23.736277,6325.7964,LSTM_AI
25056,23.250397,23.736277,6360.514,LSTM_AI
25057,23.250397,23.736277,6393.1934,LSTM_AI
25058,23.250395,23.736277,6423.981,LSTM_AI
25059,23.250395,23.736277,6453.7305,LSTM_AI
25060,23.250393,23.736277,6481.63,LSTM_AI
25061,23.250393,23.736277,6508.6245,LSTM_AI
25062,23.250391,23.736277,6532.323,LSTM_AI
25063,23.250366,23.736277,6607.1235,LSTM_AI
25064,23.250343,23.736277,6684.9917,LSTM_AI
25065,23.250326,23.736277,6766.226,LSTM_AI
25066,23.25031,23.736277,6850.948,LSTM_AI
25067,23.250319,23.736277,6898.4346,LSTM_AI
25068,23.250326,23.736277,6947.5347,LSTM_AI
25069,23.250332,23.736277,6994.2905,LSTM_AI
25070,23.250336,23.736277,7039.3267,LSTM_AI
25071,23.250336,23.736277,7081.3877,LSTM_AI
25072,23.250334,23.736277,7121.013,LSTM_AI
25073,23.250332,23.736277,7156.4536,LSTM_AI
25074,23.250332,23.736277,7190.715,LSTM_AI
25075,23.250328,23.736277,7222.3867,LSTM_AI
25076,23.250324,23.736277,7252.442,LSTM_AI
25077,23.25032,23.736277,7280.8613,LSTM_AI
25078,23.250317,23.736277,7307.8384,LSTM_AI
25079,23.251154,23.736277,7932.415,LSTM_AI
25080,23.251123,23.736277,7932.0083,LSTM_AI
25081,23.25106,23.736277,7942.4956,LSTM_AI
25082,23.250998,23.736277,7947.3506,LSTM_AI
25083,23.250942,23.736277,7881.7783,LSTM_AI
25084,23.250895,23.736277,7838.9907,LSTM_AI
25085,23.250853,23.736277,7506.292,LSTM_AI
25086,23.25081,23.736277,7096.4414,LSTM_AI
25087,23.729696,23.736277,2268.4563,LSTM_AI
25088,23.735584,23.736277,2431.117,LSTM_AI
25089,23.735525,23.736277,1904.091,LSTM_AI
25090,23.735191,23.736277,1199.5745,LSTM_AI
25091,23.735176,23.736277,156.22885,LSTM_AI
25092,23.73481,23.736277,176.96455,LSTM_AI
25093,23.734632,23.736277,176.85655,LSTM_AI
25094,23.734594,23.736277,187.74696,LSTM_AI
25095,23.734562,23.736277,211.82945,LSTM_AI
25096,23.734537,23.736277,229.93323,LSTM_AI
25097,23.734516,23.736277,246.06895,LSTM_AI
25098,23.7345,23.736277,265.2694,LSTM_AI
25099,23.734636,23.736277,236.34842,LSTM_AI
25100,23.734697,23.736277,248.55191,LSTM_AI
25101,23.734741,23.736277,260.13525,LSTM_AI
25102,23.734768,23.736277,272.48578,LSTM_AI
25103,23.735092,23.736277,216.59245,LSTM_AI
25104,23.73523,23.736277,237.77621,LSTM_AI
25105,23.735334,23.736277,257.5128,LSTM_AI
25106,23.735418,23.736277,286.75858,LSTM_AI
25107,23.73519,23.736277,368.30103,LSTM_AI
25108,23.735226,23.736277,387.41266,LSTM_AI
25109,23.735228,23.736277,444.33374,LSTM_AI
25110,23.735245,23.736277,835.5964,LSTM_AI
25111,23.73524,23.736277,1243.1067,LSTM_AI
25112,23.739439,23.736277,1695.9957,LSTM_AI
25113,23.735775,23.736277,584.92596,LSTM_AI
25114,23.735294,23.736277,867.5641,LSTM_AI
25115,23.735256,23.736277,1513.1212,LSTM_AI
25116,23.736553,23.736277,1768.6414,LSTM_AI
25117,23.735483,23.736277,1612.8134,LSTM_AI
25118,23.735329,23.736277,1500.1018,LSTM_AI
25119,23.7354,23.736277,2078.367,LSTM_AI
25120,23.735426,23.736277,1684.634,LSTM_AI
25121,23.735437,23.736277,1724.6099,LSTM_AI
25122,23.73546,23.736277,1686.339,LSTM_AI
25123,23.735489,23.736277,1724.0254,LSTM_AI
25124,23.73551,23.736277,1753.7502,LSTM_AI
25125,23.735521,23.736277,1809.908,LSTM_AI
25126,23.735523,23.736277,1879.2404,LSTM_AI
25127,23.736128,23.736277,666.0578,LSTM_AI
25128,23.736086,23.736277,1240.7859,LSTM_AI
25129,23.736036,23.736277,1605.5936,LSTM_AI
25130,23.736027,23.736277,1827.2733,LSTM_AI
25131,23.736225,23.736277,3363.2402,LSTM_AI
25132,23.676546,23.736277,3760.0847,LSTM_AI
25133,23.574173,23.736277,3375.79,LSTM_AI
25134,23.464516,23.736277,3504.3076,LSTM_AI
25135,23.25401,23.736277,4493.0356,LSTM_AI
25136,23.25012,23.736277,5763.071,LSTM_AI
25137,23.250044,23.736277,5844.8496,LSTM_AI
25138,23.250061,23.736277,6063.602,LSTM_AI
25139,23.250107,23.736277,6851.2646,LSTM_AI
25140,23.250101,23.736277,7069.002,LSTM_AI
25141,23.250084,23.736277,7233.12,LSTM_AI
25142,23.250069,23.736277,7358.709,LSTM_AI
25143,23.25006,23.736277,7453.8354,LSTM_AI
25144,23.250057,23.736277,7527.4473,LSTM_AI
25145,23.250061,23.736277,7588.2905,LSTM_AI
25146,23.250065,23.736277,7638.262,LSTM_AI
25147,23.250067,23.736277,7689.1597,LSTM_AI
25148,23.250069,23.736277,7737.2075,LSTM_AI
25149,23.25007,23.736277,7783.749,LSTM_AI
25150,23.250072,23.736277,7827.119,LSTM_AI
25151,23.25009,23.736277,7855.9736,LSTM_AI
25152,23.250103,23.736277,7877.8096,LSTM_AI
25153,23.250116,23.736277,7895.949,LSTM_AI
25154,23.250128,23.736277,7910.8286,LSTM_AI
25155,23.250135,23.736277,7931.369,LSTM_AI
25156,23.250141,23.736277,7951.0283,LSTM_AI
25157,23.250145,23.736277,7357.7827,LSTM_AI
25158,23.25015,23.736277,7310.022,LSTM_AI
25159,23.25015,23.736277,7291.7334,LSTM_AI
25160,23.250153,23.736277,7896.921,LSTM_AI
25161,23.250154,23.736277,7957.515,LSTM_AI
25162,23.250154,23.736277,8006.412,LSTM_AI
25163,23.250158,23.736277,8032.2354,LSTM_AI
25164,23.25016,23.736277,8046.5938,LSTM_AI
25165,23.25016,23.736277,8055.4736,LSTM_AI
25166,23.25016,23.736277,8059.3804,LSTM_AI
25167,23.250158,23.736277,8069.012,LSTM_AI
25168,23.250156,23.736277,8074.351,LSTM_AI
25169,23.250154,23.736277,8079.3203,LSTM_AI
25170,23.250153,23.736277,8079.7637,LSTM_AI
25171,23.250154,23.736277,8063.3364,LSTM_AI
25172,23.250154,23.736277,8042.9316,LSTM_AI
25173,23.250156,23.736277,8019.758,LSTM_AI
25174,23.250156,23.736277,7994.0977,LSTM_AI
25175,23.250704,23.736277,8517.063,LSTM_AI
25176,23.250704,23.736277,8478.721,LSTM_AI
25177,23.250683,23.736277,7841.6606,LSTM_AI
25178,23.250662,23.736277,7728.358,LSTM_AI
25179,23.250637,23.736277,7618.8735,LSTM_AI
25180,23.250622,23.736277,7524.3306,LSTM_AI
25181,23.25061,23.736277,7408.0815,LSTM_AI
25182,23.2506,23.736277,7288.184,LSTM_AI
25183,23.729748,23.736277,2157.1738,LSTM_AI
25184,23.735615,23.736277,1751.3663,LSTM_AI
25185,23.735615,23.736277,1462.5455,LSTM_AI
25186,23.735506,23.736277,1387.1791,LSTM_AI
25187,23.735424,23.736277,1989.7537,LSTM_AI
25188,23.73572,23.736277,1933.9368,LSTM_AI
25189,23.74276,23.736277,1907.2151,LSTM_AI
25190,23.740097,23.736277,1636.1135,LSTM_AI
25191,23.739511,23.736277,1329.6212,LSTM_AI
25192,23.738377,23.736277,1052.0479,LSTM_AI
25193,23.737438,23.736277,797.05853,LSTM_AI
25194,23.73564,23.736277,484.45215,LSTM_AI
25195,23.736294,23.736277,962.7094,LSTM_AI
25196,23.736895,23.736277,873.09875,LSTM_AI
25197,23.73824,23.736277,792.9401,LSTM_AI
25198,23.73859,23.736277,690.8273,LSTM_AI
25199,23.736052,23.736277,1485.2921,LSTM_AI
25200,23.735737,23.736277,1577.2404,LSTM_AI
25201,23.735752,23.736277,1198.5769,LSTM_AI
25202,23.735773,23.736277,738.597,LSTM_AI
25203,23.73552,23.736277,543.69165,LSTM_AI
25204,23.73537,23.736277,544.89813,LSTM_AI
25205,23.73529,23.736277,572.90454,LSTM_AI
25206,23.735268,23.736277,608.96466,LSTM_AI
25207,23.735151,23.736277,626.5539,LSTM_AI
25208,23.735159,23.736277,651.3791,LSTM_AI
25209,23.735033,23.736277,569.31506,LSTM_AI
25210,23.73492,23.736277,504.9408,LSTM_AI
25211,23.734875,23.736277,417.01,LSTM_AI
25212,23.734764,23.736277,375.11148,LSTM_AI
25213,23.735172,23.736277,406.72467,LSTM_AI
25214,23.735157,23.736277,412.85498,LSTM_AI
25215,23.734873,23.736277,366.827,LSTM_AI
25216,23.734835,23.736277,376.8387,LSTM_AI
25217,23.734802,23.736277,383.26163,LSTM_AI
25218,23.734777,23.736277,388.67288,LSTM_AI
25219,23.73476,23.736277,387.722,LSTM_AI
25220,23.734753,23.736277,386.9929,LSTM_AI
25221,23.735203,23.736277,378.15576,LSTM_AI
25222,23.73528,23.736277,415.76392,LSTM_AI
25223,23.735634,23.736277,320.9399,LSTM_AI
25224,23.73576,23.736277,243.46004,LSTM_AI
25225,23.735825,23.736277,162.351,LSTM_AI
25226,23.735863,23.736277,113.316376,LSTM_AI
25227,23.736177,23.736277,183.62209,LSTM_AI
25228,23.736101,23.736277,696.4275,LSTM_AI
25229,23.736177,23.736277,1362.1335,LSTM_AI
25230,23.736206,23.736277,1621.3881,LSTM_AI
25231,23.53372,23.736277,2625.672,LSTM_AI
25232,23.30904,23.736277,2887.8818,LSTM_AI
25233,23.25151,23.736277,3377.0747,LSTM_AI
25234,23.250135,23.736277,3628.6064,LSTM_AI
25235,23.250254,23.736277,4496.119,LSTM_AI
25236,23.250273,23.736277,4803.467,LSTM_AI
25237,23.250267,23.736277,5039.0083,LSTM_AI
25238,23.250254,23.736277,5233.484,LSTM_AI
25239,23.25025,23.736277,5373.131,LSTM_AI
25240,23.250248,23.736277,5491.491,LSTM_AI
25241,23.250248,23.736277,5584.3657,LSTM_AI
25242,23.250248,23.736277,5670.551,LSTM_AI
25243,23.25025,23.736277,5745.859,LSTM_AI
25244,23.25025,23.736277,5813.5728,LSTM_AI
25245,23.250252,23.736277,5874.8496,LSTM_AI
25246,23.250252,23.736277,5930.4297,LSTM_AI
25247,23.250185,23.736277,5240.858,LSTM_AI
25248,23.250189,23.736277,5259.5874,LSTM_AI
25249,23.250193,23.736277,5284.3955,LSTM_AI
25250,23.250198,23.736277,5311.758,LSTM_AI
25251,23.250206,23.736277,5334.928,LSTM_AI
25252,23.250214,23.736277,5356.1553,LSTM_AI
25253,23.250221,23.736277,5375.3926,LSTM_AI
25254,23.250227,23.736277,5393.563,LSTM_AI
25255,23.250229,23.736277,5419.501,LSTM_AI
25256,23.250229,23.736277,5447.5674,LSTM_AI
25257,23.25023,23.736277,5475.2944,LSTM_AI
25258,23.25023,23.736277,5500.7925,LSTM_AI
25259,23.250221,23.736277,5554.0396,LSTM_AI
25260,23.250212,23.736277,5608.7373,LSTM_AI
25261,23.250204,23.736277,5663.948,LSTM_AI
25262,23.250196,23.736277,5718.089,LSTM_AI
25263,23.250185,23.736277,5768.6064,LSTM_AI
25264,23.250175,23.736277,5818.942,LSTM_AI
25265,23.250166,23.736277,5869.179,LSTM_AI
25266,23.250158,23.736277,5919.3027,LSTM_AI
25267,23.250158,23.736277,5927.482,LSTM_AI
25268,23.250156,23.736277,5926.1064,LSTM_AI
25269,23.250154,23.736277,5917.5015,LSTM_AI
25270,23.250153,23.736277,5901.0527,LSTM_AI
25271,23.250141,23.736277,5943.869,LSTM_AI
25272,23.250132,23.736277,5993.3745,LSTM_AI
25273,23.250124,23.736277,6045.718,LSTM_AI
25274,23.250116,23.736277,6100.5566,LSTM_AI
25275,23.250116,23.736277,6066.414,LSTM_AI
25276,23.250116,23.736277,6044.974,LSTM_AI
25277,23.250114,23.736277,5619.844,LSTM_AI
25278,23.250113,23.736277,5085.5107,LSTM_AI
25279,23.250109,23.736277,4645.089,LSTM_AI
25280,23.250072,23.736277,4513.414,LSTM_AI
25281,23.250097,23.736277,4370.9404,LSTM_AI
25282,23.250124,23.736277,4293.124,LSTM_AI
25283,23.250235,23.736277,4375.5674,LSTM_AI
25284,23.250338,23.736277,4426.5156,LSTM_AI
25285,23.250406,23.736277,4391.155,LSTM_AI
25286,23.250391,23.736277,4180.824,LSTM_AI
25287,23.250254,23.736277,3937.0361,LSTM_AI
25288,23.25024,23.736277,3607.394,LSTM_AI
25289,23.250223,23.736277,3315.2344,LSTM_AI
25290,23.250206,23.736277,2944.0173,LSTM_AI
25291,23.25027,23.736277,2526.6624,LSTM_AI
25292,23.250244,23.736277,2032.9434,LSTM_AI
25293,23.250212,23.736277,1909.6066,LSTM_AI
25294,23.250177,23.736277,1780.1455,LSTM_AI
25295,23.250162,23.736277,1648.9307,LSTM_AI
25296,23.250145,23.736277,1544.0038,LSTM_AI
25297,23.25013,23.736277,1439.0093,LSTM_AI
25298,23.250076,23.736277,1347.5493,LSTM_AI
25299,23.25006,23.736277,1273.4711,LSTM_AI
25300,23.250046,23.736277,1205.7853,LSTM_AI
25301,23.250032,23.736277,1122.1921,LSTM_AI
25302,23.250025,23.736277,1087.5829,LSTM_AI
25303,23.250029,23.736277,1021.1977,LSTM_AI
25304,23.25002,23.736277,964.5016,LSTM_AI
25305,23.25001,23.736277,917.83777,LSTM_AI
25306,23.249998,23.736277,876.9602,LSTM_AI
25307,23.249989,23.736277,837.30884,LSTM_AI
25308,23.24998,23.736277,777.1906,LSTM_AI
25309,23.249973,23.736277,707.98737,LSTM_AI
25310,23.24997,23.736277,693.81714,LSTM_AI
25311,23.24996,23.736277,710.038,LSTM_AI
25312,23.24996,23.736277,729.91516,LSTM_AI
25313,23.249962,23.736277,758.5968,LSTM_AI
25314,23.249979,23.736277,854.1349,LSTM_AI
25315,23.249985,23.736277,922.74896,LSTM_AI
25316,23.249985,23.736277,931.51404,LSTM_AI
